#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_9	cds	30289	31761	-	CCGIAH_09785		NADH-quinone oxidoreductase subunit M	SO:0001217, UniRef:UniRef50_A0A1V5GEB1
contig_9	cds	31780	33699	-	CCGIAH_09790		NADH:ubiquinone reductase (H(+)-translocating)	SO:0001217, UniRef:UniRef50_A0A4Q5Z610
contig_9	cds	33701	34030	-	CCGIAH_09795		NADH-quinone oxidoreductase subunit K	SO:0001217, UniRef:UniRef50_A5FKJ7
contig_9	cds	34099	34599	-	CCGIAH_09800		NADH-quinone oxidoreductase subunit J	SO:0001217, UniRef:UniRef50_A0A076HQG9
contig_9	cds	34667	35194	-	CCGIAH_09805	nuoI	NADH-quinone oxidoreductase subunit NuoI	SO:0001217, UniRef:UniRef50_Q11VC0, UniRef:UniRef90_A0A1M3GD84
contig_9	cds	35381	36442	-	CCGIAH_09810		NADH-quinone oxidoreductase subunit H	SO:0001217, UniRef:UniRef50_A6H1Q6
contig_9	cds	36449	37558	-	CCGIAH_09815		NADH dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0A2HDX5
contig_9	cds	37671	39014	-	CCGIAH_09820	nuoF	NADH-quinone oxidoreductase subunit NuoF	SO:0001217, UniRef:UniRef50_A0A1F3P1N7, UniRef:UniRef90_A0A1Q3T937
contig_9	cds	39058	39483	-	CCGIAH_09825		DUF4440 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3GD61
contig_9	cds	39488	39943	-	CCGIAH_09830		Copper resistance protein NlpE	SO:0001217, UniRef:UniRef50_A0A832BHH9
contig_9	cds	39955	40461	-	CCGIAH_09835		hypothetical protein	
contig_9	cds	40597	41820	-	CCGIAH_09840		NADH-quinone oxidoreductase subunit D	SO:0001217, UniRef:UniRef50_A6H1R1, UniRef:UniRef90_A0A1M3GD73
contig_9	cds	41857	42441	-	CCGIAH_09845		NADH-quinone oxidoreductase subunit C	SO:0001217, UniRef:UniRef50_V6SUD1
contig_9	cds	42574	43158	-	CCGIAH_09850		NADH-quinone oxidoreductase subunit B	SO:0001217, UniRef:UniRef50_A6H1R3, UniRef:UniRef90_A0A1Y2R7T5
contig_9	cds	43250	43645	-	CCGIAH_09855		NADH-quinone oxidoreductase subunit A	SO:0001217, UniRef:UniRef50_A6H1R4
contig_9	cds	43913	45610	-	CCGIAH_09860		hypothetical protein	PFAM:PF12895.10, PFAM:PF13432.9, PFAM:PF14559.9
contig_9	cds	45654	46574	-	CCGIAH_09865		PBP-domain domain-containing protein	SO:0001217, UniRef:UniRef50_W0F8E9
contig_9	cds	46571	46891	-	CCGIAH_09870		hypothetical protein	
contig_9	cds	47218	47688	+	CCGIAH_09875		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_A0A3S0DJ88
contig_9	cds	47735	49114	+	CCGIAH_09880		Histidine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8A6N7
contig_9	cds	49136	50803	+	CCGIAH_09885		hypothetical protein	
contig_9	cds	50852	51505	+	CCGIAH_09890		Lipoprotein-releasing system ATP-binding protein LolD	SO:0001217, UniRef:UniRef50_A0A1V5GAG5
contig_9	cds	51515	52711	+	CCGIAH_09895		hypothetical protein	
contig_9	cds	53013	54209	-	CCGIAH_09900		3-oxoadipyl-CoA thiolase	SO:0001217, UniRef:UniRef50_A0A0D8FRY3
contig_9	cds	54671	55720	+	CCGIAH_09905		putative dual-specificity RNA methyltransferase RlmN	SO:0001217, UniRef:UniRef50_A0A1T5FNU8
contig_9	cds	55952	56923	+	CCGIAH_09910		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_A0A1V5GAV1
contig_9	cds	56920	57663	+	CCGIAH_09915		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_H6KZR8
contig_9	cds	57758	58081	+	CCGIAH_09920		Nucleotidyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386HT96
contig_9	cds	58078	58455	+	CCGIAH_09925		HEPN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386HUP2
contig_9	cds	58683	60008	-	CCGIAH_09930		Sugar transporter	SO:0001217, UniRef:UniRef50_F4B1H8
contig_9	cds	60102	61274	-	CCGIAH_09935		O-succinylhomoserine sulfhydrylase	SO:0001217, UniRef:UniRef50_A0A4P7PTS9
contig_9	cds	61423	61575	-	CCGIAH_09940		hypothetical protein	
contig_9	cds	61805	63319	-	CCGIAH_09945		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A1Q3T934
contig_9	cds	63322	64992	-	CCGIAH_09950		Sulfite reductase [NADPH] hemoprotein beta-component	SO:0001217, UniRef:UniRef50_H8FV32
contig_9	cds	65171	66892	-	CCGIAH_09955		Sulfite reductase (NADPH) flavoprotein alpha-component	SO:0001217, UniRef:UniRef50_A0A562SCT4
contig_9	cds	66972	67778	-	CCGIAH_09960		Uroporphyrinogen-III C-methyltransferase	SO:0001217, UniRef:UniRef50_A0A522E795
contig_9	cds	67786	69027	-	CCGIAH_09965		Sulfate adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A077KIV1
contig_9	cds	69403	70311	-	CCGIAH_09970		Sulfate adenylyltransferase subunit 2	SO:0001217, UniRef:UniRef50_A1UK27
contig_9	cds	70370	71071	-	CCGIAH_09975		Adenosine 5'-phosphosulfate reductase	SO:0001217, UniRef:UniRef50_A0A162NEP3
contig_9	cds	71075	71710	-	CCGIAH_09980		hypothetical protein	PFAM:PF00578.24, PFAM:PF08534.13, PFAM:PF10417.12
contig_9	cds	71820	72230	-	CCGIAH_09985		Transcriptional regulator, BadM/Rrf2 family	SO:0001217, UniRef:UniRef50_A0A1T5GR45
contig_9	cds	72235	72630	-	CCGIAH_09990		OsmC family protein	SO:0001217, UniRef:UniRef50_A0A537IFL9
contig_9	cds	72645	73634	-	CCGIAH_09995		Cation diffusion facilitator family transporter	SO:0001217, UniRef:UniRef50_B3EFZ2
contig_9	cds	73809	74549	-	CCGIAH_10000		Superoxide dismutase	SO:0001217, UniRef:UniRef50_A0A1V6BAP5
contig_9	cds	74608	76113	-	CCGIAH_10005		Permease	SO:0001217, UniRef:UniRef50_A0A1A9I532
contig_9	cds	76127	76753	+	CCGIAH_10010		hypothetical protein	
contig_9	cds	76750	77127	-	CCGIAH_10015		ATPase	SO:0001217, UniRef:UniRef50_A0A173MSC8, UniRef:UniRef90_A0A1M3GR60
contig_9	cds	77428	78300	+	CCGIAH_10020		RNA polymerase subunit sigma	SO:0001217, UniRef:UniRef50_D0JAE9, UniRef:UniRef90_A0A1M3GQS8
contig_9	cds	78508	79833	+	CCGIAH_10025	ffh	signal recognition particle protein	EC:3.6.5.4, KEGG:K03106, SO:0001217, UniRef:UniRef50_A0A2G6KP94, UniRef:UniRef90_A0A1Q3T938
contig_9	cds	80044	80490	+	CCGIAH_10030		30S ribosomal protein S16	SO:0001217, UniRef:UniRef50_G8TQK9
contig_9	cds	80664	81182	+	CCGIAH_10035		Ribosome maturation factor RimM	SO:0001217, UniRef:UniRef50_A0A0C1I988
contig_9	cds	81198	81764	-	CCGIAH_10040		hypothetical protein	PFAM:PF12867.10
contig_9	cds	81831	82424	-	CCGIAH_10045		Cyclic nucleotide-binding protein	SO:0001217, UniRef:UniRef50_A0A1M3G032
contig_9	cds	82466	83662	+	CCGIAH_10050		DNA polymerase IV	SO:0001217, UniRef:UniRef50_A0A1I1PM31
contig_9	cds	83766	84725	+	CCGIAH_10055		Multidrug DMT transporter permease	SO:0001217, UniRef:UniRef50_A0A1M3GQR3
contig_9	cds	84722	85591	-	CCGIAH_10060		hypothetical protein	
contig_9	cds	85719	87083	+	CCGIAH_10065		Peptidase dimerization domain protein	SO:0001217, UniRef:UniRef50_A0A0S7E4W6
contig_9	cds	87230	87604	+	CCGIAH_10070		RNA-binding protein S4	SO:0001217, UniRef:UniRef50_A0A172TW05
contig_9	cds	87872	89041	-	CCGIAH_10075		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A2Z4GGW3, UniRef:UniRef90_A0A1M3G152
contig_9	cds	89059	91479	+	CCGIAH_10080		Copper-exporting P-type ATPase A	SO:0001217, UniRef:UniRef50_A0A1V5GAT1
contig_9	cds	91717	91884	+	CCGIAH_10085		Cbb3-type cytochrome oxidase assembly protein CcoS	SO:0001217, UniRef:UniRef50_A0A4Y8S9R4
contig_9	cds	91906	94041	+	CCGIAH_10090		Cytochrome-c oxidase	SO:0001217, UniRef:UniRef50_A0A6N6VWR0
contig_9	cds	94050	94220	+	CCGIAH_10095		Cytochrome C oxidase Cbb3	SO:0001217, UniRef:UniRef50_A0A1M3FZL2
contig_9	cds	94232	95434	+	CCGIAH_10100		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3TDQ3
contig_9	cds	95455	96894	+	CCGIAH_10105		Cytochrome c oxidase accessory protein CcoG	SO:0001217, UniRef:UniRef50_A0A257LBW8
contig_9	cds	96900	97340	+	CCGIAH_10110		hypothetical protein	
contig_9	cds	97337	98050	+	CCGIAH_10115		DsbD-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2RAB3
contig_9	cds	98197	98412	-	CCGIAH_10120		hypothetical protein	
contig_9	cds	98541	100100	-	CCGIAH_10125		PAS domain S-box-containing protein	SO:0001217, UniRef:UniRef50_A0A1M4X8E6
contig_9	cds	100233	100982	-	CCGIAH_10130		Hemerythrin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FZV6
contig_9	cds	101632	102075	-	CCGIAH_10135		hypothetical protein	PFAM:PF02082.23
contig_9	cds	102249	102725	+	CCGIAH_10140		Cytochrome c	SO:0001217, UniRef:UniRef50_A0A832BMT4
contig_9	cds	102783	104783	+	CCGIAH_10145		Sec-dependent nitrous-oxide reductase	SO:0001217, UniRef:UniRef50_A0A553F4N3
contig_9	cds	104854	105882	+	CCGIAH_10150		hypothetical protein	
contig_9	cds	105882	107099	+	CCGIAH_10155		Nitrous oxide reductase family maturation protein NosD	SO:0001217, UniRef:UniRef50_A0A4R4E5L3
contig_9	cds	107096	107878	+	CCGIAH_10160		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3IE19
contig_9	cds	107875	108642	+	CCGIAH_10165		hypothetical protein	PFAM:PF12679.10
contig_9	cds	108682	109416	+	CCGIAH_10170		hypothetical protein	PFAM:PF01814.26
contig_9	cds	109492	109806	+	CCGIAH_10175		hypothetical protein	PFAM:PF17957.4
contig_9	cds	109809	111380	-	CCGIAH_10180		Hydrolase YhcX	SO:0001217, UniRef:UniRef50_P54608
contig_9	cds	111446	112156	+	CCGIAH_10185		tRNA (guanine-N(1)-)-methyltransferase	SO:0001217, UniRef:UniRef50_B6YQ31
contig_9	cds	112275	113345	+	CCGIAH_10190		FA-desaturase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5T072
contig_9	cds	113414	115108	+	CCGIAH_10195		Adenine deaminase	SO:0001217, UniRef:UniRef50_A6GYI0
contig_9	cds	115541	118807	-	CCGIAH_10200		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091ASX7
contig_9	cds	119177	119743	+	CCGIAH_10205		hypothetical protein	
contig_9	cds	119786	121483	+	CCGIAH_10210		hypothetical protein	
contig_9	cds	121816	122514	+	CCGIAH_10215		Pyrimidine 5'-nucleotidase YjjG	SO:0001217, UniRef:UniRef50_A0A345H1G3
contig_9	cds	122694	123488	+	CCGIAH_10220		DUF2154 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FZJ9
contig_9	cds	123637	123996	+	CCGIAH_10225		hypothetical protein	
contig_9	cds	124004	125104	+	CCGIAH_10230		His-kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q5ZT97
contig_9	cds	125094	125471	+	CCGIAH_10235		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D2XBG8
contig_9	cds	125532	125846	+	CCGIAH_10240		LytTR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7X9IB01
contig_9	cds	126199	127290	-	CCGIAH_10245		Anhydro-N-acetylmuramic acid kinase	SO:0001217, UniRef:UniRef50_A0A1V5GBJ4
contig_9	cds	127361	128011	+	CCGIAH_10250		Uracil phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A0P0FJJ1
contig_9	cds	128207	129220	+	CCGIAH_10255		Putative membrane protein	SO:0001217, UniRef:UniRef50_G8TQI1
contig_9	cds	129339	130649	-	CCGIAH_10260		hypothetical protein	
contig_9	cds	131117	131881	+	CCGIAH_10265		hypothetical protein	
contig_9	cds	131884	132588	+	CCGIAH_10270		Putative methyltransferase	SO:0001217, UniRef:UniRef50_A0A0E9MV44
contig_9	cds	132593	133006	-	CCGIAH_10275		hypothetical protein	
contig_9	cds	133309	134028	+	CCGIAH_10280		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U3ZG85
contig_9	cds	134044	135249	+	CCGIAH_10285		Argininosuccinate synthase	SO:0001217, UniRef:UniRef50_A0A2D7ADU5
contig_9	cds	135467	136441	+	CCGIAH_10290		N-acetyl-gamma-glutamyl-phosphate reductase	SO:0001217, UniRef:UniRef50_A0A172TTT9
contig_9	cds	136544	136903	+	CCGIAH_10295		hypothetical protein	
contig_9	cds	136957	138117	+	CCGIAH_10300		Acetylornithine/acetyl-lysine aminotransferase	SO:0001217, UniRef:UniRef50_A0A0B8YF26
contig_9	cds	138151	139116	+	CCGIAH_10305		N-succinylornithine carbamoyltransferase	SO:0001217, UniRef:UniRef50_A0A6N4EIP5
contig_9	cds	139109	139894	+	CCGIAH_10310		Acetylglutamate kinase	SO:0001217, UniRef:UniRef50_K1LZ43
contig_9	cds	139887	140975	+	CCGIAH_10315		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_K0WSK4
contig_9	cds	141023	142363	+	CCGIAH_10320		Argininosuccinate lyase	SO:0001217, UniRef:UniRef50_A6KYN9
contig_9	cds	142626	144005	-	CCGIAH_10325		Bacterial leucyl aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1V5GC67
contig_9	cds	144119	145237	+	CCGIAH_10330		N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA	SO:0001217, UniRef:UniRef50_A0A558BPY4
contig_9	cds	145478	146797	-	CCGIAH_10335		Peptidase-M23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2QYT7
contig_9	cds	146873	147691	-	CCGIAH_10340		DUF4292 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A317H5P6
contig_9	cds	147699	148136	-	CCGIAH_10345		Deoxyuridine 5'-triphosphate nucleotidohydrolase	SO:0001217, UniRef:UniRef50_Q9ZDD2
contig_9	cds	148164	148637	-	CCGIAH_10350		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	SO:0001217, UniRef:UniRef50_Q06756
contig_9	cds	148886	150001	-	CCGIAH_10355		PorV domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5T1E7
contig_9	cds	150092	153511	-	CCGIAH_10360		Peptidase-C25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3T8T8
contig_9	cds	153697	155253	+	CCGIAH_10365		Gliding motility-associated lipoprotein GldJ/gliding motility-associated lipoprotein GldJ,TIGR03530	SO:0001217, UniRef:UniRef50_A0A327R9K9
contig_9	cds	155707	156993	+	CCGIAH_10370		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	SO:0001217, UniRef:UniRef50_A0A1H7I024
contig_9	cds	157000	157620	+	CCGIAH_10375		hypothetical protein	PFAM:PF00027.32, PFAM:PF00325.23, PFAM:PF13545.9
contig_9	cds	157834	159252	+	CCGIAH_10380		putative polyketide biosynthesis zinc-dependent hydrolase BaeB	SO:0001217, UniRef:UniRef50_A0A3S4P023
contig_9	cds	159383	159937	+	CCGIAH_10385		Sulf-transp domain-containing protein	SO:0001217, UniRef:UniRef50_G0IV77
contig_9	cds	159986	160498	+	CCGIAH_10390		Sulf-transp domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T5JV44
contig_9	cds	160555	161031	+	CCGIAH_10395		Uncharacterized protein HI_1349	SO:0001217, UniRef:UniRef50_P45173
contig_9	cds	161078	161398	+	CCGIAH_10400		DUF202 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C1IGY8
contig_9	cds	161416	161949	+	CCGIAH_10405		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FZF7
contig_9	cds	162125	163549	-	CCGIAH_10410		putative polyketide biosynthesis zinc-dependent hydrolase BaeB	SO:0001217, UniRef:UniRef50_A0A3S4P023
contig_9	cds	163739	164935	+	CCGIAH_10415		Pyr-redox-2 domain-containing protein	SO:0001217, UniRef:UniRef50_M8D4S7
contig_9	cds	165149	165382	+	CCGIAH_10420		hypothetical protein	
contig_9	cds	165397	165891	+	CCGIAH_10425		hypothetical protein	
contig_9	cds	165960	167324	-	CCGIAH_10430		Aldehyde dehydrogenase (NAD) family protein	SO:0001217, UniRef:UniRef50_B4WKL8
contig_9	cds	167326	168039	-	CCGIAH_10435		hypothetical protein	PFAM:PF00117.31, PFAM:PF07722.16
contig_9	cds	168036	169184	-	CCGIAH_10440		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2X2IZR6
contig_9	cds	169240	170598	-	CCGIAH_10445		hypothetical protein	PFAM:PF00120.27
contig_9	cds	170588	171913	-	CCGIAH_10450		Ethanolamine permease	SO:0001217, UniRef:UniRef50_A0A7Y2C882
contig_9	cds	172148	172975	-	CCGIAH_10455		Amidohydrolase	SO:0001217, UniRef:UniRef50_A0A317HFU4
contig_9	cds	173160	174017	-	CCGIAH_10460		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E9N4F8
contig_9	cds	174121	174882	-	CCGIAH_10465		Glucose 1-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A522SL20
contig_9	cds	174996	175298	+	CCGIAH_10470		hypothetical protein	
contig_9	cds	175313	175510	+	CCGIAH_10475		hypothetical protein	
contig_9	cds	175581	176741	+	CCGIAH_10480		Beta-lactamase	SO:0001217, UniRef:UniRef50_A0A077XN81
contig_9	cds	176828	177235	-	CCGIAH_10485		Glutamate mutase	SO:0001217, UniRef:UniRef50_A0A0C7Q3P1
contig_9	cds	177310	178839	-	CCGIAH_10490		Glutamate--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A562TD94
contig_9	cds	179158	179802	+	CCGIAH_10495		Polysaccharide deacetylase family protein	SO:0001217, UniRef:UniRef50_A0A2T7BMG1
contig_9	cds	180022	180792	+	CCGIAH_10500		YchF/TatD family DNA exonuclease	SO:0001217, UniRef:UniRef50_A0A6P1VUF0
contig_9	cds	180808	181038	-	CCGIAH_10505		hypothetical protein	
contig_9	cds	181031	181279	-	CCGIAH_10510		hypothetical protein	
contig_9	tRNA	181525	181611	-	CCGIAH_10515	Ser_trna	tRNA-Ser	SO:0000269
contig_9	cds	182015	182545	-	CCGIAH_10520		VOC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1H5P879
contig_9	cds	182840	183604	+	CCGIAH_10525		hypothetical protein	
contig_9	cds	183735	184520	+	CCGIAH_10530		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_E6XCN0
contig_9	cds	184851	186062	-	CCGIAH_10535		Glycosyl Hydrolase Family 88	SO:0001217, UniRef:UniRef50_A0A1G6Q3D0
contig_9	cds	186059	187489	-	CCGIAH_10540		Putative alpha-L-fucosidase	SO:0001217, UniRef:UniRef50_A0A0E9MY10
contig_9	cds	187683	190172	-	CCGIAH_10545		Alpha-L-fucosidase 2	SO:0001217, UniRef:UniRef50_A0A1H3XBT2
contig_9	cds	190194	191597	-	CCGIAH_10550		PSCyt1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FZ92
contig_9	cds	191684	193195	-	CCGIAH_10555		Sulfatase	SO:0001217, UniRef:UniRef50_I2GS11, UniRef:UniRef90_A0A1M3G018
contig_9	cds	193232	193981	-	CCGIAH_10560		DUF1080 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A143PTV6
contig_9	cds	194016	195389	-	CCGIAH_10565		Myo-inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_S2EA18
contig_9	cds	195456	198206	-	CCGIAH_10570		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X0MJC1
contig_9	cds	198329	199684	-	CCGIAH_10575		Fucosidase-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6L4Z592
contig_9	cds	199861	201087	+	CCGIAH_10580		Type I phosphodiesterase / nucleotide pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A173MKN1
contig_9	cds	201534	201887	-	CCGIAH_10585		hypothetical protein	
contig_9	cds	201977	202621	-	CCGIAH_10590		hypothetical protein	
contig_9	cds	202608	202910	-	CCGIAH_10595		hypothetical protein	
contig_9	cds	203409	203609	+	CCGIAH_10600		hypothetical protein	
contig_9	cds	203636	204049	-	CCGIAH_10605		hypothetical protein	
contig_9	cds	204042	206366	-	CCGIAH_10610		hypothetical protein	
contig_9	cds	206398	206961	-	CCGIAH_10615		hypothetical protein	
contig_9	cds	207493	207879	-	CCGIAH_10620		hypothetical protein	
contig_9	cds	207892	208902	-	CCGIAH_10625		hypothetical protein	
contig_10	cds	93	335	+	CCGIAH_10630		hypothetical protein	
contig_10	cds	1242	1871	+	CCGIAH_10635		trimeric intracellular cation channel family protein	SO:0001217, UniRef:UniRef50_UPI00164FD5DB
contig_10	cds	2162	2416	+	CCGIAH_10640		zf-TFIIB domain-containing protein	SO:0001217, UniRef:UniRef50_F9XXG6
contig_10	cds	2661	3092	+	CCGIAH_10645		hypothetical protein	
contig_10	cds	3370	4095	-	CCGIAH_10650		hypothetical protein	PFAM:PF00753.30, PFAM:PF12706.10
contig_10	cds	4496	5410	-	CCGIAH_10655		hypothetical protein	
contig_10	cds	5465	6874	-	CCGIAH_10660		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_10	cds	6899	9991	-	CCGIAH_10665		TonB-linked outer membrane protein, SusC/RagA family	SO:0001217, UniRef:UniRef50_A0A1T4NPM9
contig_10	cds	10519	11556	+	CCGIAH_10670		His-kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A537KH57
contig_10	cds	11568	12326	+	CCGIAH_10675		hypothetical protein	PFAM:PF00072.27, PFAM:PF04397.18
contig_10	cds	12341	13330	-	CCGIAH_10680		LuxE domain-containing protein	SO:0001217, UniRef:UniRef50_G8TPY0
contig_10	cds	13383	13829	+	CCGIAH_10685		hypothetical protein	
contig_10	cds	13834	14685	+	CCGIAH_10690		hypothetical protein	
contig_10	cds	14807	15073	+	CCGIAH_10695		hypothetical protein	
contig_10	cds	15186	15974	+	CCGIAH_10700		hypothetical protein	
contig_10	cds	15988	16434	+	CCGIAH_10705		Lysine methyltransferase	SO:0001217, UniRef:UniRef50_A0A0G3BKB4
contig_10	cds	16580	17299	+	CCGIAH_10710		Pyridoxine 5'-phosphate synthase	SO:0001217, UniRef:UniRef50_G8R066
contig_10	cds	17421	17642	+	CCGIAH_10715		hypothetical protein	
contig_10	cds	17879	18691	+	CCGIAH_10720		hypothetical protein	
contig_10	cds	18686	19696	-	CCGIAH_10725		Type IX secretion system protein PorQ	SO:0001217, UniRef:UniRef50_A0A7G5XDJ0
contig_10	cds	19785	21869	-	CCGIAH_10730		Alpha-glucosidase family protein	SO:0001217, UniRef:UniRef50_D5EV10
contig_10	cds	21904	22737	-	CCGIAH_10735		hypothetical protein	
contig_10	cds	22749	24359	-	CCGIAH_10740		Carboxylic ester hydrolase	SO:0001217, UniRef:UniRef50_A0A497DMT4
contig_10	cds	24410	25276	-	CCGIAH_10745		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A5Q4EH87
contig_10	cds	25286	26527	-	CCGIAH_10750		hypothetical protein	
contig_10	cds	26544	28376	-	CCGIAH_10755		Glycosidase	SO:0001217, UniRef:UniRef50_A0A315ZZA8
contig_10	cds	28607	29686	+	CCGIAH_10760		hypothetical protein	
contig_10	cds	29676	30392	+	CCGIAH_10765		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A2N5ZVP9
contig_10	cds	30444	31103	+	CCGIAH_10770		hypothetical protein	PFAM:PF13480.10
contig_10	cds	31139	33022	-	CCGIAH_10775		Potassium transporter	SO:0001217, UniRef:UniRef50_A0A2G2PU28
contig_10	cds	33026	33634	-	CCGIAH_10780		Kef-type potassium/proton antiporter accessory protein, CPA2 family	SO:0001217, UniRef:UniRef50_A0A6N4SV73
contig_10	cds	33849	34802	+	CCGIAH_10785		Putative ring-cleaving dioxygenase MhqO	SO:0001217, UniRef:UniRef50_A0A0D5BL31
contig_10	cds	34806	35429	+	CCGIAH_10790		Putative esterase	SO:0001217, UniRef:UniRef50_I3Z532
contig_10	cds	35455	43542	-	CCGIAH_10795		hypothetical protein	PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13205.9, PFAM:PF13313.9, PFAM:PF13313.9, PFAM:PF13313.9, PFAM:PF17957.4, PFAM:PF20254.1
contig_10	cds	43689	44720	-	CCGIAH_10800		Proline iminopeptidase	SO:0001217, UniRef:UniRef50_M7N2Z9
contig_10	cds	44812	46458	+	CCGIAH_10805		N-substituted formamide deformylase	SO:0001217, UniRef:UniRef50_M7P1J9
contig_10	cds	46523	47362	+	CCGIAH_10810		GATase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7J5WNJ5
contig_10	cds	47471	48679	+	CCGIAH_10815		hypothetical protein	
contig_10	cds	48826	49143	+	CCGIAH_10820		Cupin	SO:0001217, UniRef:UniRef50_A0A1M3FVL6
contig_10	cds	49247	51508	-	CCGIAH_10825		S1 motif domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M5HCW1
contig_10	cds	51613	52815	-	CCGIAH_10830		Efflux transporter, RND family, MFP subunit	SO:0001217, UniRef:UniRef50_G8TQP9
contig_10	cds	52812	57194	-	CCGIAH_10835		CusA/CzcA family heavy metal efflux RND transporter	SO:0001217, UniRef:UniRef50_A0A3P1CXR4
