#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_71	cds	143	859	+	MEIOIK_17705		methyltransferase	KEGG:K07507, RefSeq:WP_053255480.1, SO:0001217, UniParc:UPI0006A59D01, UniRef:UniRef100_A0A172YZ83, UniRef:UniRef50_A0A2J7TF63, UniRef:UniRef90_A0A172YZ83
contig_71	cds	1164	1790	+	MEIOIK_17710		LuxR family DNA-binding response regulator	KEGG:K07690, RefSeq:WP_053255481.1, SO:0001217, UniParc:UPI0006A65973, UniRef:UniRef100_A0A1T2ZK37, UniRef:UniRef50_A0A2S9ASU0, UniRef:UniRef90_A0A1T2ZK37
contig_71	cds	1797	5423	+	MEIOIK_17715		Histidine kinase	RefSeq:WP_053255482.1, SO:0001217, UniParc:UPI0006A5D53B, UniRef:UniRef100_A0A3M3XK21, UniRef:UniRef50_A0A143GHF0, UniRef:UniRef90_A0A3M3XK21
contig_71	cds	5558	5980	+	MEIOIK_17720		Chemotaxis protein CheY	RefSeq:WP_053255483.1, SO:0001217, UniParc:UPI0006A64ECE, UniRef:UniRef100_A0A1E4XB81, UniRef:UniRef50_A0A143GJ50, UniRef:UniRef90_A0A172Z069
contig_71	cds	5977	6795	-	MEIOIK_17725	dkgB	2,5-didehydrogluconate reductase DkgB	RefSeq:WP_053255484.1, SO:0001217, UniParc:UPI0006A5D0FB, UniRef:UniRef100_A0A1T2ZK38, UniRef:UniRef50_P30863, UniRef:UniRef90_C3K7S5
contig_71	cds	6990	7628	+	MEIOIK_17730		TetR family transcriptional regulator	RefSeq:WP_053255485.1, SO:0001217, UniParc:UPI0006A62F12, UniRef:UniRef100_A0A1T2ZKB1, UniRef:UniRef50_A0A0C5E1F3, UniRef:UniRef90_A0A5E6SW96
contig_71	cds	7777	8568	+	MEIOIK_17735		Enoyl-CoA hydratase/isomerase	RefSeq:WP_053255486.1, SO:0001217, UniParc:UPI0006A61E84, UniRef:UniRef100_A0A3M3XI22, UniRef:UniRef50_A0A3M3XI22, UniRef:UniRef90_A0A3M3XI22
contig_71	cds	8596	9756	+	MEIOIK_17740	caiA	acyl-CoA dehydrogenase	COG:COG1960, COG:I, RefSeq:WP_053255487.1, SO:0001217, UniParc:UPI0006A5D462, UniRef:UniRef100_A0A1T2ZKY1, UniRef:UniRef50_A0A069Q3T7, UniRef:UniRef90_A0A143GF22
contig_71	cds	9775	11883	+	MEIOIK_17745		Acyl-CoA synthetase	RefSeq:WP_053255488.1, SO:0001217, UniParc:UPI0006A57FF9, UniRef:UniRef100_A0A3M3XHM5, UniRef:UniRef50_A0A5E6PL15, UniRef:UniRef90_A0A3M3XHM5
contig_71	cds	11873	13480	+	MEIOIK_17750		decarboxylase	RefSeq:WP_053255489.1, SO:0001217, UniParc:UPI0006A5BABE, UniRef:UniRef100_A0A3M3XHS4, UniRef:UniRef50_Q9HUI8, UniRef:UniRef90_A0A5E6SY08
contig_71	cds	13600	14301	+	MEIOIK_17755		NAD(P)H dehydrogenase	RefSeq:WP_053255490.1, SO:0001217, UniParc:UPI0006A63158, UniRef:UniRef100_A0A1T2ZK46, UniRef:UniRef50_A0A1T2ZK46, UniRef:UniRef90_A0A1T2ZK46
contig_71	cds	14363	15442	-	MEIOIK_17760		3-deoxy-7-phosphoheptulonate synthase	EC:2.5.1.54, KEGG:K01626, RefSeq:WP_053255491.1, SO:0001217, UniParc:UPI0006A5DAFD, UniRef:UniRef100_A0A3M3XHR2, UniRef:UniRef50_A0A1S8DDG1, UniRef:UniRef90_A0A560SH64
contig_71	ncRNA	15704	15824	-	MEIOIK_17765	P15	Pseudomonas sRNA P15	RFAM:RF00627, SO:0000655
contig_71	cds	15782	15916	-	MEIOIK_17770		hypothetical protein	SO:0001217, UniParc:UPI000AF02B37, UniRef:UniRef100_A0A3M3XHJ1, UniRef:UniRef50_A0A0D5XZ27, UniRef:UniRef90_A0A3M3XHJ1
contig_71	cds	16061	16810	+	MEIOIK_17775		Carbon-nitrogen hydrolase	RefSeq:WP_053255492.1, SO:0001217, UniParc:UPI0006A60FED, UniRef:UniRef100_A0A3M3XHG4, UniRef:UniRef50_A0A2R3J2W2, UniRef:UniRef90_A0A172YZ68
contig_71	cds	16811	17257	+	MEIOIK_17780		GNAT family acetyltransferase	RefSeq:WP_053255493.1, SO:0001217, UniParc:UPI0006A5C1E0, UniRef:UniRef100_A0A1T2ZLP5, UniRef:UniRef50_A0A0C5EBI1, UniRef:UniRef90_A0A172Z078
contig_71	cds	17380	17475	+	MEIOIK_17785		hypothetical protein	SO:0001217, UniParc:UPI000B00C5BE, UniRef:UniRef100_A0A8B4I7B8, UniRef:UniRef50_A0A1H1FP59, UniRef:UniRef90_A0A8B4I7B8
contig_71	cds	17614	17979	+	MEIOIK_17790		Cro/Cl family transcriptional regulator	RefSeq:WP_053255495.1, SO:0001217, UniParc:UPI0006A5FDB1, UniRef:UniRef100_A0A1E4XBC8, UniRef:UniRef50_A0A5M9IYH3, UniRef:UniRef90_A0A0W0LU54
contig_71	cds	18188	18772	+	MEIOIK_17795	uvrY	UvrY/SirA/GacA family response regulator transcription factor	COG:COG2197, COG:TK, GO:0000160, GO:0003677, GO:0006355, SO:0001217, UniParc:UPI0002D25F4B, UniRef:UniRef100_A0A1T2YP07, UniRef:UniRef50_P32967, UniRef:UniRef90_P32967
contig_71	cds	18774	20597	+	MEIOIK_17800	uvrC	excinuclease ABC subunit UvrC	COG:COG0322, COG:L, GO:0003677, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, RefSeq:WP_053255496.1, SO:0001217, UniParc:UPI0006A59FD8, UniRef:UniRef100_A0A3M3XJJ3, UniRef:UniRef50_Q9I0Q1, UniRef:UniRef90_C3K7T2
contig_71	cds	20630	21190	+	MEIOIK_17805	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	RefSeq:WP_053255497.1, SO:0001217, UniParc:UPI0006A63AFC, UniRef:UniRef100_A0A3M3XI37, UniRef:UniRef50_P45419, UniRef:UniRef90_K9NHM2
contig_71	tRNA	21254	21329	+	MEIOIK_17810	Gly_trna	tRNA-Gly	SO:0000260
contig_71	cds	21629	22891	+	MEIOIK_17815		Beta-lactamase domain-containing protein	RefSeq:WP_053255498.1, SO:0001217, UniParc:UPI0006A651A7, UniRef:UniRef100_A0A1E4XEW4, UniRef:UniRef50_A0A379L3W3, UniRef:UniRef90_A0A1H3RBX3
contig_71	cds	23009	24346	+	MEIOIK_17820		Alginate-exp domain-containing protein	RefSeq:WP_053255499.1, SO:0001217, UniParc:UPI0006A62C0B, UniRef:UniRef100_A0A3M3XIB6, UniRef:UniRef50_F6ADS5, UniRef:UniRef90_A0A2H2YJS7
contig_71	cds	24387	25490	+	MEIOIK_17825		spermidine/putrescine ABC transporter substrate-binding protein PotF	RefSeq:WP_053255500.1, SO:0001217, UniParc:UPI0006A5A3BD, UniRef:UniRef100_A0A3M3XHT5, UniRef:UniRef50_A0A2S5KX69, UniRef:UniRef90_A0A5E6X4U9
contig_71	cds	25533	26012	+	MEIOIK_17830		DUF3237 domain-containing protein	RefSeq:WP_053255501.1, SO:0001217, UniParc:UPI0006A637FA, UniRef:UniRef100_A0A1T2ZK53, UniRef:UniRef50_F6ADS6, UniRef:UniRef90_A0A1B3CT90
contig_71	cds	26032	26643	-	MEIOIK_17835		TetR family transcriptional regulator	RefSeq:WP_053255502.1, SO:0001217, UniParc:UPI0006A5BE41, UniRef:UniRef100_A0A3M3XHN1, UniRef:UniRef50_A0A3M3EBS0, UniRef:UniRef90_A0A3M4B989
contig_71	cds	26742	28496	-	MEIOIK_17840		sigma-54-dependent Fis family transcriptional regulator	RefSeq:WP_053255503.1, SO:0001217, UniParc:UPI0006A64C1C, UniRef:UniRef100_A0A3M3XIA3, UniRef:UniRef50_G8Q343, UniRef:UniRef90_A0A0W0HU24
contig_72	cds	195	1727	+	MEIOIK_17845	algI	putative alginate O-acetylase AlgI	EC:2.3.1.-, GO:0005886, GO:0016021, GO:0016746, GO:0042121, KEGG:K19294, RefSeq:WP_053254503.1, SO:0001217, UniParc:UPI0006A643A6, UniRef:UniRef100_A0A3M3XVX5, UniRef:UniRef50_Q51392, UniRef:UniRef90_Q88ND2
contig_72	cds	1739	2923	+	MEIOIK_17850	algJ	putative alginate O-acetylase AlgJ	EC:2.3.1.-, GO:0005886, GO:0016746, GO:0042121, GO:0042597, RefSeq:WP_053254502.1, SO:0001217, UniParc:UPI0006A579FE, UniRef:UniRef100_A0A3M3XVR9, UniRef:UniRef50_Q51393, UniRef:UniRef90_P59792
contig_72	cds	2940	3596	+	MEIOIK_17855	algF	Alginate biosynthesis protein AlgF	GO:0042121, GO:0042597, RefSeq:WP_053254501.1, SO:0001217, UniParc:UPI0006A5A1FD, UniRef:UniRef100_A0A1T2ZVP6, UniRef:UniRef50_Q06062, UniRef:UniRef90_P59791
contig_72	cds	3746	5197	+	MEIOIK_17860	algA	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	GO:0004475, GO:0004476, GO:0005525, GO:0009298, GO:0042121, RefSeq:WP_053254500.1, SO:0001217, UniParc:UPI0006A63F10, UniRef:UniRef100_A0A1T2ZVR0, UniRef:UniRef50_P07874, UniRef:UniRef90_P59785
contig_72	cds	5518	5793	+	MEIOIK_17865		DUF3077 domain-containing protein	RefSeq:WP_053254499.1, SO:0001217, UniParc:UPI0006A6122C, UniRef:UniRef100_A0A1T2ZVQ9, UniRef:UniRef50_A0A7Y8APN8, UniRef:UniRef90_A0A7Y8APN8
contig_72	cds	5976	6440	+	MEIOIK_17870		multidrug transporter	RefSeq:WP_053254498.1, SO:0001217, UniParc:UPI0006A5F2B0, UniRef:UniRef100_A0A1T2ZVU3, UniRef:UniRef50_A0A031IZS1, UniRef:UniRef90_A0A031IZS1
contig_72	cds	6455	7267	+	MEIOIK_17875		SDR family oxidoreductase	RefSeq:WP_053254497.1, SO:0001217, UniParc:UPI0006A5E135, UniRef:UniRef100_A0A1T2ZVQ4, UniRef:UniRef50_A0A5E7P8K2, UniRef:UniRef90_A0A1T2ZVQ4
contig_72	cds	7264	8121	-	MEIOIK_17880		LysR family transcriptional regulator	RefSeq:WP_053254496.1, SO:0001217, UniParc:UPI0006A597F4, UniRef:UniRef100_A0A3M3XVU8, UniRef:UniRef50_A0A3M5N0G7, UniRef:UniRef90_A0A3M5N0G7
contig_72	cds	8233	9423	+	MEIOIK_17885		MFS transporter	RefSeq:WP_053254495.1, SO:0001217, UniParc:UPI0006A637DD, UniRef:UniRef100_A0A3M3XVT9, UniRef:UniRef50_A0A109RB35, UniRef:UniRef90_A0A1E4XH96
contig_72	cds	9420	9821	+	MEIOIK_17890		Uncharacterized protein conserved in bacteria	RefSeq:WP_053254494.1, SO:0001217, UniParc:UPI0006A60D41, UniRef:UniRef100_A0A1T2ZVP5, UniRef:UniRef50_A0A5M9I932, UniRef:UniRef90_A0A172YVU0
contig_72	cds	9940	10800	-	MEIOIK_17895		efflux transporter periplasmic adaptor subunit	RefSeq:WP_053254493.1, SO:0001217, UniParc:UPI0006A5A44B, UniRef:UniRef100_A0A3M3XVX1, UniRef:UniRef50_A0A024HBR5, UniRef:UniRef90_A0A0N9VKM5
contig_72	cds	10811	11011	-	MEIOIK_17900		DUF1656 domain-containing protein	RefSeq:WP_053254492.1, SO:0001217, UniParc:UPI0006A5D81B, UniRef:UniRef100_A0A1T2ZWS1, UniRef:UniRef50_A0A423P057, UniRef:UniRef90_A0A031J1E4
contig_72	cds	11001	13178	-	MEIOIK_17905		FUSC family protein	RefSeq:WP_053254491.1, SO:0001217, UniParc:UPI0006A6033E, UniRef:UniRef100_A0A1T2ZVN7, UniRef:UniRef50_S6AT65, UniRef:UniRef90_A0A031J2V9
contig_72	cds	13189	14700	-	MEIOIK_17910		RND transporter	RefSeq:WP_053254490.1, SO:0001217, UniParc:UPI0006A60ACE, UniRef:UniRef100_A0A1E4XH62, UniRef:UniRef50_A0A2G0VL42, UniRef:UniRef90_A0A7Y8K9F9
contig_72	cds	14883	15851	+	MEIOIK_17915		LysR family transcriptional regulator	RefSeq:WP_053254489.1, SO:0001217, UniParc:UPI0006A643B1, UniRef:UniRef100_A0A1T2ZVP7, UniRef:UniRef50_A0A423N9S8, UniRef:UniRef90_A0A423N9S8
contig_72	cds	16323	17297	+	MEIOIK_17920		bifunctional glyoxylate/hydroxypyruvate reductase B	RefSeq:WP_053254488.1, SO:0001217, UniParc:UPI0006A64FAC, UniRef:UniRef100_A0A3M3XVY1, UniRef:UniRef50_A0A653KDK5, UniRef:UniRef90_A0A143GBI3
contig_72	cds	17514	18416	+	MEIOIK_17925		chemotaxis protein CheW	RefSeq:WP_053254487.1, SO:0001217, UniParc:UPI0006A621A9, UniRef:UniRef100_A0A1T2ZVQ0, UniRef:UniRef50_W6QXA8, UniRef:UniRef90_A0A5E6MPJ5
contig_72	cds	18420	18902	+	MEIOIK_17930		GNAT family acetyltransferase	RefSeq:WP_053254486.1, SO:0001217, UniParc:UPI0006A5E611, UniRef:UniRef100_A0A3M3XVR3, UniRef:UniRef50_A0A109LME9, UniRef:UniRef90_A0A3M3XVR3
contig_72	cds	19011	19754	+	MEIOIK_17935		zinc/iron-chelating domain-containing protein	RefSeq:WP_053254485.1, SO:0001217, UniParc:UPI0006A57B8E, UniRef:UniRef100_A0A3M3XVU4, UniRef:UniRef50_A0A031IZQ4, UniRef:UniRef90_A0A031IZQ4
contig_72	cds	19848	20618	-	MEIOIK_17940		Amino acid ABC transporter, periplasmic amino acid-binding protein	RefSeq:WP_053254484.1, SO:0001217, UniParc:UPI0006A5A286, UniRef:UniRef100_A0A1T2ZVN6, UniRef:UniRef50_W2DT70, UniRef:UniRef90_A0A1T2ZVN6
contig_72	cds	20788	21021	-	MEIOIK_17945		hypothetical protein	RefSeq:WP_053254483.1, SO:0001217, UniParc:UPI0006A6395A, UniRef:UniRef100_A0A1T2ZVW5, UniRef:UniRef50_A0A0D9A8V2, UniRef:UniRef90_A0A1T2ZVW5
contig_72	cds	21236	22402	+	MEIOIK_17950		efflux RND transporter periplasmic adaptor subunit	RefSeq:WP_053254482.1, SO:0001217, UniParc:UPI0006A5ADE2, UniRef:UniRef100_A0A3M3XVU3, UniRef:UniRef50_A0A5E6XRJ3, UniRef:UniRef90_A0A3M4GC58
contig_72	cds	22399	25494	+	MEIOIK_17955		acriflavine resistance protein B	KEGG:K21133, RefSeq:WP_053254481.1, SO:0001217, UniParc:UPI0006A5A5A6, UniRef:UniRef100_A0A1T2ZVM7, UniRef:UniRef50_A0A3M3E0Y2, UniRef:UniRef90_A0A3M5N7G3
contig_72	cds	25526	26203	+	MEIOIK_17960	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, RefSeq:WP_053254480.1, SO:0001217, UniParc:UPI0006A5D2FC, UniRef:UniRef100_A0A1T2ZVN2, UniRef:UniRef50_A0A0F4VC52, UniRef:UniRef90_A0A0F4VC52
contig_72	cds	26193	27557	+	MEIOIK_17965		two-component sensor histidine kinase	RefSeq:WP_053254479.1, SO:0001217, UniParc:UPI0006A63A1A, UniRef:UniRef100_A0A3M3XVZ0, UniRef:UniRef50_E2XLU9, UniRef:UniRef90_E2XLU9
contig_73	cds	112	1149	-	MEIOIK_17970	pdxI	L-glyceraldehyde 3-phosphate reductase	COG:COG0667, COG:HR, RefSeq:WP_053255735.1, SO:0001217, UniParc:UPI0006A5EFDB, UniRef:UniRef100_A0A1T2ZAR5, UniRef:UniRef50_A0A6B3NL87, UniRef:UniRef90_A0A5Q0S114
contig_73	cds	1259	2608	-	MEIOIK_17975		outer membrane porin, OprD family	SO:0001217, UniParc:UPI0006A5F031, UniRef:UniRef100_A0A3M3XUK6, UniRef:UniRef50_A0A3M3XUK6, UniRef:UniRef90_A0A3M3XUK6
contig_73	cds	2798	4798	-	MEIOIK_17980	betT	choline transporter BetT	COG:COG1292, COG:M, KEGG:K02168, SO:0001217, UniParc:UPI0006A645A4, UniRef:UniRef100_A0A1T2ZAT0, UniRef:UniRef50_A0A120G6F7, UniRef:UniRef90_A0A120G6F7
contig_73	cds	5165	6091	-	MEIOIK_17985		serine acetyltransferase	RefSeq:WP_053255732.1, SO:0001217, UniParc:UPI0006A5E2A6, UniRef:UniRef100_A0A8B4HZ12, UniRef:UniRef50_A0A2T6FQU5, UniRef:UniRef90_A0A0A6FLZ4
contig_73	cds	6259	7254	+	MEIOIK_17990		D-cysteine desulfhydrase	RefSeq:WP_053255731.1, SO:0001217, UniParc:UPI0006A5FBEB, UniRef:UniRef100_A0A3M3XUF9, UniRef:UniRef50_Q8XBC7, UniRef:UniRef90_C3KDU8
contig_73	cds	7535	8329	+	MEIOIK_17995	tcyJ	cystine ABC transporter substrate-binding protein	RefSeq:WP_053255730.1, SO:0001217, UniParc:UPI0006A5DDB3, UniRef:UniRef100_A0A1T2ZC69, UniRef:UniRef50_A0A109LDG5, UniRef:UniRef90_A0A109LDG5
contig_73	cds	8329	8994	+	MEIOIK_18000	tcyL	cystine ABC transporter permease	COG:COG0765, COG:E, RefSeq:WP_017135731.1, SO:0001217, UniParc:UPI0003150D20, UniRef:UniRef100_A0A1T2ZBP3, UniRef:UniRef50_A0A3M3EIH3, UniRef:UniRef90_A0A0D0TRR4
contig_73	cds	8998	9744	+	MEIOIK_18005	yecC	L-cystine ABC transporter ATP-binding protein YecC	RefSeq:WP_053255729.1, SO:0001217, UniParc:UPI0006A65B46, UniRef:UniRef100_A0A1T2ZCE7, UniRef:UniRef50_A0A085ASQ3, UniRef:UniRef90_A0A5E7QSV6
contig_73	cds	10117	10902	+	MEIOIK_18010		hypothetical protein	RefSeq:WP_053255728.1, SO:0001217, UniParc:UPI0006A6476A, UniRef:UniRef100_A0A3M3XUL0, UniRef:UniRef50_A0A379I5N6, UniRef:UniRef90_A0A172YTW4
contig_73	cds	11090	12331	+	MEIOIK_18015		SfnB family sulfur acquisition oxidoreductase	RefSeq:WP_053255727.1, SO:0001217, UniParc:UPI0006A5ACB6, UniRef:UniRef100_A0A1T2ZAT3, UniRef:UniRef50_A0A7U7ES42, UniRef:UniRef90_I4KCH5
contig_73	cds	12371	13564	+	MEIOIK_18020		SfnB family sulfur acquisition oxidoreductase	RefSeq:WP_053255726.1, SO:0001217, UniParc:UPI0006A65BCC, UniRef:UniRef100_A0A1T2ZAS5, UniRef:UniRef50_A0A379KSI3, UniRef:UniRef90_A0A1T2ZAS5
contig_73	cds	13564	14931	+	MEIOIK_18025		N5,N10-methylene tetrahydromethanopterin reductase	RefSeq:WP_053255725.1, SO:0001217, UniParc:UPI0006A61CC5, UniRef:UniRef100_A0A3M3XVX8, UniRef:UniRef50_A0A0Q5KXN1, UniRef:UniRef90_A0A109LDX8
contig_73	cds	15077	15886	+	MEIOIK_18030		methionine ABC transporter substrate-binding protein	KEGG:K02073, RefSeq:WP_053255724.1, SO:0001217, UniParc:UPI0006A59764, UniRef:UniRef100_A0A3M3XV18, UniRef:UniRef50_Q4KK45, UniRef:UniRef90_K9NE12
contig_73	cds	15889	17004	+	MEIOIK_18035		ABC transporter	RefSeq:WP_053255723.1, SO:0001217, UniParc:UPI0006A5CC62, UniRef:UniRef100_A0A3M3XVV2, UniRef:UniRef50_Q88RB3, UniRef:UniRef90_I4KSK3
contig_73	cds	16994	17638	+	MEIOIK_18040	metP	ABC transporter permease	COG:COG2011, COG:E, RefSeq:WP_016974994.1, SO:0001217, UniParc:UPI0002E6D1CD, UniRef:UniRef100_A0A1T2ZCC2, UniRef:UniRef50_K2IWU6, UniRef:UniRef90_A0A0C5ED86
contig_73	cds	17678	18304	+	MEIOIK_18045		SAM-dependent methyltransferase	RefSeq:WP_053255722.1, SO:0001217, UniParc:UPI0006A5D8FB, UniRef:UniRef100_A0A1T2ZC79, UniRef:UniRef50_A0A011NZ37, UniRef:UniRef90_A0A5E6W6S1
contig_73	cds	18414	20609	-	MEIOIK_18050		Glycosyl hydrolases related to GH101 family, GHL1-GHL3	RefSeq:WP_053255721.1, SO:0001217, UniParc:UPI0006A5EAAA, UniRef:UniRef100_A0A8B4I1A9, UniRef:UniRef50_A0A349L5U0, UniRef:UniRef90_A0A1G9V8T8
contig_73	cds	20725	23778	-	MEIOIK_18055		ACR family transporter	KEGG:K21134, RefSeq:WP_053255720.1, SO:0001217, UniParc:UPI0006A5C072, UniRef:UniRef100_A0A1T2ZCE8, UniRef:UniRef50_F6A9K9, UniRef:UniRef90_G8PZE0
contig_73	cds	23775	24845	-	MEIOIK_18060		efflux transporter periplasmic adaptor subunit	RefSeq:WP_053255719.1, SO:0001217, UniParc:UPI0006A5D9B3, UniRef:UniRef100_A0A1T2ZAT6, UniRef:UniRef50_A0A0P9PRN8, UniRef:UniRef90_A0A2H2YS03
contig_73	cds	24842	25924	-	MEIOIK_18065		RND transporter	KEGG:K21136, RefSeq:WP_053255718.1, SO:0001217, UniParc:UPI0006A5CC66, UniRef:UniRef100_A0A1T2ZAU3, UniRef:UniRef50_A0A3M5MGZ7, UniRef:UniRef90_A0A0Q8CLX9
contig_73	cds	26039	27205	+	MEIOIK_18070		ATP-binding protein	SO:0001217, UniParc:UPI000B025DD0, UniRef:UniRef100_A0A3M3XUM4, UniRef:UniRef50_Q8EAU9, UniRef:UniRef90_A0A3M5MGR3
contig_74	cds	96	1154	-	MEIOIK_18075	nadA	quinolinate synthase NadA	COG:COG0379, COG:H, EC:2.5.1.72, GO:0005737, GO:0008987, GO:0009435, GO:0046872, GO:0051539, KEGG:K03517, RefSeq:WP_053257742.1, SO:0001217, UniParc:UPI0006A6494E, UniRef:UniRef100_A0A3M3XNK6, UniRef:UniRef50_Q87Y50, UniRef:UniRef90_Q3K7X0
contig_74	cds	1385	2962	-	MEIOIK_18080		Lactate dehydrogenase	RefSeq:WP_232005427.1, SO:0001217, UniParc:UPI000A4B0B22, UniRef:UniRef100_A0A3M3XNK4, UniRef:UniRef50_W2D8R8, UniRef:UniRef90_A0A1E4XFL8
contig_74	cds	3321	5351	+	MEIOIK_18085		Histidine kinase	SO:0001217, UniParc:UPI000A3F7AA4, UniRef:UniRef100_A0A8B4IDC0, UniRef:UniRef50_A0A1H2I0E3, UniRef:UniRef90_A0A172Z6L9
contig_74	cds	5655	7370	+	MEIOIK_18090		Hemolysin transporter protein ShlB	KEGG:K07326, RefSeq:WP_053257744.1, SO:0001217, UniParc:UPI0006A63F71, UniRef:UniRef100_A0A3M3XNW3, UniRef:UniRef50_A0A5E7JMN4, UniRef:UniRef90_A0A3M3XNW3
contig_74	cds	7476	12419	+	MEIOIK_18095		Haemagg-act domain-containing protein	RefSeq:WP_053257745.1, SO:0001217, UniParc:UPI0006A61013, UniRef:UniRef100_A0A3M3XNL9, UniRef:UniRef50_A6VAA1, UniRef:UniRef90_A0A3M3XNL9
contig_74	cds	12591	13607	+	MEIOIK_18100	pstS	phosphate ABC transporter substrate-binding protein PstS	RefSeq:WP_078827231.1, SO:0001217, UniParc:UPI00099DA85C, UniRef:UniRef100_A0A1E4XFT5, UniRef:UniRef50_Q98FL2, UniRef:UniRef90_A0A246FXZ8
contig_74	cds	13663	14658	+	MEIOIK_18105	pstC	phosphate ABC transporter permease subunit PstC	RefSeq:WP_053257747.1, SO:0001217, UniParc:UPI0006A5838E, UniRef:UniRef100_A0A3M3XNH7, UniRef:UniRef50_P0AGH9, UniRef:UniRef90_A0A7Z2XJC4
contig_74	cds	14655	15527	+	MEIOIK_18110	pstA	phosphate ABC transporter permease PstA	RefSeq:WP_053257748.1, SO:0001217, UniParc:UPI0006A623AE, UniRef:UniRef100_A0A1T3AET5, UniRef:UniRef50_Q9PBK1, UniRef:UniRef90_A0A143GCE7
contig_74	cds	15527	16306	+	MEIOIK_18115	pstB	phosphate ABC transporter ATP-binding protein PstB	RefSeq:WP_053257749.1, SO:0001217, UniParc:UPI0006A642CF, UniRef:UniRef100_A0A3M3XNG2, UniRef:UniRef50_Q5P1F3, UniRef:UniRef90_A0A3M3XNG2
contig_74	cds	16455	17360	-	MEIOIK_18120		DUF3472 domain-containing protein	RefSeq:WP_232005428.1, SO:0001217, UniParc:UPI000AC4501D, UniRef:UniRef100_A0A3M3XNZ1, UniRef:UniRef50_C3JXT3, UniRef:UniRef90_A0A172Z7L9
contig_74	tRNA	17862	17937	-	MEIOIK_18125	Lys_trna	tRNA-Lys	SO:0000265
contig_74	cds	18001	18678	-	MEIOIK_18130	queC	7-cyano-7-deazaguanine synthase QueC	RefSeq:WP_096236742.1, SO:0001217, UniParc:UPI000B0E68B9, UniRef:UniRef100_A0A1E4WXQ9, UniRef:UniRef50_Q5ZRJ5, UniRef:UniRef90_A0A172Z677
contig_74	cds	18680	19327	-	MEIOIK_18135	queE	7-carboxy-7-deazaguanine synthase QueE	COG:COG0602, COG:H, RefSeq:WP_053257751.1, SO:0001217, UniParc:UPI0006A64659, UniRef:UniRef100_A0A1T3AET7, UniRef:UniRef50_A0A257NVA0, UniRef:UniRef90_A0A5E7J074
contig_74	cds	19492	20328	-	MEIOIK_18140	ybgF	tol-pal system protein YbgF	RefSeq:WP_053257752.1, SO:0001217, UniParc:UPI0006A576AD, UniRef:UniRef100_A0A1T3AET8, UniRef:UniRef50_P0A130, UniRef:UniRef90_A0A1H5MDT0
contig_74	cds	20335	20835	-	MEIOIK_18145	pal	peptidoglycan-associated lipoprotein Pal	COG:COG2885, COG:M, GO:0007049, GO:0009279, GO:0016021, GO:0051301, RefSeq:WP_003209827.1, SO:0001217, UniParc:UPI000272C1AD, UniRef:UniRef100_A0A3M4G5Z0, UniRef:UniRef50_Q9I4Z4, UniRef:UniRef90_P0A138
contig_74	cds	20891	22150	-	MEIOIK_18150	tolB	Tol-Pal system beta propeller repeat protein TolB	GO:0007049, GO:0017038, GO:0042597, GO:0051301, SO:0001217, UniParc:UPI0006A5BDF8, UniRef:UniRef100_A0A3M3XPV8, UniRef:UniRef50_Q3K7W5, UniRef:UniRef90_Q3K7W5
contig_74	cds	22189	23262	-	MEIOIK_18155	tolA	cell envelope integrity protein TolA	RefSeq:WP_053257754.1, SO:0001217, UniParc:UPI0006A65F87, UniRef:UniRef100_A0A1T3AEW3, UniRef:UniRef50_P50600, UniRef:UniRef90_Q3K7W4
contig_74	cds	23262	23723	-	MEIOIK_18160	tolR	protein TolR	RefSeq:WP_003193864.1, SO:0001217, UniParc:UPI00019DA54D, UniRef:UniRef100_A0A0D0TEG2, UniRef:UniRef50_P50599, UniRef:UniRef90_A0A0B7DGL6
contig_74	cds	23738	24433	-	MEIOIK_18165	tolQ	protein TolQ	COG:COG0811, COG:U, KEGG:K03562, RefSeq:WP_024077143.1, SO:0001217, UniParc:UPI0003D605CE, UniRef:UniRef100_A0A1B3DE74, UniRef:UniRef50_A0A0D6FXS9, UniRef:UniRef90_A0A0C1X5M5
contig_74	cds	24435	24890	-	MEIOIK_18170	ybgC	tol-pal system-associated acyl-CoA thioesterase	RefSeq:WP_053257755.1, SO:0001217, UniParc:UPI0006A61A4F, UniRef:UniRef100_A0A3M3XNG5, UniRef:UniRef50_A0A2R3IXP9, UniRef:UniRef90_A0A109L2L3
contig_74	cds	25042	26100	-	MEIOIK_18175	ruvB	Holliday junction branch migration DNA helicase RuvB	COG:COG2255, COG:L, EC:3.6.4.12, GO:0003677, GO:0005524, GO:0006281, GO:0006310, GO:0009378, GO:0009432, GO:0016887, RefSeq:WP_053257756.1, SO:0001217, UniParc:UPI0006A59614, UniRef:UniRef100_A0A1T3AEV7, UniRef:UniRef50_O32055, UniRef:UniRef90_Q4K7D9
