#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_25	cds	7725	8807	-	AKHEAN_06540		Putative phenylalanine aminotransferase	SO:0001217, UniRef:UniRef50_Q6ABX6
contig_25	cds	8885	9283	+	AKHEAN_06545		Conserved membrane protein	SO:0001217, UniRef:UniRef50_A5CV94
contig_25	cds	9280	10740	-	AKHEAN_06550		hypothetical protein	
contig_25	cds	10730	10999	-	AKHEAN_06555		hypothetical protein	
contig_25	cds	11154	11678	+	AKHEAN_06560		Low molecular weight protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_B0RDM3
contig_25	cds	11675	13072	+	AKHEAN_06565		Adenylosuccinate lyase	SO:0001217, UniRef:UniRef50_W6JW23
contig_25	cds	13082	13318	-	AKHEAN_06570		hypothetical protein	
contig_25	cds	13318	13944	-	AKHEAN_06575		hypothetical protein	
contig_25	cds	14067	15449	-	AKHEAN_06580		Replicative DNA helicase	SO:0001217, UniRef:UniRef50_A0A3P3VV30
contig_25	cds	15982	16434	-	AKHEAN_06585		50S ribosomal protein L9	SO:0001217, UniRef:UniRef50_Q9X8U5
contig_25	cds	16446	16709	-	AKHEAN_06590	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, KEGG:K02963, SO:0001217, UniRef:UniRef50_A5CVA9, UniRef:UniRef90_A5CVA9
contig_25	cds	16747	17238	-	AKHEAN_06595		Single-stranded DNA-binding protein 1	SO:0001217, UniRef:UniRef50_Q83N34
contig_25	cds	17242	17676	-	AKHEAN_06600		30S ribosomal protein S6	SO:0001217, UniRef:UniRef50_A0A060JEB2
contig_25	cds	17918	19342	-	AKHEAN_06605		CCA-adding enzyme	SO:0001217, UniRef:UniRef50_A0A0F0LRR4
contig_25	cds	19424	21166	+	AKHEAN_06610		hypothetical protein	
contig_25	cds	21163	22812	+	AKHEAN_06615		Murein biosynthesis integral membrane protein MurJ	SO:0001217, UniRef:UniRef50_A0A7G6ZCW0
contig_25	cds	22889	23836	+	AKHEAN_06620		Thioredoxin reductase	SO:0001217, UniRef:UniRef50_A0A2E2L9N1
contig_25	cds	23863	24186	+	AKHEAN_06625		hypothetical protein	PFAM:PF00085.23, PFAM:PF13905.9
contig_25	cds	24196	24975	-	AKHEAN_06630		DeoR/GlpR transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A6N9YLC5
contig_25	cds	25009	26055	-	AKHEAN_06635		Putative D-threonate 4-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_Q6AB12
contig_25	cds	26052	27398	-	AKHEAN_06640		hypothetical protein	PFAM:PF07005.14, PFAM:PF17042.8
contig_25	cds	27395	28567	-	AKHEAN_06645		hypothetical protein	PFAM:PF06187.14
contig_25	cds	28614	29465	-	AKHEAN_06650		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3G2DTE6
contig_25	cds	29577	30620	-	AKHEAN_06655		Bacterial extracellular solute-binding s, 3 family protein	SO:0001217, UniRef:UniRef50_A0A1B3NLX5
contig_25	cds	30715	31473	-	AKHEAN_06660		Hydroxymethylpyrimidine ABC transporter	SO:0001217, UniRef:UniRef50_A0A6I8LU64
contig_25	cds	31657	32511	+	AKHEAN_06665		hypothetical protein	PFAM:PF01261.27
contig_26	cds	385	1677	+	AKHEAN_06670		O-antigen ligase	SO:0001217, UniRef:UniRef50_A0A4Q7MHV8
contig_26	cds	1674	2630	-	AKHEAN_06675		UDP-glucose 4-epimerase	SO:0001217, UniRef:UniRef50_J1S3P0
contig_26	cds	2898	4175	-	AKHEAN_06680		hypothetical protein	
contig_26	cds	4476	4841	+	AKHEAN_06685		hypothetical protein	
contig_26	cds	4894	5505	+	AKHEAN_06690		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A239VV81
contig_26	cds	5502	6578	+	AKHEAN_06695		Aspartate aminotransferase	SO:0001217, UniRef:UniRef50_N0CVT1
contig_26	cds	6578	7567	+	AKHEAN_06700		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1A9GKJ9
contig_26	cds	7595	8713	-	AKHEAN_06705		hypothetical protein	
contig_26	cds	8743	9876	-	AKHEAN_06710		dTDP-4-amino-4,6-dideoxyglucose	SO:0001217, UniRef:UniRef50_A0A559UEW8
contig_26	cds	9951	12920	-	AKHEAN_06715		hypothetical protein	PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14, PFAM:PF08310.14
contig_26	cds	13013	14791	-	AKHEAN_06720		hypothetical protein	PFAM:PF00005.30
contig_26	cds	14823	15605	-	AKHEAN_06725		Imidazole glycerol-phosphate synthase	SO:0001217, UniRef:UniRef50_A0A536G0E2
contig_26	cds	15602	16222	-	AKHEAN_06730		Imidazole glycerol phosphate synthase subunit HisH	SO:0001217, UniRef:UniRef50_A6T0B4
contig_26	cds	16219	17382	-	AKHEAN_06735		hypothetical protein	PFAM:PF13439.9
contig_26	cds	17379	18503	-	AKHEAN_06740		LPS biosynthesis protein WbpG	SO:0001217, UniRef:UniRef50_J4PHA4
contig_26	cds	18600	19757	+	AKHEAN_06745		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A1R1M5Z9
contig_26	cds	19754	20947	+	AKHEAN_06750		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A1E4M451
contig_26	cds	20944	22239	+	AKHEAN_06755		hypothetical protein	PFAM:PF00984.22, PFAM:PF03446.18, PFAM:PF03721.17
contig_26	cds	22236	22334	-	AKHEAN_06760		hypothetical protein	
contig_26	cds	22452	24308	+	AKHEAN_06765		Amidophosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A2S6QNP4
contig_26	cds	24324	25862	-	AKHEAN_06770		hypothetical protein	
contig_26	cds	25855	26196	-	AKHEAN_06775		hypothetical protein	
contig_26	cds	26193	26936	-	AKHEAN_06780		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4M450
contig_26	cds	26985	28340	-	AKHEAN_06785		Glycosyltransferase	SO:0001217, UniRef:UniRef50_S7W1S9
contig_26	cds	28337	29206	-	AKHEAN_06790		Glucose-1-phosphate thymidylyltransferase	SO:0001217, UniRef:UniRef50_P9WH12
contig_26	cds	29203	29820	-	AKHEAN_06795		dTDP-4-dehydrorhamnose 3,5-epimerase	SO:0001217, UniRef:UniRef50_V9XIN9
contig_26	cds	29861	30871	-	AKHEAN_06800		Glycosyltransferase family 2 protein	SO:0001217, UniRef:UniRef50_A0A4R8VE40
contig_26	cds	30985	31932	+	AKHEAN_06805		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A399UUJ7
contig_27	cds	408	1052	-	AKHEAN_06810		hypothetical protein	
contig_27	cds	1049	1861	-	AKHEAN_06815		hypothetical protein	
contig_27	cds	1858	2892	-	AKHEAN_06820		FtsA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q4A1G3
contig_27	cds	2949	3794	-	AKHEAN_06825		Prepilin leader peptidase/N-methyltransferase	SO:0001217, UniRef:UniRef50_A0A401V3E9
contig_27	cds	3787	5301	-	AKHEAN_06830		hypothetical protein	
contig_27	cds	5292	5525	-	AKHEAN_06835		hypothetical protein	
contig_27	cds	5878	6285	-	AKHEAN_06840		hypothetical protein	
contig_27	cds	6387	6833	-	AKHEAN_06845		Prepilin-type cleavage/methylation domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0SUY2
contig_27	cds	6983	8209	-	AKHEAN_06850		Type IV pilus assembly protein PilC	SO:0001217, UniRef:UniRef50_A0A315ZS83
contig_27	cds	8210	9418	-	AKHEAN_06855		Type IV pili twitching motility protein PilT	SO:0001217, UniRef:UniRef50_A0A0Q5I0M5
contig_27	cds	9861	11531	-	AKHEAN_06860		T2SP-E domain-containing protein	SO:0001217, UniRef:UniRef50_U1MSN6
contig_27	cds	11713	15597	-	AKHEAN_06865		DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, KEGG:K03046, SO:0001217, UniRef:UniRef50_B8DWJ5, UniRef:UniRef90_UPI0014456B90
contig_27	cds	15645	19139	-	AKHEAN_06870	rpoB	DNA-directed RNA polymerase subunit beta	COG:COG0085, COG:K, SO:0001217, UniRef:UniRef50_Q04C22, UniRef:UniRef90_A0A2U1T0V3
contig_27	cds	19424	19903	+	AKHEAN_06875		hypothetical protein	
contig_27	cds	19912	20925	-	AKHEAN_06880	speB	agmatinase	SO:0001217, UniRef:UniRef50_K5B756, UniRef:UniRef90_A0A4R8VC82
contig_27	cds	20946	21332	-	AKHEAN_06885		hypothetical protein	
contig_27	cds	21466	22338	+	AKHEAN_06890		Spermidine synthase	SO:0001217, UniRef:UniRef50_A0A0F0M405
contig_27	cds	22414	22683	-	AKHEAN_06895		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P0DPY2
contig_27	cds	22828	23973	+	AKHEAN_06900		Soluble aldose sugar dehydrogenase YliI	SO:0001217, UniRef:UniRef50_A0A0F0LM62
contig_27	cds	24097	24567	+	AKHEAN_06905		SprT family zinc-dependent metalloprotease	SO:0001217, UniRef:UniRef50_A0A5C1YGK2
contig_27	cds	24724	25293	+	AKHEAN_06910		zf-CGNR domain-containing protein	SO:0001217, UniRef:UniRef50_S7W174
contig_27	cds	25290	26201	+	AKHEAN_06915		Ornithine cyclodeaminase	SO:0001217, UniRef:UniRef50_A0A7W7VCX0
contig_27	cds	26489	27943	+	AKHEAN_06920		ATP-dependent RNA helicase RhlE	SO:0001217, UniRef:UniRef50_A0A168FER6
contig_27	cds	27978	28463	+	AKHEAN_06925		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q9QND2
contig_27	cds	28542	30746	-	AKHEAN_06930		hypothetical protein	
contig_28	cds	172	558	-	AKHEAN_06935		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_H8IQ72
contig_28	tRNA	1281	1344	+	AKHEAN_06940	Ala_trna	tRNA-Ala	SO:0000254
contig_28	cds	1369	1743	+	AKHEAN_06945		hypothetical protein	
contig_28	cds	1833	2540	+	AKHEAN_06950		hypothetical protein	
contig_28	cds	2556	3104	+	AKHEAN_06955		hypothetical protein	
contig_28	cds	3121	4191	-	AKHEAN_06960		hypothetical protein	
contig_28	cds	4295	4924	-	AKHEAN_06965		Putative phosphoglycerate mutase	SO:0001217, UniRef:UniRef50_A0A7Y9SJM2
contig_28	cds	4998	7493	+	AKHEAN_06970		Putative helicase HelY	SO:0001217, UniRef:UniRef50_A0A2S6X9L4
contig_28	cds	7567	8940	+	AKHEAN_06975		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_S7XD50
contig_28	cds	8937	9230	-	AKHEAN_06980		HPr domain-containing protein	SO:0001217, UniRef:UniRef50_A0A074TW39
contig_28	cds	9260	10042	-	AKHEAN_06985		D-beta-D-heptose 1-phosphate adenosyltransferase	SO:0001217, UniRef:UniRef50_A0A1E5MJ19
contig_28	cds	10237	11892	+	AKHEAN_06990		Phosphoenolpyruvate-protein phosphotransferase	SO:0001217, UniRef:UniRef50_Q9KZP1
contig_28	cds	11941	13383	+	AKHEAN_06995		PTS system mannitol-specific EIICB component	SO:0001217, UniRef:UniRef50_P42956
contig_28	cds	13413	13850	+	AKHEAN_07000		PTS system, phosphotransferase enzyme II, A component	SO:0001217, UniRef:UniRef50_B0RB66
contig_28	cds	13847	14989	+	AKHEAN_07005		Mannitol-1-phosphate 5-dehydrogenase	SO:0001217, UniRef:UniRef50_A1RBC4
contig_28	cds	14986	15966	-	AKHEAN_07010		hypothetical protein	PFAM:PF00107.29, PFAM:PF08240.15, PFAM:PF13602.9
contig_28	cds	16001	17077	-	AKHEAN_07015		DUF2183 domain-containing protein	SO:0001217, UniRef:UniRef50_M7NH83
contig_28	cds	17361	17912	+	AKHEAN_07020		TetR family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0019A90116
contig_28	cds	17937	18794	+	AKHEAN_07025		Carnitine transport ATP-binding protein OpuCA	SO:0001217, UniRef:UniRef50_A0A6N2RD90
contig_28	cds	18791	19474	+	AKHEAN_07030		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_U3P5C7
contig_28	cds	19471	20196	+	AKHEAN_07035		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U3XVC5
contig_28	cds	20227	21150	+	AKHEAN_07040		OpuAC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4GJG5
contig_28	cds	21167	21874	-	AKHEAN_07045		DedA family protein	SO:0001217, UniRef:UniRef50_A0A4S4FEZ9
contig_28	cds	21883	22677	-	AKHEAN_07050		Aminodeoxychorismate lyase	SO:0001217, UniRef:UniRef50_S7W5J6
contig_28	cds	22689	24071	+	AKHEAN_07055		Aminodeoxychorismate synthase	SO:0001217, UniRef:UniRef50_A4AGG5
contig_28	cds	24129	26636	+	AKHEAN_07060		Leucine--tRNA ligase	SO:0001217, UniRef:UniRef50_A9WS85
contig_28	cds	26647	27411	-	AKHEAN_07065		hypothetical protein	PFAM:PF01487.18
contig_28	cds	27547	28191	+	AKHEAN_07070		ComE operon protein 1	SO:0001217, UniRef:UniRef50_A0A161SJ18
contig_28	cds	28181	28423	-	AKHEAN_07075		hypothetical protein	
contig_29	cds	68	1240	+	AKHEAN_07080		tRNA-dihydrouridine synthase	SO:0001217, UniRef:UniRef50_A0A6I1P5I9
contig_29	cds	1233	2483	+	AKHEAN_07085		Deoxyguanosinetriphosphate triphosphohydrolase-like protein	SO:0001217, UniRef:UniRef50_A0A161UIW9
contig_29	cds	2493	4379	+	AKHEAN_07090		DNA primase	SO:0001217, UniRef:UniRef50_A9WTV7
contig_29	cds	4525	6144	+	AKHEAN_07095		hypothetical protein	PFAM:PF00496.25
contig_29	cds	6175	7023	+	AKHEAN_07100		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5C8UX02
contig_29	tRNA	7091	7163	+	AKHEAN_07105	Asn_trna	tRNA-Asn	SO:0000257
contig_29	cds	7275	8048	+	AKHEAN_07110		Branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2G6DVR4
contig_29	cds	8045	8356	+	AKHEAN_07115		Branched-chain amino acid transport	SO:0001217, UniRef:UniRef50_C5BWQ2
contig_29	cds	8374	8940	-	AKHEAN_07120		Peptide deformylase	SO:0001217, UniRef:UniRef50_A0A3Q9IY27
contig_29	cds	8980	9954	+	AKHEAN_07125		Multidrug DMT transporter permease	SO:0001217, UniRef:UniRef50_A0A2S5WYA3
contig_29	cds	10004	11242	+	AKHEAN_07130		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A0F0LN63
contig_29	tRNA	11257	11330	+	AKHEAN_07135	Ile2_trna	tRNA-Ile2	SO:0000263
contig_29	cds	11556	12701	+	AKHEAN_07140		putative arabinose efflux permease, MFS family	SO:0001217, UniRef:UniRef50_A0A1G7DQM1
contig_29	cds	12948	13151	+	AKHEAN_07145	cspC	Cold shock protein, CspA family	COG:COG1278, COG:K, KEGG:K03704, SO:0001217, UniRef:UniRef50_O30875, UniRef:UniRef90_A0A2U1SYY0
contig_29	cds	13279	14103	+	AKHEAN_07150		hypothetical protein	
contig_29	cds	14149	15786	+	AKHEAN_07155		DNA polymerase I family protein with 3'-5'-exonuclease and polymerase domains	SO:0001217, UniRef:UniRef50_F0M3C6
contig_29	cds	15931	16185	+	AKHEAN_07160		hypothetical protein	
contig_29	cds	16216	16398	-	AKHEAN_07165		hypothetical protein	
contig_29	cds	16395	16994	-	AKHEAN_07170		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A062VSX7
contig_29	cds	17216	17719	+	AKHEAN_07175		hypothetical protein	
contig_29	cds	17716	18918	-	AKHEAN_07180		D-inositol 3-phosphate glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q9GXA9
contig_29	cds	18928	20160	-	AKHEAN_07185		3-oxoacyl-[acyl-carrier-protein] synthase 2	SO:0001217, UniRef:UniRef50_K0JPL2
contig_29	cds	20257	20505	-	AKHEAN_07190	acpP	acyl carrier protein	COG:COG0236, COG:I, SO:0001217, UniRef:UniRef50_P80921, UniRef:UniRef90_A0A169BZX7
contig_29	cds	20541	21545	-	AKHEAN_07195		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_A0A1J7BIQ6, UniRef:UniRef90_A0A4R8V9I7
contig_29	cds	21542	22456	-	AKHEAN_07200		Malonyl CoA-acyl carrier protein transacylase	SO:0001217, UniRef:UniRef50_A0A1P8U8M9
contig_29	cds	22584	23783	-	AKHEAN_07205		DNA-binding transcriptional regulator, PucR family	SO:0001217, UniRef:UniRef50_A0A1G6HQ41
contig_29	cds	23795	26488	-	AKHEAN_07210		Pyruvate dehydrogenase E1 component	SO:0001217, UniRef:UniRef50_Q8NNF6
contig_29	cds	26709	27449	+	AKHEAN_07215		Tropinesterase	SO:0001217, UniRef:UniRef50_A0A251XCM9
contig_29	tRNA	27530	27602	+	AKHEAN_07220	Val_trna	tRNA-Val	SO:0000273
contig_30	cds	345	866	+	AKHEAN_07225		hypothetical protein	
contig_30	cds	922	1536	+	AKHEAN_07230		Exonuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6Y9G2
contig_30	cds	1551	2891	+	AKHEAN_07235		hypothetical protein	
contig_30	cds	2947	4194	+	AKHEAN_07240		Exodeoxyribonuclease 7 large subunit	SO:0001217, UniRef:UniRef50_Q6ADU9
contig_30	cds	4205	4435	+	AKHEAN_07245		Exodeoxyribonuclease 7 small subunit	SO:0001217, UniRef:UniRef50_A0A6P1FCW2
contig_30	cds	4432	5079	+	AKHEAN_07250		hypothetical protein	
contig_30	cds	5094	5729	+	AKHEAN_07255		Carbonic anhydrase	SO:0001217, UniRef:UniRef50_A0A0M2HDZ3
contig_30	cds	5787	7187	+	AKHEAN_07260		Fumarate hydratase class II	SO:0001217, UniRef:UniRef50_A0A0Q6FAT0
contig_30	cds	7224	8003	-	AKHEAN_07265		hypothetical protein	
contig_30	cds	8049	9383	-	AKHEAN_07270		PhoH-like ATPase	SO:0001217, UniRef:UniRef50_A0A0F0KK35
contig_30	cds	9640	10425	-	AKHEAN_07275		Isoprenyl transferase 2	SO:0001217, UniRef:UniRef50_Q83GG2
contig_30	cds	10499	11209	+	AKHEAN_07280		hypothetical protein	
contig_30	cds	11190	11429	-	AKHEAN_07285		hypothetical protein	
contig_30	cds	11426	12346	-	AKHEAN_07290		Mycothiol S-conjugate amidase	SO:0001217, UniRef:UniRef50_A0A2S5XVR3
contig_30	cds	12453	12890	+	AKHEAN_07295		hypothetical protein	
contig_30	cds	12997	13488	+	AKHEAN_07300		Transcription elongation factor GreA	SO:0001217, UniRef:UniRef50_A0A0X8JDW4
contig_30	cds	13485	14738	-	AKHEAN_07305		Threonine ammonia-lyase	SO:0001217, UniRef:UniRef50_A0A4R7FGY6
contig_30	cds	14731	15795	-	AKHEAN_07310		AI-2E family transporter	SO:0001217, UniRef:UniRef50_A0A2S5XKE2
contig_30	cds	15982	17178	+	AKHEAN_07315		hypothetical protein	
contig_30	cds	17175	18068	-	AKHEAN_07320		Protease HtpX-like protein	SO:0001217, UniRef:UniRef50_Q83H47
contig_30	cds	18218	18784	-	AKHEAN_07325		Protein LemA	SO:0001217, UniRef:UniRef50_A0A2X3KXY5
contig_30	cds	18957	19643	+	AKHEAN_07330		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0U4F7Q0
contig_30	cds	19652	20404	+	AKHEAN_07335		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5LYB8
contig_30	cds	20401	21135	+	AKHEAN_07340		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A0T6LWW9
contig_30	cds	21304	21522	-	AKHEAN_07345		hypothetical protein	
contig_30	cds	21614	22939	-	AKHEAN_07350		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A378V0D5
contig_30	cds	22930	24165	-	AKHEAN_07355		3-hydroxy-D-aspartate aldolase	SO:0001217, UniRef:UniRef50_A0A3Q9J0H7
contig_30	cds	24390	25487	+	AKHEAN_07360		hypothetical protein	
contig_30	tRNA	25725	25797	-	AKHEAN_07365	Leu_trna	tRNA-Leu	SO:0000264
contig_30	cds	25826	26353	-	AKHEAN_07370		NAD(P)/FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A7K0RDA1
contig_31	cds	108	800	-	AKHEAN_07375		hypothetical protein	
contig_31	cds	961	1311	-	AKHEAN_07380		HTH arsR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M2H532
contig_31	cds	1512	1976	+	AKHEAN_07385		hypothetical protein	PFAM:PF01451.24
contig_31	cds	2114	2668	-	AKHEAN_07390		hypothetical protein	
contig_31	cds	3429	5081	-	AKHEAN_07395		hypothetical protein	
contig_31	cds	5071	5931	-	AKHEAN_07400		hypothetical protein	
contig_31	cds	5961	6443	-	AKHEAN_07405		hypothetical protein	
contig_31	cds	6565	6864	-	AKHEAN_07410		Type VII secretion protein	SO:0001217, UniRef:UniRef50_A0A0Q5SEK3
contig_31	cds	7004	11503	-	AKHEAN_07415		Cell division protein FtsK	SO:0001217, UniRef:UniRef50_A0A6N0YQ91
contig_31	cds	11648	15436	+	AKHEAN_07420		hypothetical protein	
contig_31	cds	15517	16164	-	AKHEAN_07425		LuxR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0L0KLZ9
contig_31	cds	16285	17634	-	AKHEAN_07430		Sensor histidine kinase LiaS	SO:0001217, UniRef:UniRef50_A0A4Q7D6F3
contig_31	cds	17842	19293	-	AKHEAN_07435		Amidohydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_S2ZH41
contig_31	cds	19290	19937	-	AKHEAN_07440		FMN-binding negative transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4R9B3K6
contig_31	cds	19969	20976	-	AKHEAN_07445		DNA-(apurinic or apyrimidinic site) lyase	SO:0001217, UniRef:UniRef50_A0A1X7NJI2
contig_31	cds	20976	21461	-	AKHEAN_07450		Ribose-5-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A143QS89
contig_31	cds	21551	25036	-	AKHEAN_07455		hypothetical protein	
contig_32	cds	94	357	+	AKHEAN_07460		hypothetical protein	PFAM:PF13761.9
contig_32	cds	350	1099	+	AKHEAN_07465		Enoyl-CoA hydratase/carnithine racemase	SO:0001217, UniRef:UniRef50_A0A318RN35
contig_32	cds	1159	1485	+	AKHEAN_07470		hypothetical protein	
contig_32	cds	1482	3611	-	AKHEAN_07475		ATPase	SO:0001217, UniRef:UniRef50_A0A059MV42
contig_32	cds	3644	4021	-	AKHEAN_07480		S4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5CPA2
contig_32	cds	4069	5496	+	AKHEAN_07485		FAD dependent oxidoreductase	SO:0001217, UniRef:UniRef50_M3E536
contig_32	cds	5618	6511	-	AKHEAN_07490		BASS family bile acid:Na+ symporter	SO:0001217, UniRef:UniRef50_A0A4Q7MK01
contig_32	cds	6601	7254	-	AKHEAN_07495		HAD hydrolase-like protein	SO:0001217, UniRef:UniRef50_A0A5C1YFB6
contig_32	cds	7384	8082	-	AKHEAN_07500		Endonuclease NucS	SO:0001217, UniRef:UniRef50_P53524
contig_32	cds	8163	8369	+	AKHEAN_07505		hypothetical protein	
contig_32	cds	8413	9591	-	AKHEAN_07510		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A138A0J5
contig_32	cds	9601	10560	-	AKHEAN_07515		MATE family efflux transporter	SO:0001217, UniRef:UniRef50_A0A7X6H8R6
contig_32	cds	11070	13088	+	AKHEAN_07520		Neutral endopeptidase	SO:0001217, UniRef:UniRef50_A0A142YKT9
contig_32	cds	13154	13987	+	AKHEAN_07525		Beta-lactamase class A	SO:0001217, UniRef:UniRef50_A0A7Z0EHC7
contig_32	cds	14082	14432	+	AKHEAN_07530		hypothetical protein	
contig_32	cds	14436	14867	+	AKHEAN_07535		Putative membrane protein YqjE	SO:0001217, UniRef:UniRef50_A0A099J3S8
contig_32	cds	14881	15099	+	AKHEAN_07540		hypothetical protein	
contig_32	cds	15298	15942	+	AKHEAN_07545		Uroporphyrinogen-III synthase	SO:0001217, UniRef:UniRef50_A0A2U1T2D7
contig_32	cds	15960	16958	-	AKHEAN_07550		Acrylyl-CoA reductase AcuI	SO:0001217, UniRef:UniRef50_Q3J6K9
contig_32	cds	16996	18018	-	AKHEAN_07555		ATP-dependent 6-phosphofructokinase	SO:0001217, UniRef:UniRef50_A0A511SZF0
contig_32	cds	18068	18268	-	AKHEAN_07560		hypothetical protein	
contig_32	cds	18399	19982	-	AKHEAN_07565		Uncharacterized protein MT0921	SO:0001217, UniRef:UniRef50_P9WKP6
contig_32	cds	20357	22033	-	AKHEAN_07570		hypothetical protein	
contig_32	cds	22220	22498	-	AKHEAN_07575		hypothetical protein	
contig_32	cds	22868	23302	-	AKHEAN_07580		hypothetical protein	
contig_33	cds	112	1410	-	AKHEAN_07585		hypothetical protein	
contig_33	cds	1419	2654	-	AKHEAN_07590		LytR-cpsA-psr domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4M1T8
contig_33	tRNA	2698	2782	-	AKHEAN_07595	Ser_trna	tRNA-Ser	SO:0000269
contig_33	cds	2860	3672	-	AKHEAN_07600		hypothetical protein	PFAM:PF08282.15
contig_33	cds	3673	4938	-	AKHEAN_07605		Serine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8NLP6
contig_33	cds	4963	5970	+	AKHEAN_07610		DAGKc domain-containing protein	SO:0001217, UniRef:UniRef50_A4AKY8
contig_33	cds	5967	6914	-	AKHEAN_07615		Prephenate dehydratase	SO:0001217, UniRef:UniRef50_A0A2W6VCE1
contig_33	cds	7090	8568	+	AKHEAN_07620		Beta-glucosidase	SO:0001217, UniRef:UniRef50_A0A150HHU3
contig_33	cds	8592	9434	-	AKHEAN_07625		Methyltransferase	SO:0001217, UniRef:UniRef50_A0A1R3XI50
contig_33	cds	9434	9757	-	AKHEAN_07630		hypothetical protein	
contig_33	cds	9823	10872	-	AKHEAN_07635		Lipoate--protein ligase	SO:0001217, UniRef:UniRef50_E1VW18
contig_33	cds	10908	11381	-	AKHEAN_07640		HIT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K1JKI8
contig_33	cds	11378	12241	-	AKHEAN_07645		Lysophospholipase Monoglyceride lipase putative	SO:0001217, UniRef:UniRef50_A0A1R4KQP5
