#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_8	cds	29014	32478	-	ECMHDC_11970		SusC/RagA family TonB-linked outer membrane protein	SO:0001217, UniRef:UniRef50_A0A832FBQ4
contig_8	cds	32581	33756	-	ECMHDC_11975		hypothetical protein	
contig_8	cds	33829	36468	-	ECMHDC_11980		hypothetical protein	
contig_8	cds	36537	37124	-	ECMHDC_11985		Sigma-70 family RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A832BMZ4
contig_8	cds	37325	39268	-	ECMHDC_11990		Thiol:disulfide interchange protein DsbD	SO:0001217, UniRef:UniRef50_A0A1V5GGL5
contig_8	cds	39521	40198	-	ECMHDC_11995		Phosphoribosylformylglycinamidine synthase subunit PurQ	SO:0001217, UniRef:UniRef50_A0A7V4QUC1
contig_8	cds	40316	41293	-	ECMHDC_12000		hypothetical protein	
contig_8	cds	41314	42843	-	ECMHDC_12005		hypothetical protein	
contig_8	cds	42958	44955	+	ECMHDC_12010		putative potassium transport system protein kup	SO:0001217, UniRef:UniRef50_A6GXA1
contig_8	cds	44991	45152	+	ECMHDC_12015		hypothetical protein	
contig_8	cds	45713	46621	-	ECMHDC_12020		Putative murein peptide carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A1V5GBM8
contig_8	cds	46623	47762	-	ECMHDC_12025		Muramoyltetrapeptide carboxypeptidase	SO:0001217, UniRef:UniRef50_R9GVM4
contig_8	cds	47801	50056	+	ECMHDC_12030		Methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q64MP7
contig_8	cds	50124	52529	+	ECMHDC_12035		3-hydroxyacyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_C6X4Q9
contig_8	cds	52536	53207	+	ECMHDC_12040		Peptidase M10	SO:0001217, UniRef:UniRef50_A0A317IFG5
contig_8	cds	53301	54215	-	ECMHDC_12045		hypothetical protein	
contig_8	cds	54287	54817	+	ECMHDC_12050		hypothetical protein	PFAM:PF11396.11
contig_8	cds	54841	56910	+	ECMHDC_12055		Peptidase-M1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A840EU93
contig_8	cds	56989	57669	-	ECMHDC_12060		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A1A9I892
contig_8	cds	57694	58362	-	ECMHDC_12065		Ribosomal RNA small subunit methyltransferase G	SO:0001217, UniRef:UniRef50_A0A1M3HD20
contig_8	cds	58332	59429	-	ECMHDC_12070		hypothetical protein	PFAM:PF13506.9, PFAM:PF13641.9
contig_8	cds	59462	59752	+	ECMHDC_12075		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	SO:0001217, UniRef:UniRef50_A0A537KCG6
contig_8	cds	59850	60533	+	ECMHDC_12080		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A2X4VNQ3
contig_8	cds	60544	61161	+	ECMHDC_12085		Corrinoid adenosyltransferase	SO:0001217, UniRef:UniRef50_A0A1V6HFQ7
contig_8	cds	61142	61363	-	ECMHDC_12090		DUF2795 domain-containing protein	SO:0001217, UniRef:UniRef50_D0MFU1, UniRef:UniRef90_A0A191TMR5
contig_8	cds	61540	62205	+	ECMHDC_12095		Lipoprotein-releasing system ATP-binding protein LolD	SO:0001217, UniRef:UniRef50_A0A3N9THF4
contig_8	cds	62391	62894	+	ECMHDC_12100		hypothetical protein	
contig_8	cds	62901	63713	-	ECMHDC_12105		Enoyl-[acyl-carrier-protein] reductase [NADH]	SO:0001217, UniRef:UniRef50_A0A558C1F2
contig_8	cds	63787	65448	-	ECMHDC_12110		DNA repair protein RecN	SO:0001217, UniRef:UniRef50_A0A0E9MV39
contig_8	cds	65558	66313	-	ECMHDC_12115		zf-RING-7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A098SDL2
contig_8	cds	66334	67437	-	ECMHDC_12120		GTP cyclohydrolase 1 type 2-like protein	SO:0001217, UniRef:UniRef50_A0A2N2WY80
contig_8	cds	67565	67735	+	ECMHDC_12125		hypothetical protein	
contig_8	ncRNA-region	67585	67713	+			SAM riboswitch (S box leader)	RFAM:RF00162, SO:0000140
contig_8	cds	67933	69237	+	ECMHDC_12130		Bifunctional o-acetylhomoserine/o-acetylserine sulfhydrylase	SO:0001217, UniRef:UniRef50_A0A0N9Y3P3
contig_8	cds	69257	70306	+	ECMHDC_12135		Homoserine O-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A4U3LCZ3
contig_8	cds	70308	71570	+	ECMHDC_12140		hypothetical protein	PFAM:PF00742.22, PFAM:PF03447.19
contig_8	cds	71642	72091	-	ECMHDC_12145		DsbC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A172U1G6
contig_8	cds	72242	73138	+	ECMHDC_12150		J domain-containing protein	SO:0001217, UniRef:UniRef50_A0A077XWX1
contig_8	cds	73145	73459	+	ECMHDC_12155		MerR HTH family regulatory protein	SO:0001217, UniRef:UniRef50_A0A1T5EUU5
contig_8	cds	73533	75425	+	ECMHDC_12160		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_W6TQ65
contig_8	cds	75409	76404	-	ECMHDC_12165		hypothetical protein	
contig_8	cds	76557	77036	+	ECMHDC_12170		Pyridoxamine 5'-phosphate oxidase-related FMN-binding protein	SO:0001217, UniRef:UniRef50_G8TJ97
contig_8	cds	77046	77477	-	ECMHDC_12175		Transcriptional repressor NsrR	SO:0001217, UniRef:UniRef50_M7NVA4
contig_8	cds	77484	77807	-	ECMHDC_12180		hypothetical protein	PFAM:PF01883.22
contig_8	cds	77788	79092	-	ECMHDC_12185		Cbb3-type cytochrome oxidase, subunit 1	SO:0001217, UniRef:UniRef50_M7N510
contig_8	cds	79093	80046	-	ECMHDC_12190		hypothetical protein	PFAM:PF08984.14, PFAM:PF10006.12, PFAM:PF10006.12
contig_8	cds	80137	81093	-	ECMHDC_12195		Iron-sulfur cluster repair di-iron protein	SO:0001217, UniRef:UniRef50_A0A3D8YEU5
contig_8	cds	81290	82528	+	ECMHDC_12200		Signal transduction histidine-protein kinase BarA	SO:0001217, UniRef:UniRef50_A0A1V5GBT9
contig_8	cds	82525	83586	+	ECMHDC_12205		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A2Z4GGW3
contig_8	cds	83583	83957	-	ECMHDC_12210		hypothetical protein	
contig_8	cds	84067	84732	-	ECMHDC_12215		Methyltranfer-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V2B3Q9
contig_8	cds	84849	85715	-	ECMHDC_12220		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9G6N1
contig_8	cds	85929	86723	+	ECMHDC_12225		Lactate utilization protein A	SO:0001217, UniRef:UniRef50_K1LGB5
contig_8	cds	86758	88134	+	ECMHDC_12230		Lactate utilization protein B	SO:0001217, UniRef:UniRef50_A0A1S1HPN6
contig_8	cds	88131	88721	+	ECMHDC_12235		Lactate utilization protein B/C	SO:0001217, UniRef:UniRef50_A0A5J5IEL4
contig_8	cds	88777	91698	-	ECMHDC_12240		Dehydrogenase	SO:0001217, UniRef:UniRef50_A0A520IYX4
contig_8	cds	91786	92745	-	ECMHDC_12245		hypothetical protein	
contig_8	cds	93000	94511	-	ECMHDC_12250		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A366KXC6
contig_8	cds	94530	97910	-	ECMHDC_12255		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A3G3GZ12
contig_8	cds	98114	99382	-	ECMHDC_12260		hypothetical protein	
contig_8	cds	99391	99972	-	ECMHDC_12265		hypothetical protein	PFAM:PF00196.22, PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15, PFAM:PF13384.9
contig_8	cds	100196	100624	-	ECMHDC_12270		hypothetical protein	
contig_8	cds	100629	101141	-	ECMHDC_12275		hypothetical protein	PFAM:PF01022.23, PFAM:PF12840.10, PFAM:PF13412.9
contig_8	cds	101281	103251	+	ECMHDC_12280		Beta-N-acetylhexosaminidase	SO:0001217, UniRef:UniRef50_C6XZW3
contig_8	cds	103377	104636	-	ECMHDC_12285		hypothetical protein	
contig_8	cds	104795	106186	-	ECMHDC_12290		Efflux transporter outer membrane subunit	SO:0001217, UniRef:UniRef50_A0A7Y0ABV6
contig_8	cds	106197	109373	-	ECMHDC_12295		Efflux pump membrane transporter	SO:0001217, UniRef:UniRef50_A0A2E9GEJ3
contig_8	cds	109416	110606	-	ECMHDC_12300		HlyD-D23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q5ZT82
contig_8	cds	111033	111815	-	ECMHDC_12305		hypothetical protein	
contig_8	cds	111850	112626	-	ECMHDC_12310		hypothetical protein	
contig_8	cds	112759	113748	-	ECMHDC_12315		hypothetical protein	PFAM:PF18962.3
contig_8	cds	113892	115859	-	ECMHDC_12320		hypothetical protein	PFAM:PF13181.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF17874.4
contig_8	cds	115946	116689	-	ECMHDC_12325		hypothetical protein	PFAM:PF00072.27, PFAM:PF04397.18
contig_8	cds	116907	118370	+	ECMHDC_12330		hypothetical protein	PFAM:PF14903.9
contig_8	cds	118449	118937	+	ECMHDC_12335		hypothetical protein	
contig_8	cds	119086	119619	+	ECMHDC_12340		hypothetical protein	PFAM:PF13505.9
contig_8	cds	120382	120483	-	ECMHDC_12345		hypothetical protein	
contig_8	cds	120467	120658	-	ECMHDC_12350		hypothetical protein	
contig_8	cds	120691	121401	-	ECMHDC_12355		hypothetical protein	
contig_8	cds	121426	123729	-	ECMHDC_12360		hypothetical protein	PFAM:PF00899.24
contig_8	cds	123722	124912	-	ECMHDC_12365		Cobyric acid synthase CobQ	SO:0001217, UniRef:UniRef50_A0A2U0DM75
contig_8	cds	125246	125659	-	ECMHDC_12370		hypothetical protein	
contig_8	cds	125659	126738	-	ECMHDC_12375		Zn-dependent peptidase ImmA (M78 family)/DNA-binding XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7W9XBZ1
contig_8	tRNA	127443	127516	-	ECMHDC_12380	Ala_trna	tRNA-Ala	SO:0000254
contig_8	cds	127642	128967	-	ECMHDC_12385		hypothetical protein	PFAM:PF00285.24
contig_8	cds	129083	130186	-	ECMHDC_12390		YjgP/YjgQ family permease	SO:0001217, UniRef:UniRef50_A0A848FQJ1
contig_8	cds	130235	131020	+	ECMHDC_12395		Abhydrolase-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V2BAH1
contig_8	cds	131162	133735	-	ECMHDC_12400		hypothetical protein	PFAM:PF00149.31, PFAM:PF01011.24, PFAM:PF13360.9, PFAM:PF13360.9, PFAM:PF13360.9, PFAM:PF13570.9, PFAM:PF13570.9, PFAM:PF13570.9
contig_8	cds	133781	135334	-	ECMHDC_12405		Starch-binding associating with outer membrane	SO:0001217, UniRef:UniRef50_A0A1N6D5Q9
contig_8	cds	135354	138833	-	ECMHDC_12410		TonB-linked outer membrane protein, SusC/RagA family	SO:0001217, UniRef:UniRef50_A0A1G7J6L7
contig_8	cds	139022	140263	-	ECMHDC_12415		hypothetical protein	
contig_8	cds	140332	140940	-	ECMHDC_12420		hypothetical protein	PFAM:PF04542.17, PFAM:PF08281.15
contig_8	cds	141061	142200	-	ECMHDC_12425		Queuine tRNA-ribosyltransferase	SO:0001217, UniRef:UniRef50_A0A1Y2RH31
contig_8	cds	142243	143247	+	ECMHDC_12430		Tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_Q7MT94
contig_8	cds	143327	143962	+	ECMHDC_12435		Deoxyadenosine/deoxycytidine kinase	SO:0001217, UniRef:UniRef50_I0TCK8
contig_8	cds	144071	144679	-	ECMHDC_12440		hypothetical protein	
contig_8	cds	144778	145203	-	ECMHDC_12445		Putative N-acetyltransferase YjcF	SO:0001217, UniRef:UniRef50_A0A0B8YFJ3
contig_8	cds	145265	146869	-	ECMHDC_12450		Phosphoenolpyruvate carboxykinase (ATP)	SO:0001217, UniRef:UniRef50_A0LXJ9
contig_8	cds	147104	148414	+	ECMHDC_12455		Xaa-Pro aminopeptidase	SO:0001217, UniRef:UniRef50_A0A0X8X791
contig_8	cds	148421	149182	+	ECMHDC_12460		CDP-diacylglycerol--serine O-phosphatidyltransferase	SO:0001217, UniRef:UniRef50_A0A522DGP2
contig_8	cds	149179	149427	+	ECMHDC_12465		Phosphoribosylformylglycinamidine synthase subunit PurS	SO:0001217, UniRef:UniRef50_A0A0E9MVX7
contig_8	cds	149429	150094	+	ECMHDC_12470		Ribosomal RNA small subunit methyltransferase I	SO:0001217, UniRef:UniRef50_I0K5S0
contig_8	cds	150583	151587	+	ECMHDC_12475		hypothetical protein	
contig_8	cds	151636	152358	-	ECMHDC_12480		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A2K8ZCI3
contig_8	cds	152361	153371	-	ECMHDC_12485		hypothetical protein	
contig_8	cds	153539	155782	+	ECMHDC_12490		Outer membrane receptor protein involved in Fe transport	SO:0001217, UniRef:UniRef50_A0A4R3AQ84
contig_8	cds	155992	157842	-	ECMHDC_12495		Cell division protein FtsZ	SO:0001217, UniRef:UniRef50_G8TCT7
contig_8	cds	157907	159277	-	ECMHDC_12500	ftsA	cell division protein FtsA	SO:0001217, UniRef:UniRef50_A0A1N6HFK7, UniRef:UniRef90_A0A7W1W132
contig_8	cds	159310	160107	-	ECMHDC_12505		FtsQ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q3T0A3
contig_8	cds	160097	161491	-	ECMHDC_12510		UDP-N-acetylmuramate--L-alanine ligase	SO:0001217, UniRef:UniRef50_A0A172TUY7
contig_8	cds	161484	162578	-	ECMHDC_12515		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	SO:0001217, UniRef:UniRef50_A0A357Z9B8
contig_8	cds	162637	163932	-	ECMHDC_12520		Cell cycle protein	SO:0001217, UniRef:UniRef50_G8TCT2
contig_8	cds	163949	165286	-	ECMHDC_12525		UDP-N-acetylmuramoylalanine--D-glutamate ligase	SO:0001217, UniRef:UniRef50_A0A1M4WHA2
contig_8	cds	165433	166707	-	ECMHDC_12530		Phospho-N-acetylmuramoyl-pentapeptide-transferase	SO:0001217, UniRef:UniRef50_B3ER47
contig_8	cds	166714	168180	-	ECMHDC_12535		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	SO:0001217, UniRef:UniRef50_Q11RG9
contig_8	cds	168207	170342	-	ECMHDC_12540		Peptidoglycan glycosyltransferase	SO:0001217, UniRef:UniRef50_G8TCS8
contig_8	cds	170342	170674	-	ECMHDC_12545		Cell division protein FtsL	SO:0001217, UniRef:UniRef50_A0A1V5GIG4
contig_8	cds	170671	171657	-	ECMHDC_12550		Ribosomal RNA small subunit methyltransferase H	SO:0001217, UniRef:UniRef50_A0A413IJD6
contig_8	cds	171670	172128	-	ECMHDC_12555		Transcriptional regulator MraZ	SO:0001217, UniRef:UniRef50_A0A172TTY6
contig_8	cds	172326	173558	+	ECMHDC_12560		S-adenosylmethionine:tRNA ribosyltransferase-isomerase	SO:0001217, UniRef:UniRef50_W0F2N5
contig_8	cds	173561	174961	-	ECMHDC_12565		Histidine kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512BEL2
contig_8	cds	175099	175650	+	ECMHDC_12570		UPF0301 protein Niako_7310	SO:0001217, UniRef:UniRef50_G8TCS0
contig_8	cds	175797	176057	-	ECMHDC_12575		ATP synthase F1 subunit epsilon	SO:0001217, UniRef:UniRef50_A0A3B7MWU6
contig_8	cds	176099	177598	-	ECMHDC_12580	atpD	F0F1 ATP synthase subunit beta	COG:C, COG:COG0055, SO:0001217, UniRef:UniRef50_P37399, UniRef:UniRef90_A0A1V5GCK4
contig_8	cds	177791	178954	+	ECMHDC_12585		hypothetical protein	
contig_8	cds	179010	180890	+	ECMHDC_12590		DNA polymerase III subunit gamma/tau	SO:0001217, UniRef:UniRef50_A0A0C1IQQ4
contig_8	cds	180931	182640	+	ECMHDC_12595		Acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A2P8D5X1
contig_8	cds	182709	183125	-	ECMHDC_12600		Response regulator receiver domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G7X1G0
contig_8	cds	183296	183718	+	ECMHDC_12605		hypothetical protein	
contig_8	cds	183997	184338	+	ECMHDC_12610		Por-Secre-tail domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y2R9N4
contig_8	cds	184418	184999	+	ECMHDC_12615		Protein GrpE	SO:0001217, UniRef:UniRef50_G8TIC2
contig_8	cds	185015	186160	+	ECMHDC_12620		Chaperone protein DnaJ	SO:0001217, UniRef:UniRef50_G8TIC3
contig_8	cds	186175	188055	-	ECMHDC_12625		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A257HYV0
contig_8	cds	187994	188530	-	ECMHDC_12630		Hypoxanthine phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A3P1BDX3
contig_8	cds	188544	189551	-	ECMHDC_12635		Peptidoglycan hydrolase	SO:0001217, UniRef:UniRef50_A0A3D3CUD5
contig_8	cds	189565	190203	-	ECMHDC_12640		putative O-methyltransferase YrrM	SO:0001217, UniRef:UniRef50_A0A1M5FM52
contig_8	cds	190234	191781	-	ECMHDC_12645		Na(+)/glucose symporter	SO:0001217, UniRef:UniRef50_A0A3S4N6K2
contig_8	cds	192031	192474	+	ECMHDC_12650		Cytokinin riboside 5'-monophosphate phosphoribohydrolase	SO:0001217, UniRef:UniRef50_A0A0C1IYI6
contig_8	cds	192458	193966	-	ECMHDC_12655		hypothetical protein	
contig_8	cds	194013	195182	-	ECMHDC_12660		Acyltransferase	SO:0001217, UniRef:UniRef50_A0A3B7MVT9
contig_8	cds	195186	196418	-	ECMHDC_12665		Acyltransferase	SO:0001217, UniRef:UniRef50_UPI001B11641B
contig_8	cds	196521	203708	-	ECMHDC_12670		hypothetical protein	PFAM:PF00041.24, PFAM:PF00041.24, PFAM:PF07691.15, PFAM:PF13385.9, PFAM:PF17963.4, PFAM:PF18962.3
contig_8	cds	203917	205146	+	ECMHDC_12675		Poly-beta-1,6-N-acetyl-D-glucosamine synthase	SO:0001217, UniRef:UniRef50_M7P235
contig_8	cds	205475	205870	+	ECMHDC_12680		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9GB03
contig_8	cds	205927	207084	+	ECMHDC_12685		Bac-transf domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3HL21
contig_8	cds	207143	208054	+	ECMHDC_12690		Glycosyltransferase family 2 protein	SO:0001217, UniRef:UniRef50_A0A7W1ZWJ1
contig_8	cds	208051	209274	+	ECMHDC_12695		Glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A3B7MSK4
contig_9	cds	519	2963	-	ECMHDC_12700		Peptidase S9 family protein	SO:0001217, UniRef:UniRef50_A0A2T3HQR0
contig_9	cds	3029	4846	-	ECMHDC_12705		hypothetical protein	PFAM:PF00005.30
contig_9	cds	4916	5299	+	ECMHDC_12710		Ribosome-binding factor A	SO:0001217, UniRef:UniRef50_A0A4R1BBH8
contig_9	cds	5353	6576	+	ECMHDC_12715		FtsX domain-containing protein	SO:0001217, UniRef:UniRef50_G8TLA0
contig_9	cds	6721	7524	+	ECMHDC_12720		hypothetical protein	
contig_9	cds	7597	9195	+	ECMHDC_12725		L-aspartate oxidase	SO:0001217, UniRef:UniRef50_D1PY92
contig_9	cds	9195	10127	+	ECMHDC_12730		NTP-transferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3E5F8
contig_9	cds	10128	11126	-	ECMHDC_12735		DUF4065 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6N8J6G7
contig_9	cds	11153	11503	-	ECMHDC_12740		hypothetical protein	
contig_9	cds	12138	12749	+	ECMHDC_12745		2'-5' RNA ligase family protein	SO:0001217, UniRef:UniRef50_A0A537KG50
contig_9	cds	12844	13965	+	ECMHDC_12750		Radical SAM domain protein	SO:0001217, UniRef:UniRef50_G8TK14
contig_9	cds	14228	14374	+	ECMHDC_12755		hypothetical protein	
contig_9	cds	14551	15645	-	ECMHDC_12760		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512RNH8
contig_9	cds	15917	16729	+	ECMHDC_12765		Sugar transporter	SO:0001217, UniRef:UniRef50_A0A848FJC6
contig_9	cds	16742	19153	+	ECMHDC_12770		Polysaccharide biosynthesis tyrosine autokinase	SO:0001217, UniRef:UniRef50_A0A7W1ZU68
contig_9	cds	19217	19816	+	ECMHDC_12775		UDP-2-acetamido-3-amino-2, 3-dideoxy-D-glucuronate N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A1V6GDS9
contig_9	cds	20210	21133	+	ECMHDC_12780		hypothetical protein	
contig_9	cds	21153	21854	+	ECMHDC_12785		Methyltransf-25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A517MCG1
contig_9	cds	21856	23046	+	ECMHDC_12790		hypothetical protein	PFAM:PF13439.9, PFAM:PF13477.9, PFAM:PF13579.9, PFAM:PF13692.9
contig_9	cds	23033	24298	+	ECMHDC_12795		hypothetical protein	PFAM:PF13692.9
contig_9	cds	24300	25487	+	ECMHDC_12800		hypothetical protein	PFAM:PF13524.9, PFAM:PF13692.9
contig_9	cds	25546	26439	+	ECMHDC_12805		hypothetical protein	
contig_9	cds	26567	27766	+	ECMHDC_12810		Acyl-transf-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2T7Q9N8
contig_9	cds	27770	28909	+	ECMHDC_12815		Glyco-trans-4-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q4EZ01
contig_9	cds	28906	31629	+	ECMHDC_12820		hypothetical protein	
contig_9	cds	31639	32967	+	ECMHDC_12825		hypothetical protein	
contig_9	cds	32924	33865	+	ECMHDC_12830		UDP-glucuronate decarboxylase	SO:0001217, UniRef:UniRef50_A0A2T2Y976
contig_9	cds	33862	34959	+	ECMHDC_12835		Glycosyltransferase	SO:0001217, UniRef:UniRef50_UPI001B0E62C0
contig_9	cds	34978	36123	+	ECMHDC_12840		hypothetical protein	PFAM:PF13692.9
contig_9	cds	36162	37928	+	ECMHDC_12845		Carbamoyltransferase	SO:0001217, UniRef:UniRef50_A0A4V1UUL0
contig_9	cds	37897	38643	+	ECMHDC_12850		Glycosyltransferase, group 2 family protein	SO:0001217, UniRef:UniRef50_A0A0E2DTY5
contig_9	cds	38667	39785	+	ECMHDC_12855		GDP-mannose 4,6-dehydratase	SO:0001217, UniRef:UniRef50_Q56872
contig_9	cds	39778	40713	+	ECMHDC_12860		hypothetical protein	PFAM:PF04321.20, PFAM:PF16363.8
contig_9	cds	40753	41496	+	ECMHDC_12865		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_A0A1V5GHK4
contig_9	cds	41602	43320	-	ECMHDC_12870		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_9	cds	43321	46524	-	ECMHDC_12875		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_9	cds	46752	47357	+	ECMHDC_12880		hypothetical protein	PFAM:PF04542.17, PFAM:PF08281.15
contig_9	cds	47477	48766	+	ECMHDC_12885		hypothetical protein	
contig_9	cds	48953	52339	+	ECMHDC_12890		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_9	cds	52345	53856	+	ECMHDC_12895		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_9	cds	53983	55527	+	ECMHDC_12900		Sulfatase-like hydrolase/transferase	SO:0001217, UniRef:UniRef50_A0A6L8TYG9
contig_9	cds	55538	57046	+	ECMHDC_12905		Alpha-L-fucosidase	SO:0001217, UniRef:UniRef50_A0A7G9P1F6
contig_9	cds	57268	58833	+	ECMHDC_12910		arylsulfatase	SO:0001217, UniRef:UniRef50_UPI0003662741
contig_9	cds	58921	60039	+	ECMHDC_12915		Glycoside hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A7S9KZI2
contig_9	cds	60137	61762	+	ECMHDC_12920		Arylsulfatase	SO:0001217, UniRef:UniRef50_A0A1U9NI38
contig_9	cds	61794	63572	+	ECMHDC_12925		sulfatase-like hydrolase/transferase	SO:0001217, UniRef:UniRef50_UPI001BFC0A46
contig_9	cds	63675	63896	-	ECMHDC_12930		hypothetical protein	
contig_9	cds	63942	64538	+	ECMHDC_12935		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_9	cds	64731	66086	+	ECMHDC_12940		hypothetical protein	
contig_9	cds	66215	69631	+	ECMHDC_12945		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_9	cds	69646	71409	+	ECMHDC_12950		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_9	cds	71506	73167	+	ECMHDC_12955		GxGYxY sequence motif-containing protein	SO:0001217, UniRef:UniRef50_A0A1I3IAQ6
contig_9	cds	73170	75164	+	ECMHDC_12960		Glyco-hydro-42M domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0F5JF51
contig_9	cds	75195	75962	-	ECMHDC_12965		Cyclopentanol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2X2IV63
contig_9	cds	75972	77201	-	ECMHDC_12970		L-fuconate dehydratase	SO:0001217, UniRef:UniRef50_A0A654DJ78
contig_9	cds	77366	78280	+	ECMHDC_12975		Putative AraC transcriptional regulatory protein	SO:0001217, UniRef:UniRef50_A6EB83
contig_9	cds	78348	80087	-	ECMHDC_12980		Sodium:solute symporter	SO:0001217, UniRef:UniRef50_A0A1M3H7G8
contig_9	cds	80144	80323	-	ECMHDC_12985		hypothetical protein	
contig_9	cds	80350	82632	+	ECMHDC_12990		R3H domain-containing protein	SO:0001217, UniRef:UniRef50_U6RHU4
contig_9	cds	82721	84118	-	ECMHDC_12995		Xaa-Pro aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1G1BHG2
