#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_74	cds	3268	4221	-	MHDNEI_09255		hypothetical protein	PFAM:PF01680.20
contig_74	cds	4335	5138	+	MHDNEI_09260		Adenine DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A535K8B4
contig_74	cds	5176	5976	-	MHDNEI_09265		Enoyl-[acyl-carrier-protein] reductase [NADH]	SO:0001217, UniRef:UniRef50_A0A399DZS4
contig_74	cds	6026	7075	-	MHDNEI_09270		Response regulator	SO:0001217, UniRef:UniRef50_A0A847HTF1
contig_74	cds	7159	7350	-	MHDNEI_09275		hypothetical protein	
contig_74	cds	7448	8275	+	MHDNEI_09280		CDP-alcohol phosphatidyltransferase family protein	SO:0001217, UniRef:UniRef50_A0A5Q4GCA1
contig_74	cds	8272	8991	+	MHDNEI_09285		3-oxoacyl-[acyl-carrier-protein] reductase FabG	SO:0001217, UniRef:UniRef50_A0A399EG92
contig_74	cds	8998	9576	-	MHDNEI_09290		hypothetical protein	
contig_74	cds	9694	11118	+	MHDNEI_09295		Phosphoglucosamine mutase	SO:0001217, UniRef:UniRef50_A0A1J0LSL3
contig_74	cds	11251	11994	-	MHDNEI_09300		LysM peptidoglycan-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HRE7
contig_74	cds	12117	12857	-	MHDNEI_09305		hypothetical protein	
contig_74	cds	12861	13886	-	MHDNEI_09310		hypothetical protein	
contig_74	cds	13925	14908	-	MHDNEI_09315		hypothetical protein	
contig_75	cds	888	2033	-	MHDNEI_09320		Cyclic dehypoxanthine futalosine synthase	SO:0001217, UniRef:UniRef50_A0A072N7W9
contig_75	cds	2106	5435	+	MHDNEI_09325		hypothetical protein	
contig_75	cds	5408	6040	+	MHDNEI_09330		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A847HYF2
contig_75	cds	6101	6829	+	MHDNEI_09335		CBS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HWW5
contig_75	cds	6826	8016	+	MHDNEI_09340		Acetoin utilization protein AcuC	SO:0001217, UniRef:UniRef50_D7CVS1
contig_75	cds	8017	8895	+	MHDNEI_09345		Putative 3-hydroxyisobutyrate dehydrogenase	SO:0001217, UniRef:UniRef50_A2CDG5
contig_75	cds	9007	9783	-	MHDNEI_09350		Methyltransferase type 11	SO:0001217, UniRef:UniRef50_D7CVV7
contig_75	cds	9780	10820	-	MHDNEI_09355		NAD(P)H-quinone oxidoreductase	SO:0001217, UniRef:UniRef50_A0A847HUQ6
contig_75	cds	10862	11863	+	MHDNEI_09360		Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_A0A0J1F7E6
contig_75	cds	11860	12333	-	MHDNEI_09365		hypothetical protein	
contig_75	cds	12435	12566	-	MHDNEI_09370		hypothetical protein	
contig_75	cds	12586	13935	-	MHDNEI_09375		MATE efflux family protein	SO:0001217, UniRef:UniRef50_D7CQQ2
contig_75	cds	13950	15116	+	MHDNEI_09380		Peptidase-M23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E2UNU7
contig_76	cds	12	128	+	MHDNEI_09385		hypothetical protein	
contig_76	cds	195	1025	-	MHDNEI_09390		ATP-binding component of an ABC superfamily ferric enterobactin transporter	SO:0001217, UniRef:UniRef50_A0A085JQ97
contig_76	cds	1022	2095	-	MHDNEI_09395		Fe(3+)-siderophore ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A4P6KIV3
contig_76	cds	2092	3063	-	MHDNEI_09400		Iron-siderophore ABC transporter, inner membrane subunit	SO:0001217, UniRef:UniRef50_E1VSB9
contig_76	cds	3242	4195	-	MHDNEI_09405		Iron complex transport system substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A366DUJ2
contig_76	cds	4316	5677	+	MHDNEI_09410		hypothetical protein	PFAM:PF00756.23, PFAM:PF11806.11
contig_76	cds	5824	7701	+	MHDNEI_09415		Ferredoxin oxidoreductase	SO:0001217, UniRef:UniRef50_A0A160T0W2
contig_76	cds	7757	8791	+	MHDNEI_09420		2-oxoglutarate oxidoreductase subunit KorB	SO:0001217, UniRef:UniRef50_A0A1U7CJH5
contig_76	cds	8917	9999	+	MHDNEI_09425		Glycogen synthase	SO:0001217, UniRef:UniRef50_A0A2X4RDN3
contig_76	cds	9996	11213	+	MHDNEI_09430		MFS transporter	SO:0001217, UniRef:UniRef50_A0A847HTP4
contig_76	cds	11272	13098	+	MHDNEI_09435		hypothetical protein	PFAM:PF00563.23, PFAM:PF00990.24
contig_76	cds	13132	14178	-	MHDNEI_09440		Microsomal dipeptidase	SO:0001217, UniRef:UniRef50_A0A6J4V1P2
contig_76	cds	14245	15057	-	MHDNEI_09445		Binding-protein-dependent transport system inner membrane protein	SO:0001217, UniRef:UniRef50_A0A653FD08
contig_77	cds	68	1645	+	MHDNEI_09450		Putative cysteine ligase BshC	SO:0001217, UniRef:UniRef50_A0A847HX28
contig_77	cds	1647	3158	-	MHDNEI_09455		Inosine-5'-monophosphate dehydrogenase	SO:0001217, UniRef:UniRef50_Q72D85
contig_77	cds	3166	3570	-	MHDNEI_09460		Thioesterase superfamily protein	SO:0001217, UniRef:UniRef50_D7CWZ6
contig_77	cds	3643	4356	+	MHDNEI_09465		SagB/ThcOx family dehydrogenase	SO:0001217, UniRef:UniRef50_A0A847HWA0
contig_77	cds	4627	4806	+	MHDNEI_09470		hypothetical protein	
contig_77	cds	4803	5744	+	MHDNEI_09475		Alpha-aminoadipate--LysW ligase LysX	SO:0001217, UniRef:UniRef50_A0A399E208
contig_77	cds	5737	6807	+	MHDNEI_09480		Putative [LysW]-L-2-aminoadipate 6-phosphate reductase	SO:0001217, UniRef:UniRef50_A0A7C4W0E6
contig_77	cds	6804	7613	+	MHDNEI_09485		[LysW]-aminoadipate kinase	SO:0001217, UniRef:UniRef50_O50147
contig_77	cds	7682	8899	+	MHDNEI_09490		Acetylornithine and succinylornithine aminotransferase	SO:0001217, UniRef:UniRef50_D7CX15
contig_77	cds	8896	10026	+	MHDNEI_09495		[LysW]-lysine hydrolase	SO:0001217, UniRef:UniRef50_D7CX18
contig_77	cds	10111	11991	+	MHDNEI_09500		hypothetical protein	
contig_77	cds	11993	12286	+	MHDNEI_09505		Putative pterin-4-alpha-carbinolamine dehydratase	SO:0001217, UniRef:UniRef50_A0A2T0X1V9
contig_77	cds	12303	13742	-	MHDNEI_09510		hypothetical protein	
contig_77	cds	13739	14683	-	MHDNEI_09515		hypothetical protein	PFAM:PF05345.15
contig_78	cds	26	1057	+	MHDNEI_09520		hypothetical protein	
contig_78	cds	1073	1420	+	MHDNEI_09525		hypothetical protein	
contig_78	cds	1519	1785	+	MHDNEI_09530		hypothetical protein	
contig_78	cds	1782	2000	-	MHDNEI_09535		hypothetical protein	
contig_78	cds	2029	2358	+	MHDNEI_09540		hypothetical protein	
contig_78	cds	2355	2633	+	MHDNEI_09545		hypothetical protein	
contig_78	cds	2630	2986	+	MHDNEI_09550		hypothetical protein	
contig_78	cds	2976	3365	+	MHDNEI_09555		hypothetical protein	
contig_78	cds	3365	3874	+	MHDNEI_09560		hypothetical protein	
contig_78	cds	3880	4200	+	MHDNEI_09565		hypothetical protein	
contig_78	cds	4197	4622	+	MHDNEI_09570		hypothetical protein	
contig_78	cds	4652	5035	+	MHDNEI_09575		hypothetical protein	
contig_78	cds	5035	9804	+	MHDNEI_09580		hypothetical protein	
contig_78	cds	9801	10409	+	MHDNEI_09585		hypothetical protein	
contig_78	cds	10406	11041	+	MHDNEI_09590		hypothetical protein	
contig_78	cds	11041	12087	+	MHDNEI_09595		hypothetical protein	
contig_78	cds	12124	12510	+	MHDNEI_09600		hypothetical protein	
contig_78	cds	12574	13683	+	MHDNEI_09605		hypothetical protein	
contig_78	cds	13573	14079	-	MHDNEI_09610		hypothetical protein	
contig_78	cds	14131	14316	-	MHDNEI_09615		hypothetical protein	
contig_79	cds	119	1333	+	MHDNEI_09620		Adenylyl-sulfate kinase	SO:0001217, UniRef:UniRef50_A0A1Y5Q723
contig_79	cds	1405	2376	-	MHDNEI_09625		Quinone oxidoreductase, NADPH-dependent	SO:0001217, UniRef:UniRef50_A0A2U3LAV1
contig_79	cds	2990	3577	+	MHDNEI_09630		hypothetical protein	
contig_79	cds	3574	4290	+	MHDNEI_09635		Branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A5Q4G242
contig_79	cds	4287	4616	+	MHDNEI_09640		AzlD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5Q4FZY4
contig_79	cds	4678	5499	+	MHDNEI_09645		Promiscuous glyoxal/methylglyoxal reductase	SO:0001217, UniRef:UniRef50_A0A653UHA5
contig_79	cds	5533	6222	-	MHDNEI_09650		Membrane protein	SO:0001217, UniRef:UniRef50_A0A0A0JR24
contig_79	cds	6223	7344	-	MHDNEI_09655		Putative isomerase YitF	SO:0001217, UniRef:UniRef50_A0A2J7YHZ0
contig_79	cds	7341	8141	-	MHDNEI_09660		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A077LF67
contig_79	cds	8176	9252	-	MHDNEI_09665		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_D2B9Z9
contig_79	cds	9283	9801	+	MHDNEI_09670		hypothetical protein	PFAM:PF12680.10
contig_79	cds	9798	10523	+	MHDNEI_09675		Ribonuclease activity regulator RraA	SO:0001217, UniRef:UniRef50_A0A838IS37
contig_79	cds	10527	11363	-	MHDNEI_09680		D-mannonate oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0P0LH24
contig_79	cds	11386	12930	-	MHDNEI_09685		Sulfatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N2P9J1
contig_79	cds	12927	14243	-	MHDNEI_09690		hypothetical protein	
contig_79	cds	14261	14749	-	MHDNEI_09695		Cupin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C1PXT6
contig_80	cds	39	1361	+	MHDNEI_09700		LCP family protein	SO:0001217, UniRef:UniRef50_A0A838IT82
contig_80	cds	1447	1803	+	MHDNEI_09705		Ribosomal silencing factor RsfS	SO:0001217, UniRef:UniRef50_E4U6Z9
contig_80	cds	1764	2171	+	MHDNEI_09710		hypothetical protein	
contig_80	cds	2168	2839	+	MHDNEI_09715		N-(5'-phosphoribosyl)anthranilate isomerase	SO:0001217, UniRef:UniRef50_D7CWT2
contig_80	cds	3192	3500	+	MHDNEI_09720		Cupin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A838ITQ0
contig_80	cds	3497	5197	+	MHDNEI_09725		hypothetical protein	
contig_80	cds	5197	7122	+	MHDNEI_09730		hypothetical protein	PFAM:PF07584.14, PFAM:PF13519.9
contig_80	cds	7135	8196	+	MHDNEI_09735		Peptidoglycan glycosyltransferase RodA	SO:0001217, UniRef:UniRef50_A0A0M9AEH5
contig_80	cds	8239	8631	+	MHDNEI_09740		FeS-assembly-P domain-containing protein	SO:0001217, UniRef:UniRef50_E4U9K9
contig_80	cds	8654	9376	+	MHDNEI_09745		hypothetical protein	
contig_80	cds	9473	9931	-	MHDNEI_09750		Ribosomal RNA large subunit methyltransferase H	SO:0001217, UniRef:UniRef50_A0A838ITG6
contig_80	cds	9933	10817	-	MHDNEI_09755		Flavin-dependent thymidylate synthase	SO:0001217, UniRef:UniRef50_Q73QY2
contig_80	cds	11177	13936	+	MHDNEI_09760		SLH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HVI9
contig_80	cds	14057	14719	-	MHDNEI_09765		hypothetical protein	PFAM:PF19279.2
contig_81	cds	12	218	+	MHDNEI_09770		hypothetical protein	
contig_81	cds	240	728	+	MHDNEI_09775		hypothetical protein	
contig_81	cds	1325	2782	-	MHDNEI_09780		Beta-glucosidase	SO:0001217, UniRef:UniRef50_A0A1N7SJH4
contig_81	cds	2779	4158	-	MHDNEI_09785		hypothetical protein	
contig_81	cds	4097	5314	-	MHDNEI_09790		Mannan endo-1,4-beta-mannosidase	SO:0001217, UniRef:UniRef50_A0A136LGX2
contig_81	cds	5314	6414	-	MHDNEI_09795		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3TKJ1
contig_81	cds	6414	7373	-	MHDNEI_09800		ABC transporter	SO:0001217, UniRef:UniRef50_A0A2E1AJD1
contig_81	cds	7620	8972	-	MHDNEI_09805		Sugar ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2E0ZDG6
contig_81	cds	9119	10339	-	MHDNEI_09810		hypothetical protein	
contig_81	cds	10486	12282	+	MHDNEI_09815		ABC transporter related	SO:0001217, UniRef:UniRef50_A9WCK0
contig_81	cds	12282	14102	+	MHDNEI_09820		ABC transporter related	SO:0001217, UniRef:UniRef50_A9WCJ9
contig_81	cds	14113	14715	-	MHDNEI_09825		hypothetical protein	PFAM:PF00027.32
contig_82	cds	48	1856	+	MHDNEI_09830		hypothetical protein	
contig_82	cds	1909	2763	-	MHDNEI_09835		Zinc transport system permease protein	SO:0001217, UniRef:UniRef50_I0ANB9
contig_82	cds	2774	3508	-	MHDNEI_09840		Zinc import ATP-binding protein ZnuC	SO:0001217, UniRef:UniRef50_A0A0N0U8K6
contig_82	cds	3650	3898	-	MHDNEI_09845		50S ribosomal protein L28	SO:0001217, UniRef:UniRef50_A0A5Q4G962, UniRef:UniRef90_A0A847HWL3
contig_82	cds	4035	4634	+	MHDNEI_09850		Orotate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A2R4FDH3
contig_82	cds	4681	5031	+	MHDNEI_09855		Purine nucleoside phosphoramidase	SO:0001217, UniRef:UniRef50_P44956
contig_82	cds	5078	6025	+	MHDNEI_09860		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A7C1D3S2
contig_82	cds	6088	7719	+	MHDNEI_09865		Bifunctional NAD(P)H-hydrate repair enzyme	SO:0001217, UniRef:UniRef50_D7CT15
contig_82	cds	7736	8695	+	MHDNEI_09870		Homoserine kinase	SO:0001217, UniRef:UniRef50_Q5SIH5
contig_82	cds	8705	9694	+	MHDNEI_09875		tRNA N6-adenosine threonylcarbamoyltransferase	SO:0001217, UniRef:UniRef50_D7CQI6
contig_82	cds	9691	10515	+	MHDNEI_09880		hypothetical protein	PFAM:PF05114.16
contig_82	cds	10532	11092	-	MHDNEI_09885		hypothetical protein	
contig_82	cds	11121	11915	-	MHDNEI_09890		Nucleotide-diphospho-sugar transferase	SO:0001217, UniRef:UniRef50_A0A5Q4G788
contig_82	cds	12042	13268	-	MHDNEI_09895		PEGA domain protein	SO:0001217, UniRef:UniRef50_D7CQJ0
contig_82	cds	13488	14273	+	MHDNEI_09900		hypothetical protein	
contig_83	cds	22	129	+	MHDNEI_09905		hypothetical protein	
contig_83	cds	244	1512	+	MHDNEI_09910		Miniconductance mechanosensitive channel	SO:0001217, UniRef:UniRef50_A0A1T5FGF7
contig_83	cds	1532	4513	+	MHDNEI_09915		hypothetical protein	PFAM:PF00931.25, PFAM:PF03704.20, PFAM:PF13374.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF13424.9
contig_83	cds	4527	4736	+	MHDNEI_09920		hypothetical protein	
contig_83	tRNA	4776	4861	+	MHDNEI_09925	Leu_trna	tRNA-Leu	SO:0000264
contig_83	cds	4875	6374	-	MHDNEI_09930		hypothetical protein	PFAM:PF00370.24, PFAM:PF02782.19
contig_83	cds	6384	7709	-	MHDNEI_09935		Binding-protein-dependent transport systems inner membrane component	SO:0001217, UniRef:UniRef50_D7CR67
contig_83	cds	7709	9313	-	MHDNEI_09940		Maltose/maltodextrin transport system permease protein	SO:0001217, UniRef:UniRef50_A0A6J4V460
contig_83	cds	9448	10635	-	MHDNEI_09945		Extracellular solute-binding protein family 1	SO:0001217, UniRef:UniRef50_D7CR65
contig_83	cds	10816	12057	-	MHDNEI_09950		hypothetical protein	
contig_83	cds	12235	13698	-	MHDNEI_09955		Cysteine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q9RTT6
contig_84	cds	506	1495	-	MHDNEI_09960		hypothetical protein	
contig_84	cds	1636	4920	-	MHDNEI_09965		hypothetical protein	PFAM:PF03704.20
contig_84	cds	5026	5436	-	MHDNEI_09970		hypothetical protein	PFAM:PF10722.12
contig_84	cds	5588	6178	+	MHDNEI_09975		Uncharacterized peroxidase-related enzyme	SO:0001217, UniRef:UniRef50_A0A1I7AH91
contig_84	cds	6183	6683	-	MHDNEI_09980		DinB-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A524BL03
contig_84	cds	6686	6907	-	MHDNEI_09985		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_W5W3Z9
contig_84	cds	6904	7410	-	MHDNEI_09990		hypothetical protein	
contig_84	cds	7477	8091	-	MHDNEI_09995		Methyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W0S1A2
contig_84	cds	8124	8912	-	MHDNEI_10000		Zn-dependent hydrolase, including glyoxylase	SO:0001217, UniRef:UniRef50_F6FTQ6
contig_84	cds	9051	11264	+	MHDNEI_10005		hypothetical protein	PFAM:PF00027.32, PFAM:PF00027.32
contig_84	cds	11261	12610	-	MHDNEI_10010		hypothetical protein	PFAM:PF04101.19
contig_84	cds	12648	13202	-	MHDNEI_10015		hypothetical protein	PFAM:PF00440.26
contig_84	cds	13368	14294	-	MHDNEI_10020		Formamidase	SO:0001217, UniRef:UniRef50_D7CTI4
contig_85	cds	292	1098	+	MHDNEI_10025		hypothetical protein	
contig_85	cds	993	2348	-	MHDNEI_10030		Putative gluconeogenesis factor	SO:0001217, UniRef:UniRef50_A0A5Q4G5Q5
contig_85	cds	2383	3093	-	MHDNEI_10035		SPOR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HXJ7
contig_85	cds	3090	3734	-	MHDNEI_10040		Imidazole glycerol phosphate synthase subunit HisH	SO:0001217, UniRef:UniRef50_Q7SIC0
contig_85	cds	3735	4316	-	MHDNEI_10045		Imidazoleglycerol-phosphate dehydratase	SO:0001217, UniRef:UniRef50_Q9RX91
contig_85	cds	4313	5392	-	MHDNEI_10050		Histidinol-phosphate aminotransferase	SO:0001217, UniRef:UniRef50_D7CS44
contig_85	cds	5425	7551	-	MHDNEI_10055		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A847HW49
contig_85	cds	7614	8081	-	MHDNEI_10060		Cytidine deaminase	SO:0001217, UniRef:UniRef50_D7CS46
contig_85	cds	8081	8470	-	MHDNEI_10065		Diacylglycerol kinase (ATP)	SO:0001217, UniRef:UniRef50_A0A7W8JXP8
contig_85	cds	8467	8931	-	MHDNEI_10070		Endoribonuclease YbeY	SO:0001217, UniRef:UniRef50_D7CS48
contig_85	cds	8879	10921	-	MHDNEI_10075		Metal dependent phosphohydrolase	SO:0001217, UniRef:UniRef50_D7CS49
contig_85	cds	10905	11780	-	MHDNEI_10080		PhoH family protein	SO:0001217, UniRef:UniRef50_A0A538Q295
contig_85	cds	11876	12715	-	MHDNEI_10085		hypothetical protein	
contig_85	cds	12712	13689	-	MHDNEI_10090		Flotillin-like protein FloA	SO:0001217, UniRef:UniRef50_Q9ZEF9
contig_85	cds	13689	14006	-	MHDNEI_10095		hypothetical protein	
contig_86	cds	436	3303	-	MHDNEI_10100		Oxoglutarate dehydrogenase (succinyl-transferring)	SO:0001217, UniRef:UniRef50_A0A534SEL5
contig_86	cds	3420	4433	+	MHDNEI_10105		hypothetical protein	PFAM:PF00294.27
contig_86	cds	4501	5526	+	MHDNEI_10110		Pyridoxal-5'-phosphate-dependent protein beta subunit	SO:0001217, UniRef:UniRef50_D7CUN0
contig_86	cds	5555	5929	+	MHDNEI_10115		hypothetical protein	
contig_86	cds	6001	6651	-	MHDNEI_10120		Colicin-immun domain-containing protein	SO:0001217, UniRef:UniRef50_D7CRE7
contig_86	cds	6769	7152	+	MHDNEI_10125		Ferric uptake regulator, Fur family	SO:0001217, UniRef:UniRef50_D7CS95
contig_86	tRNA	7221	7312	+	MHDNEI_10130	Ser_trna	tRNA-Ser	SO:0000269
contig_86	cds	7479	8387	+	MHDNEI_10135		Glutamate racemase	SO:0001217, UniRef:UniRef50_Q5SHT7
contig_86	cds	8384	9130	+	MHDNEI_10140		Ribonuclease PH	SO:0001217, UniRef:UniRef50_C1CZJ0
contig_86	cds	9131	9784	+	MHDNEI_10145		dITP/XTP pyrophosphatase	SO:0001217, UniRef:UniRef50_Q5SHS6
contig_86	cds	9797	10939	-	MHDNEI_10150		Fructose-1,6-bisphosphatase	SO:0001217, UniRef:UniRef50_A0A2V9N9B6
contig_86	cds	10975	12072	-	MHDNEI_10155		hypothetical protein	
contig_86	cds	12093	12884	-	MHDNEI_10160		Histidine biosynthesis bifunctional protein HisIE	SO:0001217, UniRef:UniRef50_Q9RWD6
contig_86	cds	12881	13765	-	MHDNEI_10165		Imidazole glycerol phosphate synthase subunit HisF	SO:0001217, UniRef:UniRef50_Q9RWD7
contig_87	cds	64	1155	+	MHDNEI_10170		Flippase-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HYB7
contig_87	cds	1106	2959	-	MHDNEI_10175		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI001BC11440
contig_87	cds	2956	4182	-	MHDNEI_10180		Glycosyltransferase family 4 protein	SO:0001217, UniRef:UniRef50_A0A847HWD1
contig_87	cds	4281	6830	+	MHDNEI_10185		hypothetical protein	
contig_87	cds	6823	7617	+	MHDNEI_10190		hypothetical protein	PFAM:PF00005.30
contig_87	cds	7630	9894	+	MHDNEI_10195		SSD domain-containing protein	SO:0001217, UniRef:UniRef50_D7CY47
contig_87	cds	10005	10904	-	MHDNEI_10200		LEA type 2 family protein	SO:0001217, UniRef:UniRef50_A0A847HVP8
contig_87	cds	10994	11776	+	MHDNEI_10205		2,3-dehydroadipyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A399EMF6
contig_87	cds	11823	12938	+	MHDNEI_10210		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_Q9RXF1
contig_87	cds	13132	13641	+	MHDNEI_10215		HNHc domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RRS6
contig_88	cds	422	670	+	MHDNEI_10220		hypothetical protein	
contig_88	cds	857	1129	+	MHDNEI_10225		hypothetical protein	
contig_88	cds	1519	2544	-	MHDNEI_10230		Amino acid ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A0M8K6F7
contig_88	cds	2804	3457	-	MHDNEI_10235		V-type ATP synthase subunit D	SO:0001217, UniRef:UniRef50_Q9RWG6
contig_88	cds	3469	4890	-	MHDNEI_10240		V-type ATP synthase beta chain	SO:0001217, UniRef:UniRef50_A1RX20, UniRef:UniRef90_A0A847HYB3
contig_88	cds	4907	6646	-	MHDNEI_10245		V-type sodium ATPase catalytic subunit A	SO:0001217, UniRef:UniRef50_Q08636
contig_88	cds	6661	6987	-	MHDNEI_10250		V-type ATP synthase subunit F	SO:0001217, UniRef:UniRef50_P74903
contig_88	cds	6980	7990	-	MHDNEI_10255		V-type ATP synthase subunit C	SO:0001217, UniRef:UniRef50_A0A6J4V3M3
contig_88	cds	7996	8586	-	MHDNEI_10260		hypothetical protein	
contig_88	cds	8589	8900	-	MHDNEI_10265		V-type ATP synthase subunit K	SO:0001217, UniRef:UniRef50_A0A6J4V6B4
contig_88	cds	8900	10891	-	MHDNEI_10270		V-type ATP synthase subunit I	SO:0001217, UniRef:UniRef50_D7CR03
contig_88	cds	10888	11208	-	MHDNEI_10275		hypothetical protein	
contig_88	cds	11401	13320	-	MHDNEI_10280		DNA primase	SO:0001217, UniRef:UniRef50_A0A5Q4G486
contig_88	cds	13387	13554	-	MHDNEI_10285		hypothetical protein	
contig_89	cds	129	908	-	MHDNEI_10290		hypothetical protein	PFAM:PF00392.24, PFAM:PF07729.15
contig_89	cds	1232	1780	-	MHDNEI_10295		hypothetical protein	
contig_89	cds	1989	2951	+	MHDNEI_10300		Periplasmic solute binding protein	SO:0001217, UniRef:UniRef50_D7CU93
contig_89	cds	3050	4102	+	MHDNEI_10305		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5Q4G353
contig_89	cds	4104	5342	-	MHDNEI_10310		PLP-dependent aminotransferase family protein	SO:0001217, UniRef:UniRef50_A0A847HWE9
contig_89	cds	5472	6047	+	MHDNEI_10315		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A847HYU9
contig_89	cds	6114	6668	-	MHDNEI_10320		YceI family protein	SO:0001217, UniRef:UniRef50_A0A847HX07
contig_89	cds	6795	7148	+	MHDNEI_10325		Putative HTH-type transcriptional regulator YybR	SO:0001217, UniRef:UniRef50_A0A1J0LRB8
contig_89	cds	7229	7522	-	MHDNEI_10330		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A7Y2ZE73
contig_89	cds	7826	8581	-	MHDNEI_10335		Crp/Fnr family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A847HYP7
contig_89	cds	8578	9948	-	MHDNEI_10340		hypothetical protein	PFAM:PF00070.30, PFAM:PF07992.17, PFAM:PF14721.9
contig_89	cds	10008	10451	-	MHDNEI_10345		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A2N2NVR6
contig_89	cds	10692	11228	+	MHDNEI_10350		hypothetical protein	
contig_89	cds	11620	12216	+	MHDNEI_10355		hypothetical protein	
contig_89	cds	12218	13309	+	MHDNEI_10360		DNA polymerase IV	SO:0001217, UniRef:UniRef50_F8X181
contig_90	cds	456	1451	+	MHDNEI_10365		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_Q9RR76
contig_90	cds	1448	2359	+	MHDNEI_10370		Efflux ABC transporter, ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A6J4V6Y5
contig_90	cds	2356	3315	+	MHDNEI_10375		hypothetical protein	
contig_90	cds	3347	4117	+	MHDNEI_10380		TerC family protein	SO:0001217, UniRef:UniRef50_A0A7V9F9L9
contig_90	cds	4182	5702	-	MHDNEI_10385		Metal-dependent carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A3M1QKG1
contig_90	cds	5699	6640	-	MHDNEI_10390		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HWU2
contig_90	cds	6737	7636	-	MHDNEI_10395		Thiosulfate/3-mercaptopyruvate sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A7W3XTU2
