#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_647	cds	566	1030	+	COLCHA_10830		Universal stress protein	SO:0001217, UniRef:UniRef50_A0A3M1YSF8
contig_647	cds	1041	1514	-	COLCHA_10835		DUF402 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2M8PES0
contig_647	cds	1514	1903	-	COLCHA_10840		hypothetical protein	PFAM:PF04265.17
contig_648	cds	52	978	+	COLCHA_10845		hypothetical protein	PFAM:PF00408.23, PFAM:PF02879.19, PFAM:PF02880.19
contig_648	cds	979	1743	+	COLCHA_10850		Phytanoyl-CoA dioxygenase (PhyH)	SO:0001217, UniRef:UniRef50_A0A1H1YR10
contig_649	cds	123	1274	+	COLCHA_10855		Aspartate aminotransferase family protein	SO:0001217, UniRef:UniRef50_A0A3A3FNR5
contig_649	cds	1286	1774	-	COLCHA_10860		hypothetical protein	PFAM:PF00364.25, PFAM:PF13533.9, PFAM:PF13533.9
contig_650	cds	677	1774	-	COLCHA_10865		hypothetical protein	
contig_651	cds	625	906	+	COLCHA_10870		hypothetical protein	
contig_651	cds	807	1907	-	COLCHA_10875		hypothetical protein	
contig_652	cds	549	743	-	COLCHA_10880		hypothetical protein	
contig_652	cds	921	1163	-	COLCHA_10885		hypothetical protein	
contig_652	cds	1266	1640	-	COLCHA_10890		hypothetical protein	
contig_653	cds	216	689	+	COLCHA_10895		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A3M1YSN2
contig_653	cds	810	953	-	COLCHA_10900		hypothetical protein	
contig_653	cds	1311	1850	-	COLCHA_10905		hypothetical protein	
contig_654	cds	840	1901	-	COLCHA_10910		Racemase	SO:0001217, UniRef:UniRef50_A0A2E8H3T7
contig_655	cds	613	1284	+	COLCHA_10915		Acetoacetate decarboxylase	SO:0001217, UniRef:UniRef50_A0A7C3PIY6
contig_656	cds	62	1141	+	COLCHA_10920		hypothetical protein	
contig_656	cds	1169	1858	+	COLCHA_10925		Endonuclease III	SO:0001217, UniRef:UniRef50_A0A2W4NZN0
contig_657	cds	265	705	-	COLCHA_10930		hypothetical protein	
contig_657	cds	898	1887	-	COLCHA_10935		hypothetical protein	
contig_658	cds	885	1574	-	COLCHA_10940		hypothetical protein	
contig_659	cds	7	351	-	COLCHA_10945		hypothetical protein	
contig_659	cds	509	1432	+	COLCHA_10950		Glycosyl transferase family 2	SO:0001217, UniRef:UniRef50_A9WBY6
contig_659	cds	1546	1728	-	COLCHA_10955		hypothetical protein	
contig_660	cds	789	1703	-	COLCHA_10960		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2E0LAM5
contig_660	cds	1718	1903	-	COLCHA_10965		Sugar ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A7X7KTL0
contig_661	cds	1	642	+	COLCHA_10970		hypothetical protein	
contig_661	cds	706	999	+	COLCHA_10975		hypothetical protein	
contig_661	cds	996	1892	+	COLCHA_10980		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A7W1NUD2
contig_662	cds	17	727	+	COLCHA_10985		hypothetical protein	
contig_662	cds	1256	1723	+	COLCHA_10990		hypothetical protein	
contig_663	cds	153	1703	-	COLCHA_10995		hypothetical protein	PFAM:PF00512.28, PFAM:PF00989.28, PFAM:PF01590.29, PFAM:PF02518.29, PFAM:PF08448.13, PFAM:PF13185.9, PFAM:PF13426.10, PFAM:PF13492.9
contig_664	cds	417	1265	+	COLCHA_11000		hypothetical protein	PFAM:PF01476.23, PFAM:PF01476.23
contig_664	cds	1312	1821	-	COLCHA_11005		hypothetical protein	
contig_665	cds	734	1021	+	COLCHA_11010		hypothetical protein	
contig_665	cds	1292	1522	+	COLCHA_11015		hypothetical protein	
contig_666	cds	36	821	+	COLCHA_11020		hypothetical protein	
contig_666	cds	818	1513	+	COLCHA_11025		HAD family hydrolase	SO:0001217, UniRef:UniRef50_A0A3M1QDR6
contig_667	cds	478	1326	-	COLCHA_11030		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	SO:0001217, UniRef:UniRef50_A0A221JXV3
contig_667	cds	1319	1816	-	COLCHA_11035		hypothetical protein	
contig_668	cds	41	580	+	COLCHA_11040		hypothetical protein	
contig_668	cds	580	984	+	COLCHA_11045		JAB-MPN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8NSU8
contig_668	cds	1044	1721	+	COLCHA_11050		Glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A7C5E8I5
contig_669	cds	514	846	-	COLCHA_11055		hypothetical protein	
contig_669	cds	1003	1560	-	COLCHA_11060		Elongation factor P	SO:0001217, UniRef:UniRef50_A0A2H5Y4V3
contig_670	cds	32	589	+	COLCHA_11065		hypothetical protein	
contig_670	cds	598	1311	+	COLCHA_11070		hypothetical protein	
contig_671	cds	202	1527	+	COLCHA_11075		Pyrimidine-nucleoside phosphorylase	SO:0001217, UniRef:UniRef50_A0A1Q8EFY4
contig_671	cds	1511	1819	-	COLCHA_11080		hypothetical protein	
contig_672	cds	324	1100	-	COLCHA_11085		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A3M1YXV4
contig_672	cds	1123	1545	-	COLCHA_11090		hypothetical protein	
contig_673	cds	2	1303	+	COLCHA_11095		Ribosomal protein S12 methylthiotransferase RimO	SO:0001217, UniRef:UniRef50_A0A160T3V6
contig_673	cds	1410	1814	+	COLCHA_11100		hypothetical protein	
contig_674	cds	161	553	+	COLCHA_11105		HTH-Tnp-IS630 domain-containing protein	SO:0001217, UniRef:UniRef50_F4GN72
contig_674	cds	594	950	+	COLCHA_11110		hypothetical protein	PFAM:PF13358.9
contig_674	cds	896	1090	+	COLCHA_11115		Transposase	SO:0001217, UniRef:UniRef50_A0A7V8AKK9
contig_674	cds	1099	1794	+	COLCHA_11120		Putative transposase	SO:0001217, UniRef:UniRef50_Q5H2T1
contig_675	cds	149	1396	-	COLCHA_11125		hypothetical protein	
contig_675	cds	1582	1863	-	COLCHA_11130		hypothetical protein	PFAM:PF08239.14
contig_676	cds	104	748	+	COLCHA_11135		hypothetical protein	
contig_676	cds	1410	1832	-	COLCHA_11140		hypothetical protein	
contig_677	cds	907	1770	-	COLCHA_11145		hypothetical protein	PFAM:PF01476.23, PFAM:PF18911.3
contig_678	cds	1262	1822	-	COLCHA_11150		Isoleucine 2-epimerase	SO:0001217, UniRef:UniRef50_A0A2H5VNM6
contig_679	cds	24	1412	+	COLCHA_11155		hypothetical protein	
contig_679	cds	1509	1733	-	COLCHA_11160		hypothetical protein	
contig_680	cds	107	448	+	COLCHA_11165		hypothetical protein	
contig_680	cds	722	1849	-	COLCHA_11170		hypothetical protein	PFAM:PF00512.28, PFAM:PF02518.29, PFAM:PF14501.9
contig_681	cds	16	1083	+	COLCHA_11175		PAS domain-containing sensor histidine kinase	SO:0001217, UniRef:UniRef50_A0A7W1NQK7
contig_681	cds	1159	1659	-	COLCHA_11180		hypothetical protein	
contig_682	cds	1	183	+	COLCHA_11185		Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily protein	SO:0001217, UniRef:UniRef50_A0A1H4CK38
contig_682	cds	255	932	+	COLCHA_11190		Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C1EL38
contig_682	cds	1012	1608	+	COLCHA_11195		Deaminase	SO:0001217, UniRef:UniRef50_A0A1Q3TK99
contig_683	cds	59	1684	+	COLCHA_11200		hypothetical protein	PFAM:PF00196.22, PFAM:PF13176.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13374.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF13424.9
contig_684	cds	430	1473	-	COLCHA_11205		hypothetical protein	
contig_685	cds	193	843	+	COLCHA_11210		Uracil DNA glycosylase superfamily protein	SO:0001217, UniRef:UniRef50_A0A136KXB2
contig_685	cds	951	1496	-	COLCHA_11215		HdeD family acid-resistance protein	SO:0001217, UniRef:UniRef50_A0A328B3K1
contig_686	cds	1	723	+	COLCHA_11220		hypothetical protein	
contig_686	cds	1110	1682	-	COLCHA_11225		hypothetical protein	
contig_687	cds	24	128	+	COLCHA_11230		hypothetical protein	
contig_687	cds	130	1200	+	COLCHA_11235		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4PEM2
contig_687	cds	1121	1471	-	COLCHA_11240		hypothetical protein	
contig_688	cds	369	833	-	COLCHA_11245		hypothetical protein	
contig_688	cds	1321	1821	-	COLCHA_11250		hypothetical protein	
contig_689	cds	73	462	-	COLCHA_11255		hypothetical protein	
contig_689	cds	1113	1322	-	COLCHA_11260		hypothetical protein	
contig_690	cds	4	927	+	COLCHA_11265		hypothetical protein	PFAM:PF13181.9
contig_691	cds	535	1338	-	COLCHA_11270		Indole-3-glycerol phosphate synthase	SO:0001217, UniRef:UniRef50_A5USQ4
contig_691	cds	1350	1811	-	COLCHA_11275		Anthranilate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A2H6IT32
contig_692	cds	653	1375	-	COLCHA_11280		Metallophos-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y6K7J2
contig_692	cds	1387	1791	-	COLCHA_11285		Cytidine deaminase	SO:0001217, UniRef:UniRef50_I0I271
contig_693	cds	5	346	+	COLCHA_11290		hypothetical protein	
contig_693	cds	590	754	+	COLCHA_11295		hypothetical protein	
contig_693	cds	950	1585	-	COLCHA_11300		hypothetical protein	PFAM:PF03417.19
contig_694	cds	34	270	+	COLCHA_11305		hypothetical protein	PFAM:PF08282.15
contig_694	cds	267	1139	+	COLCHA_11310		N,N'-diacetyllegionaminic acid synthase	SO:0001217, UniRef:UniRef50_A0A1S9CZ91
contig_695	cds	111	614	+	COLCHA_11315		hypothetical protein	
contig_695	cds	611	1801	-	COLCHA_11320		Peptidase-M50 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6XAE5
contig_696	cds	174	332	+	COLCHA_11325		hypothetical protein	
contig_696	cds	874	1575	-	COLCHA_11330		hypothetical protein	PFAM:PF00930.24, PFAM:PF07676.15, PFAM:PF07676.15, PFAM:PF07676.15, PFAM:PF07676.15
contig_697	cds	22	1029	+	COLCHA_11335		hypothetical protein	PFAM:PF03704.20
contig_697	cds	1170	1361	+	COLCHA_11340		hypothetical protein	
contig_697	cds	1401	1616	+	COLCHA_11345		hypothetical protein	
contig_698	cds	30	593	+	COLCHA_11350		hypothetical protein	PFAM:PF01380.25
contig_698	cds	612	974	+	COLCHA_11355		DUF2568 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D1JIY9
contig_698	cds	1057	1791	+	COLCHA_11360		DHODB-Fe-S-bind domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M1ZDM9
contig_699	cds	516	1565	-	COLCHA_11365		Amidohydrolase	SO:0001217, UniRef:UniRef50_A0A0K0Y869
contig_699	cds	1573	1797	-	COLCHA_11370		hypothetical protein	
contig_700	cds	5	523	+	COLCHA_11375		Putative GMP synthase	SO:0001217, UniRef:UniRef50_A0A0K8J9J9
contig_700	cds	616	924	-	COLCHA_11380		hypothetical protein	
contig_700	cds	1019	1795	-	COLCHA_11385		PmbA-TldD-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8P558
contig_701	cds	92	526	-	COLCHA_11390		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2M8PUM2
contig_701	cds	684	1088	+	COLCHA_11395		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E1A905
contig_701	cds	1189	1503	-	COLCHA_11400		hypothetical protein	
contig_702	cds	39	1394	+	COLCHA_11405		hypothetical protein	PFAM:PF00733.24
contig_703	cds	38	244	+	COLCHA_11410		hypothetical protein	
contig_703	cds	222	1499	+	COLCHA_11415		Phospholipase	SO:0001217, UniRef:UniRef50_A0A2W4PGQ1
contig_704	cds	11	370	+	COLCHA_11420		hypothetical protein	
contig_704	cds	590	952	+	COLCHA_11425		hypothetical protein	PFAM:PF03551.17
contig_704	cds	949	1779	+	COLCHA_11430		hypothetical protein	
contig_705	cds	73	816	+	COLCHA_11435		Formamidopyrimidine-DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A2N2MMW8
contig_705	cds	855	1616	+	COLCHA_11440		hypothetical protein	
contig_705	cds	1646	1789	-	COLCHA_11445		hypothetical protein	
contig_706	cds	78	668	+	COLCHA_11450		FAD dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0B0I221
contig_706	cds	719	1225	-	COLCHA_11455		hypothetical protein	
contig_706	cds	1229	1651	-	COLCHA_11460		hypothetical protein	
contig_707	cds	238	1740	+	COLCHA_11465		hypothetical protein	
contig_708	cds	107	424	+	COLCHA_11470		hypothetical protein	
contig_708	cds	488	1756	-	COLCHA_11475		4-alpha-glucanotransferase	SO:0001217, UniRef:UniRef50_A0A2M8P0X7
contig_709	cds	342	1754	-	COLCHA_11480		Methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A523Z1X7
contig_710	cds	482	1078	+	COLCHA_11485		hypothetical protein	
contig_711	cds	215	442	+	COLCHA_11490		hypothetical protein	
contig_711	cds	701	1000	+	COLCHA_11495		hypothetical protein	
contig_711	cds	997	1503	-	COLCHA_11500		Rod shape-determining protein MreD	SO:0001217, UniRef:UniRef50_A0A2W4NVX1
contig_711	cds	1503	1748	-	COLCHA_11505		hypothetical protein	
contig_712	cds	30	467	+	COLCHA_11510		Oxidoreductase family, C-terminal alpha/beta domain	SO:0001217, UniRef:UniRef50_A0A1I4IZN5
contig_712	cds	580	702	-	COLCHA_11515		hypothetical protein	
contig_712	cds	932	1432	-	COLCHA_11520		hypothetical protein	
contig_713	cds	216	1673	-	COLCHA_11525		Fucose-iso-C domain-containing protein	SO:0001217, UniRef:UniRef50_I0I6H4
contig_714	cds	291	1001	+	COLCHA_11530		hypothetical protein	
contig_714	cds	1140	1769	-	COLCHA_11535		hypothetical protein	
contig_715	tRNA	362	435	+	COLCHA_11540	Pro_trna	tRNA-Pro	SO:0000268
contig_715	cds	438	779	+	COLCHA_11545		hypothetical protein	
contig_715	cds	941	1177	+	COLCHA_11550		SWIM-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C3JBJ0
contig_715	cds	1223	1471	-	COLCHA_11555		hypothetical protein	
contig_715	cds	1471	1764	-	COLCHA_11560		hypothetical protein	
contig_716	cds	102	701	-	COLCHA_11565		hypothetical protein	
contig_716	cds	807	1250	-	COLCHA_11570		OsmC family peroxiredoxin	SO:0001217, UniRef:UniRef50_A0A3M1QMS6
contig_716	cds	1341	1742	-	COLCHA_11575		hypothetical protein	
contig_717	cds	1012	1359	-	COLCHA_11580		hypothetical protein	
contig_718	cds	340	1776	+	COLCHA_11585		hypothetical protein	PFAM:PF06347.16, PFAM:PF08239.14
contig_719	cds	416	1768	-	COLCHA_11590		hypothetical protein	PFAM:PF00082.25, PFAM:PF08239.14
contig_720	cds	49	423	+	COLCHA_11595		hypothetical protein	PFAM:PF03632.18
contig_720	cds	486	1739	+	COLCHA_11600		hypothetical protein	
contig_721	cds	209	1288	-	COLCHA_11605		hypothetical protein	PFAM:PF00641.21
contig_721	cds	1303	1770	-	COLCHA_11610		hypothetical protein	
contig_722	cds	347	1255	-	COLCHA_11615		hypothetical protein	PFAM:PF01680.20, PFAM:PF05690.17
contig_723	cds	315	926	+	COLCHA_11620		MR-MLE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3N5W2X2
contig_723	cds	893	1717	-	COLCHA_11625		hypothetical protein	
contig_724	cds	128	829	+	COLCHA_11630		Bifunctional protein FolD 1	SO:0001217, UniRef:UniRef50_Q74GN1
contig_724	cds	880	1461	+	COLCHA_11635		7-carboxy-7-deazaguanine synthase	SO:0001217, UniRef:UniRef50_A0A0C1KPX2
contig_725	cds	29	193	+	COLCHA_11640		hypothetical protein	
contig_725	cds	254	904	+	COLCHA_11645		hypothetical protein	PFAM:PF13676.9
contig_725	cds	1217	1504	-	COLCHA_11650		hypothetical protein	
contig_726	cds	239	817	+	COLCHA_11655		hypothetical protein	
contig_727	cds	349	645	-	COLCHA_11660		50S ribosomal protein L23	SO:0001217, UniRef:UniRef50_A0A1W9WKW5
contig_727	cds	653	1282	-	COLCHA_11665		50S ribosomal protein L4	SO:0001217, UniRef:UniRef50_A0A1V5YHT6
contig_727	cds	1317	1763	-	COLCHA_11670		hypothetical protein	
contig_728	cds	39	266	+	COLCHA_11675		hypothetical protein	
contig_728	cds	493	1461	+	COLCHA_11680		Phosphoglycerate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A3M1QJV5
contig_729	cds	101	541	+	COLCHA_11685		hypothetical protein	PFAM:PF01740.24
contig_729	cds	542	1756	-	COLCHA_11690		hypothetical protein	PFAM:PF13354.9, PFAM:PF13354.9
contig_730	cds	1	825	+	COLCHA_11695		PABS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N2M6N2
contig_730	cds	825	1481	+	COLCHA_11700		hypothetical protein	
contig_730	cds	1560	1748	+	COLCHA_11705		hypothetical protein	
contig_731	cds	23	235	+	COLCHA_11710		hypothetical protein	PFAM:PF02985.25, PFAM:PF13513.9, PFAM:PF13646.9
contig_731	cds	307	1539	+	COLCHA_11715		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A661V747
contig_732	cds	260	514	+	COLCHA_11720		hypothetical protein	
contig_732	cds	893	1132	-	COLCHA_11725		hypothetical protein	
contig_732	cds	1202	1702	-	COLCHA_11730		hypothetical protein	
contig_733	cds	15	1064	+	COLCHA_11735		Pyridoxal phosphate-dependent acyltransferase	SO:0001217, UniRef:UniRef50_A0A2H5W6E5
contig_734	cds	560	955	-	COLCHA_11740		hypothetical protein	
contig_735	cds	274	990	+	COLCHA_11745		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C1FAI6
contig_735	cds	1004	1726	-	COLCHA_11750		hypothetical protein	PFAM:PF08239.14
contig_736	cds	1278	1652	-	COLCHA_11755		Amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A401G3X0
contig_737	cds	353	1111	+	COLCHA_11760		3-hydroxyacyl-CoA dehydrogenase type-2	SO:0001217, UniRef:UniRef50_A0A1A8XIX2
contig_737	cds	1108	1740	-	COLCHA_11765		hypothetical protein	PFAM:PF01028.23
contig_738	cds	31	1587	+	COLCHA_11770		hypothetical protein	PFAM:PF00905.25, PFAM:PF03717.18
contig_739	cds	45	989	+	COLCHA_11775		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A248YNL0
contig_740	cds	487	1041	-	COLCHA_11780		hypothetical protein	
contig_740	cds	1105	1590	-	COLCHA_11785		hypothetical protein	
contig_741	cds	9	425	+	COLCHA_11790		hypothetical protein	PFAM:PF00106.28, PFAM:PF13561.9
contig_741	cds	1384	1740	-	COLCHA_11795		hypothetical protein	
contig_742	cds	18	986	+	COLCHA_11800		hypothetical protein	
contig_742	cds	1254	1739	-	COLCHA_11805		hypothetical protein	PFAM:PF00072.27
contig_743	cds	247	405	+	COLCHA_11810		hypothetical protein	
contig_743	cds	832	1098	+	COLCHA_11815		hypothetical protein	
contig_744	cds	151	459	+	COLCHA_11820		hypothetical protein	
contig_744	cds	417	1178	-	COLCHA_11825		SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A2V8TAX8
contig_744	cds	1175	1714	-	COLCHA_11830		hypothetical protein	
contig_745	cds	144	311	+	COLCHA_11835		hypothetical protein	PFAM:PF02469.25
contig_745	cds	487	1104	+	COLCHA_11840		hypothetical protein	PFAM:PF01476.23, PFAM:PF01476.23
contig_745	cds	1101	1718	-	COLCHA_11845		hypothetical protein	
contig_746	cds	350	634	+	COLCHA_11850		hypothetical protein	
contig_746	cds	635	1408	+	COLCHA_11855		hypothetical protein	
contig_746	cds	1439	1555	+	COLCHA_11860		hypothetical protein	
contig_747	cds	55	450	+	COLCHA_11865		hypothetical protein	
contig_747	cds	502	1311	+	COLCHA_11870		hypothetical protein	PFAM:PF13676.9
contig_747	cds	1417	1743	-	COLCHA_11875		hypothetical protein	
contig_748	cds	130	906	-	COLCHA_11880		FeS assembly ATPase SufC	SO:0001217, UniRef:UniRef50_E0NHY6
contig_748	cds	1281	1703	-	COLCHA_11885		hypothetical protein	
contig_749	cds	101	373	+	COLCHA_11890		hypothetical protein	
contig_749	cds	383	1102	+	COLCHA_11895		hypothetical protein	
contig_750	cds	14	343	+	COLCHA_11900		hypothetical protein	PFAM:PF00581.23
contig_750	cds	358	837	+	COLCHA_11905		DUF4395 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F8QMF2
contig_750	cds	839	1243	+	COLCHA_11910		hypothetical protein	PFAM:PF00085.23
contig_750	cds	1238	1645	-	COLCHA_11915		hypothetical protein	PFAM:PF02082.23
contig_751	cds	4	1683	+	COLCHA_11920		AarF/ABC1/UbiB kinase family protein	SO:0001217, UniRef:UniRef50_A0A7Y5QFA5
contig_752	cds	59	505	+	COLCHA_11925		hypothetical protein	
contig_752	cds	712	939	+	COLCHA_11930		hypothetical protein	
contig_752	cds	940	1692	+	COLCHA_11935		hypothetical protein	PFAM:PF20539.1
contig_753	cds	378	620	-	COLCHA_11940		hypothetical protein	
contig_753	cds	633	728	-	COLCHA_11945		hypothetical protein	
contig_753	cds	738	1298	-	COLCHA_11950		hypothetical protein	
contig_754	cds	49	1437	+	COLCHA_11955		hypothetical protein	
contig_754	cds	1543	1737	-	COLCHA_11960		hypothetical protein	PFAM:PF05096.15
contig_755	cds	426	1250	+	COLCHA_11965		hypothetical protein	PFAM:PF10258.12
contig_755	cds	1319	1738	-	COLCHA_11970		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A836VDD3
contig_756	cds	272	1105	-	COLCHA_11975		hypothetical protein	
contig_757	cds	534	1733	-	COLCHA_11980		hypothetical protein	PFAM:PF00070.30, PFAM:PF07992.17, PFAM:PF14759.9
contig_758	cds	449	712	-	COLCHA_11985		hypothetical protein	
contig_758	cds	1103	1600	-	COLCHA_11990		hypothetical protein	
contig_759	cds	69	431	+	COLCHA_11995		hypothetical protein	
contig_759	cds	428	1078	-	COLCHA_12000		Peptidase-M50 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0P6XHZ4
contig_759	cds	1145	1345	+	COLCHA_12005		DUF951 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A350G1H8
contig_760	cds	433	702	+	COLCHA_12010		hypothetical protein	
contig_760	cds	745	1176	+	COLCHA_12015		hypothetical protein	
contig_760	cds	1393	1725	-	COLCHA_12020		hypothetical protein	PFAM:PF07705.14
contig_761	cds	13	162	+	COLCHA_12025		hypothetical protein	
contig_761	cds	472	618	-	COLCHA_12030		hypothetical protein	
contig_762	cds	174	1229	+	COLCHA_12035		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4R0Q9
contig_762	cds	1249	1725	-	COLCHA_12040		hypothetical protein	
contig_763	cds	39	215	+	COLCHA_12045		hypothetical protein	PFAM:PF13524.9
contig_763	cds	219	1322	+	COLCHA_12050		hypothetical protein	PFAM:PF13439.9, PFAM:PF13524.9, PFAM:PF13579.9, PFAM:PF13692.9
contig_764	cds	44	445	+	COLCHA_12055		hypothetical protein	PFAM:PF08241.15, PFAM:PF13649.9
contig_764	tRNA	479	555	+	COLCHA_12060	His_trna	tRNA-His	SO:0000262
contig_764	cds	592	1659	-	COLCHA_12065		hypothetical protein	
contig_765	cds	168	389	-	COLCHA_12070		hypothetical protein	
contig_765	cds	411	1544	-	COLCHA_12075		hypothetical protein	PFAM:PF01391.21
contig_766	cds	382	1104	-	COLCHA_12080		hypothetical protein	PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13489.9, PFAM:PF13649.9
