#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_172	cds	1603	2556	-	HPODPB_07380		SGL domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CSL5, UniRef:UniRef90_A0A1E4CSL5
contig_172	cds	2572	3423	-	HPODPB_07385	sseA	3-mercaptopyruvate sulfurtransferase	SO:0001217, UniRef:UniRef50_F8J937, UniRef:UniRef90_A0A1E4CSQ1
contig_172	cds	3454	4173	-	HPODPB_07390		Alanine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A378ZVB1
contig_172	cds	4178	5227	-	HPODPB_07395		cysteine synthase A	SO:0001217, UniRef:UniRef50_A0A0H5BIK0, UniRef:UniRef90_A0A1E4CUG6
contig_172	cds	5358	5657	-	HPODPB_07400		hypothetical protein	PFAM:PF00106.28, PFAM:PF13561.9
contig_173	cds	29	631	+	HPODPB_07405		hypothetical protein	PFAM:PF13549.9
contig_173	cds	652	1404	+	HPODPB_07410		3-oxoacyl-ACP reductase	SO:0001217, UniRef:UniRef50_Q89RL6, UniRef:UniRef90_A0A1E4BYX2
contig_173	cds	1582	2391	-	HPODPB_07415		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A6J4H0W0, UniRef:UniRef90_A0A1E4BZ42
contig_173	cds	2572	5214	+	HPODPB_07420		Aminopeptidase N	SO:0001217, UniRef:UniRef50_A0A5B9D0Z5
contig_173	cds	5380	5502	-	HPODPB_07425		hypothetical protein	
contig_174	cds	170	625	+	HPODPB_07430		Thymidylate kinase	SO:0001217, UniRef:UniRef50_A0A848YHV3
contig_174	cds	625	1749	+	HPODPB_07435		DNA polymerase III delta prime subunit	SO:0001217, UniRef:UniRef50_A0A109BDH0
contig_174	cds	1833	3422	+	HPODPB_07440	metG	methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_P9WFU5, UniRef:UniRef90_UPI0009310533
contig_174	cds	3595	4389	+	HPODPB_07445		TatD family hydrolase	EC:3.1.21.-, KEGG:K03424, SO:0001217, UniRef:UniRef50_A0A165XHS5, UniRef:UniRef90_UPI000931989B
contig_174	cds	4386	5195	+	HPODPB_07450		Phosphoribosyl 1,2-cyclic phosphodiesterase	SO:0001217, UniRef:UniRef50_A0A0M6ZJK4
contig_174	cds	5209	5565	-	HPODPB_07455		hypothetical protein	PFAM:PF02955.19, PFAM:PF08443.14
contig_175	cds	479	1039	+	HPODPB_07460		Peptidase-M23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CKP8
contig_175	cds	1208	1531	+	HPODPB_07465		NIPSNAP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S6Q9K7
contig_175	cds	1549	3585	-	HPODPB_07470		Acetophenone carboxylase gamma subunit	SO:0001217, UniRef:UniRef50_A0A2S6QCX3
contig_175	cds	3582	5546	-	HPODPB_07475		Acetophenone carboxylase delta subunit	SO:0001217, UniRef:UniRef50_A0A2S6QCW2
contig_176	cds	97	480	+	HPODPB_07480		DUF4440 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0FZI2
contig_176	cds	524	1327	+	HPODPB_07485		Assimilatory nitrate reductase electron transfer subunit	SO:0001217, UniRef:UniRef50_A0A539CTV3
contig_176	cds	1337	2446	-	HPODPB_07490		Mandelate racemase	SO:0001217, UniRef:UniRef50_A0A6H2DKS3, UniRef:UniRef90_A0A1E4C9P9
contig_176	cds	2614	3243	+	HPODPB_07495		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L3SZJ3
contig_176	cds	3297	3659	+	HPODPB_07500		SnoaL-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CC27, UniRef:UniRef90_A0A1E4CC27
contig_176	cds	3836	4774	+	HPODPB_07505		Ribosomal protein L11 methyltransferase	SO:0001217, UniRef:UniRef50_A0A679K539
contig_176	cds	4854	5384	+	HPODPB_07510		Peptide methionine sulfoxide reductase MsrB	SO:0001217, UniRef:UniRef50_A0A2E6AH95
contig_177	cds	328	672	+	HPODPB_07515		hypothetical protein	
contig_177	cds	712	1611	+	HPODPB_07520		hypothetical protein	
contig_177	cds	1855	3750	+	HPODPB_07525		Lipid A export ATP-binding/permease protein MsbA	SO:0001217, UniRef:UniRef50_F8JIN0
contig_177	cds	3743	4402	-	HPODPB_07530		TYR-PHOSPHATASE-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3K0R4
contig_177	cds	5043	5306	-	HPODPB_07535		hypothetical protein	
contig_178	cds	16	1305	+	HPODPB_07540	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, KEGG:K04094, SO:0001217, UniRef:UniRef50_Q5NPP5, UniRef:UniRef90_A0A1E4CSD2
contig_178	cds	1506	1994	+	HPODPB_07545		Nicotinamide-nucleotide amidohydrolase PncC	SO:0001217, UniRef:UniRef50_A0A0S3PZG2
contig_178	cds	1996	3204	-	HPODPB_07550		MFS transporter	SO:0001217, UniRef:UniRef50_A0A085EY38, UniRef:UniRef90_UPI000930E4FD
contig_178	cds	3390	4283	-	HPODPB_07555		2-hydroxy-3-oxopropionate reductase	SO:0001217, UniRef:UniRef50_A0A2E8T3S1, UniRef:UniRef90_A0A1E4CPN4
contig_178	cds	4322	5494	-	HPODPB_07560		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A257HJQ2, UniRef:UniRef90_A0A1E4CMC8
contig_179	cds	563	679	+	HPODPB_07565		hypothetical protein	
contig_179	cds	1130	2476	-	HPODPB_07570		Amino acid permease	SO:0001217, UniRef:UniRef50_A0A5E6MBY9, UniRef:UniRef90_A0A1E4C2C3
contig_179	cds	2935	3951	+	HPODPB_07575		hypothetical protein	
contig_179	cds	3963	5417	-	HPODPB_07580		Long-chain fatty acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A0P1HEL9, UniRef:UniRef90_A0A1E4BXM7
contig_180	cds	84	761	+	HPODPB_07585		hypothetical protein	PFAM:PF00850.22
contig_180	cds	1004	2314	+	HPODPB_07590		hypothetical protein	PFAM:PF13533.9, PFAM:PF16576.8
contig_180	cds	2172	5048	-	HPODPB_07595		hypothetical protein	
contig_180	cds	5039	5227	-	HPODPB_07600		hypothetical protein	
contig_181	cds	111	1070	+	HPODPB_07605		Tropinesterase	SO:0001217, UniRef:UniRef50_A0A1E2S2P4
contig_181	cds	1198	2085	+	HPODPB_07610		Chitooligosaccharide deacetylase	SO:0001217, UniRef:UniRef50_A0A1E4C553
contig_181	cds	2423	3160	+	HPODPB_07615		hypothetical protein	
contig_181	cds	3187	3402	-	HPODPB_07620		hypothetical protein	
contig_181	cds	3413	4540	-	HPODPB_07625		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_M2XE14, UniRef:UniRef90_A0A1E4C5L3
contig_181	cds	4805	4966	-	HPODPB_07630		hypothetical protein	
contig_182	cds	212	517	+	HPODPB_07635		hypothetical protein	
contig_182	cds	699	1232	+	HPODPB_07640		hypothetical protein	
contig_182	cds	1241	2554	-	HPODPB_07645		(S)-mandelate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1C6MKA2
contig_182	cds	2618	3853	+	HPODPB_07650		Inner membrane protein ydcO	SO:0001217, UniRef:UniRef50_M7MVR8
contig_182	cds	3973	4692	+	HPODPB_07655		Aquaporin Z	SO:0001217, UniRef:UniRef50_A0A1H8VQI0
contig_182	cds	4769	5188	-	HPODPB_07660		DUF2852 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D7FDS1, UniRef:UniRef90_A0A1E4CLB8
contig_183	cds	128	1708	+	HPODPB_07665		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A7C2LNB9, UniRef:UniRef90_A0A1E4C9M0
contig_183	cds	1885	2838	+	HPODPB_07670		Peptide ABC transporter permease	SO:0001217, UniRef:UniRef50_B6JJN3, UniRef:UniRef90_A0A1E4CA41
contig_183	cds	2854	3756	+	HPODPB_07675		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0T6AAJ8
contig_183	cds	4048	4941	-	HPODPB_07680		hypothetical protein	
contig_183	cds	4957	5169	-	HPODPB_07685		hypothetical protein	
contig_184	cds	154	921	-	HPODPB_07690		Glutamine amidotransferase	SO:0001217, UniRef:UniRef50_A0A127F4N5
contig_184	cds	950	2137	-	HPODPB_07695		Aminotran-1-2 domain-containing protein	EC:4.4.1.13, KEGG:K14155, SO:0001217, UniRef:UniRef50_A0A0Q7TZF4, UniRef:UniRef90_A0A1E4C1R2
contig_184	cds	2412	3587	+	HPODPB_07700		C4-dicarboxylate ABC transporter	SO:0001217, UniRef:UniRef50_A0A6N6SZ20
contig_184	cds	3649	4575	+	HPODPB_07705		hypothetical protein	
contig_184	cds	4597	5310	-	HPODPB_07710		7-cyano-7-deazaguanine synthase	SO:0001217, UniRef:UniRef50_A5EJ03
contig_185	cds	64	615	+	HPODPB_07715		hypothetical protein	
contig_185	cds	619	1851	-	HPODPB_07720		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3JPS2
contig_185	cds	2074	3087	+	HPODPB_07725		metalloregulator ArsR/SmtB family transcription factor	SO:0001217, UniRef:UniRef50_A0A1H8SM30, UniRef:UniRef90_UPI0009311807
contig_185	cds	3087	4025	+	HPODPB_07730	metF	methylenetetrahydrofolate reductase [NAD(P)H]	SO:0001217, UniRef:UniRef50_A0A2G4IEY5, UniRef:UniRef90_A0A1E4CSP0
contig_185	cds	4022	5107	+	HPODPB_07735		Methionine synthase	SO:0001217, UniRef:UniRef50_A0A5E4RW73
contig_186	cds	250	1011	+	HPODPB_07740		hypothetical protein	
contig_186	cds	1153	1857	+	HPODPB_07745		hypothetical protein	
contig_186	cds	2131	3000	+	HPODPB_07750		branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A1H4ZB39, UniRef:UniRef90_UPI00093151DA
contig_186	cds	3016	4086	+	HPODPB_07755		branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2W4TIE9, UniRef:UniRef90_UPI0009310977
contig_186	cds	4083	4841	+	HPODPB_07760		ABC transporter-like protein	SO:0001217, UniRef:UniRef50_A0A1L1P9X7
contig_187	cds	340	549	+	HPODPB_07765		Thiamine biosynthesis protein thiS	SO:0001217, UniRef:UniRef50_M9R809
contig_187	cds	549	1388	+	HPODPB_07770		Thiazole synthase	SO:0001217, UniRef:UniRef50_Q3SPS2
contig_187	cds	1400	2023	+	HPODPB_07775		Thiamine-phosphate synthase	SO:0001217, UniRef:UniRef50_O34294
contig_187	cds	2136	3089	+	HPODPB_07780		CHAD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C6N7
contig_187	cds	2981	3241	-	HPODPB_07785		hypothetical protein	
contig_187	cds	3278	4498	+	HPODPB_07790		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C4D6
contig_187	cds	4562	5332	+	HPODPB_07795	truA	tRNA pseudouridine(38-40) synthase TruA	SO:0001217, UniRef:UniRef50_Q9REQ0, UniRef:UniRef90_A0A1E4C4M3
contig_188	cds	293	514	-	HPODPB_07800		Biotin/lipoic acid binding domain protein	SO:0001217, UniRef:UniRef50_Q09BN3
contig_188	cds	531	1880	-	HPODPB_07805		Biotin carboxylase AccC	SO:0001217, UniRef:UniRef50_F8GYI0
contig_188	cds	1896	3467	-	HPODPB_07810		Methylmalonyl-CoA carboxytransferase	SO:0001217, UniRef:UniRef50_H6RNQ3
contig_188	cds	3494	4720	-	HPODPB_07815		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF	SO:0001217, UniRef:UniRef50_A0A6P2FJJ7
contig_188	cds	4753	5286	-	HPODPB_07820		GntR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A388RQD4
contig_189	cds	114	740	-	HPODPB_07825		Streptogramin A acetyltransferase	SO:0001217, UniRef:UniRef50_M7NXZ2
contig_189	cds	875	1822	+	HPODPB_07830		General stress protein 69	SO:0001217, UniRef:UniRef50_A0A1U9YVD2
contig_189	cds	2007	3605	-	HPODPB_07835		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2A6NJ84, UniRef:UniRef90_UPI000931E9F5
contig_189	cds	4557	4946	-	HPODPB_07840		hypothetical protein	
contig_190	cds	11	652	+	HPODPB_07845		hypothetical protein	PFAM:PF09130.14
contig_190	cds	703	1701	+	HPODPB_07850		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A4R0YGG0
contig_190	cds	1743	1979	+	HPODPB_07855		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A2H5ZJD5, UniRef:UniRef90_A0A1E4C3L1
contig_190	cds	2021	2854	+	HPODPB_07860		AP-endonuc-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C3K2
contig_190	cds	2894	3136	-	HPODPB_07865		hypothetical protein	
contig_190	cds	3325	3666	+	HPODPB_07870	grxD	Grx4 family monothiol glutaredoxin	SO:0001217, UniRef:UniRef50_A0A1U9JUZ3, UniRef:UniRef90_A0A1E4C3M8
contig_190	cds	3791	4915	+	HPODPB_07875		paraquat-inducible protein A	KEGG:K03808, SO:0001217, UniRef:UniRef50_V5SFW0, UniRef:UniRef90_UPI00093097A9
contig_191	cds	463	636	+	HPODPB_07880		hypothetical protein	
contig_191	cds	715	1125	+	HPODPB_07885		hypothetical protein	
contig_191	cds	1279	3915	+	HPODPB_07890		DUF3772 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C229
contig_191	cds	3919	4140	-	HPODPB_07895		hypothetical protein	
contig_191	cds	4270	5028	-	HPODPB_07900		2-deoxy-D-gluconate 3-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2E7V188, UniRef:UniRef90_A0A1E4C1V8
contig_192	cds	664	1143	-	HPODPB_07905		ArsR family transcriptional regulator	SO:0001217, UniRef:UniRef50_P56901, UniRef:UniRef90_A0A1E4CWL1
contig_192	cds	1280	2308	+	HPODPB_07910		hypothetical protein	
contig_192	cds	2323	2661	+	HPODPB_07915		DUF1491 domain-containing protein	SO:0001217, UniRef:UniRef50_D8JVM4, UniRef:UniRef90_A0A1E4CYB9
contig_192	cds	2662	4089	-	HPODPB_07920		ATPase-AAA-core domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CWH6
contig_192	cds	4359	5177	+	HPODPB_07925		UDP-glucose 4-epimerase	SO:0001217, UniRef:UniRef50_A0A0S3PNX0
contig_193	cds	14	1027	+	HPODPB_07930		hypothetical protein	PFAM:PF00205.25, PFAM:PF02775.24
contig_193	cds	1014	1787	+	HPODPB_07935		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1X6Y7R0, UniRef:UniRef90_UPI0009301924
contig_193	cds	1803	3479	-	HPODPB_07940		hydantoinase B/oxoprolinase family protein	SO:0001217, UniRef:UniRef50_A0A6J4J1N0, UniRef:UniRef90_UPI0009309BAA
contig_193	cds	3476	5191	-	HPODPB_07945		5-oxoprolinase	SO:0001217, UniRef:UniRef50_A0A1S8D415
contig_194	cds	34	543	+	HPODPB_07950		hypothetical protein	
contig_194	cds	414	803	-	HPODPB_07955		Fe-S-biosyn domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512N419
contig_194	cds	925	2130	-	HPODPB_07960		MFS transporter	SO:0001217, UniRef:UniRef50_UPI000930B8E1
contig_194	cds	2127	3047	-	HPODPB_07965		hypothetical protein	
contig_194	cds	3250	3732	+	HPODPB_07970		DUF302 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4R687
contig_194	cds	4186	4524	+	HPODPB_07975		Ferredoxin	SO:0001217, UniRef:UniRef50_P0A122, UniRef:UniRef90_A0A1Q3K0U7
contig_194	cds	4721	5206	-	HPODPB_07980		hypothetical protein	
contig_195	cds	23	967	+	HPODPB_07985		hypothetical protein	PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35
contig_195	cds	1165	2283	+	HPODPB_07990	dnaN	DNA polymerase III subunit beta	SO:0001217, UniRef:UniRef50_F7QIB7, UniRef:UniRef90_A0A1E4CVZ6
contig_195	cds	2280	3482	+	HPODPB_07995	recF	DNA replication/repair protein RecF	SO:0001217, UniRef:UniRef50_A0A1I7MTF4, UniRef:UniRef90_A0A1E4CXP5
contig_195	cds	3569	4537	-	HPODPB_08000		hypothetical protein	
contig_195	cds	4477	4749	-	HPODPB_08005		hypothetical protein	
contig_196	cds	31	1230	-	HPODPB_08010		UxaA family hydrolase	EC:4.4.1.24, KEGG:K16846, SO:0001217, UniRef:UniRef50_Q58Y43, UniRef:UniRef90_UPI0009304FA4
contig_196	cds	1242	1538	-	HPODPB_08015		Flagellar biosynthesis protein FlgA	EC:4.4.1.24, KEGG:K16845, SO:0001217, UniRef:UniRef50_A0A0P7ZR97, UniRef:UniRef90_A0A1E4CCR5
contig_196	cds	1647	2378	+	HPODPB_08020		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CCU8
contig_196	cds	2524	3324	+	HPODPB_08025		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A0H4W7J4, UniRef:UniRef90_A0A1E4CFC7
contig_196	cds	3345	4289	+	HPODPB_08030		Hydroxymethylglutaryl-CoA lyase	EC:4.1.3.4, KEGG:K01640, SO:0001217, UniRef:UniRef50_A0A0H4VUD0, UniRef:UniRef90_A0A1E4CCR7
contig_197	cds	76	1215	-	HPODPB_08035		Beta-methylmalyl-CoA dehydratase	SO:0001217, UniRef:UniRef50_A8LJK1
contig_197	cds	1320	2147	+	HPODPB_08040		hypothetical protein	
contig_197	cds	2363	3217	+	HPODPB_08045		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0T5P6U5, UniRef:UniRef90_A0A1Q3JZ13
contig_197	cds	3219	3695	+	HPODPB_08050		Ferredoxin	SO:0001217, UniRef:UniRef50_A0A1X6Z974, UniRef:UniRef90_A0A1Q3JZ27
contig_197	cds	4513	4734	-	HPODPB_08055		hypothetical protein	
contig_198	cds	52	465	+	HPODPB_08060		hypothetical protein	
contig_198	cds	1075	2604	+	HPODPB_08065		putative cytosol aminopeptidase	SO:0001217, UniRef:UniRef50_A5FXT4
contig_198	cds	2653	3030	-	HPODPB_08070		hypothetical protein	
contig_198	cds	3265	4449	+	HPODPB_08075		hypothetical protein	
contig_199	cds	203	976	-	HPODPB_08080		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C6X8, UniRef:UniRef90_A0A1E4C6X8
contig_199	cds	1174	3084	+	HPODPB_08085	htpG	molecular chaperone HtpG	SO:0001217, UniRef:UniRef50_Q89CK8, UniRef:UniRef90_A0A1E4C6T7
contig_199	cds	3081	5150	+	HPODPB_08090		Peptidase M3	EC:3.4.15.5, KEGG:K01284, SO:0001217, UniRef:UniRef50_A0A3S0G507, UniRef:UniRef90_A0A1E4C707
contig_200	cds	533	2209	+	HPODPB_08095		OmpR/PhoB-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CLF8
contig_200	cds	2236	2655	-	HPODPB_08100		hypothetical protein	PFAM:PF01323.23
contig_200	cds	2855	4447	-	HPODPB_08105		AMP-binding enzyme	SO:0001217, UniRef:UniRef50_A0A317E614, UniRef:UniRef90_A0A1E4CIK7
contig_200	cds	4476	5126	-	HPODPB_08110		MmgE/PrpD family protein	SO:0001217, UniRef:UniRef50_UPI0019AF55A4
contig_201	cds	495	914	-	HPODPB_08115		Succinate dehydrogenase hydrophobic membrane anchor subunit	SO:0001217, UniRef:UniRef50_A0A2A3CJI8
contig_201	cds	926	1327	-	HPODPB_08120		Succinate dehydrogenase cytochrome b556 subunit	SO:0001217, UniRef:UniRef50_A0A0D6JCG2
contig_201	cds	1659	2363	-	HPODPB_08125		acyl transferase	SO:0001217, UniRef:UniRef50_A0A6N7FMX8, UniRef:UniRef90_UPI000930BC83
contig_201	cds	2481	3566	-	HPODPB_08130		Malate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A109QAM8
contig_201	cds	3708	4415	-	HPODPB_08135		hypothetical protein	
contig_201	tRNA	4484	4557	-	HPODPB_08140	Cys_trna	tRNA-Cys	SO:0000258
contig_202	cds	814	1824	+	HPODPB_08145		hypothetical protein	
contig_202	cds	1928	2296	-	HPODPB_08150		hypothetical protein	
contig_202	cds	2305	3459	-	HPODPB_08155		hypothetical protein	
contig_202	cds	3488	4204	-	HPODPB_08160		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A176Z2H6
contig_202	cds	4208	4981	-	HPODPB_08165		Lipopolysaccharide export system ATP-binding protein LptB	SO:0001217, UniRef:UniRef50_A0A2H6AKA7
contig_203	cds	71	802	+	HPODPB_08170		hypothetical protein	
contig_203	cds	1479	2402	-	HPODPB_08175	truB	tRNA pseudouridine(55) synthase TruB	SO:0001217, UniRef:UniRef50_A0A257HB62, UniRef:UniRef90_A0A1E4CTT5
contig_203	cds	2404	2841	-	HPODPB_08180		Ribosome-binding factor A	SO:0001217, UniRef:UniRef50_A0A0R3DX29
contig_203	cds	2964	4874	-	HPODPB_08185		Translation initiation factor IF-2	SO:0001217, UniRef:UniRef50_A0A3B9FG04
contig_204	cds	107	754	+	HPODPB_08190		hypothetical protein	
contig_204	cds	829	1938	+	HPODPB_08195		Bac-luciferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4BWZ5, UniRef:UniRef90_A0A1E4BWZ5
contig_204	cds	1968	2354	+	HPODPB_08200		CMD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S8AXN6, UniRef:UniRef90_A0A1E4BX01
contig_204	cds	2482	3303	+	HPODPB_08205		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001576B949
contig_204	cds	3314	3931	+	HPODPB_08210		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A109BLG9
contig_204	cds	4000	4818	+	HPODPB_08215		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3JQF1
contig_205	cds	38	2107	+	HPODPB_08220		Malic enzyme	SO:0001217, UniRef:UniRef50_O30807, UniRef:UniRef90_A0A1E4C1N3
contig_205	cds	2121	2915	+	HPODPB_08225		Glucose 1-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A090EUX2
contig_205	cds	2991	4172	-	HPODPB_08230		MFS transporter	SO:0001217, UniRef:UniRef50_A0A4Y8RGH6
contig_205	cds	4232	4801	-	HPODPB_08235		hypothetical protein	
contig_206	cds	20	919	+	HPODPB_08240		hypothetical protein	PFAM:PF01520.21
contig_206	ncRNA	939	1012	-	HPODPB_08245	suhB	Makes More Granules Regulator RNA (mmgR)	RFAM:RF00519, SO:0000655
contig_206	cds	1112	2413	-	HPODPB_08250		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D7FC32
contig_206	cds	2539	3846	-	HPODPB_08255		C4-dicarboxylate ABC transporter permease	SO:0001217, UniRef:UniRef50_V9WJF3, UniRef:UniRef90_A0A1Q3JZT9
contig_206	cds	3833	4489	-	HPODPB_08260		C4-dicarboxylate ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A1Q3JZT3
contig_206	cds	4584	4922	-	HPODPB_08265		hypothetical protein	
contig_207	cds	82	1275	+	HPODPB_08270		Sodium-dependent transporter	SO:0001217, UniRef:UniRef50_A0A7C9GCM5
contig_207	cds	1288	3279	-	HPODPB_08275		3-hydroxyacyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7W6IN62, UniRef:UniRef90_A0A1E4C1H2
contig_207	cds	3299	4969	-	HPODPB_08280		hypothetical protein	PFAM:PF00441.27, PFAM:PF09317.14
contig_208	cds	210	1259	+	HPODPB_08285		Glycosyltransferase family 1 protein	SO:0001217, UniRef:UniRef50_A0A521Q3E1, UniRef:UniRef90_A0A1Q3K825
contig_208	cds	1264	2637	+	HPODPB_08290		hypothetical protein	
contig_208	cds	2669	3229	+	HPODPB_08295		PHB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D6JD69, UniRef:UniRef90_A0A1E4CTB3
contig_208	cds	3226	4011	-	HPODPB_08300		Demethyldecarbamoylnovobiocin O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A0D6JE40
contig_209	cds	790	951	+	HPODPB_08305		hypothetical protein	
contig_209	ncRNA-region	1205	1283	+			SAM riboswitch (alpha-proteobacteria)	RFAM:RF00521, SO:0000035
contig_209	cds	1367	2611	+	HPODPB_08310		Homoserine O-acetyltransferase	SO:0001217, UniRef:UniRef50_Q9AAS1
contig_209	cds	2611	3264	+	HPODPB_08315		Homoserine O-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A177JC86
contig_209	cds	3536	3826	+	HPODPB_08320	groES	co-chaperone GroES	SO:0001217, UniRef:UniRef50_P35864, UniRef:UniRef90_A0A1E4CVL7
contig_210	cds	445	867	-	HPODPB_08325		hypothetical protein	
contig_210	ncRNA-region	856	1004	-			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
contig_210	cds	1184	3166	+	HPODPB_08330		Protein meaA	EC:5.4.99.63, KEGG:K14447, SO:0001217, UniRef:UniRef50_Q3IZ90, UniRef:UniRef90_A0A1Q3K2Z6
contig_210	cds	3170	4891	-	HPODPB_08335		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A3C1NHX3
contig_211	cds	815	2491	-	HPODPB_08340		formate--tetrahydrofolate ligase	SO:0001217, UniRef:UniRef50_Q83WS0, UniRef:UniRef90_A0A1Q3JYA1
contig_211	cds	2622	3557	-	HPODPB_08345		Methionyl-tRNA formyltransferase	SO:0001217, UniRef:UniRef50_A0A545TYF2, UniRef:UniRef90_A0A1E4C354
contig_211	cds	3650	4834	-	HPODPB_08350	frc	formyl-CoA transferase	EC:2.8.3.16, KEGG:K07749, SO:0001217, UniRef:UniRef50_O06644, UniRef:UniRef90_A0A1E4C5I4
contig_212	cds	859	2022	-	HPODPB_08355		FAD-binding oxidoreductase	SO:0001217, UniRef:UniRef50_UPI000930260E
contig_212	cds	2047	4143	-	HPODPB_08360		Dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0S2EQP5, UniRef:UniRef90_A0A1E4CTC8
contig_212	cds	4254	4814	-	HPODPB_08365		hypothetical protein	
contig_213	cds	42	1517	+	HPODPB_08370		2-isopropylmalate synthase	EC:2.3.3.13, KEGG:K01649, SO:0001217, UniRef:UniRef50_Q89GB0, UniRef:UniRef90_UPI00093203C4
contig_213	cds	1715	2752	+	HPODPB_08375		rod shape-determining protein	SO:0001217, UniRef:UniRef50_F8J6X6, UniRef:UniRef90_UPI0009300336
contig_213	cds	2749	2937	+	HPODPB_08380		hypothetical protein	
contig_213	cds	3089	4123	+	HPODPB_08385		SoxAX cytochrome complex subunit A	SO:0001217, UniRef:UniRef50_A0A127F2Y5
contig_213	cds	4138	4752	+	HPODPB_08390		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A7IFH8
contig_214	cds	467	631	+	HPODPB_08395		hypothetical protein	
contig_214	cds	794	910	+	HPODPB_08400		hypothetical protein	
contig_214	cds	1134	3083	-	HPODPB_08405	nuoL	NADH-quinone oxidoreductase subunit L	SO:0001217, UniRef:UniRef50_A0A1Y5FZW8, UniRef:UniRef90_A0A1E4CSX6
contig_214	cds	3080	3463	-	HPODPB_08410		Bleomycin resistance protein	SO:0001217, UniRef:UniRef50_A0A1W6ZPT8
