#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1285	210	491	+	COLCHA_16495	10.0	5.4		
contig_1285	488	796	-	COLCHA_16500	11.4	6.3		
contig_1285	793	969	-	COLCHA_16505	6.6	4.3	PF01035.23|DNA_binding_1	PFAM:PF01035.23
contig_1285	973	1218	-	COLCHA_16510	8.7	9.7	PF01182.23|Glucosamine_iso	PFAM:PF01182.23
contig_1286	117	1220	-	COLCHA_16515	40.8	5.1	PF00899.24|ThiF	PFAM:PF00899.24
contig_1287	221	1204	-	COLCHA_16520	34.6	6.0		
contig_1288	612	983	+	COLCHA_16530	14.3	9.3		
contig_1288	1026	1220	-	COLCHA_16535	7.1	9.1		
contig_1290	77	340	+	COLCHA_16540	9.3	6.7		
contig_1290	368	691	-	COLCHA_16545	12.3	10.0		
contig_1290	741	1220	-	COLCHA_16550	17.6	7.9		
contig_1291	34	861	+	COLCHA_16555	31.8	5.2		
contig_1291	842	1222	-	COLCHA_16560	14.4	5.5		
contig_1292	44	904	+	COLCHA_16565	31.5	9.4		
contig_1293	23	541	+	COLCHA_16575	19.9	5.3		
contig_1293	535	1170	+	COLCHA_16580	24.2	8.9		
contig_1294	137	745	+	COLCHA_16585	22.9	4.8		
contig_1295	167	439	+	COLCHA_16595	9.6	9.6		
contig_1295	491	1006	+	COLCHA_16600	18.9	9.4		
contig_1296	62	814	+	COLCHA_16605	27.0	9.8		
contig_1297	775	915	+	COLCHA_16615	5.3	8.1		
contig_1297	873	1214	-	COLCHA_16620	11.6	10.8		
contig_1298	51	323	+	COLCHA_16625	10.4	9.1	PF13302.10|Acetyltransf_3	PFAM:PF13302.10
contig_1298	343	1227	-	COLCHA_16630	32.7	4.9	PF00005.30|ABC_tran	PFAM:PF00005.30
contig_1299	19	198	+	COLCHA_16635	6.7	6.2		
contig_1300	3	230	+	COLCHA_16645	8.0	4.7		
contig_1300	357	869	+	COLCHA_16650	19.1	4.3		
contig_1300	914	1072	+	COLCHA_16655	6.1	4.8		
contig_1301	105	365	-	COLCHA_16660	9.4	6.6		
contig_1301	362	1090	-	COLCHA_16665	26.1	9.6		
contig_1302	666	1031	+	COLCHA_16670	13.5	5.3		
contig_1303	428	832	+	COLCHA_16675	15.7	10.8		
contig_1303	896	1207	+	COLCHA_16680	11.8	8.8		
contig_1304	981	1175	-	COLCHA_16690	7.2	4.7		
contig_1305	691	1197	+	COLCHA_16695	17.2	9.4		
contig_1306	107	1192	-	COLCHA_16700	41.5	7.8		
contig_1307	223	741	+	COLCHA_16705	19.4	8.7		
contig_1307	903	1196	-	COLCHA_16710	11.3	10.0		
contig_1308	56	307	+	COLCHA_16715	8.8	4.2	PF01476.23|LysM	PFAM:PF01476.23
contig_1309	15	293	+	COLCHA_16720	10.4	7.1		
contig_1309	488	997	-	COLCHA_16725	19.3	5.0	PF11716.11|MDMPI_N, PF12867.10|DinB_2	PFAM:PF11716.11, PFAM:PF12867.10
contig_1310	799	1215	-	COLCHA_16730	15.1	5.1		
contig_1311	214	1185	-	COLCHA_16735	38.1	9.6	PF00487.27|FA_desaturase	PFAM:PF00487.27
contig_1312	986	1117	-	COLCHA_16745	5.0	8.1		
contig_1313	79	711	+	COLCHA_16750	24.0	10.0		
contig_1314	184	339	+	COLCHA_16755	5.5	4.9		
contig_1314	406	1215	-	COLCHA_16760	30.5	9.7	PF00570.26|HRDC, PF00570.26|HRDC, PF01612.23|DNA_pol_A_exo1	PFAM:PF00570.26, PFAM:PF00570.26, PFAM:PF01612.23
contig_1315	28	681	+	COLCHA_16765	24.6	9.5	PF00392.24|GntR	PFAM:PF00392.24
contig_1315	678	1082	+	COLCHA_16770	15.2	6.6		
contig_1316	83	448	+	COLCHA_16775	13.6	6.1	PF02518.29|HATPase_c, PF13589.9|HATPase_c_3	PFAM:PF02518.29, PFAM:PF13589.9
contig_1317	532	1176	-	COLCHA_16780	23.1	5.1	PF13478.9|XdhC_C	PFAM:PF13478.9
contig_1318	139	246	+	COLCHA_16785	4.2	8.0		
contig_1318	249	887	+	COLCHA_16790	22.3	5.0		
contig_1319	672	1001	-	COLCHA_16795	12.5	10.4		
contig_1320	50	532	+	COLCHA_16800	16.5	9.9		
contig_1321	73	183	+	COLCHA_16810	4.0	5.9		
contig_1322	32	520	+	COLCHA_16820	19.1	9.0		
contig_1322	614	1081	-	COLCHA_16825	17.8	5.0		
contig_1323	85	249	+	COLCHA_16830	6.1	6.9		
contig_1324	419	1036	-	COLCHA_16840	21.1	4.1	PF18914.3|DUF5666, PF18914.3|DUF5666	PFAM:PF18914.3, PFAM:PF18914.3
contig_1325	22	384	+	COLCHA_16845	13.0	5.0		
contig_1326	11	298	+	COLCHA_16855	10.2	4.6		
contig_1326	368	1003	+	COLCHA_16860	23.0	5.2	PF13641.9|Glyco_tranf_2_3	PFAM:PF13641.9
contig_1328	82	276	+	COLCHA_16870	7.4	9.8		
contig_1329	4	615	+	COLCHA_16880	22.8	7.3		
contig_1329	527	1120	-	COLCHA_16885	22.0	5.0		
contig_1330	31	438	+	COLCHA_16890	14.2	7.8	PF02803.21|Thiolase_C	PFAM:PF02803.21
contig_1330	453	863	+	COLCHA_16895	15.2	5.3		
contig_1330	864	1187	-	COLCHA_16900	11.3	4.3		
contig_1333	180	377	+	COLCHA_16910	7.4	4.5		
contig_1334	402	1136	-	COLCHA_16920	26.0	4.7	PF00294.27|PfkB	PFAM:PF00294.27
contig_1335	251	559	+	COLCHA_16925	10.0	4.5		
contig_1336	367	1146	-	COLCHA_16935	28.3	6.6		
contig_1337	28	465	+	COLCHA_16940	16.2	6.4		
contig_1337	793	1032	-	COLCHA_16945	8.1	4.2		
contig_1338	704	793	-	COLCHA_16955	3.3	4.1		
contig_1338	853	1179	-	COLCHA_16960	11.8	8.0	PF02518.29|HATPase_c	PFAM:PF02518.29
contig_1339	65	1141	-	COLCHA_16965	39.3	5.0		
contig_1341	461	1144	-	COLCHA_16975	25.5	5.8	PF01979.23|Amidohydro_1	PFAM:PF01979.23
contig_1344	460	804	+	COLCHA_16985	12.5	6.9		
contig_1346	877	1155	-	COLCHA_17000	10.4	4.6	PF16158.8|N_BRCA1_IG	PFAM:PF16158.8
contig_1349	359	1108	-	COLCHA_17010	27.3	5.1		
contig_1350	309	1058	-	COLCHA_17020	28.2	5.7	PF07719.20|TPR_2, PF13181.9|TPR_8, PF13432.9|TPR_16	PFAM:PF07719.20, PFAM:PF13181.9, PFAM:PF13432.9
contig_1351	115	471	+	COLCHA_17025	13.5	11.6		
contig_1351	747	1190	-	COLCHA_17030	15.3	10.2		
contig_1352	527	1150	+	COLCHA_17035	23.0	10.6		
contig_1353	16	696	+	COLCHA_17040	24.0	4.1		
contig_1354	492	821	-	COLCHA_17050	12.6	9.7		
contig_1355	33	512	+	COLCHA_17055	18.6	12.0		
contig_1355	735	1088	+	COLCHA_17060	13.6	9.1		
contig_1356	350	1165	-	COLCHA_17065	29.3	4.9	PF00408.23|PGM_PMM_IV, PF02879.19|PGM_PMM_II, PF02880.19|PGM_PMM_III	PFAM:PF00408.23, PFAM:PF02879.19, PFAM:PF02880.19
contig_1357	263	871	+	COLCHA_17070	21.7	9.0		
contig_1358	20	397	+	COLCHA_17075	13.1	5.3	PF13524.9|Glyco_trans_1_2, PF13692.9|Glyco_trans_1_4	PFAM:PF13524.9, PFAM:PF13692.9
contig_1358	992	1156	+	COLCHA_17085	6.3	12.0		
contig_1359	137	655	+	COLCHA_17090	18.8	5.5		
contig_1360	26	166	-	COLCHA_17100	5.5	10.8		
contig_1360	185	673	-	COLCHA_17105	18.1	9.4		
contig_1362	298	1152	-	COLCHA_17120	30.3	4.3	PF08239.14|SH3_3	PFAM:PF08239.14
contig_1363	434	1096	+	COLCHA_17130	24.0	5.3		
contig_1365	215	838	+	COLCHA_17145	22.8	5.1	PF04203.16|Sortase	PFAM:PF04203.16
contig_1365	871	1155	-	COLCHA_17150	10.1	7.0		
contig_1366	42	251	+	COLCHA_17155	7.8	9.1		
contig_1366	255	611	+	COLCHA_17160	13.4	5.1		
contig_1366	592	924	+	COLCHA_17165	11.8	10.0		
contig_1368	182	475	+	COLCHA_17175	10.7	7.9		
contig_1369	722	1003	-	COLCHA_17180	9.9	6.9		
contig_1370	460	729	-	COLCHA_17190	10.0	8.6		
contig_1370	850	960	-	COLCHA_17195	4.0	11.5		
contig_1371	49	735	+	COLCHA_17200	24.5	4.9	PF07687.17|M20_dimer	PFAM:PF07687.17
contig_1371	749	1165	-	COLCHA_17205	14.8	4.1		
contig_1372	876	1121	-	COLCHA_17215	9.3	8.2		
contig_1373	98	472	+	COLCHA_17220	14.2	5.7		
contig_1373	500	856	-	COLCHA_17225	13.0	5.1		
contig_1373	859	1131	-	COLCHA_17230	10.0	10.2		
contig_1374	18	407	+	COLCHA_17235	15.0	10.5		
contig_1374	769	1149	-	COLCHA_17240	13.6	4.4		
contig_1376	11	1117	+	COLCHA_17250	41.0	4.3		
contig_1377	146	523	-	COLCHA_17255	13.9	11.2		
contig_1377	623	919	-	COLCHA_17260	10.8	7.9		
contig_1380	21	857	-	COLCHA_17275	31.9	11.5		
contig_1382	646	942	-	COLCHA_17285	11.1	10.3		
contig_1383	51	707	+	COLCHA_17290	24.6	6.4		
contig_1384	203	598	+	COLCHA_17295	13.8	5.6		
contig_1384	762	1139	-	COLCHA_17300	14.1	4.8		
contig_1385	4	540	+	COLCHA_17305	19.3	5.3	PF12679.10|ABC2_membrane_2	PFAM:PF12679.10
contig_1385	955	1158	-	COLCHA_17315	7.5	8.4		
contig_1387	4	168	-	COLCHA_17320	6.1	5.6		
contig_1389	114	485	+	COLCHA_17340	14.2	4.7		
contig_1389	588	839	-	COLCHA_17345	9.4	10.2		
contig_1390	134	643	+	COLCHA_17350	19.8	4.2		
contig_1391	66	473	+	COLCHA_17355	15.5	4.7		
contig_1391	553	1140	-	COLCHA_17360	23.0	5.6	PF03704.20|BTAD	PFAM:PF03704.20
contig_1392	131	679	+	COLCHA_17365	19.5	9.3		
contig_1393	27	1055	+	COLCHA_17370	37.6	4.6		
contig_1394	462	1037	+	COLCHA_17380	21.1	9.1		
contig_1395	59	376	+	COLCHA_17385	11.6	8.7	PF18317.4|SDH_C	PFAM:PF18317.4
contig_1396	33	644	+	COLCHA_17395	22.3	6.5		
contig_1398	170	961	+	COLCHA_17410	27.2	4.6	PF06347.16|SH3_4, PF08239.14|SH3_3	PFAM:PF06347.16, PFAM:PF08239.14
contig_1399	75	377	+	COLCHA_17415	10.9	5.2		
contig_1399	472	915	-	COLCHA_17420	17.2	10.8		
contig_1399	937	1137	-	COLCHA_17425	7.6	9.2		
contig_1400	339	1013	-	COLCHA_17430	26.6	11.8		
contig_1401	418	1098	-	COLCHA_17435	25.1	5.4	PF05193.24|Peptidase_M16_C	PFAM:PF05193.24
contig_1402	32	610	+	COLCHA_17440	21.6	4.4	PF01433.23|Peptidase_M1	PFAM:PF01433.23
contig_1402	638	1138	-	COLCHA_17445	19.5	5.0	PF01712.22|dNK	PFAM:PF01712.22
contig_1403	144	428	+	COLCHA_17450	10.3	4.9		
contig_1404	16	507	+	COLCHA_17455	18.4	4.4		
contig_1404	585	806	-	COLCHA_17460	8.4	6.8		
contig_1405	46	309	+	COLCHA_17465	9.1	4.1		
contig_1405	795	1133	-	COLCHA_17475	12.1	6.1		
contig_1406	91	495	+	COLCHA_17480	13.9	6.2		
contig_1407	15	446	+	COLCHA_17485	15.4	5.9	PF08669.14|GCV_T_C	PFAM:PF08669.14
contig_1408	4	630	+	COLCHA_17495	23.4	4.8		
contig_1409	45	671	+	COLCHA_17500	22.4	6.2		
contig_1411	51	416	+	COLCHA_17510	13.1	6.4		
contig_1411	481	654	-	COLCHA_17515	6.5	5.8		
contig_1413	14	379	+	COLCHA_17520	13.9	4.8		
contig_1415	20	676	+	COLCHA_17530	24.8	5.3	PF05721.16|PhyH	PFAM:PF05721.16
contig_1416	71	265	+	COLCHA_17540	7.5	4.1		
contig_1416	315	1112	-	COLCHA_17545	28.2	5.0	PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF00805.25|Pentapeptide, PF13599.9|Pentapeptide_4, PF13599.9|Pentapeptide_4	PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF00805.25, PFAM:PF13599.9, PFAM:PF13599.9
contig_1417	115	762	+	COLCHA_17550	23.5	4.4	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_1418	318	815	+	COLCHA_17555	18.8	10.0		
contig_1419	55	357	+	COLCHA_17560	10.7	6.1		
contig_1420	35	559	+	COLCHA_17570	19.9	7.8	PF04909.17|Amidohydro_2	PFAM:PF04909.17
contig_1420	716	1114	-	COLCHA_17575	14.9	5.7		
contig_1421	319	705	+	COLCHA_17580	13.9	7.6		
contig_1422	11	274	+	COLCHA_17585	9.4	6.6		
contig_1422	353	1105	-	COLCHA_17590	28.2	4.7		
contig_1423	169	573	+	COLCHA_17595	14.7	4.8		
contig_1423	421	1116	-	COLCHA_17600	24.9	7.9		
contig_1424	52	375	+	COLCHA_17605	11.9	4.4	PF13483.9|Lactamase_B_3	PFAM:PF13483.9
contig_1424	598	951	-	COLCHA_17610	12.7	10.8		
contig_1425	156	1109	-	COLCHA_17615	33.7	10.2		
contig_1426	111	896	+	COLCHA_17620	29.0	8.9		
contig_1429	23	1060	-	COLCHA_17635	37.0	4.3	PF00515.31|TPR_1, PF07719.20|TPR_2, PF13181.9|TPR_8, PF13181.9|TPR_8, PF13414.9|TPR_11, PF13424.9|TPR_12, PF13432.9|TPR_16, PF13432.9|TPR_16	PFAM:PF00515.31, PFAM:PF07719.20, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13414.9, PFAM:PF13424.9, PFAM:PF13432.9, PFAM:PF13432.9
contig_1431	97	243	+	COLCHA_17645	5.3	4.2	PF03129.23|HGTP_anticodon	PFAM:PF03129.23
contig_1431	339	539	-	COLCHA_17650	7.3	5.6		
contig_1431	789	1070	-	COLCHA_17655	10.1	5.3		
contig_1433	364	585	+	COLCHA_17670	8.4	9.3		
contig_1434	48	491	-	COLCHA_17680	15.4	8.4		
contig_1434	513	1082	-	COLCHA_17685	21.4	9.8		
contig_1435	34	780	-	COLCHA_17690	26.8	6.2	PF01053.23|Cys_Met_Meta_PP	PFAM:PF01053.23
contig_1435	777	1097	-	COLCHA_17695	11.4	8.9	PF01053.23|Cys_Met_Meta_PP	PFAM:PF01053.23
contig_1437	81	788	+	COLCHA_17700	25.6	4.1		
contig_1438	56	298	-	COLCHA_17705	9.2	11.5		
contig_1438	887	1048	-	COLCHA_17710	5.9	6.3		
contig_1439	518	817	-	COLCHA_17715	10.9	4.4		
contig_1440	102	473	+	COLCHA_17720	13.1	4.9		
contig_1441	122	565	+	COLCHA_17730	15.8	9.0		
contig_1441	577	1119	-	COLCHA_17735	18.9	4.4	PF00294.27|PfkB	PFAM:PF00294.27
contig_1444	511	1029	-	COLCHA_17745	19.6	11.4		
contig_1445	36	1073	-	COLCHA_17750	38.0	9.3	PF00561.23|Abhydrolase_1, PF12697.10|Abhydrolase_6	PFAM:PF00561.23, PFAM:PF12697.10
contig_1446	4	183	+	COLCHA_17755	6.4	9.2		
contig_1447	408	911	+	COLCHA_17760	18.9	7.9	PF04264.16|YceI	PFAM:PF04264.16
contig_1448	46	567	+	COLCHA_17765	19.1	5.6		
contig_1448	712	1038	-	COLCHA_17775	11.7	10.8		
contig_1449	546	1061	-	COLCHA_17780	18.8	4.1		
contig_1450	100	255	-	COLCHA_17785	5.8	10.3		
contig_1451	71	616	+	COLCHA_17790	19.9	11.6		
contig_1453	7	666	+	COLCHA_17805	24.6	7.7	PF13556.9|HTH_30, PF17853.4|GGDEF_2	PFAM:PF13556.9, PFAM:PF17853.4
contig_1453	734	1015	-	COLCHA_17810	10.8	9.9		
contig_1454	208	1035	-	COLCHA_17815	30.6	4.3		
contig_1455	72	413	+	COLCHA_17820	12.6	8.2	PF07676.15|PD40	PFAM:PF07676.15
contig_1455	420	794	-	COLCHA_17825	14.6	9.8		
contig_1456	154	501	+	COLCHA_17830	13.0	4.7		
contig_1456	460	828	-	COLCHA_17835	13.7	9.1		
contig_1457	33	527	+	COLCHA_17840	16.7	4.1		
contig_1457	604	1071	+	COLCHA_17845	16.7	4.9		
contig_1460	601	1017	-	COLCHA_17855	15.0	6.5		
contig_1461	803	946	+	COLCHA_17865	5.6	10.7		
contig_1462	331	747	-	COLCHA_17870	14.4	10.2		
contig_1463	203	397	-	COLCHA_17875	6.6	8.4		
contig_1463	401	829	-	COLCHA_17880	15.6	10.4		
contig_1464	24	230	+	COLCHA_17890	7.5	4.6		
contig_1465	33	152	+	COLCHA_17895	4.3	5.4		
contig_1466	48	299	+	COLCHA_17905	9.6	7.0		
contig_1466	312	830	+	COLCHA_17910	18.4	4.8		
contig_1468	640	975	-	COLCHA_17920	12.2	10.2		
contig_1469	131	352	-	COLCHA_17925	8.4	9.8		
contig_1469	413	595	-	COLCHA_17930	6.6	10.8		
contig_1469	659	1075	-	COLCHA_17935	15.5	11.2		
contig_1473	116	535	+	COLCHA_17955	16.1	8.1		
contig_1474	146	427	+	COLCHA_17960	10.3	10.8		
contig_1474	470	838	+	COLCHA_17965	14.0	9.9		
contig_1475	840	1049	-	COLCHA_17970	7.1	4.7		
contig_1477	466	636	+	COLCHA_17985	5.6	10.3		
contig_1477	700	1038	-	COLCHA_17990	12.1	4.4		
contig_1479	1	681	+	COLCHA_17995	25.7	11.0		
contig_1480	46	738	+	COLCHA_18000	24.6	7.1		
contig_1480	638	1087	-	COLCHA_18005	16.8	4.6		
contig_1481	70	597	+	COLCHA_18010	20.2	9.6		
contig_1484	279	938	-	COLCHA_18020	26.0	11.7		
contig_1485	48	467	+	COLCHA_18025	16.1	9.7		
contig_1486	783	1055	-	COLCHA_18035	10.1	9.3		
contig_1487	64	330	+	COLCHA_18040	10.0	10.1		
contig_1487	383	1042	-	COLCHA_18045	23.5	9.5	PF08239.14|SH3_3	PFAM:PF08239.14
contig_1488	29	556	+	COLCHA_18050	18.9	5.8	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_1488	720	1073	-	COLCHA_18055	13.5	5.3		
contig_1489	262	597	+	COLCHA_18060	12.6	9.2		
contig_1490	27	521	+	COLCHA_18065	17.8	9.9		
contig_1492	50	742	+	COLCHA_18070	25.8	5.9		
contig_1493	23	913	+	COLCHA_18075	32.2	5.5		
contig_1495	196	483	-	COLCHA_18085	11.0	8.9		
contig_1497	166	852	+	COLCHA_18090	24.6	9.0		
contig_1498	35	280	-	COLCHA_18095	8.8	6.1		
contig_1499	17	691	+	COLCHA_18100	25.3	6.3		
contig_1499	691	813	+	COLCHA_18105	4.4	8.0		
contig_1500	15	395	+	COLCHA_18110	13.5	6.7	PF00378.23|ECH_1	PFAM:PF00378.23
contig_1500	400	678	-	COLCHA_18115	10.3	10.5		
contig_1500	703	903	-	COLCHA_18120	7.3	10.6		
contig_1501	207	635	+	COLCHA_18125	16.2	8.9		
contig_1501	651	923	+	COLCHA_18130	10.2	6.5		
contig_1504	120	383	+	COLCHA_18140	9.9	9.5		
contig_1504	384	602	-	COLCHA_18145	8.5	10.8		
contig_1504	621	1061	-	COLCHA_18150	16.7	9.9		
contig_1505	131	412	-	COLCHA_18155	10.7	4.3		
contig_1505	446	1015	-	COLCHA_18160	21.6	9.5		
contig_1506	402	1067	-	COLCHA_18170	23.4	5.1		
contig_1508	13	555	+	COLCHA_18175	20.2	4.7	PF00005.30|ABC_tran	PFAM:PF00005.30
contig_1508	561	1040	-	COLCHA_18180	17.0	8.9		
contig_1510	22	465	+	COLCHA_18190	16.0	5.4	PF00117.31|GATase, PF07722.16|Peptidase_C26	PFAM:PF00117.31, PFAM:PF07722.16
contig_1510	537	968	-	COLCHA_18195	16.1	9.1		
contig_1511	183	653	-	COLCHA_18200	17.9	5.2		
contig_1511	929	1066	-	COLCHA_18205	4.9	8.0		
contig_1512	20	448	+	COLCHA_18210	15.9	9.6		
contig_1513	198	971	+	COLCHA_18215	28.5	4.3		
contig_1514	120	533	+	COLCHA_18220	14.8	4.4		
contig_1516	75	371	+	COLCHA_18225	11.6	11.1		
contig_1518	27	929	+	COLCHA_18235	33.0	6.8	PF13692.9|Glyco_trans_1_4	PFAM:PF13692.9
contig_1520	711	1037	+	COLCHA_18245	11.8	10.8		
contig_1521	38	745	+	COLCHA_18250	26.7	8.6		
contig_1522	98	313	+	COLCHA_18255	7.6	4.6		
contig_1523	206	949	-	COLCHA_18260	26.9	11.9		
contig_1524	60	704	-	COLCHA_18265	23.1	9.2	PF13516.9|LRR_6, PF13516.9|LRR_6	PFAM:PF13516.9, PFAM:PF13516.9
contig_1524	757	1047	-	COLCHA_18270	10.4	7.9		
contig_1525	1	447	+	COLCHA_18275	16.8	7.9		
contig_1525	616	999	-	COLCHA_18280	12.9	5.9		
contig_1526	162	695	-	COLCHA_18285	20.1	10.3		
contig_1528	112	294	-	COLCHA_18295	7.2	4.4		
contig_1528	291	1046	-	COLCHA_18300	27.7	9.8		
contig_1529	61	249	+	COLCHA_18305	7.2	5.1		
contig_1529	511	1002	-	COLCHA_18310	18.0	7.0	PF00005.30|ABC_tran	PFAM:PF00005.30
contig_1530	136	441	+	COLCHA_18315	11.1	11.5		
contig_1530	517	1053	-	COLCHA_18320	20.0	10.1		
contig_1532	4	150	-	COLCHA_18330	5.4	4.1		
contig_1532	280	549	-	COLCHA_18335	10.0	7.0		
contig_1533	5	133	+	COLCHA_18340	4.7	4.8		
contig_1533	130	708	-	COLCHA_18345	21.6	6.6		
contig_1535	188	823	-	COLCHA_18355	22.4	9.8	PF00132.27|Hexapep, PF14602.9|Hexapep_2	PFAM:PF00132.27, PFAM:PF14602.9
contig_1535	820	1041	-	COLCHA_18360	8.2	5.7		
contig_1537	26	331	+	COLCHA_18365	10.9	6.4		
contig_1537	448	771	-	COLCHA_18370	11.8	5.6		
contig_1537	849	1052	-	COLCHA_18375	7.6	4.4		
contig_1539	63	302	+	COLCHA_18385	8.5	4.7		
contig_1539	416	832	-	COLCHA_18390	12.6	4.6		
contig_1540	12	656	+	COLCHA_18395	23.4	4.5	PF11987.11|IF-2	PFAM:PF11987.11
contig_1540	717	1013	-	COLCHA_18400	10.9	6.2		
contig_1543	175	357	-	COLCHA_18415	7.1	6.2		
contig_1543	772	1035	-	COLCHA_18420	9.7	5.4		
contig_1545	449	739	-	COLCHA_18425	11.8	12.0		
contig_1545	788	970	-	COLCHA_18430	6.9	10.1		
contig_1548	245	754	+	COLCHA_18445	19.1	4.8	PF12867.10|DinB_2	PFAM:PF12867.10
contig_1549	39	899	+	COLCHA_18450	30.3	5.3	PF00109.29|ketoacyl-synt, PF02801.25|Ketoacyl-synt_C	PFAM:PF00109.29, PFAM:PF02801.25
contig_1551	4	267	+	COLCHA_18465	9.3	4.2		
contig_1552	63	656	+	COLCHA_18480	22.5	6.0		
contig_1552	687	848	+	COLCHA_18485	5.9	5.1		
contig_1554	121	999	-	COLCHA_18490	32.8	7.0		
contig_1556	26	340	+	COLCHA_18500	12.0	8.8	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_1556	354	791	-	COLCHA_18505	16.9	9.8		
contig_1556	840	1037	-	COLCHA_18510	7.1	4.9		
contig_1557	687	881	-	COLCHA_18515	7.5	8.3		
contig_1558	1	318	+	COLCHA_18520	12.1	5.6		
contig_1558	464	853	-	COLCHA_18525	15.0	11.2		
contig_1559	18	563	+	COLCHA_18530	19.0	5.4		
contig_1559	650	793	+	COLCHA_18535	5.1	11.7		
contig_1560	114	938	+	COLCHA_18540	30.0	8.2		
contig_1561	411	704	+	COLCHA_18545	11.3	10.3		
contig_1561	771	962	-	COLCHA_18550	7.0	11.4		
contig_1562	38	646	+	COLCHA_18555	22.2	4.8	PF01261.27|AP_endonuc_2	PFAM:PF01261.27
contig_1562	610	903	-	COLCHA_18560	11.2	10.7		
contig_1564	432	554	-	COLCHA_18570	4.5	8.5		
contig_1564	684	941	-	COLCHA_18575	9.0	4.5		
contig_1565	325	687	+	COLCHA_18580	13.1	11.0		
contig_1568	207	662	+	COLCHA_18595	17.5	10.7		
contig_1570	9	1025	+	COLCHA_18600	36.4	6.3		
contig_1572	44	424	+	COLCHA_18605	14.2	10.7		
contig_1572	747	1019	-	COLCHA_18610	10.3	4.6	PF00578.24|AhpC-TSA	PFAM:PF00578.24
contig_1573	575	958	-	COLCHA_18620	14.1	5.3		
contig_1576	4	630	-	COLCHA_18635	22.2	10.0	PF00132.27|Hexapep	PFAM:PF00132.27
contig_1576	630	950	-	COLCHA_18640	12.7	9.5		
contig_1577	419	622	-	COLCHA_18645	7.8	11.4		
contig_1577	716	901	-	COLCHA_18650	7.1	5.7		
contig_1578	222	374	+	COLCHA_18655	5.4	11.1		
contig_1578	326	598	+	COLCHA_18660	9.7	7.1		
contig_1578	625	1017	-	COLCHA_18665	14.2	6.0		
contig_1580	128	640	+	COLCHA_18675	19.0	8.6		
contig_1583	24	758	+	COLCHA_18685	26.5	5.0	PF08239.14|SH3_3, PF08239.14|SH3_3	PFAM:PF08239.14, PFAM:PF08239.14
contig_1584	21	374	+	COLCHA_18690	13.4	4.8	PF00958.25|GMP_synt_C	PFAM:PF00958.25
contig_1585	40	528	+	COLCHA_18695	18.2	6.1		
contig_1586	95	511	-	COLCHA_18700	15.4	9.2		
contig_1586	524	808	-	COLCHA_18705	10.5	5.9		
contig_1587	130	426	-	COLCHA_18710	11.4	10.7		
contig_1588	33	491	+	COLCHA_18715	16.3	9.5		
contig_1589	4	708	+	COLCHA_18720	24.3	4.1	PF01476.23|LysM	PFAM:PF01476.23
contig_1590	112	432	+	COLCHA_18725	11.1	4.8		
contig_1590	478	975	+	COLCHA_18730	19.1	4.6	PF12867.10|DinB_2	PFAM:PF12867.10
contig_1591	30	827	+	COLCHA_18735	29.8	8.0		
contig_1592	54	284	+	COLCHA_18740	8.5	5.3		
contig_1592	460	948	-	COLCHA_18745	18.7	5.2		
contig_1594	235	519	-	COLCHA_18755	10.8	11.4		
contig_1597	93	776	+	COLCHA_18770	25.1	10.3		
contig_1599	156	980	-	COLCHA_18780	29.2	4.3		
contig_1600	37	627	+	COLCHA_18785	20.7	10.6		
contig_1601	1	408	+	COLCHA_18790	15.5	9.4		
contig_1602	823	945	-	COLCHA_18800	4.6	10.9		
contig_1603	181	969	+	COLCHA_18805	30.3	5.1		
contig_1604	4	960	+	COLCHA_18810	34.5	8.5		
contig_1606	65	763	+	COLCHA_18820	25.7	8.3		
contig_1607	428	931	-	COLCHA_18825	18.9	9.0		
contig_1609	19	243	+	COLCHA_18835	9.0	10.1		
contig_1609	253	900	-	COLCHA_18840	22.6	4.1		
contig_1610	103	261	-	COLCHA_18845	5.8	8.0		
contig_1611	572	955	+	COLCHA_18850	14.6	10.4		
contig_1612	230	949	-	COLCHA_18855	26.4	4.4	PF00496.25|SBP_bac_5	PFAM:PF00496.25
contig_1613	199	567	+	COLCHA_18860	13.4	8.6		
contig_1614	448	831	-	COLCHA_18865	13.5	5.3		
contig_1616	89	262	+	COLCHA_18875	6.5	5.6		
contig_1617	743	934	-	COLCHA_18880	6.6	5.3		
