#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	99707	100636	+	IEOKDK_09295	ytlR	Putative lipid kinase YtlR	COG:COG1597, COG:IR, EC:2.7.1.-, GO:0003951, GO:0004143, GO:0005524, GO:0008654, GO:0016310, GO:0046872, RefSeq:WP_003237929.1, SO:0001217, UniParc:UPI0002ACB993, UniRef:UniRef100_UPI0002ACB993, UniRef:UniRef50_O34799, UniRef:UniRef90_O34799
contig_5	cds	100662	102818	+	IEOKDK_09300	pulA	type I pullulanase	RefSeq:WP_060399294.1, SO:0001217, UniParc:UPI000745EE81, UniRef:UniRef100_UPI000745EE81, UniRef:UniRef50_C0SPA0, UniRef:UniRef90_G4NZL4
contig_5	cds	102998	103795	+	IEOKDK_09305	ytmP	Putative phosphotransferase YtmP	EC:2.7.-.-, GO:0005524, GO:0016301, GO:0016310, RefSeq:WP_029316881.1, SO:0001217, UniParc:UPI0004943299, UniRef:UniRef100_A0A8G0WGQ6, UniRef:UniRef50_C0SPC1, UniRef:UniRef90_C0SPC1
contig_5	cds	103796	104086	-	IEOKDK_09310	ytzH	Uncharacterized protein YtzH	SO:0001217, UniParc:UPI0002A14B21, UniRef:UniRef100_O32066, UniRef:UniRef50_O32066, UniRef:UniRef90_O32066
contig_5	cds	104279	104920	+	IEOKDK_09315	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	COG:COG0220, COG:J, RefSeq:WP_003237925.1, SO:0001217, UniParc:UPI0002AC370D, UniRef:UniRef100_A0A8G0S9Y0, UniRef:UniRef50_O34522, UniRef:UniRef90_M4KUG8
contig_5	cds	104989	105834	+	IEOKDK_09320	ytnP	putative quorum-quenching lactonase YtnP	COG:COG0491, COG:R, EC:3.1.1.-, GO:0016787, GO:0046872, RefSeq:WP_060399293.1, SO:0001217, UniParc:UPI000745CF7A, UniRef:UniRef100_UPI000745CF7A, UniRef:UniRef50_O34760, UniRef:UniRef90_O34760
contig_5	cds	105917	107617	+	IEOKDK_09325	malS	NAD-dependent malic enzyme 3	COG:C, COG:COG0281, EC:1.1.1.38, GO:0004470, GO:0004471, GO:0005829, GO:0006090, GO:0006108, GO:0008948, GO:0046872, GO:0051287, RefSeq:WP_060399292.1, SO:0001217, UniParc:UPI000745DE06, UniRef:UniRef100_UPI000745DE06, UniRef:UniRef50_P45868, UniRef:UniRef90_O34389
contig_5	cds	107668	107985	-	IEOKDK_09330	ytzB	Uncharacterized protein YtzB	COG:COG5584, COG:S, RefSeq:WP_060399291.1, SO:0001217, UniParc:UPI000745D7C9, UniRef:UniRef100_UPI000745D7C9, UniRef:UniRef50_O32065, UniRef:UniRef90_O32065
contig_5	cds	108144	109217	+	IEOKDK_09335	ytoP	Putative aminopeptidase YtoP	COG:COG1363, COG:EG, EC:3.4.11.-, EC:3.4.11.7, GO:0004177, GO:0006508, GO:0008237, GO:0046872, KEGG:K01261, RefSeq:WP_003237919.1, SO:0001217, UniParc:UPI0002ACBF80, UniRef:UniRef100_UPI0002ACBF80, UniRef:UniRef50_O34924, UniRef:UniRef90_O34924
contig_5	cds	109274	109720	-	IEOKDK_09340	ytoQ	Uncharacterized protein YtoQ	COG:COG3613, COG:F, RefSeq:WP_003237917.1, SO:0001217, UniParc:UPI00022BA5EC, UniRef:UniRef100_A0A8G0S868, UniRef:UniRef50_O34305, UniRef:UniRef90_O34305
contig_5	cds	109955	110278	+	IEOKDK_09345	ytpP	Thioredoxin-like protein YtpP	COG:COG3118, COG:O, RefSeq:WP_003237915.1, SO:0001217, UniParc:UPI0002AC1515, UniRef:UniRef100_A0A8G0S8L6, UniRef:UniRef50_O34357, UniRef:UniRef90_O34357
contig_5	cds	110294	111103	+	IEOKDK_09350	ytpQ	UPF0354 protein YtpQ	COG:COG4848, COG:R, RefSeq:WP_080429049.1, SO:0001217, UniParc:UPI0009B43D2C, UniRef:UniRef100_UPI0009B43D2C, UniRef:UniRef50_O34496, UniRef:UniRef90_O34496
contig_5	cds	111119	111724	+	IEOKDK_09355	ytpR	Putative tRNA-binding protein YtpR	COG:COG0073, COG:J, GO:0000049, RefSeq:WP_019259199.1, SO:0001217, UniParc:UPI0003140B9E, UniRef:UniRef100_A0A8G0S981, UniRef:UniRef50_O34943, UniRef:UniRef90_O34943
contig_5	cds	111884	114736	+	IEOKDK_09360		cell division protein FtsK	KEGG:K03466, RefSeq:WP_060399290.1, SO:0001217, UniParc:UPI000745DDD7, UniRef:UniRef100_UPI000745DDD7, UniRef:UniRef50_A0A179T603, UniRef:UniRef90_A0A2M8SYX7
contig_5	cds	114987	116285	+	IEOKDK_09365	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, KEGG:K01924, RefSeq:WP_003237911.1, SO:0001217, UniParc:UPI0002ACC259, UniRef:UniRef100_A0A8G0WGM9, UniRef:UniRef50_P40778, UniRef:UniRef90_P40778
contig_5	cds	116448	116870	+	IEOKDK_09370	ytxG	UPF0478 protein YtxG	GO:0016021, RefSeq:WP_003237910.1, SO:0001217, UniParc:UPI0002ACBE7C, UniRef:UniRef100_A0A8G0WHP2, UniRef:UniRef50_P40779, UniRef:UniRef90_P40779
contig_5	cds	116901	117356	+	IEOKDK_09375	ytxH	Uncharacterized protein YtxH	RefSeq:WP_019259197.1, SO:0001217, UniParc:UPI00035DAD76, UniRef:UniRef100_A0A8G0SDH8, UniRef:UniRef50_P40780, UniRef:UniRef90_P40780
contig_5	cds	117380	117706	+	IEOKDK_09380	brxC	Monothiol bacilliredoxin BrxC	GO:0016491, GO:0019899, GO:0061770, RefSeq:WP_003237908.1, SO:0001217, UniParc:UPI0002AC4992, UniRef:UniRef100_A0A8G0WGQ0, UniRef:UniRef50_P39914, UniRef:UniRef90_P39914
contig_5	cds	117943	119019	+	IEOKDK_09385	aroA	bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase	COG:COG2876, COG:E, EC:2.5.1.54, EC:5.4.99.5, GO:0003849, GO:0004106, GO:0008652, GO:0009073, GO:0009423, GO:0016832, KEGG:K13853, RefSeq:WP_003223454.1, SO:0001217, UniParc:UPI00000608F5, UniRef:UniRef100_P39912, UniRef:UniRef50_P39912, UniRef:UniRef90_P39912
contig_5	cds	119295	120299	+	IEOKDK_09390	ccpA	catabolite control protein A	COG:COG1609, COG:K, GO:0000976, GO:0001216, GO:0001217, GO:0003700, GO:0006355, GO:0032993, GO:0045892, GO:0045893, RefSeq:WP_003237907.1, SO:0001217, UniParc:UPI0002AC8A1B, UniRef:UniRef100_A0A4R6HW73, UniRef:UniRef50_P25144, UniRef:UniRef90_P25144
contig_5	cds	120363	121181	+	IEOKDK_09395	motP	flagellar motor protein MotP	COG:COG1291, COG:N, GO:0005886, GO:0016021, GO:0071978, KEGG:K02556, RefSeq:WP_060400050.1, SO:0001217, UniParc:UPI000745ECA3, UniRef:UniRef100_A0A8G0SED2, UniRef:UniRef50_P39063, UniRef:UniRef90_P39063
contig_5	cds	121171	121893	+	IEOKDK_09400	motB	flagellar motor protein MotB	COG:COG1360, COG:N, GO:0005886, GO:0016021, RefSeq:WP_060399289.1, SO:0001217, UniParc:UPI000745EE97, UniRef:UniRef100_UPI000745EE97, UniRef:UniRef50_P39064, UniRef:UniRef90_P39064
contig_5	cds	121905	123071	-	IEOKDK_09405	acuC	Acetoin utilization protein AcuC	COG:COG0123, COG:Q, GO:0030435, GO:0045150, RefSeq:WP_060399288.1, SO:0001217, UniParc:UPI000745E998, UniRef:UniRef100_UPI000745E998, UniRef:UniRef50_P39067, UniRef:UniRef90_P39067
contig_5	cds	123068	123712	-	IEOKDK_09410	acuB	Acetoin utilization protein AcuB	COG:COG3448, COG:T, GO:0030435, GO:0045150, RefSeq:WP_060399287.1, SO:0001217, UniParc:UPI000745BC14, UniRef:UniRef100_UPI000745BC14, UniRef:UniRef50_P39066, UniRef:UniRef90_P39066
contig_5	cds	123739	124371	-	IEOKDK_09415	acuA	acetoin utilization protein acetyltransferase AcuA	EC:2.3.1.-, GO:0008080, GO:0009847, GO:0019152, GO:0030435, GO:0034078, GO:0043894, GO:0045014, GO:0045150, GO:0071311, KEGG:K04766, RefSeq:WP_060399286.1, SO:0001217, UniParc:UPI000745C00F, UniRef:UniRef100_UPI000745C00F, UniRef:UniRef50_P39065, UniRef:UniRef90_P39065
contig_5	cds	124531	126249	+	IEOKDK_09420	acsA	acetate--CoA ligase	COG:COG0365, COG:I, EC:6.2.1.1, GO:0003987, GO:0005524, GO:0005829, GO:0005886, GO:0006085, GO:0045121, GO:0046872, RefSeq:WP_060399285.1, SO:0001217, UniParc:UPI000745C0DA, UniRef:UniRef100_UPI000745C0DA, UniRef:UniRef50_P39062, UniRef:UniRef90_P39062
contig_5	ncRNA-region	126304	126541	+			T-box leader	RFAM:RF00230, SO:0000140
contig_5	cds	126592	127860	+	IEOKDK_09425	tyrS	tyrosine--tRNA ligase	COG:COG0162, COG:J, EC:6.1.1.1, GO:0003723, GO:0004831, GO:0005524, GO:0005829, GO:0006437, GO:0043039, RefSeq:WP_003237890.1, SO:0001217, UniParc:UPI0002ABE3EE, UniRef:UniRef100_UPI0002ABE3EE, UniRef:UniRef50_P00952, UniRef:UniRef90_P22326
contig_5	cds	127990	128118	+	IEOKDK_09430		hypothetical protein	SO:0001217, UniRef:UniRef50_G4NZB9, UniRef:UniRef90_A0A4R6HWN5
contig_5	cds	128140	128742	-	IEOKDK_09435	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_003237886.1, SO:0001217, UniParc:UPI0002AC0C3F, UniRef:UniRef100_A0A8G0S8K5, UniRef:UniRef50_P21466, UniRef:UniRef90_Q65G42
contig_5	cds	129037	130776	+	IEOKDK_09440	ytrP	Uncharacterized protein YtrP	COG:COG2199, COG:T, GO:0005886, GO:0043709, GO:0052621, GO:1902201, RefSeq:WP_060399284.1, SO:0001217, UniParc:UPI000745DD90, UniRef:UniRef100_UPI000745DD90, UniRef:UniRef50_O34325, UniRef:UniRef90_O34325
contig_5	cds	130814	131305	-	IEOKDK_09445	ytsP	Protein YtsP	COG:COG1956, COG:VT, GO:0005829, GO:0070191, RefSeq:WP_060399283.1, SO:0001217, UniParc:UPI000745B5E0, UniRef:UniRef100_UPI000745B5E0, UniRef:UniRef50_O34553, UniRef:UniRef90_O34553
contig_5	cds	131432	132055	+	IEOKDK_09450	refZ	transcriptional regulator RefZ	COG:COG1309, COG:K, GO:0000976, GO:0003700, GO:0006355, RefSeq:WP_019259189.1, SO:0001217, UniParc:UPI00031AA058, UniRef:UniRef100_A0A8G0WJI8, UniRef:UniRef50_O34970, UniRef:UniRef90_O34970
contig_5	cds	132052	132858	-	IEOKDK_09455	hisJ	histidinol-phosphatase HisJ	COG:COG1387, COG:ER, EC:3.1.3.15, GO:0000105, GO:0004401, RefSeq:WP_003237875.1, SO:0001217, UniParc:UPI0002AC6747, UniRef:UniRef100_A0A4R6HU90, UniRef:UniRef50_O34411, UniRef:UniRef90_O34411
contig_5	cds	133055	134743	+	IEOKDK_09460	ezrA	septation ring formation regulator EzrA	COG:COG4477, COG:D, GO:0000917, GO:0000921, GO:0005886, GO:0005940, GO:0016021, GO:0045121, GO:0051781, KEGG:K06286, RefSeq:WP_060399282.1, SO:0001217, UniParc:UPI000745E126, UniRef:UniRef100_UPI000745E126, UniRef:UniRef50_O34894, UniRef:UniRef90_O34894
contig_5	cds	134837	136174	-	IEOKDK_09465	brnQ	branched-chain amino acid transport system II carrier protein	COG:COG1114, COG:E, GO:0005304, GO:0005886, GO:0015188, GO:0015190, GO:0015818, GO:0015820, GO:0015829, GO:0016021, KEGG:K03311, RefSeq:WP_060399281.1, SO:0001217, UniParc:UPI000745B407, UniRef:UniRef100_UPI000745B407, UniRef:UniRef50_O34545, UniRef:UniRef90_O34545
contig_5	cds	136368	137513	+	IEOKDK_09470	iscS2	Putative cysteine desulfurase IscS 2	COG:COG1104, COG:E, EC:2.8.1.7, GO:0031071, GO:0046872, GO:0051536, KEGG:K04487, RefSeq:WP_060399280.1, SO:0001217, UniParc:UPI000745C91E, UniRef:UniRef100_UPI000745C91E, UniRef:UniRef50_O34874, UniRef:UniRef90_O34874
contig_5	cds	137517	138722	+	IEOKDK_09475	thiI	putative tRNA sulfurtransferase	COG:COG0301, COG:HJ, EC:2.8.1.4, GO:0000049, GO:0002937, GO:0004810, GO:0005524, GO:0005829, GO:0009228, GO:0009229, GO:0052837, GO:0140741, KEGG:K03151, RefSeq:WP_019259184.1, SO:0001217, UniParc:UPI00030FA4F0, UniRef:UniRef100_UPI00030FA4F0, UniRef:UniRef50_O34595, UniRef:UniRef90_O34595
contig_5	cds	138814	139023	+	IEOKDK_09480	sspA	Small, acid-soluble spore protein A	COG:COG5852, COG:D, GO:0003690, GO:0006265, GO:0030435, RefSeq:WP_003223491.1, SO:0001217, UniParc:UPI000004AB06, UniRef:UniRef100_P04831, UniRef:UniRef50_P04831, UniRef:UniRef90_P04831
contig_5	cds	139201	140790	+	IEOKDK_09485	ytcI	Uncharacterized acyl--CoA ligase YtcI	COG:COG0365, COG:I, EC:6.2.1.-, GO:0004321, GO:0005524, GO:0006633, GO:0006637, GO:0015645, RefSeq:WP_060399279.1, SO:0001217, UniParc:UPI000745B17B, UniRef:UniRef100_UPI000745B17B, UniRef:UniRef50_C0SPB0, UniRef:UniRef90_C0SPB0
contig_5	cds	140811	142397	+	IEOKDK_09490	ytcJ	Putative amidohydrolase YtcJ	COG:COG1574, COG:R, EC:3.5.-.-, GO:0016810, RefSeq:WP_060399278.1, SO:0001217, UniParc:UPI000745F183, UniRef:UniRef100_UPI000745F183, UniRef:UniRef50_O34355, UniRef:UniRef90_O34355
contig_5	cds	142433	143236	-	IEOKDK_09495	nadK2	NAD kinase	COG:COG0061, COG:H, EC:2.7.1.23, GO:0003951, GO:0005524, GO:0005737, GO:0006741, GO:0016310, GO:0019674, GO:0046872, GO:0051287, RefSeq:WP_003237863.1, SO:0001217, UniParc:UPI0002AD1A14, UniRef:UniRef100_A0A4R6HW87, UniRef:UniRef50_O34934, UniRef:UniRef90_O34934
contig_5	cds	143422	144429	+	IEOKDK_09500	sppA	Putative signal peptide peptidase SppA	COG:COG0616, COG:O, EC:3.4.21.-, GO:0005886, GO:0006508, GO:0008236, GO:0016021, GO:0045121, KEGG:K04773, RefSeq:WP_060399277.1, SO:0001217, UniParc:UPI000745CFE6, UniRef:UniRef100_A0A4V6PS47, UniRef:UniRef50_O34525, UniRef:UniRef90_O34525
contig_5	cds	144442	144936	+	IEOKDK_09505	yteJ	Uncharacterized membrane protein YteJ	COG:COG1714, COG:S, GO:0005886, GO:0016021, RefSeq:WP_060399276.1, SO:0001217, UniParc:UPI000745D50A, UniRef:UniRef100_A0A4R6HU97, UniRef:UniRef50_O34424, UniRef:UniRef90_O34424
contig_5	cds	145011	145691	+	IEOKDK_09510	ytfI	Uncharacterized protein YtfI	COG:COG5924, COG:D, RefSeq:WP_060399275.1, SO:0001217, UniParc:UPI000745ACDC, UniRef:UniRef100_UPI000745ACDC, UniRef:UniRef50_O34917, UniRef:UniRef90_O34917
contig_5	cds	145705	146160	+	IEOKDK_09515	ytfJ	GerW family sporulation protein	COG:COG3874, COG:S, GO:0030435, RefSeq:WP_003237853.1, SO:0001217, UniParc:UPI0002ABA31F, UniRef:UniRef100_A0A4R6HUZ5, UniRef:UniRef50_O34806, UniRef:UniRef90_O34806
contig_5	cds	146269	146772	+	IEOKDK_09520	tpx	thiol peroxidase	COG:COG2077, COG:O, EC:1.11.1.24, GO:0008379, KEGG:K11065, RefSeq:WP_003223506.1, SO:0001217, UniParc:UPI00000608DE, UniRef:UniRef100_P80864, UniRef:UniRef50_P80864, UniRef:UniRef90_P80864
contig_5	cds	146833	147819	+	IEOKDK_09525	ytxK	Uncharacterized protein YtxK	COG:COG0827, COG:L, GO:0003677, GO:0006306, GO:0008170, RefSeq:WP_060399274.1, SO:0001217, UniParc:UPI000745C8CB, UniRef:UniRef100_UPI000745C8CB, UniRef:UniRef50_P37876, UniRef:UniRef90_P37876
contig_5	cds	148167	149354	+	IEOKDK_09530	ackA	Acetate kinase	COG:C, COG:COG0282, EC:2.7.2.1, GO:0000287, GO:0005524, GO:0005737, GO:0006082, GO:0006085, GO:0008776, GO:0016310, RefSeq:WP_003223511.1, SO:0001217, UniParc:UPI00000608DC, UniRef:UniRef100_P37877, UniRef:UniRef50_P37877, UniRef:UniRef90_P37877
contig_5	cds	149440	149952	+	IEOKDK_09535	moaB	Molybdenum cofactor biosynthesis protein B	COG:COG0521, COG:H, GO:0005829, GO:0006777, RefSeq:WP_003237846.1, SO:0001217, UniParc:UPI0002ABAA80, UniRef:UniRef100_A0A4R6HVT4, UniRef:UniRef50_Q816R0, UniRef:UniRef90_O34457
contig_5	cds	150121	151332	+	IEOKDK_09540	argG	argininosuccinate synthase	COG:COG0137, COG:E, EC:6.3.4.5, GO:0004055, GO:0005524, GO:0005737, GO:0006526, KEGG:K01940, RefSeq:WP_003237844.1, SO:0001217, UniParc:UPI0002AC61BE, UniRef:UniRef100_UPI0002AC61BE, UniRef:UniRef50_P77973, UniRef:UniRef90_O34347
contig_5	cds	151329	152714	+	IEOKDK_09545	argH	argininosuccinate lyase	COG:COG0165, COG:E, EC:4.3.2.1, GO:0004056, GO:0005737, GO:0042450, KEGG:K01755, RefSeq:WP_003237842.1, SO:0001217, UniParc:UPI0002AC1238, UniRef:UniRef100_UPI0002AC1238, UniRef:UniRef50_O34858, UniRef:UniRef90_O34858
contig_5	cds	152779	152910	+	IEOKDK_09550		hypothetical protein	SO:0001217, UniParc:UPI0002ACD266, UniRef:UniRef100_A0A4V3C147, UniRef:UniRef50_A0A172XLT5, UniRef:UniRef90_A0A410WDS5
contig_5	cds	152964	153803	+	IEOKDK_09555	ytkK	Putative oxidoreductase YtkK	COG:COG1028, COG:I, EC:1.-.-.-, GO:0016616, GO:0030497, SO:0001217, UniRef:UniRef50_O34308, UniRef:UniRef90_O34308
contig_5	cds	153865	154548	+	IEOKDK_09560	ytkL	metal-dependent hydrolase	COG:COG2220, COG:G, GO:0016787, RefSeq:WP_003237834.1, SO:0001217, UniParc:UPI0002ABCD0F, UniRef:UniRef100_A0A4R6HW16, UniRef:UniRef50_Q795U4, UniRef:UniRef90_Q795U4
contig_5	cds	154616	155542	-	IEOKDK_09565	ytlI	HTH-type transcriptional regulator YtlI	GO:0003677, GO:0003700, GO:0005829, GO:0006355, KEGG:K21960, RefSeq:WP_003237833.1, SO:0001217, UniParc:UPI0002ABC3B1, UniRef:UniRef100_A0A4R6HV03, UniRef:UniRef50_O35038, UniRef:UniRef90_O35038
contig_5	cds	155695	156231	+	IEOKDK_09570	snaA	N-acetyltransferase SnaA	EC:2.3.1.-, GO:0008080, RefSeq:WP_003237831.1, SO:0001217, UniParc:UPI0002AC8066, UniRef:UniRef100_A0A4R6HUB8, UniRef:UniRef50_O34350, UniRef:UniRef90_O34350
contig_5	cds	156245	157054	+	IEOKDK_09575	tcyJ	sulfur-containing amino acid ABC transporter substrate-binding protein TcyJ	COG:COG0834, COG:ET, GO:0005886, GO:0006865, RefSeq:WP_060399273.1, SO:0001217, UniParc:UPI000745D2E8, UniRef:UniRef100_UPI000745D2E8, UniRef:UniRef50_O34852, UniRef:UniRef90_O34406
contig_5	cds	157020	157880	+	IEOKDK_09580	tcyK	L-cystine-binding protein TcyK	COG:COG0834, COG:ET, GO:0005886, GO:0006865, SO:0001217, UniRef:UniRef50_O34852, UniRef:UniRef90_O34852
contig_5	cds	157902	158621	+	IEOKDK_09585	tcyL	sulfur-containing amino acid ABC transporter permease TcyL	COG:COG0765, COG:E, GO:0005886, GO:0006865, GO:0022857, GO:0043190, RefSeq:WP_060399272.1, SO:0001217, UniParc:UPI000745D6EF, UniRef:UniRef100_A0A4R6HVU4, UniRef:UniRef50_O34315, UniRef:UniRef90_O34315
contig_5	cds	158651	159358	+	IEOKDK_09590	tcyM	L-cystine transport system permease protein TcyM	COG:COG0765, COG:E, GO:0005886, GO:0006865, GO:0022857, GO:0043190, RefSeq:WP_060399271.1, SO:0001217, UniParc:UPI000745C014, UniRef:UniRef100_UPI000745C014, UniRef:UniRef50_O34931, UniRef:UniRef90_O34931
contig_5	cds	159355	160134	+	IEOKDK_09595	tcyN	sulfur-containing amino-acid ABC transporter ATP-binding protein TcyN	COG:COG1126, COG:E, EC:7.4.2.-, GO:0005524, GO:0005886, GO:0015424, RefSeq:WP_060399270.1, SO:0001217, UniParc:UPI000745C7C4, UniRef:UniRef100_A0A4R6HWA6, UniRef:UniRef50_O34900, UniRef:UniRef90_O34900
contig_5	cds	160131	161135	+	IEOKDK_09600	ytmO	Uncharacterized protein YtmO	COG:COG2141, COG:HR, GO:0005829, GO:0016705, RefSeq:WP_060399269.1, SO:0001217, UniParc:UPI000745DE6F, UniRef:UniRef100_UPI000745DE6F, UniRef:UniRef50_O34846, UniRef:UniRef90_O34846
contig_5	cds	161149	161430	+	IEOKDK_09605		NrdH-redoxin	RefSeq:WP_060399268.1, SO:0001217, UniParc:UPI000745B7E0, UniRef:UniRef100_A0A4R6HUB1, UniRef:UniRef50_O34639, UniRef:UniRef90_A0A4R6HUB1
contig_5	cds	161427	162752	+	IEOKDK_09610	moxC	Putative monooxygenase MoxC	COG:COG2141, COG:HR, EC:1.14.-.-, GO:0004497, GO:0016705, RefSeq:WP_060399267.1, SO:0001217, UniParc:UPI000745BDC8, UniRef:UniRef100_UPI000745BDC8, UniRef:UniRef50_O34974, UniRef:UniRef90_O34974
contig_5	cds	162790	163491	+	IEOKDK_09615		RNA-binding riboflavin kinase RibR	SO:0001217, UniRef:UniRef50_P94465, UniRef:UniRef90_A0A4R6HV11
contig_5	cds	163509	164750	+	IEOKDK_09620	ytnL	Uncharacterized hydrolase YtnL	COG:COG1473, COG:R, EC:3.-.-.-, EC:3.5.1.-, GO:0016787, KEGG:K21613, SO:0001217, UniRef:UniRef50_O34980, UniRef:UniRef90_O34980
contig_5	cds	164791	165693	+	IEOKDK_09625	ytnM	putative membrane transporter protein YtnM	COG:COG0730, COG:P, GO:0005886, GO:0016021, RefSeq:WP_060399264.1, SO:0001217, UniParc:UPI000745EA2C, UniRef:UniRef100_UPI000745EA2C, UniRef:UniRef50_O34430, UniRef:UniRef90_O34430
contig_5	cds	165868	167187	+	IEOKDK_09630	ytoI	Uncharacterized protein YtoI	COG:COG4109, COG:K, GO:0003700, RefSeq:WP_003237809.1, SO:0001217, UniParc:UPI0002AC00A7, UniRef:UniRef100_A0A8G0WHN0, UniRef:UniRef50_O34921, UniRef:UniRef90_O34921
contig_5	cds	167206	167508	-	IEOKDK_09635		YtpI-like protein	RefSeq:WP_003237807.1, SO:0001217, UniParc:UPI0002AD16AD, UniRef:UniRef100_A0A8G0WGP0, UniRef:UniRef50_O34922, UniRef:UniRef90_A0A6H2JTP0
contig_5	cds	167639	168580	+	IEOKDK_09640	nrnA	Bifunctional oligoribonuclease and PAP phosphatase NrnA	COG:COG0618, COG:FT, EC:3.1.-.-, GO:0003676, GO:0004527, GO:0008441, RefSeq:WP_003237803.1, SO:0001217, UniParc:UPI0002AC7B68, UniRef:UniRef100_A0A8G0WEZ8, UniRef:UniRef50_O34600, UniRef:UniRef90_O34600
contig_5	cds	168598	168789	-	IEOKDK_09645	ytzJ	Uncharacterized protein YtzJ	RefSeq:WP_003223533.1, SO:0001217, UniParc:UPI0001D28397, UniRef:UniRef100_A0A8G0S9V0, UniRef:UniRef50_C0H3P9, UniRef:UniRef90_C0H3P9
contig_5	cds	168893	169396	-	IEOKDK_09650	ytrI	sporulation membrane protein YtrI	GO:0005886, GO:0016021, RefSeq:WP_003237800.1, SO:0001217, UniParc:UPI0002AD145B, UniRef:UniRef100_A0A8G0S9V5, UniRef:UniRef50_O34460, UniRef:UniRef90_O34460
contig_5	cds	169393	169734	-	IEOKDK_09655	ytrH	sporulation membrane protein YtrH	COG:COG5925, COG:D, GO:0016021, GO:0030435, RefSeq:WP_003223537.1, SO:0001217, UniParc:UPI0001D28399, UniRef:UniRef100_A0A8G0SC11, UniRef:UniRef50_C0H3P8, UniRef:UniRef90_C0H3P8
contig_5	cds	169781	173221	+	IEOKDK_09660	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, KEGG:K02337, SO:0001217, UniRef:UniRef50_O34623, UniRef:UniRef90_O34623
contig_5	cds	173356	174588	+	IEOKDK_09665	maeB	NADP-dependent malic enzyme	COG:C, COG:COG0281, EC:1.1.1.40, EC:4.1.1.101, GO:0004471, GO:0004473, GO:0008948, GO:0046872, GO:0051287, RefSeq:WP_060399263.1, SO:0001217, UniParc:UPI000745DBC8, UniRef:UniRef100_UPI000745DBC8, UniRef:UniRef50_O34962, UniRef:UniRef90_O34962
contig_5	cds	174922	175794	+	IEOKDK_09670	accD	acetyl-CoA carboxylase, carboxyltransferase subunit beta	COG:COG0777, COG:I, EC:2.1.3.15, GO:0003989, GO:0005524, GO:0006633, GO:0008270, GO:0009317, GO:0016743, GO:2001295, RefSeq:WP_019259159.1, SO:0001217, UniParc:UPI0003039359, UniRef:UniRef100_A0A8G0S837, UniRef:UniRef50_C0SP93, UniRef:UniRef90_C0SP93
contig_5	cds	175779	176756	+	IEOKDK_09675	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	COG:COG0825, COG:I, EC:2.1.3.15, GO:0003989, GO:0005524, GO:0006633, GO:0009317, GO:0016743, GO:0046677, GO:2001295, RefSeq:WP_003237792.1, SO:0001217, UniParc:UPI0002ABD073, UniRef:UniRef100_A0A8G0S7J9, UniRef:UniRef50_O34847, UniRef:UniRef90_O34847
contig_5	cds	176940	177899	+	IEOKDK_09680	pfkA	6-phosphofructokinase	COG:COG0205, COG:G, EC:2.7.1.11, GO:0003872, GO:0005524, GO:0005737, GO:0006002, GO:0046872, KEGG:K00850, RefSeq:WP_003237788.1, SO:0001217, UniParc:UPI0001CE32CC, UniRef:UniRef100_A0A8G0S8I1, UniRef:UniRef50_O34529, UniRef:UniRef90_O34529
contig_5	cds	177942	179699	+	IEOKDK_09685	pyk	pyruvate kinase	COG:COG3848, COG:T, EC:2.7.1.40, GO:0000287, GO:0004743, GO:0005524, GO:0005737, GO:0005829, GO:0006096, GO:0016301, GO:0030955, KEGG:K00873, RefSeq:WP_032731927.1, SO:0001217, UniParc:UPI00030F414D, UniRef:UniRef100_A0A4R6HVV8, UniRef:UniRef50_Q02499, UniRef:UniRef90_P80885
contig_5	cds	179783	180166	+	IEOKDK_09690	fxsA	membrane protein FxsA	COG:COG3030, COG:R, GO:0005886, GO:0016021, RefSeq:WP_003237784.1, SO:0001217, UniParc:UPI00022BBC2D, UniRef:UniRef100_A0A8G0S953, UniRef:UniRef50_O32064, UniRef:UniRef90_O32064
contig_5	cds	180198	181313	-	IEOKDK_09695	ytvI	sporulation integral membrane protein YtvI	COG:COG0628, COG:R, GO:0005886, GO:0016021, GO:0055085, RefSeq:WP_060399262.1, SO:0001217, UniParc:UPI000745D414, UniRef:UniRef100_UPI000745D414, UniRef:UniRef50_O34991, UniRef:UniRef90_O34991
