#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_89	cds	4016	4975	-	PKJNCM_08610		Uncharacterized membrane protein	SO:0001217, UniRef:UniRef50_A0A1H2MDP0
contig_89	cds	4972	5691	-	PKJNCM_08615		DUF969 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A537M7E9
contig_89	cds	5695	5979	-	PKJNCM_08620		hypothetical protein	
contig_89	cds	6002	9544	-	PKJNCM_08625		5-oxoprolinase (ATP-hydrolyzing)	SO:0001217, UniRef:UniRef50_F7YET4
contig_89	cds	9647	11461	+	PKJNCM_08630		hypothetical protein	PFAM:PF00037.30, PFAM:PF07992.17, PFAM:PF12838.10, PFAM:PF13534.9, PFAM:PF14691.9
contig_90	cds	652	1026	+	PKJNCM_08635		Uncharacterized protein R00369	SO:0001217, UniRef:UniRef50_Q52996
contig_90	cds	1027	2271	+	PKJNCM_08640		ECF subfamily RNA polymerase sigma-24 subunit	SO:0001217, UniRef:UniRef50_J6DR50
contig_90	cds	2335	2787	+	PKJNCM_08645		Activator of Hsp90 ATPase 1 family protein	SO:0001217, UniRef:UniRef50_D9QI26
contig_90	cds	2842	3438	-	PKJNCM_08650		hypothetical protein	
contig_90	cds	3893	4156	+	PKJNCM_08655		hypothetical protein	
contig_90	cds	4153	6435	-	PKJNCM_08660		UvrABC system protein B	SO:0001217, UniRef:UniRef50_D9QN64
contig_90	cds	6817	9813	+	PKJNCM_08665		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A410NYE0
contig_90	cds	9919	11265	-	PKJNCM_08670		hypothetical protein	PFAM:PF13429.9, PFAM:PF13759.9
contig_91	cds	287	595	+	PKJNCM_08675		hypothetical protein	
contig_91	cds	571	1008	+	PKJNCM_08680		Cupin-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1N6UI74
contig_91	cds	1009	1431	-	PKJNCM_08685		hypothetical protein	
contig_91	cds	1490	3769	-	PKJNCM_08690		Primosomal protein N'	SO:0001217, UniRef:UniRef50_A0A0N1LK48
contig_91	cds	3911	4858	+	PKJNCM_08695		hypothetical protein	
contig_91	cds	4893	5804	+	PKJNCM_08700		Tyrosine recombinase XerC	SO:0001217, UniRef:UniRef50_A0A1B1AI25
contig_91	cds	6025	6306	+	PKJNCM_08705		hypothetical protein	
contig_91	cds	6635	7252	+	PKJNCM_08710		hypothetical protein	
contig_91	cds	7252	7554	+	PKJNCM_08715		hypothetical protein	PFAM:PF01022.23, PFAM:PF12840.10, PFAM:PF13601.9
contig_91	cds	7555	8079	-	PKJNCM_08720		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AI30
contig_91	cds	8207	8359	+	PKJNCM_08725		hypothetical protein	
contig_91	cds	8394	9791	-	PKJNCM_08730		Dihydrolipoyl dehydrogenase 3	SO:0001217, UniRef:UniRef50_Q9HUY1
contig_91	cds	9873	10370	-	PKJNCM_08735		hypothetical protein	
contig_91	cds	10515	10886	+	PKJNCM_08740		hypothetical protein	
contig_91	cds	10976	11179	+	PKJNCM_08745		hypothetical protein	
contig_92	cds	570	1418	+	PKJNCM_08750		hypothetical protein	
contig_92	cds	2559	3251	-	PKJNCM_08755		Protein TonB	SO:0001217, UniRef:UniRef50_A0A1B1AJB2
contig_92	cds	3344	3700	+	PKJNCM_08760		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9IWG4
contig_92	cds	3760	5157	-	PKJNCM_08765	ahcY	adenosylhomocysteinase	EC:3.3.1.1, KEGG:K01251, SO:0001217, UniRef:UniRef50_P28183, UniRef:UniRef90_A0A1B1AJB7
contig_92	ncRNA-region	5175	5264	-			S-adenosyl-L-homocysteine riboswitch	RFAM:RF01057, SO:0000035
contig_92	cds	5374	6621	-	PKJNCM_08770		Small-conductance mechanosensitive channel	SO:0001217, UniRef:UniRef50_A0A1B1AJE2
contig_92	cds	6764	8443	-	PKJNCM_08775		Peptidase-M61 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AJ97
contig_92	cds	8523	9359	-	PKJNCM_08780		N-acyl homoserine lactonase AttM	SO:0001217, UniRef:UniRef50_A0A6I6MW64
contig_92	cds	9424	9699	-	PKJNCM_08785		Serine kinase	SO:0001217, UniRef:UniRef50_A0A0N1BPM2
contig_92	cds	9724	10128	-	PKJNCM_08790		PTS EIIA type-4 domain-containing protein	SO:0001217, UniRef:UniRef50_E0TE53
contig_92	cds	10241	11140	-	PKJNCM_08795		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1V1V1G5
contig_93	cds	26	820	+	PKJNCM_08800		hypothetical protein	PFAM:PF13193.9
contig_93	cds	824	1564	+	PKJNCM_08805		3-oxoacyl-[acyl-carrier-protein] reductase	SO:0001217, UniRef:UniRef50_D3P0K6
contig_93	cds	1566	2879	-	PKJNCM_08810		hypothetical protein	
contig_93	cds	3032	4321	+	PKJNCM_08815		hypothetical protein	
contig_93	cds	4296	5705	-	PKJNCM_08820		hypothetical protein	
contig_93	cds	5879	7603	+	PKJNCM_08825		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059DSK7
contig_93	cds	7600	8544	+	PKJNCM_08830		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q7TC69
contig_93	cds	8625	10346	+	PKJNCM_08835		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059DSK7
contig_94	cds	423	611	-	PKJNCM_08840		hypothetical protein	
contig_94	cds	725	1321	+	PKJNCM_08845		Shikimate kinase	SO:0001217, UniRef:UniRef50_X5MCG4
contig_94	cds	1496	2602	+	PKJNCM_08850		3-dehydroquinate synthase	SO:0001217, UniRef:UniRef50_Q0C627
contig_94	cds	2599	3888	+	PKJNCM_08855		hypothetical protein	PFAM:PF00571.31, PFAM:PF00571.31, PFAM:PF01595.23, PFAM:PF03471.20
contig_94	cds	4365	4829	-	PKJNCM_08860		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6V6ZUS3
contig_94	cds	5856	6233	+	PKJNCM_08865		hypothetical protein	
contig_94	cds	6250	7470	-	PKJNCM_08870		Putative acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_Q6NAE9
contig_94	cds	7460	8575	-	PKJNCM_08875		hypothetical protein	PFAM:PF00441.27, PFAM:PF02770.22, PFAM:PF02771.19, PFAM:PF08028.14
contig_94	cds	8698	9843	+	PKJNCM_08880		hypothetical protein	PFAM:PF00441.27, PFAM:PF02770.22, PFAM:PF02771.19, PFAM:PF08028.14
contig_94	cds	9877	10362	+	PKJNCM_08885		MarR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7X7SRN4
contig_94	cds	10383	10775	-	PKJNCM_08890		hypothetical protein	
contig_95	cds	36	509	+	PKJNCM_08895		hypothetical protein	
contig_95	cds	556	942	+	PKJNCM_08900		Mll7793 protein	SO:0001217, UniRef:UniRef50_A0A1V1PQG4
contig_95	cds	944	1177	+	PKJNCM_08905		hypothetical protein	
contig_95	cds	1152	1649	-	PKJNCM_08910		hypothetical protein	
contig_95	cds	2165	3508	-	PKJNCM_08915		Dihydroorotase	SO:0001217, UniRef:UniRef50_A0A3R7RSF9
contig_95	cds	3505	4434	-	PKJNCM_08920		ADP-heptose--LPS heptosyltransferase 2	SO:0001217, UniRef:UniRef50_A0A6I6MT54
contig_95	cds	4527	5378	+	PKJNCM_08925		GCV-T domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ALG5
contig_95	cds	5446	6564	+	PKJNCM_08930		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_A0A380WJS9
contig_95	cds	6605	7042	-	PKJNCM_08935		Phosphoglycerol transferase MdoB-like AlkP superfamily enzyme	SO:0001217, UniRef:UniRef50_A0A7X5YKY6
contig_95	cds	7172	8479	+	PKJNCM_08940		Putative transporter	SO:0001217, UniRef:UniRef50_A0A069E7E7
contig_95	cds	8488	9132	-	PKJNCM_08945		hypothetical protein	
contig_95	cds	9136	9522	-	PKJNCM_08950		hypothetical protein	
contig_95	cds	9519	10631	-	PKJNCM_08955		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C8HL28
contig_95	cds	10813	10911	-	PKJNCM_08960		hypothetical protein	PFAM:PF09851.12
contig_96	cds	108	1184	+	PKJNCM_08965	hppD	4-hydroxyphenylpyruvate dioxygenase	EC:1.13.11.27, KEGG:K00457, SO:0001217, UniRef:UniRef50_O06695, UniRef:UniRef90_A0A7V3M4T4
contig_96	cds	1181	2263	+	PKJNCM_08970		Isoaspartyl aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1V1PMC9
contig_96	cds	2265	2831	+	PKJNCM_08975		Metallothiol transferase FosB	SO:0001217, UniRef:UniRef50_A0A509DV23
contig_96	cds	2856	3506	+	PKJNCM_08980		Maleylacetoacetate isomerase/maleylpyruvate isomerase	SO:0001217, UniRef:UniRef50_A0A7W9L2P6
contig_96	cds	3576	4583	+	PKJNCM_08985		Ureidoglycolate lyase	SO:0001217, UniRef:UniRef50_C5ADU7
contig_96	cds	4580	5059	-	PKJNCM_08990		hypothetical protein	
contig_96	cds	5059	5712	-	PKJNCM_08995		ribonuclease D	SO:0001217, UniRef:UniRef50_A0A098EFG3, UniRef:UniRef90_UPI001EF91816
contig_96	cds	5748	7280	-	PKJNCM_09000		Long-chain-fatty-acid--CoA ligase LcfB	SO:0001217, UniRef:UniRef50_G0EYG6
contig_96	cds	7370	9130	-	PKJNCM_09005		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_A0A7V9KQQ3
contig_96	tRNA	9239	9323	+	PKJNCM_09010	Leu_trna	tRNA-Leu	SO:0000264
contig_96	cds	9670	9891	-	PKJNCM_09015		hypothetical protein	
contig_97	cds	37	558	+	PKJNCM_09020		hypothetical protein	PFAM:PF13723.9
contig_97	cds	555	1331	+	PKJNCM_09025		Phospholipid/glycerol acyltransferase	SO:0001217, UniRef:UniRef50_A7HT74
contig_97	cds	1328	1597	+	PKJNCM_09030		Acyl carrier protein	SO:0001217, UniRef:UniRef50_Y0KKC0
contig_97	cds	1594	1854	+	PKJNCM_09035		Acyl carrier protein	SO:0001217, UniRef:UniRef50_A0A514C5V4
contig_97	cds	1841	2404	+	PKJNCM_09040		hypothetical protein	
contig_97	cds	2401	4026	+	PKJNCM_09045		AMP-dependent synthetase	SO:0001217, UniRef:UniRef50_A0A4Q3S758
contig_97	cds	4187	5071	-	PKJNCM_09050		MltA-interacting MipA family protein	SO:0001217, UniRef:UniRef50_C6XIQ0
contig_97	cds	5085	6290	-	PKJNCM_09055		3-oxoacyl-(Acyl-carrier-protein) synthase II	SO:0001217, UniRef:UniRef50_A0A066R6S8
contig_97	cds	6314	7054	-	PKJNCM_09060		3-oxoacyl-[acyl-carrier-protein] reductase FabG	SO:0001217, UniRef:UniRef50_P70720
contig_97	cds	7051	7509	-	PKJNCM_09065		3-hydroxyacyl-ACP dehydratase	SO:0001217, UniRef:UniRef50_A0A519K6V8
contig_97	cds	7506	8660	-	PKJNCM_09070		PKS-KS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091BF21
contig_97	cds	8657	9226	-	PKJNCM_09075		hypothetical protein	PFAM:PF11659.11
contig_97	cds	9205	10443	-	PKJNCM_09080		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R1MMC3
contig_97	cds	10424	10738	-	PKJNCM_09085		hypothetical protein	
contig_98	cds	161	760	-	PKJNCM_09090		Tim44 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4WTP8
contig_98	cds	916	1407	+	PKJNCM_09095		Protein-export protein SecB	SO:0001217, UniRef:UniRef50_A0A1V1PLC0
contig_98	cds	1404	2138	-	PKJNCM_09100		DNA polymerase III subunit epsilon	SO:0001217, UniRef:UniRef50_A0A1V1PL28
contig_98	cds	2148	2741	-	PKJNCM_09105		Dephospho-CoA kinase	SO:0001217, UniRef:UniRef50_P58100
contig_98	cds	2738	3559	-	PKJNCM_09110		Shikimate dehydrogenase (NADP(+))	SO:0001217, UniRef:UniRef50_A0A1B1AIE1
contig_98	cds	3556	4149	-	PKJNCM_09115		Nucleoside triphosphate pyrophosphatase	SO:0001217, UniRef:UniRef50_Q1GCM3
contig_98	cds	4146	4970	-	PKJNCM_09120		Putative pyruvate, phosphate dikinase regulatory protein	SO:0001217, UniRef:UniRef50_I3TR54
contig_98	cds	5310	6350	+	PKJNCM_09125		Uroporphyrinogen decarboxylase	SO:0001217, UniRef:UniRef50_A0A2E7FXQ5
contig_98	cds	6347	7432	+	PKJNCM_09130		Ferrochelatase	SO:0001217, UniRef:UniRef50_A0A1Q8FRV2
contig_98	cds	7432	7902	+	PKJNCM_09135		Protoporphyrinogen IX oxidase	SO:0001217, UniRef:UniRef50_A0A7C8HIJ3
contig_98	cds	8100	9392	+	PKJNCM_09140	rho	transcription termination factor Rho	KEGG:K03628, SO:0001217, UniRef:UniRef50_Q89A22, UniRef:UniRef90_A0A1B1AIB3
contig_98	cds	9471	10442	-	PKJNCM_09145		Quinone oxidoreductase	SO:0001217, UniRef:UniRef50_P43903
contig_98	cds	10475	10675	-	PKJNCM_09150		hypothetical protein	
contig_99	cds	15	680	+	PKJNCM_09155		(R)-stereoselective amidase	SO:0001217, UniRef:UniRef50_A0A0M6ZVG8
contig_99	cds	677	1105	+	PKJNCM_09160		CxxC-CXXC-SSSS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059FP48
contig_99	cds	1148	1807	+	PKJNCM_09165		hypothetical protein	
contig_99	cds	1804	2589	-	PKJNCM_09170		Ubiquinone biosynthesis O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1AMW8
contig_99	cds	2637	3902	+	PKJNCM_09175		Aspartate kinase Ask_LysC	SO:0001217, UniRef:UniRef50_A4VJB4
contig_99	cds	3930	6191	+	PKJNCM_09180		Phosphoenolpyruvate--protein phosphotransferase	SO:0001217, UniRef:UniRef50_A0A7C3GBG8
contig_99	cds	6324	7154	+	PKJNCM_09185		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4XF57
contig_99	cds	7224	8351	+	PKJNCM_09190	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	SO:0001217, UniRef:UniRef50_P72241, UniRef:UniRef90_A0A3D2W2X2
contig_99	cds	8355	8768	+	PKJNCM_09195		hypothetical protein	
contig_99	cds	8771	9853	+	PKJNCM_09200		Peptide chain release factor 1	SO:0001217, UniRef:UniRef50_A7HTY3
contig_100	cds	79	681	+	PKJNCM_09205		TetR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1B1AGE9
contig_100	cds	881	2239	-	PKJNCM_09210		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AKM6
contig_100	cds	2300	3088	-	PKJNCM_09215		Inositol-1-monophosphatase	SO:0001217, UniRef:UniRef50_Q92M71
contig_100	cds	3334	4017	-	PKJNCM_09220		DLH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AKP3
contig_100	cds	4116	5111	+	PKJNCM_09225		Peptidase A2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PVW4
contig_100	cds	5098	6309	-	PKJNCM_09230		Bcr/CflA family efflux transporter	SO:0001217, UniRef:UniRef50_A0A1B1AKN1
contig_100	cds	6302	7399	-	PKJNCM_09235	ychF	redox-regulated ATPase YchF	KEGG:K06942, SO:0001217, UniRef:UniRef50_A0A1U8N1M8, UniRef:UniRef90_A0A1B1AKM8
contig_100	cds	7417	8028	-	PKJNCM_09240		Peptidyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A1B1H5
contig_100	cds	8070	8711	-	PKJNCM_09245		50S ribosomal protein L25	SO:0001217, UniRef:UniRef50_A0A2E0U329
contig_100	cds	8922	9230	+	PKJNCM_09250		Winged helix-turn-helix transcriptional regulator	SO:0001217, UniRef:UniRef50_Q28UI3, UniRef:UniRef90_UPI0019969CF0
contig_100	cds	9263	10189	-	PKJNCM_09255		hypothetical protein	
contig_101	cds	164	343	+	PKJNCM_09260		hypothetical protein	
contig_101	cds	383	847	+	PKJNCM_09265		Peptide methionine sulfoxide reductase MsrB	SO:0001217, UniRef:UniRef50_A0A0Q7DN78
contig_101	cds	844	1065	-	PKJNCM_09270		hypothetical protein	
contig_101	cds	1283	2026	+	PKJNCM_09275		Aspartate/glutamate leucyltransferase	SO:0001217, UniRef:UniRef50_Q9A7Z5
contig_101	cds	2088	2576	+	PKJNCM_09280		Cupin-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMU8
contig_101	cds	2577	3095	-	PKJNCM_09285		hypothetical protein	
contig_101	cds	3171	3680	-	PKJNCM_09290		hypothetical protein	
contig_101	cds	3971	5503	-	PKJNCM_09295		Propionyl-CoA carboxylase carboxyl transferase subunit	SO:0001217, UniRef:UniRef50_Q8GBW6, UniRef:UniRef90_A0A1V1PRP3
contig_101	cds	5514	6074	-	PKJNCM_09300		hypothetical protein	
contig_101	cds	6077	6772	-	PKJNCM_09305		ATP12 chaperone protein	SO:0001217, UniRef:UniRef50_A0A6I6MQI9
contig_101	cds	6814	8619	-	PKJNCM_09310		TPR repeat	SO:0001217, UniRef:UniRef50_A0A1V1PRR9
contig_101	cds	8616	9641	-	PKJNCM_09315		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_A3UD63
contig_101	cds	9611	9967	-	PKJNCM_09320		Putative fluoride ion transporter CrcB	SO:0001217, UniRef:UniRef50_Q9A6V2
contig_101	cds	9964	10134	-	PKJNCM_09325		hypothetical protein	
contig_102	cds	883	1488	+	PKJNCM_09330		hypothetical protein	
contig_102	cds	1501	1701	+	PKJNCM_09335		HIG1 domain-containing protein	SO:0001217, UniRef:UniRef50_B4RA53
contig_102	cds	1694	2260	+	PKJNCM_09340		Corrinoid adenosyltransferase	SO:0001217, UniRef:UniRef50_Q2RPS4
contig_102	cds	2314	2496	-	PKJNCM_09345		CsbD domain-containing protein	SO:0001217, UniRef:UniRef50_B9JMS8
contig_102	cds	2562	3287	-	PKJNCM_09350		acetoacetyl-CoA reductase	SO:0001217, UniRef:UniRef50_P50204, UniRef:UniRef90_UPI001EF7ACA4
contig_102	cds	3447	3881	+	PKJNCM_09355		SnoaL-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AF04
contig_102	cds	3907	5847	-	PKJNCM_09360	thrS	threonine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8UEL1, UniRef:UniRef90_A0A1B1AFA7
contig_102	cds	5847	6389	-	PKJNCM_09365		hypothetical protein	
contig_102	cds	6386	6709	-	PKJNCM_09370		Putative membrane protein insertion efficiency factor	SO:0001217, UniRef:UniRef50_A0A6I6MT88
contig_102	cds	6859	7167	-	PKJNCM_09375		hypothetical protein	
contig_102	cds	7171	7452	-	PKJNCM_09380		hypothetical protein	
contig_102	cds	7522	7995	-	PKJNCM_09385		hypothetical protein	
contig_102	cds	8031	8462	-	PKJNCM_09390		NifU-N domain-containing protein	SO:0001217, UniRef:UniRef50_A8LK59
contig_102	cds	8519	8971	+	PKJNCM_09395		hypothetical protein	
contig_102	cds	9034	9477	-	PKJNCM_09400		hypothetical protein	
contig_102	cds	9493	9927	-	PKJNCM_09405		hypothetical protein	
contig_103	cds	294	1805	-	PKJNCM_09410		hypothetical protein	
contig_103	cds	1826	3829	-	PKJNCM_09415		RNA polymerase sigma factor RpoD	SO:0001217, UniRef:UniRef50_B6JC58
contig_103	cds	3880	5739	-	PKJNCM_09420		DNA primase	SO:0001217, UniRef:UniRef50_A0A1V1PP55
contig_103	cds	5813	7069	-	PKJNCM_09425		Beta-lactamase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062UIR4
contig_103	cds	7133	7300	-	PKJNCM_09430		hypothetical protein	
contig_103	cds	7444	8175	+	PKJNCM_09435		hypothetical protein	
contig_103	cds	8236	8487	-	PKJNCM_09440		hypothetical protein	
contig_103	cds	8548	9456	-	PKJNCM_09445		Glycerate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6I6MQ22
contig_104	cds	317	1039	+	PKJNCM_09450		Putative ABC transporter ATP-binding protein YxlF	SO:0001217, UniRef:UniRef50_A0A6I6MW37
contig_104	cds	1036	1794	+	PKJNCM_09455		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A1W9IHH7
contig_104	cds	1791	3680	+	PKJNCM_09460		ABC-transp-aux domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4ZM23
contig_104	cds	3677	4696	+	PKJNCM_09465		DUF4340 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4YMQ6
contig_104	cds	4693	5463	-	PKJNCM_09470		hypothetical protein	
contig_104	cds	5497	8190	-	PKJNCM_09475		Aconitate hydratase	SO:0001217, UniRef:UniRef50_B6B4W6
contig_104	cds	8342	9274	-	PKJNCM_09480		hypothetical protein	
contig_104	cds	9347	9967	+	PKJNCM_09485		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADQ9
contig_105	cds	101	1888	-	PKJNCM_09490		Succinate dehydrogenase flavoprotein subunit	SO:0001217, UniRef:UniRef50_A0A2M8D0Z2
contig_105	cds	1893	2270	-	PKJNCM_09495		Succinate dehydrogenase hydrophobic membrane anchor subunit	SO:0001217, UniRef:UniRef50_A0A2W4WTR8
contig_105	cds	2294	2689	-	PKJNCM_09500		Succinate dehydrogenase cytochrome b556 subunit	SO:0001217, UniRef:UniRef50_A0A7C4ZC42
contig_105	cds	2829	3383	+	PKJNCM_09505		hypothetical protein	
contig_105	cds	3387	4424	-	PKJNCM_09510		Beta-methylmalyl-CoA dehydratase	SO:0001217, UniRef:UniRef50_A9WC34
contig_105	cds	4508	5794	+	PKJNCM_09515		Nucleoside-diphosphate-sugar epimerase	SO:0001217, UniRef:UniRef50_A0A1I1NUB5
contig_105	cds	5794	6276	+	PKJNCM_09520		Conserved hypothetical conserved membrane protein	SO:0001217, UniRef:UniRef50_Q1GEV7
contig_105	cds	6260	7135	-	PKJNCM_09525		(3S)-malyl-CoA thioesterase	SO:0001217, UniRef:UniRef50_A0A564FYV7
contig_105	cds	7176	8030	+	PKJNCM_09530		Pyridoxal kinase	SO:0001217, UniRef:UniRef50_A0A6I6MGL1
contig_105	cds	8030	9136	+	PKJNCM_09535		Beta-lactamase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062U643
contig_105	cds	9138	9851	-	PKJNCM_09540		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AHE4
contig_106	cds	134	1126	+	PKJNCM_09545		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AIL4
contig_106	cds	1166	2815	+	PKJNCM_09550		Phospholipase D	SO:0001217, UniRef:UniRef50_A0A6I6MR65
contig_106	cds	2944	4521	+	PKJNCM_09555		Alpha-glucosidase	SO:0001217, UniRef:UniRef50_A0A839YVB4
contig_106	cds	4629	4925	+	PKJNCM_09560		hypothetical protein	
contig_106	cds	5002	7134	+	PKJNCM_09565		Iron complex outermembrane recepter protein	SO:0001217, UniRef:UniRef50_A0A7C8HMQ0
contig_106	cds	7275	9764	+	PKJNCM_09570		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_I9P0G5
contig_107	cds	100	444	-	PKJNCM_09575		hypothetical protein	
contig_107	cds	510	983	+	PKJNCM_09580		hypothetical protein	
contig_107	cds	990	2309	-	PKJNCM_09585		Ribosomal protein S12 methylthiotransferase RimO	SO:0001217, UniRef:UniRef50_B3R4X7
contig_107	cds	2489	2689	+	PKJNCM_09590		Fer2-BFD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4Z7J9
contig_107	cds	2700	3185	+	PKJNCM_09595	bfr	bacterioferritin	EC:1.16.3.1, KEGG:K03594, SO:0001217, UniRef:UniRef50_A0A2Z5E9N1, UniRef:UniRef90_A0A6I6MNG3
contig_107	cds	3190	3663	-	PKJNCM_09600		hypothetical protein	
contig_107	cds	3682	4149	-	PKJNCM_09605		hypothetical protein	
contig_107	cds	4418	5035	+	PKJNCM_09610	rpsD	30S ribosomal protein S4	KEGG:K02986, SO:0001217, UniRef:UniRef50_A7HWA8, UniRef:UniRef90_UPI0019C9CD2B
contig_107	cds	5165	5983	+	PKJNCM_09615		PPK2 domain-containing protein	SO:0001217, UniRef:UniRef50_C6XNN5
contig_107	cds	5970	6617	-	PKJNCM_09620		hypothetical protein	
contig_107	cds	6698	7024	-	PKJNCM_09625		Glutaredoxin	SO:0001217, UniRef:UniRef50_D3NSC1
contig_107	cds	7084	7314	-	PKJNCM_09630		Phosphoribosylformylglycinamidine synthase	SO:0001217, UniRef:UniRef50_A0A369Q7A1
contig_107	cds	7730	8569	+	PKJNCM_09635		MotA-ExbB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4Z910
contig_107	cds	8596	9066	+	PKJNCM_09640		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_A0A6I6MLR4
contig_107	cds	9070	9528	+	PKJNCM_09645		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_A0A6I6MQD2
contig_108	cds	1131	2756	-	PKJNCM_09650		Pectate lyase	SO:0001217, UniRef:UniRef50_A0A2L0ETQ1
contig_108	cds	2800	4296	-	PKJNCM_09655		Long-chain fatty acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A4D7QFP5
contig_108	cds	4340	4972	-	PKJNCM_09660		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A401J600
contig_108	cds	5027	5905	+	PKJNCM_09665		AB hydrolase superfamily protein YdjP	SO:0001217, UniRef:UniRef50_A0A6I6MPW5
contig_108	cds	5902	8151	+	PKJNCM_09670		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A2A4I6W8
contig_108	cds	8232	9521	+	PKJNCM_09675		Sugar phosphate permease	SO:0001217, UniRef:UniRef50_A0A4R2PJ52
contig_109	cds	49	1146	+	PKJNCM_09680		hypothetical protein	
contig_109	cds	1143	1772	-	PKJNCM_09685		EF-hand domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4Z8Z6
contig_109	cds	2142	2624	-	PKJNCM_09690		EF-hand domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AFQ3
contig_109	cds	2789	3520	+	PKJNCM_09695		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A1Q8F2B2
contig_109	cds	3517	4911	+	PKJNCM_09700		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MUD2
contig_109	cds	5102	5341	-	PKJNCM_09705		hypothetical protein	
contig_109	cds	5386	5478	-	PKJNCM_09710		hypothetical protein	
contig_109	cds	5584	6099	+	PKJNCM_09715		GrpB family protein	SO:0001217, UniRef:UniRef50_A0A850SNC0
contig_109	cds	6249	6452	+	PKJNCM_09720		hypothetical protein	
contig_109	cds	6449	6778	-	PKJNCM_09725		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AF65
