#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_94	cds	1173	3017	+	NHEDAO_04095	dnaK	molecular chaperone DnaK	COG:COG0443, COG:O, GO:0005524, GO:0051082, GO:0140662, RefSeq:WP_004904719.1, SO:0001217, UniParc:UPI0002465ADC, UniRef:UniRef100_A0A6I5XEE5, UniRef:UniRef50_Q49Y22, UniRef:UniRef90_B1MZG6
contig_94	cds	3110	3997	+	NHEDAO_04100		molecular chaperone DnaJ	RefSeq:WP_004900900.1, SO:0001217, UniParc:UPI0002465ADB, UniRef:UniRef100_A0A5A5TYB9, UniRef:UniRef50_W7CY21, UniRef:UniRef90_B1MZG5
contig_94	cds	4047	4634	-	NHEDAO_04105	def	peptide deformylase	RefSeq:WP_004900898.1, SO:0001217, UniParc:UPI00016DD222, UniRef:UniRef100_A0A5A5TXH0, UniRef:UniRef50_Q88VB2, UniRef:UniRef90_A0A5A5TXH0
contig_94	cds	4690	4962	+	NHEDAO_04110		Uncharacterised protein family (UPF0223)	RefSeq:WP_004900895.1, SO:0001217, UniParc:UPI000246646E, UniRef:UniRef100_A0A6I5XE50, UniRef:UniRef50_K0DDD0, UniRef:UniRef90_B1MZG3
contig_94	cds	4959	5279	+	NHEDAO_04115		(pseudo) fructose 1,6-bisphosphatase	SO:0001217, UniRef:UniRef50_B1MZG2, UniRef:UniRef90_B1MZG2
contig_95	cds	139	585	+	NHEDAO_04120		hypothetical protein	
contig_95	cds	1058	1597	-	NHEDAO_04125	hpt	hypoxanthine phosphoribosyltransferase	RefSeq:WP_004901507.1, SO:0001217, UniParc:UPI00016DD5F5, UniRef:UniRef100_A0A5A5TXU9, UniRef:UniRef50_Q02522, UniRef:UniRef90_A0A5A5TXU9
contig_95	cds	1597	2904	-	NHEDAO_04130	tilS	tRNA(Ile)-lysidine synthetase	EC:6.3.4.19, KEGG:K04075, SO:0001217, UniRef:UniRef50_A0A5B8SXU6, UniRef:UniRef90_B1MVJ4
contig_95	cds	2934	3329	-	NHEDAO_04135		septation ring formation regulator EzrA	RefSeq:WP_004901512.1, SO:0001217, UniParc:UPI00024658D4, UniRef:UniRef100_UPI00024658D4, UniRef:UniRef50_A0A2N9KAM6, UniRef:UniRef90_A0A5A5TZB9
contig_95	cds	3392	3685	-	NHEDAO_04140		S4 domain-containing protein	RefSeq:WP_004905425.1, SO:0001217, UniParc:UPI00016DD5F8, UniRef:UniRef100_A0A5A5TZ28, UniRef:UniRef50_Q9A204, UniRef:UniRef90_A0A5A5TZ28
contig_95	cds	3720	5177	-	NHEDAO_04145		Transcription-repair coupling factor	SO:0001217, UniRef:UniRef50_A0A4J1SWQ8
contig_96	cds	7	774	+	NHEDAO_04150	proC	pyrroline-5-carboxylate reductase	SO:0001217, UniRef:UniRef50_J9YIH9, UniRef:UniRef90_B1MVS4
contig_96	cds	828	1841	-	NHEDAO_04155		aminopeptidase	SO:0001217, UniRef:UniRef50_B1MVS3, UniRef:UniRef90_B1MVS3
contig_96	cds	1875	2057	-	NHEDAO_04160		hypothetical protein	
contig_96	cds	2228	2968	+	NHEDAO_04165		1,4-beta-N-acetylmuramidase	KEGG:K07273, RefSeq:WP_004904401.1, SO:0001217, UniParc:UPI00016DD644, UniRef:UniRef100_A0A5A5TYW3, UniRef:UniRef50_A0A2N9KB58, UniRef:UniRef90_A0A5A5TYW3
contig_96	cds	2965	3963	+	NHEDAO_04170		oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2N9KAF8, UniRef:UniRef90_W1UUY9
contig_97	cds	418	1893	-	NHEDAO_04175		ABC transporter permease	RefSeq:WP_004904182.1, SO:0001217, UniParc:UPI0002466984, UniRef:UniRef100_A0A5A5U1D6, UniRef:UniRef50_A0A0B8RFL4, UniRef:UniRef90_A0A5A5U1D6
contig_97	ncRNA	2062	2433	-	NHEDAO_04180	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_97	cds	2477	2857	-	NHEDAO_04185	gpsB	cell division regulator GpsB	RefSeq:WP_004904184.1, SO:0001217, UniParc:UPI00016DD457, UniRef:UniRef100_B1MY31, UniRef:UniRef50_A0A3F3I4Z7, UniRef:UniRef90_B1MY31
contig_97	cds	2933	3502	-	NHEDAO_04190		UPF0398 protein LCK_00599	RefSeq:WP_036069311.1, SO:0001217, UniParc:UPI00056C572C, UniRef:UniRef100_A0A5A5U083, UniRef:UniRef50_B1MY30, UniRef:UniRef90_B1MY30
contig_97	cds	3555	5225	-	NHEDAO_04195		penicillin-binding transpeptidase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000B072C6D
contig_98	cds	203	883	-	NHEDAO_04200		cell division protein	RefSeq:WP_085698836.1, SO:0001217, UniParc:UPI000A1EC1F8, UniRef:UniRef100_UPI000A1EC1F8, UniRef:UniRef50_A0A4R5N8D9, UniRef:UniRef90_B1MXW7
contig_98	cds	920	1711	-	NHEDAO_04205		cell division protein	RefSeq:WP_004904253.1, SO:0001217, UniParc:UPI00016DD335, UniRef:UniRef100_A0A5A5U246, UniRef:UniRef50_A0A175CUY4, UniRef:UniRef90_W1V0Y9
contig_98	cds	1719	1982	-	NHEDAO_04210		YggT family protein	KEGG:K02221, RefSeq:WP_004900463.1, SO:0001217, UniParc:UPI00016DD334, UniRef:UniRef100_A0A5A5U2I4, UniRef:UniRef50_A0A5A5U2I4, UniRef:UniRef90_A0A5A5U2I4
contig_98	cds	1987	2457	-	NHEDAO_04215		cell division protein SepF	KEGG:K09772, RefSeq:WP_004900466.1, SO:0001217, UniParc:UPI00016DD333, UniRef:UniRef100_A0A5A5U1X4, UniRef:UniRef50_Q03W39, UniRef:UniRef90_A0A5A5U1X4
contig_98	cds	2577	3890	-	NHEDAO_04220	ftsZ	cell division protein FtsZ	KEGG:K03531, RefSeq:WP_004900469.1, SO:0001217, UniParc:UPI000246608F, UniRef:UniRef100_A0A5A5U1J8, UniRef:UniRef50_Q5HQ06, UniRef:UniRef90_B1MXW3
contig_98	cds	3912	5051	-	NHEDAO_04225	ftsA	cell division protein FtsA	SO:0001217, UniRef:UniRef50_J9YKI9, UniRef:UniRef90_B1MXW2
contig_99	cds	229	1731	-	NHEDAO_04230		MFS transporter	KEGG:K18926, RefSeq:WP_004904987.1, SO:0001217, UniParc:UPI00016DD52B, UniRef:UniRef100_A0A5A5U366, UniRef:UniRef50_A0A0R2JDU1, UniRef:UniRef90_A0A5A5U366
contig_99	cds	1844	2524	-	NHEDAO_04235		type I pantothenate kinase	EC:2.7.1.33, KEGG:K00867, RefSeq:WP_004902031.1, SO:0001217, UniParc:UPI00016DD52C, UniRef:UniRef100_B1MW74, UniRef:UniRef50_B1MW74, UniRef:UniRef90_B1MW74
contig_99	cds	2521	4887	-	NHEDAO_04240		ATP-dependent DNA helicase	RefSeq:WP_149334758.1, SO:0001217, UniParc:UPI0011DE8CDD, UniRef:UniRef100_A0A5A5U209, UniRef:UniRef50_K0D895, UniRef:UniRef90_A0A5A5U209
contig_99	tRNA	5031	5102	-	NHEDAO_04245	Glu_trna	tRNA-Glu	SO:0000259
contig_100	cds	261	1988	-	NHEDAO_04250	cydD	thiol reductant ABC exporter subunit CydD	RefSeq:WP_004903130.1, SO:0001217, UniParc:UPI00016DD24A, UniRef:UniRef100_B1MXQ4, UniRef:UniRef50_J9W6X0, UniRef:UniRef90_B1MXQ4
contig_100	cds	2070	3083	-	NHEDAO_04255	cydB	cytochrome d ubiquinol oxidase subunit II	EC:7.1.1.7, KEGG:K00426, RefSeq:WP_004903133.1, SO:0001217, UniParc:UPI0002465900, UniRef:UniRef100_W1V4C8, UniRef:UniRef50_A0A089RVS6, UniRef:UniRef90_B1MXQ3
contig_100	cds	3083	4555	-	NHEDAO_04260		cytochrome ubiquinol oxidase subunit I	EC:7.1.1.7, KEGG:K00425, RefSeq:WP_004903135.1, SO:0001217, UniParc:UPI00016DD248, UniRef:UniRef100_A0A5A5U1R2, UniRef:UniRef50_A0A1S6QLA1, UniRef:UniRef90_A0A5A5U1R2
contig_100	cds	4737	5033	-	NHEDAO_04265		DUF1292 domain-containing protein	RefSeq:WP_004903137.1, SO:0001217, UniParc:UPI00016DD247, UniRef:UniRef100_A0A5A5TZ79, UniRef:UniRef50_Q88V14, UniRef:UniRef90_A0A5A5TZ79
contig_101	cds	207	1559	-	NHEDAO_04270		bifunctional metallophosphatase/5'-nucleotidase	SO:0001217, UniRef:UniRef50_A0A4R5N8U1, UniRef:UniRef90_B1MZA1
contig_101	cds	1588	2205	-	NHEDAO_04275		metallophosphatase	SO:0001217, UniRef:UniRef50_B1MZA2, UniRef:UniRef90_B1MZA2
contig_101	cds	2276	2722	-	NHEDAO_04280		hypothetical protein	RefSeq:WP_004907610.1, SO:0001217, UniParc:UPI00016DD13F, UniRef:UniRef100_B1MZA3, UniRef:UniRef50_K0DDF2, UniRef:UniRef90_B1MZA3
contig_101	cds	2724	3818	-	NHEDAO_04285		X-Pro aminopeptidase	EC:3.4.11.9, KEGG:K01262, RefSeq:WP_036058371.1, SO:0001217, UniParc:UPI0002FE262A, UniRef:UniRef100_A0A6I5XDH3, UniRef:UniRef50_A0A483BUB1, UniRef:UniRef90_B1MZA4
contig_101	cds	3952	4269	-	NHEDAO_04290	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, KEGG:K02899, SO:0001217, UniParc:UPI00016DD141, UniRef:UniRef100_A0A5A5TZG6, UniRef:UniRef50_P05657, UniRef:UniRef90_K0D9Q6
contig_101	cds	4298	4597	-	NHEDAO_04295	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, RefSeq:WP_004900831.1, SO:0001217, UniParc:UPI00016DD142, UniRef:UniRef100_A0A5A5TZ13, UniRef:UniRef50_J9YJA9, UniRef:UniRef90_J9YJA9
contig_101	ncRNA-region	4609	4692	-			Ribosomal protein L21 leader	RFAM:RF00559, SO:0000140
contig_101	cds	4753	5004	-	NHEDAO_04300		hypothetical protein	
contig_102	cds	478	1692	-	NHEDAO_04305		MFS transporter	RefSeq:WP_149334703.1, SO:0001217, UniParc:UPI0011DE8137, UniRef:UniRef100_A0A5A5U1V4, UniRef:UniRef50_B1MWN4, UniRef:UniRef90_B1MWN4
contig_102	cds	1789	2661	-	NHEDAO_04310		AraC family transcriptional regulator	RefSeq:WP_004899653.1, SO:0001217, UniParc:UPI0002466948, UniRef:UniRef100_UPI0002466948, UniRef:UniRef50_A0A5A5U1M4, UniRef:UniRef90_A0A5A5U1M4
contig_102	cds	2780	3280	-	NHEDAO_04315		Rrf2 family transcriptional regulator	RefSeq:WP_004899654.1, SO:0001217, UniParc:UPI00016DD19D, UniRef:UniRef100_A0A5A5U084, UniRef:UniRef50_J9YHP3, UniRef:UniRef90_A0A5A5U084
contig_102	cds	3295	4704	-	NHEDAO_04320		hypothetical protein	
contig_103	cds	35	1048	+	NHEDAO_04325		hypothetical protein	PFAM:PF00587.28, PFAM:PF03129.23
contig_104	cds	154	354	-	NHEDAO_04330		transcriptional regulator	RefSeq:WP_004902421.1, SO:0001217, UniParc:UPI0002466484, UniRef:UniRef100_W1V3K8, UniRef:UniRef50_C9A5B7, UniRef:UniRef90_W1V3K8
contig_104	cds	530	1186	+	NHEDAO_04335		histidine phosphatase family protein	SO:0001217, UniRef:UniRef50_A0A2N9KAM8, UniRef:UniRef90_A0A5A5TZ84
contig_104	cds	1206	3023	+	NHEDAO_04340	recQ	DNA helicase RecQ	SO:0001217, UniRef:UniRef50_B1MWI0, UniRef:UniRef90_B1MWI0
contig_104	cds	3263	4432	+	NHEDAO_04345		Sugar kinase	RefSeq:WP_099044821.1, SO:0001217, UniParc:UPI000BFEB17C, UniRef:UniRef100_A0A5A5U183, UniRef:UniRef50_A0A5A5U183, UniRef:UniRef90_A0A5A5U183
contig_105	cds	52	612	+	NHEDAO_04350		hypothetical protein	
contig_105	cds	714	1820	+	NHEDAO_04355		Carboxylate transporter	RefSeq:WP_004901695.1, SO:0001217, UniParc:UPI0002465B95, UniRef:UniRef100_A0A7L8V0M7, UniRef:UniRef90_W1Y2A8
contig_105	cds	1888	2682	-	NHEDAO_04360	pnuC	nicotinamide riboside transporter PnuC	RefSeq:WP_004901699.1, SO:0001217, UniParc:UPI0002465B96, UniRef:UniRef100_UPI0002465B96, UniRef:UniRef50_A0A5A5TY13, UniRef:UniRef90_A0A5A5TY13
contig_105	cds	2948	3520	-	NHEDAO_04365		uracil-DNA glycosylase	RefSeq:WP_004906957.1, SO:0001217, UniParc:UPI00016DD25A, UniRef:UniRef100_B1MYH7, UniRef:UniRef50_W5IJH8, UniRef:UniRef90_A0A5A5TYA9
contig_105	cds	3584	4318	-	NHEDAO_04370		3-oxoacyl-ACP reductase	RefSeq:WP_004901702.1, SO:0001217, UniParc:UPI00024657D5, UniRef:UniRef100_A0A5A5U158, UniRef:UniRef50_K0DA14, UniRef:UniRef90_A0A5A5U158
contig_105	cds	4321	4878	-	NHEDAO_04375		QueT transporter family protein	RefSeq:WP_004906961.1, SO:0001217, UniParc:UPI00016DD258, UniRef:UniRef100_B1MYH5, UniRef:UniRef50_D5T569, UniRef:UniRef90_B1MYH5
contig_106	cds	30	1136	+	NHEDAO_04380	folC	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	EC:6.3.2.12, EC:6.3.2.17, KEGG:K11754, SO:0001217, UniRef:UniRef50_A0A175CW81, UniRef:UniRef90_B1MXE8
contig_106	cds	1133	2536	+	NHEDAO_04385		MFS transporter	KEGG:K18926, RefSeq:WP_004900108.1, SO:0001217, UniParc:UPI0002465B92, UniRef:UniRef100_A0A5A5TWI9, UniRef:UniRef50_A0A175C8B8, UniRef:UniRef90_B1MXE9
contig_106	cds	2566	3177	+	NHEDAO_04390		DNA repair protein	RefSeq:WP_004905163.1, SO:0001217, UniParc:UPI00016DD0C6, UniRef:UniRef100_B1MXF0, UniRef:UniRef50_A0A2N9K9V1, UniRef:UniRef90_A0A5A5TWU2
contig_106	cds	3339	4556	+	NHEDAO_04395	tgt	tRNA guanosine(34) transglycosylase Tgt	COG:COG0343, COG:J, EC:2.4.2.29, KEGG:K00773, RefSeq:WP_004900103.1, SO:0001217, UniParc:UPI00016DD0C7, UniRef:UniRef100_A0A5A5TY70, UniRef:UniRef50_B2A5K8, UniRef:UniRef90_A0A5A5TY70
contig_107	cds	269	802	-	NHEDAO_04400		GNAT family N-acetyltransferase	RefSeq:WP_004905806.1, SO:0001217, UniParc:UPI00016DD38B, UniRef:UniRef100_B1MYQ6, UniRef:UniRef50_A0A062XDQ2, UniRef:UniRef90_B1MYQ6
contig_107	cds	1146	1901	+	NHEDAO_04405	fabI	enoyl-ACP reductase FabI	COG:COG0623, COG:I, EC:1.3.1.10, EC:1.3.1.9, KEGG:K00208, RefSeq:WP_004902875.1, SO:0001217, UniParc:UPI00016DD38C, UniRef:UniRef100_B1MYQ7, UniRef:UniRef50_Q820V5, UniRef:UniRef90_B1MYQ7
contig_107	cds	2113	2718	+	NHEDAO_04410		DUF1349 domain-containing protein	RefSeq:WP_004902873.1, SO:0001217, UniParc:UPI00016DD38D, UniRef:UniRef100_B1MYQ8, UniRef:UniRef50_A0A1M7NZE4, UniRef:UniRef90_B1MYQ8
contig_107	cds	2820	3953	-	NHEDAO_04415		alpha/beta hydrolase	RefSeq:WP_004906379.1, SO:0001217, UniParc:UPI000246660F, UniRef:UniRef100_UPI001FA8A9D4, UniRef:UniRef50_K0DCS6, UniRef:UniRef90_A0A6I5X9W9
contig_107	cds	4099	4644	+	NHEDAO_04420		TetR/AcrR family transcriptional regulator	RefSeq:WP_012305158.1, SO:0001217, UniParc:UPI00016DD38F, UniRef:UniRef100_A0A5A5U0R7, UniRef:UniRef50_A0A5A5U0R7, UniRef:UniRef90_A0A5A5U0R7
contig_108	cds	79	354	+	NHEDAO_04425		hypothetical protein	PFAM:PF00842.24
contig_108	cds	396	761	+	NHEDAO_04430	mazF	type II toxin-antitoxin system PemK/MazF family toxin	COG:COG2337, COG:V, RefSeq:WP_004901352.1, SO:0001217, UniParc:UPI00016DD320, UniRef:UniRef100_A0A5A5U078, UniRef:UniRef50_P96622, UniRef:UniRef90_D5T2K5
contig_108	cds	790	1800	+	NHEDAO_04435		acetyltransferase	SO:0001217, UniRef:UniRef50_W1V6C6, UniRef:UniRef90_W1V6C6
contig_108	cds	2101	4785	+	NHEDAO_04440	valS	valine--tRNA ligase	EC:6.1.1.9, KEGG:K01873, SO:0001217, UniRef:UniRef50_P11931, UniRef:UniRef90_B1MX09
contig_109	cds	50	712	+	NHEDAO_04445		PTS system mannose-specific EIID component	SO:0001217, UniRef:UniRef50_A0A6N4RMT8
contig_109	cds	730	1029	+	NHEDAO_04450		PTS sugar transporter	SO:0001217, UniRef:UniRef50_B1MYG7, UniRef:UniRef90_B1MYG7
contig_109	cds	1116	1661	-	NHEDAO_04455		GNAT family N-acetyltransferase	RefSeq:WP_004899745.1, SO:0001217, UniParc:UPI0002465604, UniRef:UniRef100_A0A5A5TY25, UniRef:UniRef50_F8X478, UniRef:UniRef90_B1MYG8
contig_109	cds	1918	3108	+	NHEDAO_04460		PLP-dependent aminotransferase family protein	EC:2.6.1.-, KEGG:K05825, RefSeq:WP_004904011.1, SO:0001217, UniParc:UPI00024664A6, UniRef:UniRef100_UPI00024664A6, UniRef:UniRef50_A0A069D196, UniRef:UniRef90_A0A5A5U024
contig_109	cds	3150	4022	-	NHEDAO_04465		LysR family transcriptional regulator	RefSeq:WP_192269420.1, SO:0001217, UniParc:UPI0017816095, UniRef:UniRef100_A0A7L8UZG3, UniRef:UniRef50_A0A087EPU2, UniRef:UniRef90_B1MYH0
contig_110	cds	644	1072	-	NHEDAO_04470		MarR family transcriptional regulator	RefSeq:WP_004902285.1, SO:0001217, UniParc:UPI0002466334, UniRef:UniRef100_UPI0002466334, UniRef:UniRef50_A0A3F3GZQ3, UniRef:UniRef90_A0A5A5U359
contig_110	cds	1400	2080	+	NHEDAO_04475		CPBP family intramembrane metalloprotease	KEGG:K07052, SO:0001217, UniRef:UniRef50_B1MW48, UniRef:UniRef90_B1MW48
contig_110	cds	2276	3175	+	NHEDAO_04480		XRE family transcriptional regulator	RefSeq:WP_004905118.1, SO:0001217, UniParc:UPI0002465E9C, UniRef:UniRef100_A0A5A5TZN2, UniRef:UniRef50_B1MW49, UniRef:UniRef90_B1MW49
contig_110	cds	3172	3930	+	NHEDAO_04485		multidrug ABC transporter permease	RefSeq:WP_004905117.1, SO:0001217, UniParc:UPI00016DCF71, UniRef:UniRef100_B1MW50, UniRef:UniRef50_B1MW50, UniRef:UniRef90_B1MW50
contig_110	cds	3980	4744	-	NHEDAO_04490		DUF975 domain-containing protein	SO:0001217, UniRef:UniRef50_J9YHI7, UniRef:UniRef90_B1MW51
contig_111	cds	149	1378	-	NHEDAO_04495		thymidine kinase	SO:0001217, UniRef:UniRef50_J9YFC5, UniRef:UniRef90_A0A5A5U096
contig_111	cds	1411	2262	+	NHEDAO_04500		glycosyltransferase family 8 protein	RefSeq:WP_080763165.1, SO:0001217, UniParc:UPI0009B83761, UniRef:UniRef100_A0A5A5U0J0, UniRef:UniRef50_B1MX28, UniRef:UniRef90_B1MX28
contig_111	cds	2312	2521	-	NHEDAO_04505		glucose-inhibited division protein B	RefSeq:WP_004904375.1, SO:0001217, UniParc:UPI0002465BDB, UniRef:UniRef100_A0A5A5U3L6, UniRef:UniRef50_D5T2M8, UniRef:UniRef90_A0A6I5XFC3
contig_111	cds	3019	3972	+	NHEDAO_04510	rihC	ribonucleoside hydrolase RihC	SO:0001217, UniRef:UniRef50_G2KU05, UniRef:UniRef90_B1MX29
contig_112	cds	28	993	+	NHEDAO_04515		Putative phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	SO:0001217, UniRef:UniRef50_D4YSJ4
contig_112	cds	1061	1522	+	NHEDAO_04520		NTP pyrophosphohydrolase	RefSeq:WP_004903513.1, SO:0001217, UniParc:UPI0002465FB6, UniRef:UniRef100_UPI0002465FB6, UniRef:UniRef50_A0A288Q673, UniRef:UniRef90_A0A5A5U1Q1
contig_112	cds	1696	2949	+	NHEDAO_04525	purD	phosphoribosylamine--glycine ligase	SO:0001217, UniRef:UniRef50_A0A0R2JPZ8, UniRef:UniRef90_B1MY44
contig_112	cds	2991	4655	+	NHEDAO_04530	fhs	formate--tetrahydrofolate ligase	EC:6.3.4.3, GO:0004329, GO:0005524, GO:0035999, RefSeq:WP_004904160.1, SO:0001217, UniParc:UPI000246697A, UniRef:UniRef100_A0A5A5U1X3, UniRef:UniRef50_Q605Q9, UniRef:UniRef90_B1MY45
contig_113	cds	306	1082	-	NHEDAO_04535	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_004900710.1, SO:0001217, UniParc:UPI000181334B, UniRef:UniRef100_B1MZ65, UniRef:UniRef50_P81289, UniRef:UniRef90_B1MZ65
contig_113	cds	1228	1509	-	NHEDAO_04540		putative endonuclease containing a URI domain	SO:0001217, UniParc:UPI0002465FFA, UniRef:UniRef100_A0A5A5TYX5, UniRef:UniRef50_A0A1B2J0A9, UniRef:UniRef90_B1MZ66
contig_113	cds	1506	2267	-	NHEDAO_04545		SAM-dependent methyltransferase	RefSeq:WP_004909353.1, SO:0001217, UniParc:UPI00016DD0A9, UniRef:UniRef100_B1MZ67, UniRef:UniRef50_A0A1D7TTE1, UniRef:UniRef90_B1MZ67
contig_113	cds	2326	2961	+	NHEDAO_04550		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_004906128.1, SO:0001217, UniParc:UPI00016DD0AA, UniRef:UniRef100_B1MZ68, UniRef:UniRef50_A2RHJ0, UniRef:UniRef90_B1MZ68
contig_113	cds	2972	3205	-	NHEDAO_04555		UPF0154 protein LCK_00994	GO:0005886, GO:0016021, KEGG:K09976, RefSeq:WP_004900720.1, SO:0001217, UniParc:UPI00016DD0AB, UniRef:UniRef100_B1MZ69, UniRef:UniRef50_B1MZ69, UniRef:UniRef90_B1MZ69
contig_113	cds	3412	4047	+	NHEDAO_04560	lexA	transcriptional repressor LexA	COG:COG1974, COG:KT, EC:3.4.21.88, GO:0003677, GO:0004252, GO:0006260, GO:0006281, GO:0006508, GO:0009432, GO:0045892, RefSeq:WP_004900722.1, SO:0001217, UniParc:UPI00016DD0AC, UniRef:UniRef100_B1MZ70, UniRef:UniRef50_Q5HPK2, UniRef:UniRef90_B1MZ70
contig_113	cds	4097	4603	-	NHEDAO_04565	pyrE	orotate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_Q03NE4, UniRef:UniRef90_A0A5A5TX25
contig_114	cds	11	457	+	NHEDAO_04570		hypothetical protein	
contig_114	cds	490	981	-	NHEDAO_04575		DUF805 domain-containing protein	RefSeq:WP_048801855.1, SO:0001217, UniParc:UPI00065F7E6D, UniRef:UniRef100_A0A5A5U2S7, UniRef:UniRef50_B1MWL3, UniRef:UniRef90_B1MWL3
contig_114	cds	1074	1652	-	NHEDAO_04580		folate family ECF transporter S component	RefSeq:WP_004902445.1, SO:0001217, UniParc:UPI000246648D, UniRef:UniRef100_W1V981, UniRef:UniRef50_Q03ZT0, UniRef:UniRef90_B1MWL2
contig_114	ncRNA-region	1693	1799	-			THF riboswitch	RFAM:RF01831, SO:0000035
contig_114	cds	1959	2699	+	NHEDAO_04585		ADP-ribose pyrophosphatase	RefSeq:WP_004906211.1, SO:0001217, UniParc:UPI00016DD14E, UniRef:UniRef100_B1MWL1, UniRef:UniRef50_A0A0R1KM97, UniRef:UniRef90_A0A5A5U3T1
contig_114	cds	2768	3937	+	NHEDAO_04590		MFS transporter	RefSeq:WP_004908192.1, SO:0001217, UniParc:UPI00016DD14D, UniRef:UniRef100_B1MWL0, UniRef:UniRef50_A0A4R5NDA4, UniRef:UniRef90_B1MWL0
contig_114	cds	4040	4372	-	NHEDAO_04595		DsrE family protein	RefSeq:WP_004902438.1, SO:0001217, UniParc:UPI000246626C, UniRef:UniRef100_UPI000246626C, UniRef:UniRef50_A0A0R2L0J7, UniRef:UniRef90_W1V1Z4
contig_115	cds	274	405	+	NHEDAO_04600		hypothetical protein	
contig_115	cds	429	1811	+	NHEDAO_04605		amino acid permease	RefSeq:WP_004903194.1, SO:0001217, UniParc:UPI00016DD1F6, UniRef:UniRef100_A0A5A5TYX9, UniRef:UniRef50_P54425, UniRef:UniRef90_A0A5A5TYX9
contig_115	cds	1919	2965	+	NHEDAO_04610	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0005737, GO:0006633, GO:0008654, GO:0043811, RefSeq:WP_004903191.1, SO:0001217, UniParc:UPI00016DD1F7, UniRef:UniRef100_B1MXM8, UniRef:UniRef50_Q82ZE8, UniRef:UniRef90_B1MXM8
contig_115	cds	3020	3271	+	NHEDAO_04615	acpP	acyl carrier protein	RefSeq:WP_004903188.1, SO:0001217, UniParc:UPI00016DD1F8, UniRef:UniRef100_B1MXM9, UniRef:UniRef50_A0A7X6S3X0, UniRef:UniRef90_B1MXM9
contig_115	cds	3638	4120	+	NHEDAO_04620		diguanylate cyclase	RefSeq:WP_004903187.1, SO:0001217, UniParc:UPI00016DD1F9, UniRef:UniRef100_A0A5A5U0M2, UniRef:UniRef50_A0A0D1LN91, UniRef:UniRef90_A0A5A5U0M2
contig_116	cds	1	1392	+	NHEDAO_04625		hypothetical protein	PFAM:PF00456.24, PFAM:PF02779.27
contig_116	cds	1396	2241	+	NHEDAO_04630	aroE	quinate dehydrogenase	EC:1.1.1.25, KEGG:K00014, RefSeq:WP_004904057.1, SO:0001217, UniParc:UPI00024665CC, UniRef:UniRef100_A0A5A5TY51, UniRef:UniRef50_K0DCZ6, UniRef:UniRef90_A0A5A5TY51
contig_116	cds	2225	3220	+	NHEDAO_04635	aroF	bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase	RefSeq:WP_004899831.1, SO:0001217, UniParc:UPI000246575A, UniRef:UniRef100_A0A7L8UZK6, UniRef:UniRef50_A0A0M4CTZ7, UniRef:UniRef90_B1MYC8
contig_116	cds	3250	4332	+	NHEDAO_04640	aroB	3-dehydroquinate synthase	EC:4.2.3.4, GO:0000166, GO:0003856, GO:0005737, GO:0008652, GO:0009073, GO:0009423, GO:0046872, KEGG:K01735, SO:0001217, UniRef:UniRef50_B1MYC9, UniRef:UniRef90_B1MYC9
contig_117	cds	254	739	+	NHEDAO_04645		competence protein ComE	RefSeq:WP_004902505.1, SO:0001217, UniParc:UPI00016DD53D, UniRef:UniRef100_A0A5A5U0L4, UniRef:UniRef50_A0A0R2JH09, UniRef:UniRef90_A0A5A5U0L4
contig_117	cds	1027	1986	+	NHEDAO_04650	thyA	thymidylate synthase	EC:2.1.1.45, KEGG:K00560, RefSeq:WP_004904767.1, SO:0001217, UniParc:UPI00016DD53E, UniRef:UniRef100_B1N046, UniRef:UniRef50_P0A0M5, UniRef:UniRef90_B1N046
contig_117	cds	2023	2523	+	NHEDAO_04655	rimL	spermidine acetyltransferase	COG:COG1670, COG:JO, RefSeq:WP_004909144.1, SO:0001217, UniParc:UPI00016DD53F, UniRef:UniRef100_A0A5A5TXS6, UniRef:UniRef50_Q02XV2, UniRef:UniRef90_A0A5A5TXS6
contig_117	cds	2555	3532	-	NHEDAO_04660		glycosyl transferase	RefSeq:WP_004902513.1, SO:0001217, UniParc:UPI00024665B4, UniRef:UniRef100_A0A5A5TZM9, UniRef:UniRef50_D5T4W3, UniRef:UniRef90_B1N048
