#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_17	cds	52337	53023	-	LIFCFI_10315		Exonuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6USH4
contig_17	cds	53035	54258	-	LIFCFI_10320		hypothetical protein	
contig_17	cds	54566	55603	+	LIFCFI_10325		DEDD-Tnp-IS110 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D7NIY2
contig_17	cds	56379	56672	+	LIFCFI_10330		hypothetical protein	
contig_17	cds	56659	57234	+	LIFCFI_10335		sigma-70 family RNA polymerase sigma factor	KEGG:K03088, SO:0001217, UniRef:UniRef50_A0A1V1PKP4, UniRef:UniRef90_UPI0014310E05
contig_17	cds	57203	58204	+	LIFCFI_10340		Iron siderophore sensor protein	SO:0001217, UniRef:UniRef50_A0A1V1PKF2
contig_17	cds	58268	58561	+	LIFCFI_10345		Antitoxin	SO:0001217, UniRef:UniRef50_A0A1W9INY3
contig_17	cds	58575	59009	+	LIFCFI_10350		Death on curing protein Doc toxin	SO:0001217, UniRef:UniRef50_A0A1V1PLG9
contig_17	cds	59119	62085	+	LIFCFI_10355		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A1V1PTI9
contig_17	cds	62102	64192	+	LIFCFI_10360		Acylamino-acid-releasing enzyme	SO:0001217, UniRef:UniRef50_A0A1V1PTT9
contig_17	cds	64497	65792	-	LIFCFI_10365		Type II toxin-antitoxin system HipA family toxin	SO:0001217, UniRef:UniRef50_A0A6N6SRH6
contig_17	cds	65785	66075	-	LIFCFI_10370		helix-turn-helix transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0010754CBE
contig_17	cds	67176	67265	-	LIFCFI_10375		hypothetical protein	
contig_17	cds	67491	67688	+	LIFCFI_10380		hypothetical protein	
contig_17	cds	67685	68422	+	LIFCFI_10385		hypothetical protein	
contig_17	cds	68441	68638	+	LIFCFI_10390		hypothetical protein	
contig_17	cds	68742	68879	+	LIFCFI_10395		hypothetical protein	
contig_17	cds	68937	69122	+	LIFCFI_10400		hypothetical protein	
contig_17	cds	69663	71006	-	LIFCFI_10405		DUF1254 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W5V7T9
contig_17	cds	71003	71989	-	LIFCFI_10410		hypothetical protein	PFAM:PF03403.16
contig_17	cds	71997	74381	-	LIFCFI_10415		hypothetical protein	PFAM:PF07715.18
contig_17	cds	74546	75331	-	LIFCFI_10420		GntR family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0012B5D51F
contig_17	cds	75334	76689	+	LIFCFI_10425		hypothetical protein	
contig_18	cds	1266	1679	-	LIFCFI_10430		Genetransfer agent prohead protease	SO:0001217, UniRef:UniRef50_A0A1V1PQY3
contig_18	cds	1676	1906	-	LIFCFI_10435		Genetransfer agent associated protein CC2787	SO:0001217, UniRef:UniRef50_A0A1V1PQM7
contig_18	cds	1906	3048	-	LIFCFI_10440		Phage portal protein	SO:0001217, UniRef:UniRef50_A0A519K0I6
contig_18	cds	3063	4298	-	LIFCFI_10445		Terminase-6C domain-containing protein	SO:0001217, UniRef:UniRef50_Q0AR76
contig_18	cds	4255	4542	-	LIFCFI_10450		hypothetical protein	
contig_18	cds	4746	6764	+	LIFCFI_10455		Peptidoglycan glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6MK39
contig_18	cds	6884	7102	+	LIFCFI_10460		hypothetical protein	
contig_18	cds	7198	9024	+	LIFCFI_10465		Elongation factor 3	SO:0001217, UniRef:UniRef50_A0A2E4QVI0
contig_18	cds	9061	9474	+	LIFCFI_10470		hypothetical protein	PFAM:PF14295.9
contig_18	cds	9535	10611	+	LIFCFI_10475		DUF2336 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4ZLE8
contig_18	cds	10665	11057	-	LIFCFI_10480		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A1J5BNC7
contig_18	cds	11054	11323	-	LIFCFI_10485		Transcriptional regulator, AbrB family	SO:0001217, UniRef:UniRef50_A1B6W4
contig_18	cds	11392	12993	-	LIFCFI_10490		Peptide chain release factor 3	SO:0001217, UniRef:UniRef50_Q21HQ0
contig_18	cds	13101	13451	-	LIFCFI_10495		DUF1491 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PQL7, UniRef:UniRef90_A0A7V3HAQ6
contig_18	cds	13518	14357	+	LIFCFI_10500		hypothetical protein	
contig_18	cds	14354	15469	-	LIFCFI_10505		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MS33
contig_18	cds	15671	16717	+	LIFCFI_10510		hypothetical protein	
contig_18	cds	16795	17226	+	LIFCFI_10515		SufE family protein	SO:0001217, UniRef:UniRef50_A0A7V5NWE2
contig_18	cds	17214	17957	-	LIFCFI_10520		DUF6456 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MK47
contig_18	cds	17954	18316	-	LIFCFI_10525		Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_A0A6I6MND9
contig_18	cds	18415	18819	-	LIFCFI_10530		Transcriptional regulator, MucR family	SO:0001217, UniRef:UniRef50_A0A1H1KP67
contig_18	cds	18951	20651	-	LIFCFI_10535		Proton-antipo-M domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AEC3
contig_18	cds	20632	20895	-	LIFCFI_10540		hypothetical protein	
contig_18	cds	20892	22355	-	LIFCFI_10545		Proton-antipo-M domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AED5
contig_18	cds	22352	23752	-	LIFCFI_10550		Proton-antipo-M domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4V9B1
contig_18	cds	23752	24063	-	LIFCFI_10555		hypothetical protein	
contig_18	cds	24063	24449	-	LIFCFI_10560		Multisubunit Na+/H+ antiporter, MnhB subunit	SO:0001217, UniRef:UniRef50_A0A6I6MQC3
contig_18	cds	24446	24940	-	LIFCFI_10565		hypothetical protein	
contig_18	cds	24937	25287	-	LIFCFI_10570		Multiple resistance and pH homeostasis protein G	SO:0001217, UniRef:UniRef50_A0A6I6MK56
contig_18	cds	25287	25574	-	LIFCFI_10575		hypothetical protein	
contig_18	cds	25571	26047	-	LIFCFI_10580		hypothetical protein	
contig_18	cds	26132	27355	-	LIFCFI_10585		hypothetical protein	
contig_18	cds	27445	28722	+	LIFCFI_10590		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AED1
contig_18	cds	28700	29104	-	LIFCFI_10595		hypothetical protein	
contig_18	cds	29309	29899	-	LIFCFI_10600		TonB-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V1PR45
contig_18	cds	29907	30371	-	LIFCFI_10605		Protein TolR	SO:0001217, UniRef:UniRef50_A0A6I6MQD2, UniRef:UniRef90_A0A7V3HB45
contig_18	cds	30375	30854	-	LIFCFI_10610		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_A0A6I6MLR4
contig_18	cds	30884	31747	-	LIFCFI_10615		MotA-ExbB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4Z910
contig_18	cds	32185	32418	+	LIFCFI_10620		BolA protein	SO:0001217, UniRef:UniRef50_D5BRL8
contig_18	cds	32462	32791	+	LIFCFI_10625		Glutaredoxin	SO:0001217, UniRef:UniRef50_D3NSC1
contig_18	cds	32805	33788	-	LIFCFI_10630		Putative periplasmic serine endoprotease DegP-like	SO:0001217, UniRef:UniRef50_A0A6I6MWP6
contig_18	cds	33873	34511	+	LIFCFI_10635		(pseudo) DUF502 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V3HAN6, UniRef:UniRef90_A0A7V3HAN6
contig_18	cds	34508	35329	-	LIFCFI_10640		PPK2 domain-containing protein	SO:0001217, UniRef:UniRef50_C6XNN5
contig_18	cds	35452	36069	-	LIFCFI_10645	rpsD	30S ribosomal protein S4	KEGG:K02986, SO:0001217, UniRef:UniRef50_A7HWA8, UniRef:UniRef90_A0A7C4VFY1
contig_18	cds	36223	37098	-	LIFCFI_10650		hypothetical protein	
contig_18	cds	37156	37638	+	LIFCFI_10655		hypothetical protein	
contig_18	cds	37679	38167	-	LIFCFI_10660		Bacterioferritin	SO:0001217, UniRef:UniRef50_A0A160GLN8
contig_18	cds	38174	38371	-	LIFCFI_10665		Fer2-BFD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4Z7J9
contig_18	cds	38520	38762	+	LIFCFI_10670		Antitoxin	SO:0001217, UniRef:UniRef50_A0A1W9IUY0
contig_18	cds	38762	39172	+	LIFCFI_10675		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A564W8W4
contig_18	cds	39192	39581	-	LIFCFI_10680		hypothetical protein	
contig_18	cds	39715	41040	+	LIFCFI_10685	rimO	30S ribosomal protein S12 methylthiotransferase RimO	SO:0001217, UniRef:UniRef50_B3R4X7, UniRef:UniRef90_A0A1B1AEF1
contig_18	cds	41305	41844	-	LIFCFI_10690		Redoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Z2GKA3
contig_18	cds	41894	43501	-	LIFCFI_10695		hypothetical protein	
contig_18	cds	43524	44084	-	LIFCFI_10700		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2W4X228, UniRef:UniRef90_A0A7V3HAB7
contig_18	cds	44127	44900	-	LIFCFI_10705		tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ	SO:0001217, UniRef:UniRef50_Q0FZH7
contig_18	cds	44940	45362	+	LIFCFI_10710		hypothetical protein	
contig_18	cds	45467	46687	+	LIFCFI_10715		NADP-dependent isocitrate dehydrogenase	SO:0001217, UniRef:UniRef50_P54071, UniRef:UniRef90_A0A1V1PQF9
contig_18	cds	46687	47208	+	LIFCFI_10720		hypothetical protein	
contig_18	cds	47213	47659	+	LIFCFI_10725		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A7C4ZA52
contig_18	cds	47789	48673	-	LIFCFI_10730		1,2-epoxyphenylacetyl-CoA isomerase	SO:0001217, UniRef:UniRef50_V8CVZ5, UniRef:UniRef90_A0A6I6MWR8
contig_18	cds	48766	49107	-	LIFCFI_10735		hypothetical protein	
contig_18	cds	49169	50029	-	LIFCFI_10740		hypothetical protein	
contig_18	cds	50037	50690	-	LIFCFI_10745		hypothetical protein	PFAM:PF13302.10, PFAM:PF13508.10, PFAM:PF13673.10
contig_18	cds	50690	53359	-	LIFCFI_10750		Alanine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q89I89
contig_18	cds	53432	53857	-	LIFCFI_10755		VOC family protein	KEGG:K07032, SO:0001217, UniRef:UniRef50_A0A0A8K0R9, UniRef:UniRef90_A0A7V3HAP8
contig_18	cds	53865	54002	-	LIFCFI_10760		hypothetical protein	
contig_18	cds	54230	55306	-	LIFCFI_10765	recA	recombinase RecA	SO:0001217, UniRef:UniRef50_P62212, UniRef:UniRef90_A0A1B1AEG9
contig_18	cds	55579	55809	+	LIFCFI_10770		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A6I6MQF8, UniRef:UniRef90_A0A7C4VA29
contig_18	cds	56586	57458	-	LIFCFI_10775		Pirin family protein	EC:1.13.11.24, KEGG:K06911, SO:0001217, UniRef:UniRef50_A0A0H4W1H9, UniRef:UniRef90_A0A7V3HAA5
contig_18	cds	57573	58205	+	LIFCFI_10780		hypothetical protein	
contig_18	cds	58256	58606	+	LIFCFI_10785		hypothetical protein	PFAM:PF05973.17
contig_18	cds	58603	58899	+	LIFCFI_10790		Fis family transcriptional regulator	SO:0001217, UniRef:UniRef50_Q1ISZ5, UniRef:UniRef90_A0A7V3M5S0
contig_18	cds	58896	61499	-	LIFCFI_10795		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A1B1AEH0, UniRef:UniRef90_A0A7V3M5K1
contig_18	cds	61512	62597	-	LIFCFI_10800		Flagellar biosynthetic protein FlhB	SO:0001217, UniRef:UniRef50_A0A1W9IGJ4
contig_18	cds	62778	63533	-	LIFCFI_10805	fliR	flagellar biosynthetic protein FliR	KEGG:K02421, SO:0001217, UniRef:UniRef50_A0A539DDV4, UniRef:UniRef90_A0A7C4ZL47
contig_18	cds	63652	63915	-	LIFCFI_10810	fliQ	flagellar biosynthesis protein FliQ	SO:0001217, UniRef:UniRef50_Q45974, UniRef:UniRef90_A0A2W4YIS1
contig_18	cds	63969	64079	+	LIFCFI_10815		hypothetical protein	
contig_18	cds	64188	64286	+	LIFCFI_10820		hypothetical protein	
contig_18	cds	64303	65199	-	LIFCFI_10825		hypothetical protein	
contig_18	cds	65196	65465	-	LIFCFI_10830		Flagellar biosynthesis protein, FliO	KEGG:K02418, SO:0001217, UniRef:UniRef50_A0A2W4WRC5, UniRef:UniRef90_A0A7V3HAT3
contig_18	cds	65665	66816	-	LIFCFI_10835		hypothetical protein	
contig_18	cds	67761	67955	+	LIFCFI_10840		hypothetical protein	
contig_18	cds	68058	69380	-	LIFCFI_10845		hypothetical protein	PFAM:PF00753.30, PFAM:PF08239.14, PFAM:PF12706.10
contig_18	cds	69906	70334	-	LIFCFI_10850		hypothetical protein	PFAM:PF01381.25, PFAM:PF12844.10, PFAM:PF13560.9
contig_18	cds	70389	70694	-	LIFCFI_10855		hypothetical protein	
contig_19	cds	365	982	-	LIFCFI_10860		hypothetical protein	
contig_19	cds	1316	2143	-	LIFCFI_10865		Ribosomal RNA large subunit methyltransferase J	SO:0001217, UniRef:UniRef50_A0A1B1AK90
contig_19	cds	2180	2464	+	LIFCFI_10870		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9INQ0
contig_19	cds	2461	2964	-	LIFCFI_10875		Hsp20/alpha crystallin family protein	SO:0001217, UniRef:UniRef50_A0A7C4VGX5
contig_19	cds	3178	3840	-	LIFCFI_10880		Alkyl hydroperoxide reductase C	SO:0001217, UniRef:UniRef50_A0A851M0T2, UniRef:UniRef90_A0A7C4VA20
contig_19	cds	3939	5342	-	LIFCFI_10885		hypothetical protein	
contig_19	cds	5432	6292	+	LIFCFI_10890		DUF4105 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MV86
contig_19	cds	6305	7063	-	LIFCFI_10895		hypothetical protein	PFAM:PF01479.28
contig_19	cds	7072	8511	-	LIFCFI_10900		Polar organelle development protein	SO:0001217, UniRef:UniRef50_A0A6I6MXK3
contig_19	cds	8682	9062	+	LIFCFI_10905		YCII domain-containing protein	SO:0001217, UniRef:UniRef50_A8TU11
contig_19	cds	9063	10304	+	LIFCFI_10910		ECF subfamily RNA polymerase sigma-24 subunit	SO:0001217, UniRef:UniRef50_J6DR50
contig_19	cds	10367	10822	+	LIFCFI_10915		Glutathione S-transferase-related transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1L3KZA3
contig_19	cds	10823	11602	-	LIFCFI_10920		3-oxoacyl-ACP reductase	SO:0001217, UniRef:UniRef50_A0A1E4GR38
contig_19	cds	11599	12162	-	LIFCFI_10925		Carboxymuconolactone decarboxylase	SO:0001217, UniRef:UniRef50_A0A1B1ANG5
contig_19	cds	13129	13971	-	LIFCFI_10930		hypothetical protein	
contig_19	cds	13964	14425	-	LIFCFI_10935		hypothetical protein	PFAM:PF13676.9
contig_19	cds	14481	16862	-	LIFCFI_10940		UvrABC system protein B	SO:0001217, UniRef:UniRef50_D9QN64
contig_19	cds	17123	20140	+	LIFCFI_10945		hypothetical protein	PFAM:PF07715.18
contig_19	cds	20186	21070	+	LIFCFI_10950		hypothetical protein	PFAM:PF08241.15, PFAM:PF13489.9, PFAM:PF13649.9
contig_19	cds	21355	24324	+	LIFCFI_10955		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A410NYE0
contig_19	cds	24487	26340	-	LIFCFI_10960		hypothetical protein	PFAM:PF12895.10, PFAM:PF13174.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13428.9, PFAM:PF13431.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13759.9, PFAM:PF14559.9
contig_19	cds	26345	26842	-	LIFCFI_10965		hypothetical protein	
contig_19	cds	27093	30134	+	LIFCFI_10970		hypothetical protein	PFAM:PF07715.18
contig_19	cds	30242	31798	+	LIFCFI_10975		hypothetical protein	PFAM:PF00685.30, PFAM:PF13174.9, PFAM:PF13181.9, PFAM:PF13432.9, PFAM:PF13469.9
contig_19	cds	32019	32390	+	LIFCFI_10980	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, KEGG:K02950, SO:0001217, UniRef:UniRef50_Q85BW6, UniRef:UniRef90_A0A7Y8STE5
contig_19	cds	32400	32870	+	LIFCFI_10985	rpsG	30S ribosomal protein S7	KEGG:K02992, SO:0001217, UniRef:UniRef50_P47334, UniRef:UniRef90_A0A1B1AK71
contig_19	cds	32944	35025	+	LIFCFI_10990	fusA	elongation factor G	SO:0001217, UniRef:UniRef50_Q5FM92, UniRef:UniRef90_A0A6I6MV68
contig_19	cds	35152	36285	+	LIFCFI_10995		hypothetical protein	PFAM:PF10988.11, PFAM:PF10988.11, PFAM:PF10988.11
contig_19	cds	36357	37121	-	LIFCFI_11000		hypothetical protein	
contig_19	cds	37326	38054	-	LIFCFI_11005		Porin-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9IL24
contig_19	cds	38405	38797	+	LIFCFI_11010		Glutathione transferase FosA	SO:0001217, UniRef:UniRef50_A0A6I6MXH7
contig_19	cds	38841	39629	-	LIFCFI_11015		Fatty acid hydroxylase superfamily protein	SO:0001217, UniRef:UniRef50_A0A6I6MUY5
contig_19	cds	39629	41164	-	LIFCFI_11020		Pyridine nucleotide-disulfide oxidoreductase	SO:0001217, UniRef:UniRef50_A0A5F2I0L2
contig_19	cds	41270	41899	+	LIFCFI_11025		GTP cyclohydrolase 1	SO:0001217, UniRef:UniRef50_Q9PC02
contig_19	cds	41963	42655	+	LIFCFI_11030		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A2Z3IB59
contig_19	cds	42669	43514	-	LIFCFI_11035		LigB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A385AZ51
contig_19	cds	43532	44104	-	LIFCFI_11040		FMN-red domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D6QDV8
contig_19	cds	44101	45399	-	LIFCFI_11045		GSDH domain-containing protein	SO:0001217, UniRef:UniRef50_N2J2P6
contig_19	cds	45396	45959	-	LIFCFI_11050		hypothetical protein	
contig_19	cds	46054	47544	+	LIFCFI_11055		Catalase	SO:0001217, UniRef:UniRef50_P29422
contig_19	cds	47603	48103	-	LIFCFI_11060		DoxX family protein	SO:0001217, UniRef:UniRef50_H0A1I6
contig_19	cds	48225	49124	-	LIFCFI_11065		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4Q5XS67
contig_19	cds	49275	50057	+	LIFCFI_11070		Diacetyl reductase [(S)-acetoin forming]	SO:0001217, UniRef:UniRef50_A0A0R2A2E1
contig_19	tRNA	50289	50364	+	LIFCFI_11075	Trp_trna	tRNA-Trp	SO:0000271
contig_19	cds	50434	50658	+	LIFCFI_11080		Protein translocase subunit SecE	SO:0001217, UniRef:UniRef50_A0A7C8LPR1
contig_19	cds	50659	51255	+	LIFCFI_11085	nusG	transcription termination/antitermination protein NusG	SO:0001217, UniRef:UniRef50_A0A327LTE2, UniRef:UniRef90_A0A2W4X8S0
contig_19	cds	51259	51609	-	LIFCFI_11090		hypothetical protein	
contig_19	cds	51619	52230	-	LIFCFI_11095		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AK88
contig_19	cds	52333	55317	+	LIFCFI_11100		Colicin I receptor	SO:0001217, UniRef:UniRef50_A0A2P2E925
contig_19	cds	55451	55642	+	LIFCFI_11105		hypothetical protein	
contig_19	cds	55819	58188	+	LIFCFI_11110		Pesticin receptor	SO:0001217, UniRef:UniRef50_A0A6I6MSK7
contig_19	cds	58391	58837	+	LIFCFI_11115	rplK	50S ribosomal protein L11	KEGG:K02867, SO:0001217, UniRef:UniRef50_A7HCI1, UniRef:UniRef90_A0A1B1AK89
contig_19	cds	58842	59558	+	LIFCFI_11120		50S ribosomal protein L1	SO:0001217, UniRef:UniRef50_Q6N4R5
contig_19	cds	59667	60530	+	LIFCFI_11125		hypothetical protein	PFAM:PF08241.15, PFAM:PF13649.9
contig_19	cds	60573	60779	-	LIFCFI_11130		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A062UHW5
contig_19	cds	60784	61203	-	LIFCFI_11135		hypothetical protein	
contig_19	cds	61300	62253	+	LIFCFI_11140		DDE-Tnp-IS1595 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5J4E0U2
contig_19	cds	62322	62495	-	LIFCFI_11145		hypothetical protein	
contig_19	cds	62488	62763	-	LIFCFI_11150		hypothetical protein	
contig_19	cds	62900	63598	+	LIFCFI_11155		hypothetical protein	
contig_19	cds	63726	64442	+	LIFCFI_11160		Phage P1-related protein in restrction modification operon RflA	SO:0001217, UniRef:UniRef50_A0A077LKH8
contig_19	cds	64442	64903	+	LIFCFI_11165		hypothetical protein	
contig_19	cds	65914	66429	+	LIFCFI_11170	rplJ	50S ribosomal protein L10	SO:0001217, UniRef:UniRef50_Q6N4R7, UniRef:UniRef90_A0A1W9IN62
contig_19	cds	66481	66855	+	LIFCFI_11175	rplL	50S ribosomal protein L7/L12	SO:0001217, UniRef:UniRef50_Q89J73, UniRef:UniRef90_A0A1B1AKB2
contig_20	cds	154	807	-	LIFCFI_11180		Type-5 uracil-DNA glycosylase	SO:0001217, UniRef:UniRef50_A0A3E1DKS8
contig_20	cds	804	1397	-	LIFCFI_11185		NYN domain-containing protein	SO:0001217, UniRef:UniRef50_Q2CCP0
contig_20	cds	1435	1971	+	LIFCFI_11190		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	SO:0001217, UniRef:UniRef50_A0A6I6MRR1
contig_20	cds	2085	2435	+	LIFCFI_11195	rpoZ	DNA-directed RNA polymerase subunit omega	SO:0001217, UniRef:UniRef50_Q2N7Q3, UniRef:UniRef90_A0A2W4YT41
contig_20	cds	2440	4680	+	LIFCFI_11200		Bifunctional (P)ppGpp synthetase/guanosine-3',5'-bis(Diphosphate) 3'-pyrophosphohydrolase	EC:2.7.6.5, EC:3.1.7.2, KEGG:K01139, SO:0001217, UniRef:UniRef50_A0A7L5Z805, UniRef:UniRef90_A0A7V3M4D6
contig_20	cds	4719	5303	+	LIFCFI_11205	pyrE	orotate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_Q2NCF5, UniRef:UniRef90_A0A1V1PSE8
contig_20	cds	5300	6058	+	LIFCFI_11210		pyridoxine 5'-phosphate synthase	EC:2.6.99.2, KEGG:K03474, SO:0001217, UniRef:UniRef50_Q3SRB0, UniRef:UniRef90_A0A7C4VCD7
contig_20	cds	6067	6492	+	LIFCFI_11215		Holo-[acyl-carrier-protein] synthase	SO:0001217, UniRef:UniRef50_A7IM60
contig_20	cds	6635	7399	+	LIFCFI_11220		Signal peptidase I	SO:0001217, UniRef:UniRef50_A0A7Y8MH17
contig_20	cds	7413	8114	+	LIFCFI_11225		Ribonuclease 3	SO:0001217, UniRef:UniRef50_A0A177QDB9
contig_20	cds	8107	9039	+	LIFCFI_11230		GTPase Era	SO:0001217, UniRef:UniRef50_O69162
contig_20	cds	9049	9549	+	LIFCFI_11235		hypothetical protein	
contig_20	cds	9549	10277	+	LIFCFI_11240	recO	DNA repair protein RecO	KEGG:K03584, SO:0001217, UniRef:UniRef50_A0A1B1ADK6, UniRef:UniRef90_A0A7C4ZEP1
contig_20	cds	10322	12565	+	LIFCFI_11245	parC	DNA topoisomerase IV subunit A	SO:0001217, UniRef:UniRef50_D5AL55, UniRef:UniRef90_A0A7C4ZMG5
contig_20	cds	12620	13198	+	LIFCFI_11250		LemA family protein	KEGG:K03744, SO:0001217, UniRef:UniRef50_E6K6F8, UniRef:UniRef90_A0A6I6MUI1
contig_20	cds	13343	14386	+	LIFCFI_11255		Protease HtpX-like protein	SO:0001217, UniRef:UniRef50_A0A508TZ64
contig_20	cds	14446	15588	-	LIFCFI_11260		PspC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADK5
contig_20	cds	15592	15918	-	LIFCFI_11265		PadR family transcriptional regulator	SO:0001217, UniRef:UniRef50_B1ZQQ0, UniRef:UniRef90_A0A7C4VRX5
contig_20	cds	16291	16941	-	LIFCFI_11270		hypothetical protein	
contig_20	cds	17204	18022	+	LIFCFI_11275	xth	exodeoxyribonuclease III	EC:3.1.11.2, KEGG:K01142, SO:0001217, UniRef:UniRef50_A0A2N1CYT8, UniRef:UniRef90_A0A7C4VAI6
contig_20	cds	18024	19253	-	LIFCFI_11280		AI-2E family transporter	SO:0001217, UniRef:UniRef50_A0A7C4VKA8
contig_20	cds	19328	20245	-	LIFCFI_11285		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_V4QAG2
contig_20	cds	20323	20820	+	LIFCFI_11290		Flavin-Reduct domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADJ4
contig_20	cds	20820	21692	+	LIFCFI_11295		Uncharacterized oxidoreductase Sfri_1503	SO:0001217, UniRef:UniRef50_O33730
contig_20	cds	21765	22610	+	LIFCFI_11300		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADJ1
contig_20	cds	22619	23557	-	LIFCFI_11305		Delta-aminolevulinic acid dehydratase	SO:0001217, UniRef:UniRef50_P42504
contig_20	cds	23743	24966	+	LIFCFI_11310		5-aminolevulinate synthase	SO:0001217, UniRef:UniRef50_A0A2E5V4E1, UniRef:UniRef90_A0A6I6MPL5
contig_20	cds	24963	25184	+	LIFCFI_11315		Serine hydroxymethyltransferase	SO:0001217, UniRef:UniRef50_A0A2W4X423
contig_20	cds	25305	26606	+	LIFCFI_11320		Serine hydroxymethyltransferase	EC:2.1.2.1, KEGG:K00600, SO:0001217, UniRef:UniRef50_Q46A52, UniRef:UniRef90_A0A7C4ZMP0
contig_20	cds	26645	27115	+	LIFCFI_11325	nrdR	transcriptional regulator NrdR	SO:0001217, UniRef:UniRef50_B4RB34, UniRef:UniRef90_A0A7V3H8E3
contig_20	cds	27284	27949	+	LIFCFI_11330		5-amino-6-(5-phosphoribosylamino)uracil reductase	SO:0001217, UniRef:UniRef50_A0A6I6MMM1
contig_20	cds	28076	28681	+	LIFCFI_11335		Riboflavin synthase	SO:0001217, UniRef:UniRef50_A0A6I6MJF6
contig_20	cds	28684	29811	+	LIFCFI_11340		3,4-dihydroxy-2-butanone 4-phosphate synthase	EC:3.5.4.25, EC:4.1.99.12, KEGG:K14652, SO:0001217, UniRef:UniRef50_A0A2T5BVV3, UniRef:UniRef90_A0A7C4ZNX0
contig_20	cds	29808	30284	+	LIFCFI_11345		6,7-dimethyl-8-ribityllumazine synthase	SO:0001217, UniRef:UniRef50_Q2G669
contig_20	cds	30281	30745	+	LIFCFI_11350		Transcription antitermination protein NusB	SO:0001217, UniRef:UniRef50_A3UCC3
contig_20	cds	30756	31829	+	LIFCFI_11355		Thiamine-monophosphate kinase	SO:0001217, UniRef:UniRef50_A0A1B1ADI1
