#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_146	cds	2408	4348	-	PNMMNK_09050		hypothetical protein	
contig_146	cds	4531	4974	+	PNMMNK_09055		hypothetical protein	PFAM:PF00582.29
contig_146	cds	5071	5961	+	PNMMNK_09060		NAD kinase	SO:0001217, UniRef:UniRef50_Q2KW92
contig_146	cds	5901	6803	-	PNMMNK_09065		hypothetical protein	
contig_147	cds	179	2233	-	PNMMNK_09070		Mu-like-gpT domain-containing protein	SO:0001217, UniRef:UniRef50_B6IPY2, UniRef:UniRef90_A0A316H1F6
contig_147	cds	2239	3807	-	PNMMNK_09075		phage portal protein	COG:COG5511, COG:X, RefSeq:WP_123644170.1, SO:0001217, UniParc:UPI000F4B0C60, UniRef:UniRef100_A0A3N2QGS6, UniRef:UniRef50_F2J3Q9, UniRef:UniRef90_F2J3Q9
contig_147	cds	3807	4028	-	PNMMNK_09080		hypothetical protein	RefSeq:WP_221288083.1, SO:0001217, UniParc:UPI0008E7330F, UniRef:UniRef100_A0A1I1FJ47, UniRef:UniRef50_A0A8F5MBM6, UniRef:UniRef90_F2J3Q8
contig_147	cds	4019	6022	-	PNMMNK_09085		phage tail protein	RefSeq:WP_083548831.1, SO:0001217, UniParc:UPI0008EC38C4, UniRef:UniRef100_A0A3T0Q2K5, UniRef:UniRef50_A0A0D0PDG8, UniRef:UniRef90_A0A0D0PDG8
contig_147	cds	5970	6566	-	PNMMNK_09090		Elements of external origin	SO:0001217, UniRef:UniRef50_A0A0H5BKD2, UniRef:UniRef90_A0A011USX6
contig_147	cds	6678	6950	+	PNMMNK_09095		hypothetical protein	RefSeq:WP_028720222.1, SO:0001217, UniParc:UPI00048BA65F, UniRef:UniRef100_A0A6L6J3Y4, UniRef:UniRef50_A0A0M7BDG5, UniRef:UniRef90_A0A161GM89
contig_148	cds	553	996	-	PNMMNK_09100		D-aminoacyl-tRNA deacylase	SO:0001217, UniRef:UniRef50_Q3J474
contig_148	cds	1017	1394	-	PNMMNK_09105		Putative fluoride ion transporter CrcB	SO:0001217, UniRef:UniRef50_B8IHT8
contig_148	cds	1399	2157	-	PNMMNK_09110		Methyltransferase type 11	SO:0001217, UniRef:UniRef50_E6VPY0
contig_148	cds	2309	3010	-	PNMMNK_09115		hypothetical protein	
contig_148	cds	3010	4764	-	PNMMNK_09120		Hydroxylamine oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1Y5TY12
contig_148	cds	5011	6489	-	PNMMNK_09125		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2UJW3
contig_148	cds	6571	6945	-	PNMMNK_09130		hypothetical protein	
contig_149	cds	114	1292	+	PNMMNK_09135		hypothetical protein	
contig_149	cds	1280	3145	-	PNMMNK_09140		Outer membrane protein assembly factor	SO:0001217, UniRef:UniRef50_A0A7X7CTZ1
contig_149	cds	3153	4211	-	PNMMNK_09145		Phosphoribosylformylglycinamidine cyclo-ligase	SO:0001217, UniRef:UniRef50_Q9JZ80
contig_149	cds	4281	4970	+	PNMMNK_09150		DnaA regulatory inactivator Hda	SO:0001217, UniRef:UniRef50_A0A6J5EWJ8
contig_149	cds	4989	5654	+	PNMMNK_09155		Phosphoserine phosphatase	SO:0001217, UniRef:UniRef50_A0A1D9LFR2
contig_149	cds	6121	6786	-	PNMMNK_09160		hypothetical protein	
contig_150	cds	589	1770	-	PNMMNK_09165		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_F0KL20
contig_150	cds	1909	2586	+	PNMMNK_09170	arsR	DNA-binding transcriptional regulator, ArsR family	COG:COG0640, COG:K, SO:0001217, UniRef:UniRef50_A0A7R7B984, UniRef:UniRef90_W8WVN1
contig_150	cds	2615	3076	+	PNMMNK_09175		hypothetical protein	PFAM:PF03061.25
contig_150	cds	3122	3838	-	PNMMNK_09180		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4Z0BUE2
contig_150	cds	4045	5514	+	PNMMNK_09185		Flavin-containing monooxygenase FMO	SO:0001217, UniRef:UniRef50_Q39N00
contig_150	cds	6266	6598	-	PNMMNK_09190		hypothetical protein	
contig_151	cds	58	1050	+	PNMMNK_09195		Caffeyl-CoA reductase-Etf complex subunit CarC	SO:0001217, UniRef:UniRef50_A0A231H481
contig_151	cds	1100	1990	-	PNMMNK_09200		ABC-type taurine uptake system permease component TauC	SO:0001217, UniRef:UniRef50_A0A0P7WUF2
contig_151	cds	1983	2771	-	PNMMNK_09205		ABC transporter, taurine import ATP-binding protein TauB	SO:0001217, UniRef:UniRef50_F8BS20
contig_151	cds	2837	4042	-	PNMMNK_09210		Bile acid-CoA hydrolase	SO:0001217, UniRef:UniRef50_A0A6P2F2D8
contig_151	cds	4103	5119	-	PNMMNK_09215		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A3L6LYT8
contig_151	cds	5246	6211	+	PNMMNK_09220		hypothetical protein	PFAM:PF00126.30
contig_151	cds	6108	6872	-	PNMMNK_09225		hypothetical protein	PFAM:PF00165.26, PFAM:PF12833.10, PFAM:PF12852.10
contig_152	cds	51	923	-	PNMMNK_09230		PEP-CTERM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S8FHH2
contig_152	cds	1469	2461	+	PNMMNK_09235		Octaprenyl diphosphate synthase	SO:0001217, UniRef:UniRef50_A0A2Z3J9N0
contig_152	tRNA	2516	2592	+	PNMMNK_09240	Pro_trna	tRNA-Pro	SO:0000268
contig_152	cds	2683	3069	-	PNMMNK_09245		PINc domain-containing protein	SO:0001217, UniRef:UniRef50_G4SZP3
contig_152	cds	3066	3299	-	PNMMNK_09250		Antitoxin	SO:0001217, UniRef:UniRef50_W0DTI6
contig_152	cds	3582	5057	-	PNMMNK_09255		Putative aldehyde dehydrogenase AldA	SO:0001217, UniRef:UniRef50_A0A7K0DET8
contig_152	cds	5160	5972	-	PNMMNK_09260		Enoyl-CoA hydratase/isomerase family protein	SO:0001217, UniRef:UniRef50_A0A6J4H0W0, UniRef:UniRef90_A0A847DRT9
contig_152	cds	6000	6821	-	PNMMNK_09265		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A437MMJ9
contig_153	cds	203	382	+	PNMMNK_09270		hypothetical protein	
contig_153	cds	383	1555	+	PNMMNK_09275		NAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5S9I9R6
contig_153	cds	1574	2476	-	PNMMNK_09280		HTH lysR-type domain-containing protein	SO:0001217, UniRef:UniRef50_S9ZGB7
contig_153	cds	2590	3126	+	PNMMNK_09285		Putative ring-cleaving dioxygenase MhqA	SO:0001217, UniRef:UniRef50_A0A0P0MBE8
contig_153	cds	3210	3851	+	PNMMNK_09290		TRAP transporter small permease	SO:0001217, UniRef:UniRef50_A0A5C7UPX3
contig_153	cds	3848	5125	+	PNMMNK_09295		2,3-diketo-L-gulonate TRAP transporter large permease protein YiaN	SO:0001217, UniRef:UniRef50_P37675
contig_153	cds	5151	6152	+	PNMMNK_09300		TRAP-type C4-dicarboxylate transport system, periplasmic component	SO:0001217, UniRef:UniRef50_W8WTF3
contig_153	cds	6153	6800	+	PNMMNK_09305		Maleylacetoacetate isomerase / Glutathione S-transferase	SO:0001217, UniRef:UniRef50_G0AD70
contig_154	cds	30	632	+	PNMMNK_09310		hypothetical protein	PFAM:PF00441.27
contig_154	cds	651	1793	+	PNMMNK_09315		hypothetical protein	PFAM:PF00441.27, PFAM:PF02770.22, PFAM:PF02771.19, PFAM:PF08028.14
contig_154	cds	1790	2641	-	PNMMNK_09320		hypothetical protein	PFAM:PF00126.30
contig_154	cds	2736	4190	-	PNMMNK_09325		Periplasmic serine endoprotease DegP-like	SO:0001217, UniRef:UniRef50_Q607Z8
contig_154	cds	4305	5636	-	PNMMNK_09330		hypothetical protein	PFAM:PF00512.28, PFAM:PF02518.29
contig_154	cds	5647	6309	-	PNMMNK_09335		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A1Y1IYF6
contig_154	cds	6331	6705	-	PNMMNK_09340		Flagellin N-methylase	SO:0001217, UniRef:UniRef50_A0A1V6HUR7
contig_155	cds	69	1343	-	PNMMNK_09345		hypothetical protein	
contig_155	cds	1465	3513	-	PNMMNK_09350		TonB-dependent transporter	SO:0001217, UniRef:UniRef50_Q25C89
contig_155	cds	3968	4219	+	PNMMNK_09355		DUF2249 domain-containing protein	SO:0001217, UniRef:UniRef50_B4RFN2
contig_155	cds	4225	5679	+	PNMMNK_09360		hypothetical protein	
contig_155	cds	5724	6497	+	PNMMNK_09365		Cysteine desulfurase	SO:0001217, UniRef:UniRef50_A0A127K036
contig_156	cds	73	1185	+	PNMMNK_09370		hypothetical protein	
contig_156	cds	1659	3899	-	PNMMNK_09375		Methyl-accepting chemotaxis protein	SO:0001217, UniRef:UniRef50_A0A368L544
contig_156	cds	3918	4445	-	PNMMNK_09380		CheW-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2THU2
contig_156	cds	4447	4815	-	PNMMNK_09385		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_K9DII0
contig_156	cds	4835	5236	-	PNMMNK_09390		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_A0A089YW00
contig_156	cds	5240	5425	-	PNMMNK_09395		Rubredoxin 4	SO:0001217, UniRef:UniRef50_P0A4F0
contig_156	cds	5710	6489	-	PNMMNK_09400		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_A0A0C4Y902
contig_157	cds	38	226	+	PNMMNK_09405		hypothetical protein	
contig_157	cds	223	4224	+	PNMMNK_09410		Dehydrogenase (FAD/FMN-containing) and Fe-S oxidoreductase (Two domain protein)	SO:0001217, UniRef:UniRef50_D8N830
contig_157	cds	4260	5027	+	PNMMNK_09415		Short-chain dehydrogenase/reductase SDR	SO:0001217, UniRef:UniRef50_A0A378TCF4
contig_157	cds	5028	5330	-	PNMMNK_09420		hypothetical protein	
contig_157	cds	5528	6436	+	PNMMNK_09425		transcriptional regulator GcvA	SO:0001217, UniRef:UniRef50_UPI0004A709DF
contig_158	cds	1374	1778	-	PNMMNK_09430		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_A5EIG8
contig_158	cds	1951	4305	+	PNMMNK_09435		hypothetical protein	PFAM:PF00563.23, PFAM:PF00990.24, PFAM:PF08448.13
contig_158	cds	4308	4970	-	PNMMNK_09440		Phosphoglycolate phosphatase Gph	SO:0001217, UniRef:UniRef50_G0ESR0
contig_158	cds	4976	6193	-	PNMMNK_09445		Alpha-hydroxy-acid oxidizing enzyme	SO:0001217, UniRef:UniRef50_A0A069PW73
contig_158	cds	6236	6742	-	PNMMNK_09450		hypothetical protein	
contig_159	cds	220	1035	-	PNMMNK_09455		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	SO:0001217, UniRef:UniRef50_B3R646
contig_159	cds	1144	2823	+	PNMMNK_09460		Dihydroxy-acid dehydratase	SO:0001217, UniRef:UniRef50_Q1IYZ8
contig_159	cds	2843	3085	-	PNMMNK_09465		hypothetical protein	
contig_159	cds	3299	3607	+	PNMMNK_09470		Cytochrome c-551	SO:0001217, UniRef:UniRef50_A0A432ES54
contig_159	cds	3995	4495	+	PNMMNK_09475		Cytochrome c	SO:0001217, UniRef:UniRef50_A0A545U1J6
contig_159	cds	4668	5600	+	PNMMNK_09480		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A250B7L9
contig_159	cds	6223	6504	-	PNMMNK_09485		hypothetical protein	
contig_160	rRNA	537	650	+	PNMMNK_09490	5S_rrna	5S ribosomal RNA	GO:0003735, GO:0005840, RFAM:RF00001, SO:0000652
contig_160	cds	1113	2339	+	PNMMNK_09495		hypothetical protein	PFAM:PF13579.9, PFAM:PF13692.9
contig_160	cds	2234	3484	-	PNMMNK_09500		Hippurate hydrolase	SO:0001217, UniRef:UniRef50_A0A853T4J2
contig_160	cds	3676	4896	+	PNMMNK_09505		Zinc protease protein	SO:0001217, UniRef:UniRef50_F6FYE8
contig_160	cds	4893	6587	+	PNMMNK_09510		Long-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_W7VZK4
contig_161	cds	307	2013	-	PNMMNK_09515		Potassium channel protein	SO:0001217, UniRef:UniRef50_A0A7X7CVI5
contig_161	cds	2111	2494	-	PNMMNK_09520		hypothetical protein	
contig_161	cds	2575	3141	-	PNMMNK_09525		hypothetical protein	PFAM:PF01814.26
contig_161	cds	3265	3915	+	PNMMNK_09530		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SDI1
contig_161	cds	4009	4680	+	PNMMNK_09535		Protein-L-isoaspartate O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A4R2N8I8
contig_161	cds	4699	5022	+	PNMMNK_09540		Putative thiosulfate sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A3S4Z8G4
contig_161	cds	5099	6532	+	PNMMNK_09545		Channel protein TolC	SO:0001217, UniRef:UniRef50_A0A3N5FRX8
contig_161	cds	6545	6718	-	PNMMNK_09550		hypothetical protein	
contig_162	cds	1	216	+	PNMMNK_09555		hypothetical protein	
contig_162	cds	256	2040	+	PNMMNK_09560		Lipid A export permease/ATP-binding protein MsbA	SO:0001217, UniRef:UniRef50_E7RXR9
contig_162	cds	2053	3300	+	PNMMNK_09565		hypothetical protein	
contig_162	cds	3297	3629	+	PNMMNK_09570		Two-domain glycosyltransferase	SO:0001217, UniRef:UniRef50_A0A377ZXB8
contig_162	cds	3693	4070	+	PNMMNK_09575		hypothetical protein	
contig_162	cds	4163	4762	+	PNMMNK_09580		4-carboxymuconolactone decarboxylase	SO:0001217, UniRef:UniRef50_A1K8G8
contig_162	cds	4875	5336	+	PNMMNK_09585		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_D6Z702
contig_162	cds	5371	5994	+	PNMMNK_09590		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A4Z231
contig_162	cds	6013	6393	-	PNMMNK_09595		NHase-beta domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H2MDE6
contig_162	cds	6390	6641	-	PNMMNK_09600		Nitrile hydratase subunit beta	SO:0001217, UniRef:UniRef50_A0A7V8WTQ5
contig_163	cds	40	546	+	PNMMNK_09605		hypothetical protein	PFAM:PF16576.8
contig_163	cds	543	3380	+	PNMMNK_09610		Putative ABC transporter (Protein fusion consisting of two ATP-binding domains and permease)	SO:0001217, UniRef:UniRef50_H0TQ23
contig_163	cds	3384	4511	+	PNMMNK_09615		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A3N6N4G2
contig_163	cds	4548	6557	-	PNMMNK_09620		hypothetical protein	
contig_164	cds	321	2009	+	PNMMNK_09625		hypothetical protein	
contig_164	cds	2073	3224	-	PNMMNK_09630		Spermidine/putrescine import ATP-binding protein PotA	SO:0001217, UniRef:UniRef50_A0A7Z7HT93
contig_164	cds	3260	4969	+	PNMMNK_09635		hypothetical protein	
contig_164	tRNA	5035	5111	+	PNMMNK_09640	Val_trna	tRNA-Val	SO:0000273
contig_165	cds	66	848	+	PNMMNK_09645		hypothetical protein	
contig_165	cds	806	2101	-	PNMMNK_09650		Adenylate/guanylate cyclase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8I1UJJ8
contig_165	cds	2315	3982	+	PNMMNK_09655		Glycerol-3-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A3S2TMX8
contig_165	cds	3939	5093	-	PNMMNK_09660		Acyl-CoA dehydrogenase, short-chain specific	SO:0001217, UniRef:UniRef50_A0A378YK01
contig_165	cds	5116	5898	-	PNMMNK_09665		1,4-dihydroxy-2-naphthoyl-CoA synthase	SO:0001217, UniRef:UniRef50_A0A378YK71
contig_165	cds	5976	6383	-	PNMMNK_09670		3-oxoacyl-[acyl-carrier protein] reductase	SO:0001217, UniRef:UniRef50_A0A0L0LYJ1
contig_166	cds	879	1823	-	PNMMNK_09675		Sulfate ABC transporter permease	SO:0001217, UniRef:UniRef50_S9ST38
contig_166	cds	1820	2659	-	PNMMNK_09680		Sulfate transport system permease protein CysT	SO:0001217, UniRef:UniRef50_A0A1V5L1T6
contig_166	cds	2679	3692	-	PNMMNK_09685		Thiosulfate binding protein	SO:0001217, UniRef:UniRef50_A2SBZ5
contig_166	cds	3705	5819	+	PNMMNK_09690		Sulfite reductase [NADPH] flavoprotein alpha-component	SO:0001217, UniRef:UniRef50_A0A2N1X9M7
contig_167	cds	631	936	-	PNMMNK_09695		hypothetical protein	
contig_167	cds	1183	3510	+	PNMMNK_09700		DUF4040 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A556AKN4
contig_167	cds	3507	3917	+	PNMMNK_09705		Na(+)/H(+) antiporter subunit B	SO:0001217, UniRef:UniRef50_A0A391N3X2
contig_167	cds	3917	4318	+	PNMMNK_09710		Cation:proton antiporter	SO:0001217, UniRef:UniRef50_A0A7X7CU08
contig_167	cds	4315	5847	+	PNMMNK_09715		Quinone dependent NADH dehydrogenase	SO:0001217, UniRef:UniRef50_A8LQT3
contig_167	cds	5844	6173	+	PNMMNK_09720		hypothetical protein	
contig_167	cds	6170	6484	+	PNMMNK_09725		Multiple resistance and pH regulation protein F	SO:0001217, UniRef:UniRef50_F4GTI4
contig_168	cds	241	612	-	PNMMNK_09730		hypothetical protein	
contig_168	cds	630	1838	-	PNMMNK_09735		Rhodocoxin reductase	SO:0001217, UniRef:UniRef50_A0A6S7FDX0
contig_168	cds	1835	3700	-	PNMMNK_09740		AMP-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A023XR04
contig_168	cds	3831	4781	+	PNMMNK_09745		Putative malonate transporter	SO:0001217, UniRef:UniRef50_A1K8L2
contig_168	cds	4792	5529	+	PNMMNK_09750		hypothetical protein	
contig_168	cds	5602	6468	-	PNMMNK_09755		Tyrosine recombinase XerD	SO:0001217, UniRef:UniRef50_A0A011MRU5
contig_169	cds	180	272	+	PNMMNK_09760		hypothetical protein	
contig_169	cds	269	715	+	PNMMNK_09765		Deoxyuridine 5'-triphosphate nucleotidohydrolase	SO:0001217, UniRef:UniRef50_P06968
contig_169	cds	801	962	+	PNMMNK_09770		Oxidoreductase-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W0X2G9
contig_169	cds	1023	1952	-	PNMMNK_09775		Transaldolase	SO:0001217, UniRef:UniRef50_Q5DZP1
contig_169	cds	1949	2458	-	PNMMNK_09780		hypothetical protein	
contig_169	cds	2634	4940	-	PNMMNK_09785		ClpA-like protein	SO:0001217, UniRef:UniRef50_P05444
contig_169	cds	4937	5245	-	PNMMNK_09790		ATP-dependent Clp protease adapter protein ClpS	SO:0001217, UniRef:UniRef50_Q16AR8
contig_169	cds	5611	5817	+	PNMMNK_09795		Cold shock-like protein CspD	SO:0001217, UniRef:UniRef50_A0A0Q0IW68
contig_169	cds	5889	6434	-	PNMMNK_09800		hypothetical protein	
contig_170	cds	112	1410	-	PNMMNK_09805		Protein CapL	SO:0001217, UniRef:UniRef50_P39861
contig_170	cds	1438	2631	+	PNMMNK_09810		hypothetical protein	PFAM:PF01464.23
contig_170	cds	2707	4026	-	PNMMNK_09815		UDP-glucose 6-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0K1ZM26
contig_170	cds	4137	5150	+	PNMMNK_09820		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5GZA5
contig_170	cds	5244	6044	+	PNMMNK_09825		Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	SO:0001217, UniRef:UniRef50_P16657
contig_171	cds	1036	1260	-	PNMMNK_09830		Uncharacterized conserved protein	SO:0001217, UniRef:UniRef50_A6SZY2
contig_171	cds	1366	2112	+	PNMMNK_09835		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2TKC3
contig_171	cds	2221	2604	-	PNMMNK_09840		hypothetical protein	
contig_171	cds	2699	3796	-	PNMMNK_09845		Cell division protein ZapE	SO:0001217, UniRef:UniRef50_A0A554WV89
contig_171	cds	3994	5424	-	PNMMNK_09850		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_P52992
contig_171	cds	5438	6355	-	PNMMNK_09855		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A4R3JVB7
contig_172	cds	79	1377	+	PNMMNK_09860		AMP-dependent synthetase and ligase	SO:0001217, UniRef:UniRef50_A0A165SVL6
contig_172	cds	1381	2268	+	PNMMNK_09865		Inner-membrane translocator	SO:0001217, UniRef:UniRef50_I3TS31
contig_172	cds	2272	3345	+	PNMMNK_09870		Inner-membrane translocator	SO:0001217, UniRef:UniRef50_I3TS30
contig_172	cds	3357	4172	+	PNMMNK_09875		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_K8PKX4
contig_172	cds	4275	5519	+	PNMMNK_09880		Peripla-BP-6 domain-containing protein	SO:0001217, UniRef:UniRef50_K8PVB9
contig_172	cds	5562	6077	-	PNMMNK_09885		Transcriptional activatory protein BadR	SO:0001217, UniRef:UniRef50_O07458
contig_173	cds	271	591	+	PNMMNK_09890		Sulfide dehydrogenase, cytochrome subunit	SO:0001217, UniRef:UniRef50_A0A5C1E6A4
contig_173	cds	603	1892	+	PNMMNK_09895		Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	SO:0001217, UniRef:UniRef50_A0A0P0MF89
contig_173	cds	2082	2867	+	PNMMNK_09900		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A420KF20
contig_173	cds	2900	4537	+	PNMMNK_09905		Acyl-CoA carboxylase subunit beta	SO:0001217, UniRef:UniRef50_A0A375FW66
contig_173	cds	4611	5789	+	PNMMNK_09910		Acyl-CoA dehydrogenase	EC:1.3.99.-, KEGG:K11731, SO:0001217, UniRef:UniRef50_A0A446CK23, UniRef:UniRef90_A0A1Y0ERG5
contig_174	cds	351	1007	+	PNMMNK_09915		Ribosomal RNA large subunit methyltransferase E	SO:0001217, UniRef:UniRef50_Q7WMD3
contig_174	cds	1207	3111	+	PNMMNK_09920		ATP-dependent zinc metalloprotease FtsH	SO:0001217, UniRef:UniRef50_A0L4S0
contig_174	cds	3240	4118	+	PNMMNK_09925		Dihydropteroate synthase	SO:0001217, UniRef:UniRef50_Q82WX7
contig_174	cds	4132	5478	+	PNMMNK_09930		Phosphoglucosamine mutase	SO:0001217, UniRef:UniRef50_Q9JY89
contig_174	cds	5628	5930	-	PNMMNK_09935		hypothetical protein	PFAM:PF00216.24
contig_174	tRNA	6053	6128	-	PNMMNK_09940	His_trna	tRNA-His	SO:0000262
contig_174	tRNA	6139	6215	-	PNMMNK_09945	Arg_trna	tRNA-Arg	SO:0001036
contig_174	tRNA	6269	6323	-	PNMMNK_09950		tRNA-Xxx	
contig_175	cds	209	1423	-	PNMMNK_09955		T2SP-E domain-containing protein	SO:0001217, UniRef:UniRef50_H0PTZ3
contig_175	cds	1468	2280	-	PNMMNK_09960		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	SO:0001217, UniRef:UniRef50_Q9ABE7
contig_175	cds	2286	3476	-	PNMMNK_09965		Putative 8-amino-7-oxononanoate synthase	SO:0001217, UniRef:UniRef50_A0A112FGA3
contig_176	cds	115	1056	+	PNMMNK_09970		HTH lysR-type domain-containing protein	SO:0001217, UniRef:UniRef50_K9DDU4
contig_176	cds	1085	1993	+	PNMMNK_09975		Cysteine synthase	SO:0001217, UniRef:UniRef50_A0A2K9QBG9
contig_176	cds	2005	3096	-	PNMMNK_09980		Lytic murein transglycosylase B	SO:0001217, UniRef:UniRef50_A0A6H9IJN0
contig_176	cds	3093	5108	-	PNMMNK_09985		TGc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D2SE13
contig_176	cds	5155	6186	-	PNMMNK_09990		DUF58 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3A0EFF8
contig_177	cds	58	573	+	PNMMNK_09995		Chaperone surA	SO:0001217, UniRef:UniRef50_A0A0U5IB69
contig_177	cds	597	1427	+	PNMMNK_10000		Ribosomal RNA small subunit methyltransferase A	SO:0001217, UniRef:UniRef50_Q121Q5
contig_177	cds	1538	1816	+	PNMMNK_10005		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A2SJC6
contig_177	cds	1813	3081	+	PNMMNK_10010		Serine/threonine-protein kinase HipA	SO:0001217, UniRef:UniRef50_A0A7Y9QVJ2
contig_177	cds	3100	4338	-	PNMMNK_10015		MFS transporter	SO:0001217, UniRef:UniRef50_A0A3N6N3W5
contig_177	cds	4454	4684	+	PNMMNK_10020		hypothetical protein	
contig_177	cds	4688	5065	+	PNMMNK_10025		Death-on-curing family protein	SO:0001217, UniRef:UniRef50_E5YAN4
contig_177	cds	5060	5443	-	PNMMNK_10030		Lactoylglutathione lyase	SO:0001217, UniRef:UniRef50_P44638
contig_177	cds	5472	6056	-	PNMMNK_10035		hypothetical protein	
contig_178	cds	4	558	+	PNMMNK_10040		UDP-N-acetylglucosamine--N-acetylmuramyl-(Pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	SO:0001217, UniRef:UniRef50_A0A836WRC5
contig_178	cds	555	1943	+	PNMMNK_10045		UDP-N-acetylmuramate--L-alanine ligase	SO:0001217, UniRef:UniRef50_Q82VS2
contig_178	cds	1936	2925	+	PNMMNK_10050		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_Q82VS0
contig_178	cds	2922	3752	+	PNMMNK_10055		Cell division protein FtsQ	SO:0001217, UniRef:UniRef50_A0A5C8P5D0
contig_178	cds	3749	4981	+	PNMMNK_10060	ftsA	cell division protein FtsA	SO:0001217, UniRef:UniRef50_P47203, UniRef:UniRef90_A0A3N5FC19
contig_178	cds	5026	6183	+	PNMMNK_10065		Cell division protein FtsZ	SO:0001217, UniRef:UniRef50_P47204
contig_179	cds	678	1820	-	PNMMNK_10070		hypothetical protein	
contig_179	cds	1937	2662	-	PNMMNK_10075		hypothetical protein	PFAM:PF07238.17
contig_179	cds	2667	3011	-	PNMMNK_10080		hypothetical protein	
contig_179	cds	3011	3430	-	PNMMNK_10085		Flagellar secretion chaperone FliS	SO:0001217, UniRef:UniRef50_A0A4Q5Q6B4
contig_179	cds	3541	4950	-	PNMMNK_10090		hypothetical protein	PFAM:PF07196.16
contig_179	cds	5146	5982	-	PNMMNK_10095		Flagellin	SO:0001217, UniRef:UniRef50_Q82UA3
contig_179	cds	6151	6243	-	PNMMNK_10100		hypothetical protein	
contig_180	cds	153	365	+	PNMMNK_10105		hypothetical protein	PFAM:PF05036.16
