#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_315	cds	1127	1891	+	HPLHNM_10340	glpC	Fe-S oxidoreductase	COG:C, COG:COG0247, KEGG:K18928, RefSeq:WP_131089173.1, SO:0001217, UniParc:UPI0010367B50, UniRef:UniRef100_A0A4Q8TJV2, UniRef:UniRef50_A0A376CNY7, UniRef:UniRef90_A0A0V8HT08
contig_315	cds	1888	3360	+	HPLHNM_10345	lutB	LutB/LldF family L-lactate oxidation iron-sulfur protein	COG:C, COG:COG1139, KEGG:K18929, SO:0001217, UniRef:UniRef50_A0A653XSB8, UniRef:UniRef90_E1VZF6
contig_316	cds	3	443	-	HPLHNM_10350		SufE family protein	SO:0001217, UniRef:UniRef50_P9WGC2, UniRef:UniRef90_A0A4Q8TI31
contig_316	cds	440	1354	-	HPLHNM_10355	sseA	sulfurtransferase	COG:COG2897, COG:P, SO:0001217, UniRef:UniRef50_P46700, UniRef:UniRef90_E1VX40
contig_316	cds	1569	2609	+	HPLHNM_10360	zapE	cell division protein ZapE	COG:COG1485, COG:D, RefSeq:WP_131088483.1, SO:0001217, UniParc:UPI001035860A, UniRef:UniRef100_A0A4V2I3D2, UniRef:UniRef50_A0A6G8KTY0, UniRef:UniRef90_A0A5C2FN91
contig_316	cds	2634	3356	-	HPLHNM_10365		Benzoate transporter	SO:0001217, UniRef:UniRef50_A0A0B8N8Z3
contig_317	cds	35	268	+	HPLHNM_10370		hypothetical protein	
contig_317	cds	265	1239	+	HPLHNM_10375	hemC	hydroxymethylbilane synthase	EC:2.5.1.61, KEGG:K01749, SO:0001217, UniRef:UniRef50_K6VJS7, UniRef:UniRef90_A0A4V6MNH5
contig_317	cds	1202	2068	+	HPLHNM_10380		Uroporphyrinogen-III synthase	SO:0001217, UniRef:UniRef50_A0A2M9AF39, UniRef:UniRef90_A0A4Q8TIJ9
contig_317	cds	2089	3072	+	HPLHNM_10385	hemB	porphobilinogen synthase	EC:4.2.1.24, KEGG:K01698, SO:0001217, UniRef:UniRef50_A0A6N7IB59, UniRef:UniRef90_A0A4Q8TID7
contig_318	cds	609	797	+	HPLHNM_10390		hypothetical protein	
contig_318	cds	1677	1922	+	HPLHNM_10395		hypothetical protein	
contig_318	cds	2502	2810	+	HPLHNM_10400		hypothetical protein	
contig_319	cds	320	781	+	HPLHNM_10405		hypothetical protein	
contig_319	cds	818	1165	+	HPLHNM_10410		hypothetical protein	
contig_319	cds	1353	2132	-	HPLHNM_10415		DUF4303 domain-containing protein	RefSeq:WP_131090267.1, SO:0001217, UniParc:UPI001036E289, UniRef:UniRef100_A0A4Q8TDV6, UniRef:UniRef50_M7MX39, UniRef:UniRef90_A0A4Q8TDV6
contig_320	cds	713	1645	-	HPLHNM_10420	fmt	methionyl-tRNA formyltransferase	COG:COG0223, COG:J, SO:0001217, UniRef:UniRef50_Q8FT52, UniRef:UniRef90_E1VX35
contig_320	cds	1649	2212	-	HPLHNM_10425	def	peptide deformylase	RefSeq:WP_131088480.1, SO:0001217, UniParc:UPI0010368D56, UniRef:UniRef100_A0A4Q8TI14, UniRef:UniRef50_A0LUE1, UniRef:UniRef90_A0A0V8I097
contig_320	cds	2380	3159	-	HPLHNM_10430		Cytochrome	SO:0001217, UniRef:UniRef50_A0A4Y4DPI0, UniRef:UniRef90_A0A4Q8TLC8
contig_321	cds	11	259	+	HPLHNM_10435		hypothetical protein	
contig_321	cds	363	707	+	HPLHNM_10440		DUF6176 domain-containing protein	RefSeq:WP_131090292.1, SO:0001217, UniParc:UPI00103573F8, UniRef:UniRef100_A0A4Q8TE05, UniRef:UniRef50_B2GFG1, UniRef:UniRef90_A0A4Q8TE05
contig_321	cds	777	3380	-	HPLHNM_10445		hypothetical protein	PFAM:PF13558.9
contig_322	cds	153	602	+	HPLHNM_10450		TMP-TENI domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3Q9WIW3
contig_322	cds	599	2026	+	HPLHNM_10455		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	SO:0001217, UniRef:UniRef50_A0A4Y8TV03, UniRef:UniRef90_A0A4Q8TLU2
contig_322	cds	2056	3333	+	HPLHNM_10460	uraA	Xanthine/uracil permease	COG:COG2233, COG:F, RefSeq:WP_131089698.1, SO:0001217, UniParc:UPI001035F2EB, UniRef:UniRef100_A0A4Q8TL83, UniRef:UniRef50_A0A1B1NB39, UniRef:UniRef90_A0A0V8HRF1
contig_323	cds	382	630	+	HPLHNM_10465		WhiB family transcriptional regulator	RefSeq:WP_013348560.1, SO:0001217, UniParc:UPI0001E3B762, UniRef:UniRef100_A0A2N7S5H3, UniRef:UniRef50_A0A1I1UVL3, UniRef:UniRef90_A0A0X3QD23
contig_323	cds	830	3037	+	HPLHNM_10470	pknB	Stk1 family PASTA domain-containing Ser/Thr kinase	SO:0001217, UniRef:UniRef50_A0A2M9ACU3, UniRef:UniRef90_A0A4V2I368
contig_323	cds	3105	3347	-	HPLHNM_10475		hypothetical protein	PFAM:PF01474.19
contig_324	cds	4	816	-	HPLHNM_10480	atpB	F0F1 ATP synthase subunit A	COG:C, COG:COG0356, KEGG:K02108, SO:0001217, UniRef:UniRef50_A1R7V8, UniRef:UniRef90_A0A0V8HYD7
contig_324	cds	1082	1516	-	HPLHNM_10485		hypothetical protein	RefSeq:WP_131087864.1, SO:0001217, UniParc:UPI001036275B, UniRef:UniRef100_A0A4Q8TGG4, UniRef:UniRef50_A0A0V8HYB9, UniRef:UniRef90_A0A5B8I028
contig_324	cds	1683	2801	-	HPLHNM_10490		Undecaprenyl/decaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase	EC:2.7.8.33, EC:2.7.8.35, KEGG:K02851, SO:0001217, UniRef:UniRef50_E1VV21, UniRef:UniRef90_A0A4Q8TGE7
contig_324	cds	2798	3328	-	HPLHNM_10495		hypothetical protein	
contig_325	cds	15	557	+	HPLHNM_10500		Trimeric intracellular cation channel family protein	SO:0001217, UniRef:UniRef50_A0A4Y4DPD3, UniRef:UniRef90_A0A4Q8TJL4
contig_325	cds	589	1845	-	HPLHNM_10505		MFS transporter	SO:0001217, UniRef:UniRef50_A0A0A1CYB0, UniRef:UniRef90_A0A4V2I3I0
contig_325	cds	1860	2417	-	HPLHNM_10510		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_M7MU68, UniRef:UniRef90_A0A4Q8TJI5
contig_325	cds	2524	2700	-	HPLHNM_10515		hypothetical protein	
contig_326	cds	74	1633	-	HPLHNM_10520		HNH endonuclease	SO:0001217, UniRef:UniRef50_A0A0V8HVC5, UniRef:UniRef90_A0A4Q8TDD8
contig_326	cds	1919	2377	+	HPLHNM_10525		SHOCT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8HVD4, UniRef:UniRef90_A0A4Q8TDG0
contig_326	cds	2448	3305	+	HPLHNM_10530		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_S3AMQ7, UniRef:UniRef90_A0A4Q8TDB2
contig_327	cds	51	494	+	HPLHNM_10535		hypothetical protein	
contig_327	cds	601	1635	+	HPLHNM_10540		LacI family DNA-binding transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0U3QYC1, UniRef:UniRef90_A0A4Q8TD52
contig_327	cds	1750	3159	-	HPLHNM_10545		Glycoside hydrolase family 32 protein	SO:0001217, UniRef:UniRef50_A0A5E8DCD6, UniRef:UniRef90_A0A4Q8TD38
contig_328	cds	70	828	+	HPLHNM_10550		Histidine ammonia-lyase	SO:0001217, UniRef:UniRef50_A0A7C5QT87
contig_328	cds	937	1359	+	HPLHNM_10555	panD	aspartate 1-decarboxylase	COG:COG0853, COG:H, EC:4.1.1.11, KEGG:K01579, RefSeq:WP_131089101.1, SO:0001217, UniParc:UPI00103553E6, UniRef:UniRef100_A0A4Q8TJR4, UniRef:UniRef50_A1SDW8, UniRef:UniRef90_A0A2N7RYT4
contig_328	cds	1366	3165	-	HPLHNM_10560		Excinuclease ABC subunit A	SO:0001217, UniRef:UniRef50_A0A3T0Y8H5
contig_329	cds	130	456	+	HPLHNM_10565		hypothetical protein	
contig_329	cds	456	815	+	HPLHNM_10570	tnpB	IS66 family insertion sequence element accessory protein TnpB	SO:0001217, UniRef:UniRef50_A0A5M8FPG1, UniRef:UniRef90_A0A1V5JR42
contig_329	cds	854	2467	+	HPLHNM_10575		IS66 Orf1 transposase	SO:0001217, UniRef:UniRef50_Q5P882
contig_330	cds	268	459	+	HPLHNM_10580		hypothetical protein	
contig_330	cds	673	939	+	HPLHNM_10585		hypothetical protein	
contig_330	cds	2118	2933	+	HPLHNM_10590		Class A beta-lactamase-related serine hydrolase	SO:0001217, UniRef:UniRef50_A0A0H5NRP2, UniRef:UniRef90_A0A4Q8TGY3
contig_330	cds	3077	3244	-	HPLHNM_10595		hypothetical protein	
contig_331	cds	15	914	+	HPLHNM_10600		Ferric enterobactin transport system permease protein fepD	SO:0001217, UniRef:UniRef50_A0A381EVI5
contig_331	cds	911	2011	+	HPLHNM_10605		Iron complex transport system permease protein	SO:0001217, UniRef:UniRef50_A0A7W8A4E1
contig_331	cds	2008	2889	+	HPLHNM_10610		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A4QBH2
contig_332	cds	523	744	+	HPLHNM_10615		hypothetical protein	
contig_332	cds	917	1840	-	HPLHNM_10620	cysD	sulfate adenylyltransferase small subunit	COG:COG0175, COG:EH, SO:0001217, UniRef:UniRef50_A1UK27, UniRef:UniRef90_A0A365YMZ9
contig_332	cds	1851	2573	-	HPLHNM_10625		phosphoadenylyl-sulfate reductase	EC:1.8.4.10, EC:1.8.4.8, KEGG:K00390, RefSeq:WP_131088370.1, SO:0001217, UniParc:UPI001036A586, UniRef:UniRef100_A0A4Q8THR6, UniRef:UniRef50_A0A2V4B0L5, UniRef:UniRef90_A0A4Q8THR6
contig_332	cds	2570	3157	-	HPLHNM_10630		Assimilatory sulfite reductase (ferredoxin)	SO:0001217, UniRef:UniRef50_A0A655F9V2
contig_333	cds	2224	2724	+	HPLHNM_10635		hypothetical protein	
contig_334	ncRNA-region	106	275	-			ydaO/yuaA leader	RFAM:RF00379, SO:0000140
contig_334	cds	400	1446	-	HPLHNM_10640		M23 family metallopeptidase	SO:0001217, UniRef:UniRef50_A0A5B7WQK6, UniRef:UniRef90_A0A4Q8TE88
contig_334	ncRNA-region	1451	1604	-			ydaO/yuaA leader	RFAM:RF00379, SO:0000140
contig_334	cds	1712	2407	-	HPLHNM_10645	mntR	dihydrofolate reductase	COG:COG1321, COG:K, KEGG:K03709, RefSeq:WP_131090327.1, SO:0001217, UniParc:UPI00103623BB, UniRef:UniRef100_A0A4Q8TE11, UniRef:UniRef50_P0A673, UniRef:UniRef90_A0A0V8HW75
contig_335	cds	260	1390	-	HPLHNM_10650	galT	galactose-1-phosphate uridylyltransferase	EC:2.7.7.12, KEGG:K00965, SO:0001217, UniRef:UniRef50_A0A2S8WUS0, UniRef:UniRef90_A0A4Q8TKU3
contig_335	cds	1390	2172	-	HPLHNM_10655		Cytochrome C	RefSeq:WP_131089576.1, SO:0001217, UniParc:UPI001036EFA0, UniRef:UniRef100_A0A4Q8TKU9, UniRef:UniRef50_A0A512HZK4, UniRef:UniRef90_A0A0V8HUW1
contig_335	cds	2878	3084	-	HPLHNM_10660		hypothetical protein	
contig_336	cds	9	2528	-	HPLHNM_10665		Sarcosine dehydrogenase	EC:1.5.3.10, KEGG:K00309, SO:0001217, UniRef:UniRef50_A0A317V1V9, UniRef:UniRef90_A0A0V8HU20
contig_336	cds	2577	3143	-	HPLHNM_10670		hypothetical protein	PFAM:PF00111.30
contig_337	cds	43	561	+	HPLHNM_10675		hypothetical protein	
contig_337	cds	781	2118	+	HPLHNM_10680		Isochorismate synthase	SO:0001217, UniRef:UniRef50_A0A5B8IKR5, UniRef:UniRef90_A0A5B8IKR5
contig_337	cds	2290	3024	+	HPLHNM_10685		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A0D1BYY6, UniRef:UniRef90_A0A0V8HXN2
contig_338	cds	280	1080	+	HPLHNM_10690		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_A0A0V8HR08, UniRef:UniRef90_A0A4Q8TJI2
contig_338	cds	1084	2142	-	HPLHNM_10695		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2A3Y9B0, UniRef:UniRef90_A0A4Q8TJM8
contig_338	cds	2335	2763	-	HPLHNM_10700		hypothetical protein	
contig_339	cds	5	571	+	HPLHNM_10705		hypothetical protein	
contig_339	cds	584	2932	+	HPLHNM_10710		Lysine N-acyltransferase MbtK	SO:0001217, UniRef:UniRef50_A0A4P9JCN1, UniRef:UniRef90_A0A4Q8TDC7
contig_340	cds	36	542	-	HPLHNM_10715		Flavin reductase	SO:0001217, UniRef:UniRef50_A0A0V8HZZ0, UniRef:UniRef90_A0A4Q8THU0
contig_340	cds	679	1182	+	HPLHNM_10720	soxR	redox-sensitive transcriptional activator SoxR	KEGG:K13639, SO:0001217, UniRef:UniRef50_A0A4Q2M808, UniRef:UniRef90_A0A4Q8THW5
contig_340	cds	1230	2966	+	HPLHNM_10725		2Fe-2S iron-sulfur cluster binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N7S3R6, UniRef:UniRef90_A0A4Q8THT8
contig_341	cds	338	979	-	HPLHNM_10730		TIGR03085 family metal-binding protein	SO:0001217, UniRef:UniRef50_E1VX18, UniRef:UniRef90_UPI001358ABD4
contig_341	cds	1114	1515	+	HPLHNM_10735	hisI	phosphoribosyl-AMP cyclohydrolase	RefSeq:WP_131088466.1, SO:0001217, UniParc:UPI00103672C6, UniRef:UniRef100_A0A4Q8TI11, UniRef:UniRef50_Q82A89, UniRef:UniRef90_A0A0V8I061
contig_341	cds	1550	3121	+	HPLHNM_10740	trpE	anthranilate synthase component I	COG:COG0147, COG:EH, EC:4.1.3.27, KEGG:K01657, SO:0001217, UniRef:UniRef50_A0A4Q2KWF5, UniRef:UniRef90_A0A0V8I067
contig_342	cds	85	2139	+	HPLHNM_10745		Membrane protein	SO:0001217, UniRef:UniRef50_A0A512T4L0
contig_343	cds	191	523	+	HPLHNM_10750		hypothetical protein	PFAM:PF10727.12
contig_343	cds	547	1056	+	HPLHNM_10755		DUF2520 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3C1DRN2
contig_343	cds	1061	1933	+	HPLHNM_10760	panC	pantoate--beta-alanine ligase	EC:6.3.2.1, KEGG:K01918, SO:0001217, UniRef:UniRef50_A0JR91, UniRef:UniRef90_A0A4Q8TL93
contig_343	cds	1952	2563	-	HPLHNM_10765		Nitronate monooxygenase	SO:0001217, UniRef:UniRef50_A0A4Q8TL90, UniRef:UniRef90_A0A4Q8TL90
contig_343	cds	2535	2852	-	HPLHNM_10770		hypothetical protein	
contig_344	cds	90	971	-	HPLHNM_10775		SPFH domain-containing protein	RefSeq:WP_131089269.1, SO:0001217, UniParc:UPI001035AB0D, UniRef:UniRef100_A0A4Q8TK96, UniRef:UniRef50_A0A4Y3VY06, UniRef:UniRef90_A0A4Q8TK96
contig_344	cds	1086	2075	+	HPLHNM_10780		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A1D2IEA5, UniRef:UniRef90_A0A4Q8TK64
contig_344	cds	2113	3126	-	HPLHNM_10785		Assimilatory sulfite reductase (ferredoxin)	SO:0001217, UniRef:UniRef50_X7YAF2
contig_345	cds	1229	1618	+	HPLHNM_10790		hypothetical protein	RefSeq:WP_131089329.1, SO:0001217, UniParc:UPI001036E37C, UniRef:UniRef100_A0A4Q8TKF2, UniRef:UniRef50_A0A4Q8TKF2, UniRef:UniRef90_A0A4Q8TKF2
contig_345	cds	1627	3069	-	HPLHNM_10795		Copper-translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0A7X6K2V1
contig_346	cds	122	400	+	HPLHNM_10800		hypothetical protein	
contig_346	cds	404	1210	-	HPLHNM_10805		isoprenyl transferase	RefSeq:WP_242632438.1, SO:0001217, UniParc:UPI001F5EA425, UniRef:UniRef100_A0A4Q8TLB7, UniRef:UniRef50_A0R0S4, UniRef:UniRef90_A0A4Q8TLB7
contig_346	cds	1207	1956	-	HPLHNM_10810	recO	DNA repair protein RecO	COG:COG1381, COG:L, KEGG:K03584, RefSeq:WP_131088221.1, SO:0001217, UniParc:UPI0010365946, UniRef:UniRef100_A0A4Q8THE9, UniRef:UniRef50_A0A4Y8WVX8, UniRef:UniRef90_A0A5B8ITP8
contig_346	cds	2092	3147	-	HPLHNM_10815		hypothetical protein	PFAM:PF00682.22, PFAM:PF08502.13
contig_347	cds	133	1365	+	HPLHNM_10820		Acyl-CoA dehydrogenase	RefSeq:WP_131089029.1, SO:0001217, UniParc:UPI001036C127, UniRef:UniRef100_A0A4Q8TJJ2, UniRef:UniRef50_A0A1R4FAC4, UniRef:UniRef90_A0A0V8HQY8
contig_347	cds	1441	3060	-	HPLHNM_10825		hypothetical protein	PFAM:PF04408.26
contig_348	cds	46	321	+	HPLHNM_10830		hypothetical protein	
contig_348	cds	366	827	+	HPLHNM_10835		Putative tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, RefSeq:WP_131088600.1, SO:0001217, UniParc:UPI001036760E, UniRef:UniRef100_A0A4Q8TIC4, UniRef:UniRef50_A0A1B1ZRM4, UniRef:UniRef90_A0A5B8ILP7
contig_348	cds	891	1517	+	HPLHNM_10840		Anti-sigma-K factor rskA	SO:0001217, UniRef:UniRef50_A0A2A3YDP6, UniRef:UniRef90_A0A4Q8TIB9
contig_348	cds	1629	2390	-	HPLHNM_10845		PIG-L family deacetylase	EC:3.5.1.-, KEGG:K01463, SO:0001217, UniRef:UniRef50_A0A0P7H581, UniRef:UniRef90_A0A4Q8TII2
contig_348	cds	2387	3100	-	HPLHNM_10850		Electron transfer flavoprotein subunit alpha/FixB family protein	SO:0001217, UniRef:UniRef50_A0A7K0V9K6
contig_349	cds	226	1866	+	HPLHNM_10855	ccmA	heme ABC exporter ATP-binding protein CcmA	SO:0001217, UniRef:UniRef50_A0A1P8YIS2, UniRef:UniRef90_A0A0V8HYI9
contig_349	cds	1995	3092	+	HPLHNM_10860		Delta fatty acid desaturase	RefSeq:WP_131087914.1, SO:0001217, UniParc:UPI001036169F, UniRef:UniRef100_A0A4Q8TGL7, UniRef:UniRef50_A0A1R4GHG0, UniRef:UniRef90_A0A0V8HYJ4
contig_350	cds	324	530	+	HPLHNM_10865		hypothetical protein	
contig_350	cds	1348	2025	-	HPLHNM_10870		GntR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A5C2FI32, UniRef:UniRef90_A0A5B8I3K7
contig_350	cds	2078	2962	-	HPLHNM_10875		Biotin carboxylase/biotin carboxyl carrier protein	SO:0001217, UniRef:UniRef50_A0A0P9TPR1
contig_351	cds	511	1683	-	HPLHNM_10880		Winged helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_E1VXG4, UniRef:UniRef90_A0A4Q8TIA7
contig_351	cds	1711	2406	-	HPLHNM_10885	raiA	ribosomal subunit interface protein	COG:COG1544, COG:J, KEGG:K05808, SO:0001217, UniRef:UniRef50_A0A2N7S365, UniRef:UniRef90_A0A2N7S365
contig_351	cds	2575	2877	-	HPLHNM_10890		hypothetical protein	PFAM:PF00156.30
contig_352	cds	207	1505	+	HPLHNM_10895		nicotinate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_P9WJI9, UniRef:UniRef90_E1VV45
contig_352	cds	1546	2139	+	HPLHNM_10900		Isochorismatase family protein	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_131087885.1, SO:0001217, UniParc:UPI001036B883, UniRef:UniRef100_A0A4Q8TGH1, UniRef:UniRef50_A0A323VDB4, UniRef:UniRef90_A0A4Q8TGH1
contig_352	cds	2203	2808	+	HPLHNM_10905		Dihydrofolate reductase	SO:0001217, UniRef:UniRef50_A0A1A9GFH0, UniRef:UniRef90_A0A4Q8TGI9
contig_353	cds	400	1161	+	HPLHNM_10910		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1D8G4G4, UniRef:UniRef90_A0A0V8HZX2
contig_353	cds	1198	1938	+	HPLHNM_10915		Sirohydrochlorin chelatase	SO:0001217, UniRef:UniRef50_A0A0V8HZY2, UniRef:UniRef90_A0A4Q8THR1
contig_354	cds	3	794	+	HPLHNM_10920		Shikimate transporter	SO:0001217, UniRef:UniRef50_A0A0K2RMD3
contig_354	cds	846	1730	+	HPLHNM_10925	tktA1	Transketolase, N-terminal subunit	COG:COG3959, COG:G, SO:0001217, UniRef:UniRef50_D3P017, UniRef:UniRef90_A0A5C2FPP0
contig_354	cds	1731	2723	+	HPLHNM_10930	tktA2	transketolase	COG:COG3958, COG:G, SO:0001217, UniRef:UniRef50_A0A378UMM7, UniRef:UniRef90_E1W0F6
contig_355	cds	28	1854	+	HPLHNM_10935		hypothetical protein	PFAM:PF02347.19, PFAM:PF02347.19
contig_355	cds	1867	2994	+	HPLHNM_10940	gcvT	glycine cleavage system aminomethyltransferase GcvT	SO:0001217, UniRef:UniRef50_Q6A9R6, UniRef:UniRef90_A0A0V8HR07
contig_356	cds	3	1334	-	HPLHNM_10945	trpB	tryptophan synthase subunit beta	COG:COG0133, COG:E, EC:4.2.1.20, KEGG:K01696, SO:0001217, UniRef:UniRef50_Q9RVT1, UniRef:UniRef90_A0A4Q8THZ6
contig_356	cds	1442	2299	-	HPLHNM_10950		Indole-3-glycerol phosphate synthase	SO:0001217, UniRef:UniRef50_A0QX95
contig_356	cds	2265	2513	-	HPLHNM_10955		DUF6704 domain-containing protein	RefSeq:WP_131088463.1, SO:0001217, UniParc:UPI001035CAEF, UniRef:UniRef100_A0A4Q8TI49, UniRef:UniRef50_A0A0V8I0B6, UniRef:UniRef90_A0A0V8I0B6
contig_356	cds	2668	2997	-	HPLHNM_10960		hypothetical protein	
contig_357	cds	230	841	-	HPLHNM_10965	pdxT	pyridoxal 5'-phosphate synthase glutaminase subunit PdxT	EC:4.3.3.6, KEGG:K08681, RefSeq:WP_131088287.1, SO:0001217, UniParc:UPI001036667C, UniRef:UniRef100_A0A4V2I3B3, UniRef:UniRef50_A4FBA2, UniRef:UniRef90_A0A4V2I3B3
contig_357	cds	1090	1725	+	HPLHNM_10970		DUF6226 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8HZM6, UniRef:UniRef90_A0A4Q8THJ9
contig_357	cds	1727	2938	-	HPLHNM_10975		CapA family protein	SO:0001217, UniRef:UniRef50_A0A0V8HZM9, UniRef:UniRef90_A0A4Q8THJ6
contig_358	cds	35	571	-	HPLHNM_10980		Type II secretion system F family protein	RefSeq:WP_131088906.1, SO:0001217, UniParc:UPI0010360F00, UniRef:UniRef100_A0A4Q8TJC5, UniRef:UniRef50_A0A0V8HXR6, UniRef:UniRef90_A0A4Q8TJC5
contig_358	cds	568	1248	-	HPLHNM_10985		T2SSF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N7S236, UniRef:UniRef90_A0A4Q8TJ62
contig_358	cds	1242	2492	-	HPLHNM_10990		TadA family conjugal transfer-associated ATPase	SO:0001217, UniRef:UniRef50_A0A4Y4DJ64, UniRef:UniRef90_A0A4Q8TJ89
contig_358	cds	2489	2959	-	HPLHNM_10995		hypothetical protein	
contig_359	cds	4	672	-	HPLHNM_11000		LuxR family transcriptional regulator	RefSeq:WP_131088803.1, SO:0001217, UniParc:UPI0010369655, UniRef:UniRef100_A0A4Q8TIW7, UniRef:UniRef50_N0E536, UniRef:UniRef90_A0A0V8HXH6
contig_359	cds	669	1934	-	HPLHNM_11005		ATP-binding protein	RefSeq:WP_131088804.1, SO:0001217, UniParc:UPI0010367725, UniRef:UniRef100_A0A4Q8TIZ9, UniRef:UniRef50_A0A0V8HXI1, UniRef:UniRef90_A0A4Q8TIZ9
contig_360	cds	55	1263	+	HPLHNM_11010	nagA	N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, KEGG:K01443, SO:0001217, UniRef:UniRef50_E1VV33, UniRef:UniRef90_A0A4Q8TGI0
contig_360	cds	1327	2307	-	HPLHNM_11015		NAD-dependent epimerase/dehydratase family protein	SO:0001217, UniRef:UniRef50_A0A2M9D2F5, UniRef:UniRef90_A0A4Q8TGH0
contig_360	cds	2559	2909	-	HPLHNM_11020		DUF2550 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L2ZLH9, UniRef:UniRef90_A0A6H0SM43
contig_361	cds	682	1302	+	HPLHNM_11025		Thymidylate kinase	SO:0001217, UniRef:UniRef50_A0A2N7S021, UniRef:UniRef90_A0A4Q8TBS6
contig_361	cds	1312	1914	+	HPLHNM_11030		HutD family protein	RefSeq:WP_131090517.1, SO:0001217, UniParc:UPI00103641A1, UniRef:UniRef100_A0A4Q8TBQ2, UniRef:UniRef50_A0A0V8HSW1, UniRef:UniRef90_A0A4Q8TBQ2
contig_362	cds	586	1650	+	HPLHNM_11035	pyrD	quinone-dependent dihydroorotate dehydrogenase	COG:COG0167, COG:F, RefSeq:WP_131088219.1, SO:0001217, UniParc:UPI001035C17C, UniRef:UniRef100_A0A4Q8THD3, UniRef:UniRef50_Q9KXR7, UniRef:UniRef90_E1VW86
contig_362	cds	1921	2514	-	HPLHNM_11040		DUF3043 domain-containing protein	RefSeq:WP_131088218.1, SO:0001217, UniParc:UPI001035FC98, UniRef:UniRef100_A0A4Q8THD7, UniRef:UniRef50_A0A221Q5J8, UniRef:UniRef90_A0A6H0SM69
contig_362	cds	2631	2831	-	HPLHNM_11045		hypothetical protein	
contig_363	cds	363	962	+	HPLHNM_11050		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8HVZ7
contig_363	cds	1682	1984	-	HPLHNM_11055		hypothetical protein	
contig_363	cds	2210	2944	-	HPLHNM_11060		hypothetical protein	
contig_364	cds	9	389	+	HPLHNM_11065		hypothetical protein	
contig_364	cds	762	2894	+	HPLHNM_11070		Acyltransferase	KEGG:K16568, SO:0001217, UniRef:UniRef50_A0A4Y4DMF8, UniRef:UniRef90_A0A4Q8TGX8
contig_365	cds	47	304	+	HPLHNM_11075		hypothetical protein	
contig_365	cds	592	1743	-	HPLHNM_11080	guaB	GuaB3 family IMP dehydrogenase-related protein	COG:COG0516, COG:F, SO:0001217, UniRef:UniRef50_A0A076JM09, UniRef:UniRef90_A0A0V8HYH4
contig_365	cds	1900	2925	-	HPLHNM_11085		DUF4872 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N7S2P1
contig_366	cds	355	663	+	HPLHNM_11090	rplU	50S ribosomal protein L21	COG:COG0261, COG:J, RefSeq:WP_013349163.1, SO:0001217, UniParc:UPI0001E3B85F, UniRef:UniRef100_A0A2N7S3Q8, UniRef:UniRef50_Q47MV4, UniRef:UniRef90_A0A2N7S3Q8
contig_366	cds	712	966	+	HPLHNM_11095	rpmA	50S ribosomal protein L27	COG:COG0211, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02899, RefSeq:WP_022875303.1, SO:0001217, UniParc:UPI0003B6A29F, UniRef:UniRef100_A0A0V8I0Z1, UniRef:UniRef50_Q6NFV6, UniRef:UniRef90_A0JXJ9
contig_366	cds	1092	2681	+	HPLHNM_11100	obgE	GTPase ObgE	COG:COG0536, COG:DL, EC:3.6.5.-, KEGG:K03979, SO:0001217, UniRef:UniRef50_A9WUU2, UniRef:UniRef90_A0A2N7S3Q9
