#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_163	cds	543	725	+	HAGLND_08130		hypothetical protein	
contig_163	cds	946	1665	-	HAGLND_08135		Glyoxalase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q6WK68
contig_163	cds	1680	2756	-	HAGLND_08140		Ferrochelatase	SO:0001217, UniRef:UniRef50_Q3JAW7
contig_163	cds	2771	4225	-	HAGLND_08145		Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	SO:0001217, UniRef:UniRef50_P25526
contig_163	cds	4240	4905	-	HAGLND_08150		Carboxymethylenebutenolidase	SO:0001217, UniRef:UniRef50_A0A8F7WSV1
contig_163	cds	4951	5652	-	HAGLND_08155		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2G6J7A8
contig_164	cds	1007	5272	-	HAGLND_08160		hypothetical protein	
contig_165	cds	58	204	+	HAGLND_08165		hypothetical protein	
contig_165	cds	174	2252	-	HAGLND_08170		Polyphosphate kinase	SO:0001217, UniRef:UniRef50_P0DP44
contig_165	cds	2239	3579	-	HAGLND_08175		hypothetical protein	PFAM:PF19425.2
contig_165	cds	3737	4951	+	HAGLND_08180		Tyrosine--tRNA ligase 2	SO:0001217, UniRef:UniRef50_Q9I5Q3
contig_166	cds	118	1218	+	HAGLND_08185		hypothetical protein	
contig_166	cds	1292	1906	+	HAGLND_08190		DUF1318 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4QZQ1
contig_166	cds	1967	3787	+	HAGLND_08195		RCK C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Z8QE53
contig_166	cds	3815	4639	-	HAGLND_08200		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A2X3E5R3
contig_166	cds	4636	5559	-	HAGLND_08205		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	SO:0001217, UniRef:UniRef50_A0A1N6M448
contig_167	cds	86	1684	+	HAGLND_08210		Dihydroxy-acid dehydratase 2	SO:0001217, UniRef:UniRef50_Q6F6Q0
contig_167	cds	1962	2597	+	HAGLND_08215		Energy transducer TonB	SO:0001217, UniRef:UniRef50_A0A2W4RDU5
contig_167	cds	2612	3349	+	HAGLND_08220		Flagellar motor protein MotA	SO:0001217, UniRef:UniRef50_A0A2W4PVX6
contig_167	cds	3362	3796	+	HAGLND_08225		Biopolymer transporter ExbD	SO:0001217, UniRef:UniRef50_A0A0W1DJC9
contig_167	cds	3811	4245	+	HAGLND_08230		Biopolymer transport exbD transmembrane protein	SO:0001217, UniRef:UniRef50_Q7M7A5
contig_167	cds	4351	5592	+	HAGLND_08235		hypothetical protein	PFAM:PF13432.9
contig_168	cds	29	901	+	HAGLND_08240		Mg chelatase-like protein	SO:0001217, UniRef:UniRef50_A0A316F1W9
contig_168	cds	933	1910	-	HAGLND_08245		Integron integrase	SO:0001217, UniRef:UniRef50_A0A534DKF2
contig_168	cds	2144	2539	+	HAGLND_08250		Ester cyclase	SO:0001217, UniRef:UniRef50_A0A4D7DIL2
contig_168	cds	2613	2870	-	HAGLND_08255		hypothetical protein	
contig_168	cds	3045	3236	+	HAGLND_08260		hypothetical protein	
contig_168	cds	3298	3678	+	HAGLND_08265		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_A0A0Q6VZX5
contig_168	cds	4905	5462	+	HAGLND_08270		hypothetical protein	
contig_169	cds	95	1825	-	HAGLND_08275		Isocitrate dehydrogenase kinase/phosphatase	SO:0001217, UniRef:UniRef50_A0A1G6X6H3
contig_169	cds	1843	3150	-	HAGLND_08280		Isocitrate dehydrogenase [NADP]	SO:0001217, UniRef:UniRef50_A0A0R2EZE7
contig_169	cds	3194	4354	+	HAGLND_08285		Agmatine deiminase	SO:0001217, UniRef:UniRef50_Q9I6J9
contig_169	cds	4317	5144	+	HAGLND_08290		Polyphosphate kinase	SO:0001217, UniRef:UniRef50_A0A106BQD4
contig_169	cds	5129	5386	-	HAGLND_08295		hypothetical protein	
contig_170	cds	55	2928	-	HAGLND_08300		Oxoglutarate dehydrogenase (succinyl-transferring)	SO:0001217, UniRef:UniRef50_A0A6H0IR12
contig_170	cds	2963	3439	-	HAGLND_08305		DUF5658 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T849
contig_170	cds	3518	4756	+	HAGLND_08310		hypothetical protein	PFAM:PF13194.9
contig_171	cds	47	1186	+	HAGLND_08315		hypothetical protein	
contig_171	cds	1072	4815	-	HAGLND_08320		Nitrate reductase (quinone)	EC:1.7.5.1, EC:1.7.99.-, KEGG:K00370, SO:0001217, UniRef:UniRef50_A0A0G3EXN5, UniRef:UniRef90_A0A372DMQ0
contig_171	cds	4853	5428	-	HAGLND_08325		hypothetical protein	
contig_172	cds	128	373	+	HAGLND_08330		hypothetical protein	
contig_172	tRNA	451	527	-	HAGLND_08335	Pro_trna	tRNA-Pro	SO:0000268
contig_172	cds	643	1029	+	HAGLND_08340		DUF2384 domain-containing protein	SO:0001217, UniRef:UniRef50_B3R4P6
contig_172	cds	995	1708	+	HAGLND_08345		RES domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4QZP2
contig_172	cds	1878	4805	+	HAGLND_08350		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A0D0S5Z7
contig_172	cds	4842	5390	+	HAGLND_08355		hypothetical protein	
contig_173	cds	89	502	+	HAGLND_08360		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E612E19
contig_173	cds	527	1270	-	HAGLND_08365	crp	cAMP-activated global transcriptional regulator CRP	COG:COG0664, COG:T, SO:0001217, UniRef:UniRef50_A0A3N5LPH2, UniRef:UniRef90_UPI001990F86B
contig_173	cds	1360	2064	-	HAGLND_08370		3-demethoxyubiquinol 3-hydroxylase	SO:0001217, UniRef:UniRef50_A4G1T0
contig_173	cds	2156	2584	+	HAGLND_08375		50S ribosomal protein L13	SO:0001217, UniRef:UniRef50_P70974
contig_173	cds	2599	2991	+	HAGLND_08380		30S ribosomal protein S9	SO:0001217, UniRef:UniRef50_P44388
contig_173	tRNA	3015	3088	+	HAGLND_08385	Gln_trna	tRNA-Gln	SO:0000261
contig_173	cds	3190	3786	+	HAGLND_08390		DUF4136 domain-containing protein	SO:0001217, UniRef:UniRef50_E3HEX8
contig_173	cds	3840	4496	-	HAGLND_08395		Ribose-5-phosphate isomerase A 1	SO:0001217, UniRef:UniRef50_Q8ZHH8
contig_173	cds	4775	5206	-	HAGLND_08400		EVE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q8JCX4
contig_173	cds	5203	5469	-	HAGLND_08405		hypothetical protein	
contig_174	cds	496	981	+	HAGLND_08410		hypothetical protein	
contig_174	cds	1022	2290	-	HAGLND_08415		Mechanosensitive ion channel protein MscS	SO:0001217, UniRef:UniRef50_A0A1Q4FNN1
contig_174	cds	3253	4623	+	HAGLND_08420		Putative succinyl-diaminopimelate desuccinylase	SO:0001217, UniRef:UniRef50_A0A508TA31
contig_174	cds	4617	5393	-	HAGLND_08425		hypothetical protein	PFAM:PF20256.1
contig_175	cds	103	870	-	HAGLND_08430		Intermembrane phospholipid transport system permease protein MlaE	SO:0001217, UniRef:UniRef50_A0A523L6Y7
contig_175	cds	867	1730	-	HAGLND_08435		ABC-type phospholipid uptake system ATPase component MlaF protein	SO:0001217, UniRef:UniRef50_U2FP77
contig_175	cds	1753	2775	-	HAGLND_08440		Fructose-bisphosphate aldolase	SO:0001217, UniRef:UniRef50_Q8L207
contig_175	cds	2890	3348	+	HAGLND_08445		hypothetical protein	PFAM:PF02082.23, PFAM:PF09339.13, PFAM:PF13412.9
contig_175	cds	3345	4790	+	HAGLND_08450		hypothetical protein	
contig_176	cds	135	341	+	HAGLND_08455		hypothetical protein	PFAM:PF06041.14
contig_176	cds	332	2200	-	HAGLND_08460		Na(+)/H(+) antiporter NhaA	SO:0001217, UniRef:UniRef50_Q2IE76
contig_176	cds	2229	2612	+	HAGLND_08465		Glyoxalase-6 domain-containing protein	SO:0001217, UniRef:UniRef50_Q2IPI4
contig_176	cds	2714	3193	+	HAGLND_08470		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_G2JBS1
contig_176	cds	3307	3435	-	HAGLND_08475		hypothetical protein	
contig_176	cds	3644	4063	+	HAGLND_08480		Uncharacterized protein in rep-hol intergenic region	SO:0001217, UniRef:UniRef50_P51716
contig_176	cds	4239	5027	-	HAGLND_08485		hypothetical protein	
contig_177	cds	208	1014	+	HAGLND_08490		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E9D323
contig_177	cds	1011	1736	+	HAGLND_08495		Ribonuclease PH	SO:0001217, UniRef:UniRef50_Q8XXF5
contig_177	cds	1748	2338	+	HAGLND_08500		dITP/XTP pyrophosphatase	SO:0001217, UniRef:UniRef50_Q5NEQ9
contig_177	cds	2323	3522	+	HAGLND_08505		Heme chaperone HemW	SO:0001217, UniRef:UniRef50_A0A0W0U8L1
contig_177	cds	3871	4083	+	HAGLND_08510		50S ribosomal protein L31	SO:0001217, UniRef:UniRef50_Q82VN1
contig_177	cds	4109	4885	-	HAGLND_08515		hypothetical protein	
contig_177	cds	5068	5283	-	HAGLND_08520		hypothetical protein	
contig_178	cds	17	745	+	HAGLND_08525		hypothetical protein	
contig_178	cds	742	1947	+	HAGLND_08530		Co/Zn/Cd efflux system membrane fusion protein	SO:0001217, UniRef:UniRef50_A0A2U9T171
contig_178	cds	1944	5093	+	HAGLND_08535		Cation efflux system protein CusA	SO:0001217, UniRef:UniRef50_P38054
contig_179	cds	255	1562	+	HAGLND_08540		hypothetical protein	
contig_179	cds	1636	3165	-	HAGLND_08545		Sm domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2T4U059
contig_179	cds	3293	4102	+	HAGLND_08550		hypothetical protein	
contig_179	cds	4093	5088	-	HAGLND_08555		hypothetical protein	
contig_180	cds	1364	2410	+	HAGLND_08560		Glycosyltransferase family 4 protein	SO:0001217, UniRef:UniRef50_A0A534CX18
contig_180	cds	2385	4376	+	HAGLND_08565		hypothetical protein	
contig_180	cds	4420	5229	-	HAGLND_08570		Gb3-synth domain-containing protein	SO:0001217, UniRef:UniRef50_A0A127F6T4
contig_181	cds	372	1364	-	HAGLND_08575		PSII-BNR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7Z1I2
contig_181	cds	1354	2727	-	HAGLND_08580		hypothetical protein	
contig_181	cds	2749	4875	-	HAGLND_08585		DUF1302 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A521W4D4
contig_181	cds	4941	5294	-	HAGLND_08590		hypothetical protein	
contig_182	cds	116	571	+	HAGLND_08595		hypothetical protein	
contig_182	cds	576	1130	-	HAGLND_08600		Corrinoid adenosyltransferase	SO:0001217, UniRef:UniRef50_A0A7Y2IBT7
contig_182	cds	1141	3006	-	HAGLND_08605		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_UPI00199D4E3D
contig_182	ncRNA-region	3053	3282	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_182	cds	3288	4058	+	HAGLND_08610		Myo-inositol-1(Or 4)-monophosphatase, putative	SO:0001217, UniRef:UniRef50_B5JVT1
contig_182	cds	4065	4652	-	HAGLND_08615		hypothetical protein	PFAM:PF00005.30, PFAM:PF13304.9
contig_182	cds	4924	5205	+	HAGLND_08620		hypothetical protein	
contig_183	cds	147	995	+	HAGLND_08625		hypothetical protein	
contig_183	cds	1024	2199	+	HAGLND_08630		hypothetical protein	
contig_183	cds	2284	3510	+	HAGLND_08635		hypothetical protein	
contig_183	cds	3545	4087	+	HAGLND_08640		Uncharacterized protein PA3753	SO:0001217, UniRef:UniRef50_P40882
contig_183	cds	4084	4428	-	HAGLND_08645		Rieske domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4QX51
contig_183	cds	4428	5252	-	HAGLND_08650		PhzF family phenazine biosynthesis isomerase	SO:0001217, UniRef:UniRef50_A0A534CAI3
contig_184	cds	45	3503	-	HAGLND_08655		Fused isobutyryl-CoA mutase	SO:0001217, UniRef:UniRef50_A0A4R6S0M4
contig_184	cds	3556	4206	+	HAGLND_08660		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q6WS33
contig_184	cds	4154	4507	-	HAGLND_08665		hypothetical protein	
contig_184	cds	4652	5041	-	HAGLND_08670		hypothetical protein	
contig_185	cds	1127	1390	-	HAGLND_08675		LAB-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0L0J532
contig_185	cds	1387	2133	-	HAGLND_08680		Dolichol-phosphate mannosyltransferase	SO:0001217, UniRef:UniRef50_A0A1I3EWG7
contig_185	cds	2179	4368	-	HAGLND_08685		Acyl-peptide hydrolase	SO:0001217, UniRef:UniRef50_A0A5C7PJI7
contig_185	cds	5050	5238	-	HAGLND_08690		hypothetical protein	
contig_186	cds	904	1314	+	HAGLND_08695		hypothetical protein	
contig_186	cds	1289	4360	-	HAGLND_08700		Multidrug transporter AcrB	SO:0001217, UniRef:UniRef50_A0A511SVX6
contig_186	cds	4365	5273	-	HAGLND_08705		Efflux RND transporter periplasmic adaptor subunit	SO:0001217, UniRef:UniRef50_A0A2W4MDK3
contig_187	cds	30	1559	+	HAGLND_08710		hypothetical protein	
contig_187	cds	1549	2856	-	HAGLND_08715		CitMHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A290T8Q1
contig_187	cds	2970	5261	+	HAGLND_08720		Iron complex outermembrane receptor protein	SO:0001217, UniRef:UniRef50_A0A841HKV7
contig_188	cds	673	1527	-	HAGLND_08725		Ornithine carbamoyltransferase	SO:0001217, UniRef:UniRef50_B1KHB9
contig_188	cds	1524	2525	-	HAGLND_08730		ABC transporter permease, polyamine	SO:0001217, UniRef:UniRef50_A0A1X3CJS8
contig_188	cds	2540	3685	-	HAGLND_08735		Spermidine/putrescine import ATP-binding protein PotA	SO:0001217, UniRef:UniRef50_A0A368U3V2
contig_188	cds	3766	4920	-	HAGLND_08740		Putrescine-binding periplasmic protein	SO:0001217, UniRef:UniRef50_I3WZA9
contig_188	cds	5003	5230	-	HAGLND_08745		hypothetical protein	
contig_189	cds	75	959	+	HAGLND_08750		Arginine decarboxylase	SO:0001217, UniRef:UniRef50_A0A7C2FBJ0
contig_189	cds	1062	1964	+	HAGLND_08755		hypothetical protein	
contig_189	cds	2055	2336	+	HAGLND_08760		RNA recognition motif, RNP-1 domain protein	SO:0001217, UniRef:UniRef50_A0A0M9E4E9
contig_189	cds	2408	3244	+	HAGLND_08765		Class I SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A6B0ZAT9
contig_189	cds	3275	5191	-	HAGLND_08770		DNA helicase	SO:0001217, UniRef:UniRef50_A0A6S7EXS2
contig_190	cds	572	1954	+	HAGLND_08775		hypothetical protein	
contig_190	cds	2006	3175	-	HAGLND_08780		Methionine-gamma-lyase	SO:0001217, UniRef:UniRef50_A0A127F8Z4
contig_190	cds	3185	3961	-	HAGLND_08785		Amidohydrolase	SO:0001217, UniRef:UniRef50_A0A849E396
contig_190	cds	3971	5137	-	HAGLND_08790		Methionine aminotransferase	SO:0001217, UniRef:UniRef50_K1LJM1
contig_191	cds	22	633	+	HAGLND_08795		Aldolase-II domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7I8H2X9
contig_191	cds	688	1143	+	HAGLND_08800		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F4CV30
contig_191	cds	1113	2411	-	HAGLND_08805		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4JAX7
contig_191	cds	2493	3869	-	HAGLND_08810		L-serine dehydratase	SO:0001217, UniRef:UniRef50_A0A100W157
contig_191	cds	3866	5137	-	HAGLND_08815		hypothetical protein	
contig_192	cds	14	1102	-	HAGLND_08820		flagellar M-ring protein FliF	SO:0001217, UniRef:UniRef50_UPI0007E33644
contig_192	cds	1113	1445	-	HAGLND_08825		Flagellar hook-basal body complex protein FliE	SO:0001217, UniRef:UniRef50_A0A2E0Z436
contig_192	cds	1442	2443	-	HAGLND_08830		Sigma-54 factor interaction domain-containing protein	SO:0001217, UniRef:UniRef50_A0A829YNS2
contig_192	cds	2502	3692	-	HAGLND_08835		Transcriptional regulator	SO:0001217, UniRef:UniRef50_G7UMX5
contig_192	cds	3811	4377	-	HAGLND_08840		PilZ-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4RGM7
contig_192	cds	4383	4787	-	HAGLND_08845		Flagellar secretion chaperone FliS	SO:0001217, UniRef:UniRef50_A0A2W4P4S1
contig_192	cds	4828	4947	-	HAGLND_08850		hypothetical protein	
contig_193	cds	854	1201	+	HAGLND_08855		hypothetical protein	
contig_193	cds	1304	1555	+	HAGLND_08860		hypothetical protein	
contig_193	cds	1749	2894	-	HAGLND_08865		Carbamoyl-phosphate synthase small chain	SO:0001217, UniRef:UniRef50_A0A2W4SZ64
contig_193	cds	3094	3864	-	HAGLND_08870		4-hydroxy-tetrahydrodipicolinate reductase	SO:0001217, UniRef:UniRef50_A0A2W4RF48
contig_193	cds	3861	4997	-	HAGLND_08875		Chaperone protein DnaJ	SO:0001217, UniRef:UniRef50_Q0K758
contig_194	cds	679	918	+	HAGLND_08880		hypothetical protein	
contig_194	cds	976	1371	+	HAGLND_08885		hypothetical protein	
contig_194	cds	1474	2994	-	HAGLND_08890		Fucose isomerase	SO:0001217, UniRef:UniRef50_A0A661NQL4
contig_194	cds	3009	4079	-	HAGLND_08895		hypothetical protein	
contig_194	cds	4087	5073	-	HAGLND_08900		hypothetical protein	
contig_195	cds	90	962	+	HAGLND_08905		DNA-protecting protein DprA	SO:0001217, UniRef:UniRef50_A0A6L5JY68
contig_195	cds	959	1435	+	HAGLND_08910		Protein Smg-like protein	SO:0001217, UniRef:UniRef50_A0A2W4Q3D6
contig_195	cds	1432	3897	+	HAGLND_08915		DNA topoisomerase 1	SO:0001217, UniRef:UniRef50_A0A3M1RZJ6
contig_195	cds	3910	4800	+	HAGLND_08920		Ribosomal RNA large subunit methyltransferase J	SO:0001217, UniRef:UniRef50_A0A2W4T6J8
contig_196	cds	71	1372	-	HAGLND_08925		Chaperone SurA	SO:0001217, UniRef:UniRef50_A0A534CA07
contig_196	cds	1390	3621	-	HAGLND_08930		LPS-assembly protein LptD	SO:0001217, UniRef:UniRef50_A0A534C995
contig_196	cds	3622	4677	+	HAGLND_08935		APH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G5Q8S7
contig_197	cds	167	1366	-	HAGLND_08940		hypothetical protein	
contig_197	cds	1509	2030	+	HAGLND_08945		MaoC-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4JN53
contig_197	cds	2058	3095	+	HAGLND_08950		hypothetical protein	
contig_197	cds	3092	3595	+	HAGLND_08955		hypothetical protein	
contig_197	cds	3592	4860	+	HAGLND_08960		C4-dicarboxylate TRAP transporter large permease protein DctM	SO:0001217, UniRef:UniRef50_A0A4Q4JW20
contig_198	cds	41	1156	+	HAGLND_08965		Efflux transporter periplasmic adaptor subunit	SO:0001217, UniRef:UniRef50_A0A2W4RK71
contig_198	cds	1187	1900	+	HAGLND_08970		hypothetical protein	PFAM:PF00005.30
contig_198	cds	1913	3247	+	HAGLND_08975		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2W4TBM9
contig_198	cds	3258	4472	+	HAGLND_08980		Cell division protein FtsX	SO:0001217, UniRef:UniRef50_A0A2W4RBF1
contig_198	cds	4514	5044	+	HAGLND_08985		hypothetical protein	PFAM:PF00072.27
contig_199	cds	162	1724	-	HAGLND_08990		putative lipid II flippase MurJ	SO:0001217, UniRef:UniRef50_A0A0S7YY14
contig_199	cds	1885	2148	+	HAGLND_08995		30S ribosomal protein S20	SO:0001217, UniRef:UniRef50_Q605N0
contig_199	cds	2132	3160	-	HAGLND_09000		GTPase Obg	SO:0001217, UniRef:UniRef50_Q5ZS70
contig_199	cds	3251	3508	-	HAGLND_09005		50S ribosomal protein L27	SO:0001217, UniRef:UniRef50_P60493
contig_199	cds	3512	3820	-	HAGLND_09010		50S ribosomal protein L21	SO:0001217, UniRef:UniRef50_Q21Z01
contig_199	cds	4014	4982	+	HAGLND_09015		Octaprenyl diphosphate synthase	SO:0001217, UniRef:UniRef50_A0A081G159
contig_200	cds	12	437	-	HAGLND_09020		Ubiquinone-binding protein	SO:0001217, UniRef:UniRef50_A0A2W4SZ54
contig_200	cds	461	928	+	HAGLND_09025		SsrA-binding protein	SO:0001217, UniRef:UniRef50_B9MGQ0
contig_200	cds	931	1911	+	HAGLND_09030		2-dehydropantoate 2-reductase	SO:0001217, UniRef:UniRef50_A0A127F6C8
contig_200	tmRNA	1950	2303	+	HAGLND_09035	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_200	cds	2328	2744	-	HAGLND_09040		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A554XAT2
contig_200	cds	2741	2992	-	HAGLND_09045		Antitoxin	SO:0001217, UniRef:UniRef50_A0A3M1WL61
contig_200	cds	3099	3371	+	HAGLND_09050		hypothetical protein	
contig_200	cds	3419	4936	-	HAGLND_09055		hypothetical protein	
contig_201	cds	16	174	+	HAGLND_09060		hypothetical protein	
contig_201	cds	211	2697	+	HAGLND_09065		Bifunctional aspartokinase/homoserine dehydrogenase	SO:0001217, UniRef:UniRef50_A0A127F9Q1
contig_201	cds	2694	3626	+	HAGLND_09070		Homoserine kinase	SO:0001217, UniRef:UniRef50_A0A127FC00
contig_201	cds	3631	4953	+	HAGLND_09075		Threonine synthase	SO:0001217, UniRef:UniRef50_A0A6I6MN25
contig_202	cds	10	801	+	HAGLND_09080		hypothetical protein	PFAM:PF00587.28
contig_202	cds	864	1997	+	HAGLND_09085		HlyD-D23 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091B862
contig_202	cds	3399	4271	-	HAGLND_09090		hypothetical protein	
contig_203	cds	844	1755	-	HAGLND_09095		hypothetical protein	
contig_203	cds	1758	2468	-	HAGLND_09100		Orotidine 5'-phosphate decarboxylase	SO:0001217, UniRef:UniRef50_Q609Y2
contig_203	cds	2465	3640	-	HAGLND_09105		Deoxyguanosinetriphosphate triphosphohydrolase-like protein	SO:0001217, UniRef:UniRef50_Q7WR83
contig_203	cds	3637	4713	-	HAGLND_09110		3-dehydroquinate synthase	SO:0001217, UniRef:UniRef50_A0A0B0HDG5
contig_203	cds	4759	4950	-	HAGLND_09115		hypothetical protein	PFAM:PF01202.25
contig_204	cds	287	1600	+	HAGLND_09120		hypothetical protein	PFAM:PF00067.25, PFAM:PF00067.25
contig_204	cds	1597	3561	+	HAGLND_09125		Carrier domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S7YZU2
contig_204	cds	3546	4457	-	HAGLND_09130		Lipid A biosynthesis acyltransferase	SO:0001217, UniRef:UniRef50_A0A534EU15
contig_204	cds	4468	4893	-	HAGLND_09135		hypothetical protein	
contig_205	cds	61	1713	-	HAGLND_09140		Peptide ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A534DJB7
contig_205	cds	1697	3502	-	HAGLND_09145		tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	SO:0001217, UniRef:UniRef50_Q0SYT5
contig_205	cds	3499	4866	-	HAGLND_09150		hypothetical protein	
contig_206	cds	1	312	+	HAGLND_09155		Cell shape-determining protein MreC	SO:0001217, UniRef:UniRef50_A0A090R4G5
contig_206	cds	309	788	+	HAGLND_09160		Rod shape-determining protein MreD	SO:0001217, UniRef:UniRef50_A0A534CZ00
contig_206	cds	795	2678	+	HAGLND_09165		Peptidoglycan D,D-transpeptidase MrdA	SO:0001217, UniRef:UniRef50_A0A2W4R1V4
contig_206	cds	2675	3811	+	HAGLND_09170		Peptidoglycan glycosyltransferase MrdB	SO:0001217, UniRef:UniRef50_P44468
contig_206	cds	3808	4821	+	HAGLND_09175		Lytic murein transglycosylase B	SO:0001217, UniRef:UniRef50_A0A2W4SSA2
contig_207	cds	187	1314	+	HAGLND_09180		Transport protein	SO:0001217, UniRef:UniRef50_A0A377ZCL6
contig_207	cds	1327	2586	-	HAGLND_09185		Adenylosuccinate synthetase	SO:0001217, UniRef:UniRef50_P40607
contig_207	cds	2605	3474	-	HAGLND_09190		Protein HflC	SO:0001217, UniRef:UniRef50_A0A534AFB6
contig_207	cds	3474	4571	-	HAGLND_09195		Protein HflK	SO:0001217, UniRef:UniRef50_A0A2W4RC66
contig_208	cds	13	126	+	HAGLND_09200		hypothetical protein	
contig_208	cds	199	2787	+	HAGLND_09205		Aspartate kinase	SO:0001217, UniRef:UniRef50_A0A246KWG6
contig_208	cds	2779	3414	-	HAGLND_09210		Histidine biosynthesis bifunctional protein HisIE	SO:0001217, UniRef:UniRef50_A0A0U2PHI1
contig_208	cds	3411	4145	-	HAGLND_09215		Imidazole glycerol phosphate synthase subunit HisF	SO:0001217, UniRef:UniRef50_A5FFX6
contig_208	cds	4160	4654	-	HAGLND_09220		hypothetical protein	
contig_209	cds	37	198	+	HAGLND_09225		hypothetical protein	
contig_209	cds	195	980	+	HAGLND_09230		GTP cyclohydrolase FolE2	SO:0001217, UniRef:UniRef50_Q5P229
contig_209	cds	986	3109	+	HAGLND_09235		Peptidase	SO:0001217, UniRef:UniRef50_A0A829YPV0
contig_209	cds	3057	4376	-	HAGLND_09240		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A0A2W4PQ58
