#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_23	cds	24805	25059	+	HGOJGE_07475		hypothetical protein	SO:0001217, UniRef:UniRef50_I2HQ23, UniRef:UniRef90_I2HQ23
contig_23	cds	25148	26119	-	HGOJGE_07480	ykcC	Uncharacterized glycosyltransferase YkcC	COG:COG0463, COG:M, EC:2.4.-.-, GO:0005886, GO:0016021, GO:0016757, RefSeq:WP_025649641.1, SO:0001217, UniParc:UPI00046F0C05, UniRef:UniRef100_A0A411A568, UniRef:UniRef50_O34319, UniRef:UniRef90_O34319
contig_23	cds	26131	28308	-	HGOJGE_07485		mannosyltransferase	RefSeq:WP_014417530.1, SO:0001217, UniParc:UPI00025313D1, UniRef:UniRef100_A0A806QIH4, UniRef:UniRef50_O34575, UniRef:UniRef90_I2C406
contig_23	cds	28492	29442	-	HGOJGE_07490		ring-cleaving dioxygenase	KEGG:K15975, RefSeq:WP_007610844.1, SO:0001217, UniParc:UPI00025B22D9, UniRef:UniRef100_I2HQ20, UniRef:UniRef50_O34689, UniRef:UniRef90_I2C405
contig_23	cds	29714	31081	+	HGOJGE_07495		serine/threonine protein kinase	SO:0001217, UniParc:UPI00025313CF, UniRef:UniRef100_I2C403, UniRef:UniRef50_O34739, UniRef:UniRef90_I2C403
contig_23	cds	31367	31984	+	HGOJGE_07500	ykaA	UPF0111 protein YkaA	COG:COG1392, COG:P, KEGG:K07220, RefSeq:WP_003154804.1, SO:0001217, UniParc:UPI00015974E3, UniRef:UniRef100_A0A1D9PID3, UniRef:UniRef50_O34454, UniRef:UniRef90_O34454
contig_23	cds	31997	32995	+	HGOJGE_07505	pit	putative low-affinity inorganic phosphate transporter	COG:COG0306, COG:P, GO:0005315, GO:0005886, GO:0016021, GO:0035435, KEGG:K03306, RefSeq:WP_003154805.1, SO:0001217, UniParc:UPI0002416472, UniRef:UniRef100_A0A8I2FQ70, UniRef:UniRef50_O34436, UniRef:UniRef90_O34436
contig_23	cds	33099	33845	+	HGOJGE_07510		stage II sporulation protein SA	KEGG:K06388, RefSeq:WP_007407256.1, SO:0001217, UniParc:UPI00025313CE, UniRef:UniRef100_I2C3Z9, UniRef:UniRef50_O34853, UniRef:UniRef90_I2C3Z9
contig_23	cds	33846	34016	+	HGOJGE_07515		stage II sporulation protein SB	RefSeq:WP_003154807.1, SO:0001217, UniParc:UPI00015974E0, UniRef:UniRef100_A0A1D9PIK2, UniRef:UniRef50_Q65L00, UniRef:UniRef90_A0A1D9PIK2
contig_23	cds	34273	35151	-	HGOJGE_07520		N-acetylmuramoyl-L-alanine amidase	RefSeq:WP_007407257.1, SO:0001217, UniParc:UPI00015974DF, UniRef:UniRef100_A0A1D9PIB7, UniRef:UniRef50_P39800, UniRef:UniRef90_A0A1D9PIB7
contig_23	cds	35165	35428	-	HGOJGE_07525		phage holin	RefSeq:WP_003154813.1, SO:0001217, UniParc:UPI00015974DE, UniRef:UniRef100_A0A8I2JZ40, UniRef:UniRef50_O31984, UniRef:UniRef90_A0A4V7TMN1
contig_23	cds	35442	35705	-	HGOJGE_07530		protein xhlA	RefSeq:WP_022553473.1, SO:0001217, UniParc:UPI0003B06098, UniRef:UniRef100_A0A4U7N0C9, UniRef:UniRef50_O48470, UniRef:UniRef90_A0A150F210
contig_23	cds	35757	36518	-	HGOJGE_07535		phage portal protein	RefSeq:WP_094295696.1, SO:0001217, UniParc:UPI000B93A1BE, UniRef:UniRef100_A0A4U7N020, UniRef:UniRef50_P39797, UniRef:UniRef90_S6FX59
contig_23	cds	36575	36772	-	HGOJGE_07540		XkdX family protein	RefSeq:WP_007610833.1, SO:0001217, UniParc:UPI00025313CB, UniRef:UniRef100_A0A1D9PIJ3, UniRef:UniRef50_Q65KE9, UniRef:UniRef90_A0A1D9PIJ3
contig_24	cds	91	570	+	HGOJGE_07545		hypothetical protein	
contig_24	cds	1112	1372	-	HGOJGE_07550		DUF5344 domain-containing protein	RefSeq:WP_007614257.1, SO:0001217, UniParc:UPI0001597C2A, UniRef:UniRef100_A0A1D9PP57, UniRef:UniRef50_P96721, UniRef:UniRef90_S6FV46
contig_24	cds	1372	1806	-	HGOJGE_07555		Uncharacterized protein ywqH	RefSeq:WP_007407544.1, SO:0001217, UniParc:UPI0001597C2B, UniRef:UniRef100_S6FKV7, UniRef:UniRef90_I2CB10
contig_24	cds	1878	1991	-	HGOJGE_07560		hypothetical protein	SO:0001217, UniParc:UPI00025E977A, UniRef:UniRef100_I2CB11, UniRef:UniRef50_I2CB11, UniRef:UniRef90_I2CB11
contig_24	cds	2087	2875	-	HGOJGE_07565		Uncharacterized protein YwqG	SO:0001217, UniRef:UniRef50_P96719, UniRef:UniRef90_S6FZN8
contig_24	cds	2939	4264	-	HGOJGE_07570		UDP-glucose 6-dehydrogenase	RefSeq:WP_061860939.1, SO:0001217, UniParc:UPI00077D72E9, UniRef:UniRef100_UPI00077D72E9, UniRef:UniRef50_P96718, UniRef:UniRef90_I2CB13
contig_24	cds	4465	5229	-	HGOJGE_07575		tyrosine protein phosphatase	SO:0001217, UniRef:UniRef50_P96717, UniRef:UniRef90_I2CB15
contig_24	cds	5275	5964	-	HGOJGE_07580		capsular biosynthesis protein	RefSeq:WP_007614272.1, SO:0001217, UniParc:UPI00025B14CC, UniRef:UniRef100_I2HW53, UniRef:UniRef50_P96716, UniRef:UniRef90_I2CB16
contig_24	cds	5951	6697	-	HGOJGE_07585		capsule biosynthesis protein	RefSeq:WP_007407552.1, SO:0001217, UniParc:UPI0001597C30, UniRef:UniRef100_S6FKW1, UniRef:UniRef50_A0A5D4K5D0, UniRef:UniRef90_S6FKW1
contig_24	cds	6913	7059	-	HGOJGE_07590		hypothetical protein	SO:0001217, UniParc:UPI000245887B, UniRef:UniRef100_S6G2U3, UniRef:UniRef50_S6G2U3, UniRef:UniRef90_S6G2U3
contig_24	cds	7260	8870	+	HGOJGE_07595		SWIM zinc finger family protein	RefSeq:WP_094296218.1, SO:0001217, UniParc:UPI000B93E46A, UniRef:UniRef100_A0A6H3B9M0, UniRef:UniRef50_P96714, UniRef:UniRef90_I2CB20
contig_24	cds	8857	11631	+	HGOJGE_07600		ATP-dependent helicase	RefSeq:WP_022553904.1, SO:0001217, UniParc:UPI0003B07C30, UniRef:UniRef100_UPI0003B07C30, UniRef:UniRef50_P94593, UniRef:UniRef90_I2CB21
contig_24	cds	11744	12601	-	HGOJGE_07605		Cof-type HAD-IIB family hydrolase	RefSeq:WP_014419072.1, SO:0001217, UniParc:UPI000253125B, UniRef:UniRef100_I2CB22, UniRef:UniRef50_P94592, UniRef:UniRef90_S6FKW5
contig_24	cds	12598	13380	-	HGOJGE_07610		DeoR/GlpR transcriptional regulator	RefSeq:WP_003151250.1, SO:0001217, UniParc:UPI0001597C34, UniRef:UniRef100_A0A8I2FJF0, UniRef:UniRef50_P94591, UniRef:UniRef90_S6FZP1
contig_24	cds	13589	13930	-	HGOJGE_07615	ssb	single-stranded DNA-binding protein	RefSeq:WP_003151249.1, SO:0001217, UniParc:UPI00024163A1, UniRef:UniRef100_A0A8F7V9Z7, UniRef:UniRef50_D5DNJ3, UniRef:UniRef90_A7Z9K6
contig_24	cds	14028	14381	-	HGOJGE_07620		hypothetical protein	SO:0001217, UniRef:UniRef50_I2CB26, UniRef:UniRef90_A0A2K9K920
contig_24	cds	14554	14964	+	HGOJGE_07625		YwpF-like protein	RefSeq:WP_007407558.1, SO:0001217, UniParc:UPI000253125C, UniRef:UniRef100_A0A1D9PPE1, UniRef:UniRef50_P94588, UniRef:UniRef90_A0A1D9PPE1
contig_24	cds	15010	15405	-	HGOJGE_07630	mscL	large conductance mechanosensitive channel protein MscL	GO:0005887, GO:0008381, RefSeq:WP_014419073.1, SO:0001217, UniParc:UPI000253125D, UniRef:UniRef100_A0A1D9PPB7, UniRef:UniRef50_Q929V3, UniRef:UniRef90_A7Z9K9
contig_24	cds	15462	15887	-	HGOJGE_07635	fabZ	3-hydroxyacyl-ACP dehydratase FabZ	COG:COG0764, COG:I, EC:4.2.1.59, GO:0004317, GO:0005737, GO:0006633, GO:0008659, GO:0008693, GO:0009245, GO:0047451, RefSeq:WP_003151242.1, SO:0001217, UniParc:UPI0001597C39, UniRef:UniRef100_A7Z9L0, UniRef:UniRef50_P94584, UniRef:UniRef90_P94584
contig_24	cds	16083	17147	+	HGOJGE_07640		tetratricopeptide repeat-containing protein	EC:3.1.-.-, KEGG:K06362, RefSeq:WP_021494825.1, SO:0001217, UniParc:UPI000396F258, UniRef:UniRef100_UPI000396F258, UniRef:UniRef50_P94583, UniRef:UniRef90_I2CB30
contig_24	cds	17165	17989	-	HGOJGE_07645		flagellar hook-basal body protein	SO:0001217, UniRef:UniRef50_I2CB31, UniRef:UniRef90_I2CB31
contig_24	cds	18011	18808	-	HGOJGE_07650	flgF	flagellar biosynthesis protein FlgC	RefSeq:WP_007614310.1, SO:0001217, UniParc:UPI0001597C51, UniRef:UniRef100_A0A8I2JVY7, UniRef:UniRef50_P39752, UniRef:UniRef90_A0A8F7R9M5
contig_24	cds	18968	19969	-	HGOJGE_07655	mbl	cell shape-determining protein Mbl	COG:COG1077, COG:DZ, GO:0000902, GO:0005524, GO:0005737, GO:0008360, RefSeq:WP_003151237.1, SO:0001217, UniParc:UPI0001597C52, UniRef:UniRef100_A0A1D9PPL3, UniRef:UniRef50_P39751, UniRef:UniRef90_P39751
contig_24	cds	20150	20431	-	HGOJGE_07660	spoIIID	sporulation transcriptional regulator SpoIIID	COG:COG5830, COG:DK, GO:0003677, GO:0003700, GO:0030435, RefSeq:WP_003151236.1, SO:0001217, UniParc:UPI0001597C53, UniRef:UniRef100_A0A1D9PPK5, UniRef:UniRef50_P15281, UniRef:UniRef90_P15281
contig_24	cds	20763	21176	+	HGOJGE_07665		MarR family transcriptional regulator	RefSeq:WP_007407562.1, SO:0001217, UniParc:UPI0001597C54, UniRef:UniRef100_A0A7U4KTF8, UniRef:UniRef50_P94578, UniRef:UniRef90_A0A7U4KTF8
contig_24	cds	21201	22397	+	HGOJGE_07670		MFS transporter	RefSeq:WP_012118641.1, SO:0001217, UniParc:UPI0001597C55, UniRef:UniRef100_A0A8F7NE32, UniRef:UniRef50_P94577, UniRef:UniRef90_S6FQA2
contig_24	cds	22433	23887	-	HGOJGE_07675	ncs1	allantoin permease	KEGG:K03457, RefSeq:WP_048367736.1, SO:0001217, UniParc:UPI0005DE1EA8, UniRef:UniRef100_UPI0005DE1EA8, UniRef:UniRef50_P94575, UniRef:UniRef90_I2CB38
contig_24	cds	24051	25415	-	HGOJGE_07680		Uncharacterized MFS-type transporter YwoD	SO:0001217, UniRef:UniRef50_P94574
contig_24	cds	25412	25978	-	HGOJGE_07685		isochorismatase	RefSeq:WP_012118644.1, SO:0001217, UniParc:UPI0001597C58, UniRef:UniRef100_A0A8F0EXP9, UniRef:UniRef50_R8GDF1, UniRef:UniRef90_A0A411AB64
contig_24	cds	26231	27442	+	HGOJGE_07690	nrgA	Ammonium transporter	COG:COG0004, COG:P, GO:0005886, GO:0008519, GO:0016021, GO:0072488, KEGG:K03320, RefSeq:WP_003151223.1, SO:0001217, UniParc:UPI0001597C59, UniRef:UniRef100_A0A8F8U3U5, UniRef:UniRef50_Q07429, UniRef:UniRef90_Q07429
contig_24	cds	27460	27810	+	HGOJGE_07695	nrgB	Nitrogen regulatory PII-like protein	COG:COG0347, COG:TE, GO:0005524, GO:0005829, GO:0005886, GO:0006808, GO:0030234, RefSeq:WP_014419080.1, SO:0001217, UniParc:UPI0002531264, UniRef:UniRef100_A0A172XNL0, UniRef:UniRef50_Q07428, UniRef:UniRef90_Q07428
contig_24	cds	27863	29017	-	HGOJGE_07700	ftsW	putative lipid II flippase FtsW	RefSeq:WP_015418402.1, SO:0001217, UniParc:UPI0002B6E86A, UniRef:UniRef100_A0A8F8U424, UniRef:UniRef50_A0A498U5C7, UniRef:UniRef90_A0A411AB67
contig_24	cds	29182	29757	+	HGOJGE_07705		undecaprenyl-diphosphatase	RefSeq:WP_007407569.1, SO:0001217, UniParc:UPI00026BA589, UniRef:UniRef100_S6FKY2, UniRef:UniRef50_P94571, UniRef:UniRef90_S6FKY2
contig_24	cds	29775	30197	-	HGOJGE_07710		VanZ family protein	RefSeq:WP_015418403.1, SO:0001217, UniParc:UPI0002B6BE77, UniRef:UniRef100_A0A6H3B8N6, UniRef:UniRef50_I2CB46, UniRef:UniRef90_I2CB46
contig_24	cds	30289	31158	-	HGOJGE_07715		peptidase M23	RefSeq:WP_014419084.1, SO:0001217, UniParc:UPI0002531268, UniRef:UniRef100_I2CB47, UniRef:UniRef50_P71044, UniRef:UniRef90_A0A7U4I096
contig_24	cds	31291	31788	+	HGOJGE_07720		N-acetyltransferase	RefSeq:WP_014305994.1, SO:0001217, UniParc:UPI00024588A3, UniRef:UniRef100_I2CB48, UniRef:UniRef50_P71043, UniRef:UniRef90_I2CB48
contig_24	cds	31785	32234	+	HGOJGE_07725		DUF5362 domain-containing protein	RefSeq:WP_007407573.1, SO:0001217, UniParc:UPI0001597C60, UniRef:UniRef100_A7Z9M8, UniRef:UniRef50_P71042, UniRef:UniRef90_A7Z9M8
contig_24	cds	32266	32703	-	HGOJGE_07730		DUF5392 domain-containing protein	SO:0001217, UniRef:UniRef50_P71041, UniRef:UniRef90_S6FKY7
contig_24	cds	32924	34372	+	HGOJGE_07735	cls	cardiolipin synthase	EC:2.7.8.-, KEGG:K06131, RefSeq:WP_007407575.1, SO:0001217, UniParc:UPI000253143C, UniRef:UniRef100_S6FZP8, UniRef:UniRef50_Q927Z0, UniRef:UniRef90_S6FZP8
contig_24	cds	34508	34894	+	HGOJGE_07740		DUF5362 domain-containing protein	RefSeq:WP_007407576.1, SO:0001217, UniParc:UPI00026BA58D, UniRef:UniRef100_A0A8F8XWS2, UniRef:UniRef50_P71038, UniRef:UniRef90_I2CB53
contig_24	cds	35338	35979	+	HGOJGE_07745	xynA	endo-1,4-beta-xylanase XynA	EC:3.2.1.8, RefSeq:WP_007407578.1, SO:0001217, UniParc:UPI00000B35E7, UniRef:UniRef100_Q9ZB36, UniRef:UniRef50_V9TXH2, UniRef:UniRef90_Q9ZB36
contig_25	cds	361	1722	-	HGOJGE_07750		MATE family efflux transporter	RefSeq:WP_014418126.1, SO:0001217, UniParc:UPI00025321D8, UniRef:UniRef100_I2C6G8, UniRef:UniRef50_Q81G28, UniRef:UniRef90_I2C6G8
contig_25	cds	1797	1907	-	HGOJGE_07755		hypothetical protein	SO:0001217, UniParc:UPI0002416892, UniRef:UniRef100_I2C6G7, UniRef:UniRef50_I2C6G7, UniRef:UniRef90_I2C6G7
contig_25	cds	2000	2626	+	HGOJGE_07760	cdaS	sporulation-specific diadenylate cyclase CdaS	EC:2.7.7.85, KEGG:K18672, RefSeq:WP_017417972.1, SO:0001217, UniParc:UPI0002AAAE1E, UniRef:UniRef100_A0A411A6Z3, UniRef:UniRef50_O31854, UniRef:UniRef90_A0A411A6Z3
contig_25	cds	2745	3956	+	HGOJGE_07765		glycosyl transferase family 1	RefSeq:WP_209387347.1, SO:0001217, UniParc:UPI001AE0A0B7, UniRef:UniRef100_UPI001AE0A0B7, UniRef:UniRef50_O31853, UniRef:UniRef90_S6FSH2
contig_25	cds	4277	5518	+	HGOJGE_07770		peptidoglycan endopeptidase	RefSeq:WP_242790608.1, SO:0001217, UniParc:UPI001F619D9A, UniRef:UniRef100_UPI001F619D9A, UniRef:UniRef50_O07532, UniRef:UniRef90_S6FL69
contig_25	cds	5601	6191	+	HGOJGE_07775		superoxide dismutase	RefSeq:WP_095060687.1, SO:0001217, UniParc:UPI000BA3DFB8, UniRef:UniRef100_UPI000BA3DFB8, UniRef:UniRef50_O31851, UniRef:UniRef90_I2C6G2
contig_25	cds	6269	7159	+	HGOJGE_07780		Uncharacterized protein YojN	RefSeq:WP_003153758.1, SO:0001217, UniParc:UPI0001597A4B, UniRef:UniRef100_A0A8I2JWE2, UniRef:UniRef50_O31850, UniRef:UniRef90_A0A150F990
contig_25	cds	7170	9086	+	HGOJGE_07785		Uncharacterized protein YojO	RefSeq:WP_128496679.1, SO:0001217, UniParc:UPI000FF8E45E, UniRef:UniRef100_UPI000FF8E45E, UniRef:UniRef50_O31849, UniRef:UniRef90_A0A7U4HX94
contig_25	cds	9314	12148	+	HGOJGE_07790	sucA	2-oxoglutarate dehydrogenase E1 component	COG:C, COG:COG0567, EC:1.2.4.2, GO:0004591, GO:0006096, GO:0006099, GO:0030976, RefSeq:WP_022553224.1, SO:0001217, UniParc:UPI0003B0B2B5, UniRef:UniRef100_UPI0003B0B2B5, UniRef:UniRef50_P23129, UniRef:UniRef90_P23129
contig_25	cds	12164	13411	+	HGOJGE_07795	odhB	2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	COG:C, COG:COG0508, RefSeq:WP_014418119.1, SO:0001217, UniParc:UPI000253202A, UniRef:UniRef100_A0A1D9PKA3, UniRef:UniRef50_P16263, UniRef:UniRef90_A0A1D9PKA3
contig_25	cds	13485	14231	+	HGOJGE_07800		MBL fold metallo-hydrolase	RefSeq:WP_095060681.1, SO:0001217, UniParc:UPI000BA40B93, UniRef:UniRef100_UPI000BA40B93, UniRef:UniRef50_A0A7D7C756, UniRef:UniRef90_A0A7D7C756
contig_25	cds	14262	15233	-	HGOJGE_07805		sodium transporter	KEGG:K03453, RefSeq:WP_017417964.1, SO:0001217, UniParc:UPI0002AAA32B, UniRef:UniRef100_A0A7W4QCJ7, UniRef:UniRef50_O34524, UniRef:UniRef90_I2C6F6
contig_25	cds	15437	16774	+	HGOJGE_07810		Sodium:neurotransmitter symporter family	RefSeq:WP_007407975.1, SO:0001217, UniParc:UPI0002532027, UniRef:UniRef100_S6FGJ2, UniRef:UniRef50_O07577, UniRef:UniRef90_S6FGJ2
contig_25	cds	16814	17659	-	HGOJGE_07815		superoxide dismutase	EC:1.15.1.1, KEGG:K04564, RefSeq:WP_007611962.1, SO:0001217, UniParc:UPI0002532026, UniRef:UniRef100_A0A8F8U0Q3, UniRef:UniRef50_A0A0K9H4J4, UniRef:UniRef90_A0A150F9N2
contig_25	cds	17656	19539	-	HGOJGE_07820	shc	squalene--hopene cyclase	EC:4.2.1.137, KEGG:K18115, SO:0001217, UniRef:UniRef50_Q796C3, UniRef:UniRef90_A0A7W4LRX5
contig_25	cds	19635	21122	-	HGOJGE_07825	dhaS	Putative aldehyde dehydrogenase DhaS	COG:COG1012, COG:I, EC:1.2.1.3, GO:0004029, GO:0006081, GO:0043878, RefSeq:WP_017417962.1, SO:0001217, UniParc:UPI0002AADBED, UniRef:UniRef100_UPI0002AADBED, UniRef:UniRef50_O34660, UniRef:UniRef90_O34660
contig_25	cds	21306	21509	+	HGOJGE_07830		DUF6501 domain-containing protein	RefSeq:WP_007407979.1, SO:0001217, UniParc:UPI0000EFD358, UniRef:UniRef100_A2RH32, UniRef:UniRef50_A2RH32, UniRef:UniRef90_A2RH32
contig_25	cds	21575	21715	+	HGOJGE_07835		DUF4025 domain-containing protein	RefSeq:WP_003153781.1, SO:0001217, UniParc:UPI0001597A43, UniRef:UniRef100_A0A8F7YRE5, UniRef:UniRef50_A0A2D3J6B3, UniRef:UniRef90_A0A2D3J6B3
contig_25	cds	22009	22353	+	HGOJGE_07840	yozO	Uncharacterized protein YozO	RefSeq:WP_003153783.1, SO:0001217, UniParc:UPI0001597A42, UniRef:UniRef100_A0A1D9PLG8, UniRef:UniRef50_O31847, UniRef:UniRef90_O31847
contig_25	cds	22398	22631	-	HGOJGE_07845		YocN	RefSeq:WP_003153785.1, SO:0001217, UniParc:UPI0001597A41, UniRef:UniRef100_A0A8I2JX63, UniRef:UniRef50_A0A098F4W1, UniRef:UniRef90_I2C6E7
contig_25	cds	22628	22900	-	HGOJGE_07850		Uncharacterized protein YozN	RefSeq:WP_003153786.1, SO:0001217, UniParc:UPI0001597A40, UniRef:UniRef100_A0A8I2JX62, UniRef:UniRef50_O31846, UniRef:UniRef90_A0A1D9PK94
contig_25	cds	22971	23453	+	HGOJGE_07855		Hsp20/alpha crystallin family protein	RefSeq:WP_003153787.1, SO:0001217, UniParc:UPI0001597A3F, UniRef:UniRef100_I2C6E5, UniRef:UniRef50_O34321, UniRef:UniRef90_I2C6E5
contig_25	cds	23440	23673	-	HGOJGE_07860		hypothetical protein	RefSeq:WP_014418113.1, SO:0001217, UniParc:UPI0002532022, UniRef:UniRef100_A0A1D9PKC4, UniRef:UniRef50_A0A1D9PKC4, UniRef:UniRef90_A0A1D9PKC4
contig_25	cds	23799	24146	+	HGOJGE_07865		Spore germination protein GerPC	SO:0001217, UniParc:UPI00052A8DB2, UniRef:UniRef100_A0A7W4QCX7, UniRef:UniRef50_S6FSG5, UniRef:UniRef90_S6FSG5
contig_25	cds	24229	24720	+	HGOJGE_07870		general stress protein	KEGG:K06204, RefSeq:WP_017417961.1, SO:0001217, UniParc:UPI0002AA7D40, UniRef:UniRef100_I2C6E2, UniRef:UniRef50_P80872, UniRef:UniRef90_I2C6E2
contig_25	cds	24740	24841	+	HGOJGE_07875		hypothetical protein	SO:0001217, UniParc:UPI00052A1F87, UniRef:UniRef100_A0A7W4QFF2, UniRef:UniRef50_A0A7W4QFF2, UniRef:UniRef90_A0A7W4QFF2
contig_25	cds	24865	25491	+	HGOJGE_07880	azoR	FMN-dependent NADH-azoreductase	COG:C, COG:COG1182, EC:1.7.1.17, KEGG:K01118, RefSeq:WP_003153791.1, SO:0001217, UniParc:UPI00024168A5, UniRef:UniRef100_A0A1D9PK80, UniRef:UniRef50_O35022, UniRef:UniRef90_A0A1D9PK80
contig_25	ncRNA	25707	25892	+	HGOJGE_07885	6S	6S / SsrS RNA	RFAM:RF00013, SO:0000655
contig_25	cds	26000	27778	+	HGOJGE_07890	recQ	DNA helicase RecQ	RefSeq:WP_061862280.1, SO:0001217, UniParc:UPI0006A9137C, UniRef:UniRef100_UPI0006A9137C, UniRef:UniRef50_A0A2N5FJV5, UniRef:UniRef90_A7Z5I3
contig_25	cds	28014	28883	+	HGOJGE_07895		peptidoglycan-binding protein	RefSeq:WP_007407985.1, SO:0001217, UniParc:UPI000253201E, UniRef:UniRef100_A0A8F8U0W7, UniRef:UniRef50_O34669, UniRef:UniRef90_A7Z5I2
contig_25	cds	29043	29444	+	HGOJGE_07900		hypothetical protein	SO:0001217, UniParc:UPI0003961E30, UniRef:UniRef100_A0A7W4LRY9, UniRef:UniRef50_A7Z5I1, UniRef:UniRef90_A7Z5I1
contig_25	cds	29476	30453	-	HGOJGE_07905		LD-carboxypeptidase	EC:3.4.17.13, KEGG:K01297, RefSeq:WP_014418108.1, SO:0001217, UniParc:UPI000253201C, UniRef:UniRef100_I2C6D5, UniRef:UniRef50_O35046, UniRef:UniRef90_S6FL46
contig_25	cds	30519	31016	-	HGOJGE_07910		N-acetyltransferase	RefSeq:WP_007407988.1, SO:0001217, UniParc:UPI00015979FD, UniRef:UniRef100_A0A8E8GHI9, UniRef:UniRef50_O35042, UniRef:UniRef90_I2C6D4
contig_25	cds	31211	31993	+	HGOJGE_07915		Bacterial archaeo-eukaryotic release factor family 5	RefSeq:WP_017417957.1, SO:0001217, UniParc:UPI0002AAB9C1, UniRef:UniRef100_A0A1D9PKF8, UniRef:UniRef50_O34516, UniRef:UniRef90_S6FXV8
contig_25	cds	32138	32674	+	HGOJGE_07920	yozB	Uncharacterized membrane protein YozB	COG:COG2322, COG:R, GO:0005886, GO:0016021, KEGG:K08976, RefSeq:WP_007611945.1, SO:0001217, UniParc:UPI0002532019, UniRef:UniRef100_A0A8F8U058, UniRef:UniRef50_O31845, UniRef:UniRef90_O31845
contig_25	cds	32739	33404	-	HGOJGE_07925		lysozyme family protein	RefSeq:WP_017417956.1, SO:0001217, UniParc:UPI0002AAD253, UniRef:UniRef100_A0A1D9PK64, UniRef:UniRef50_O34636, UniRef:UniRef90_A0A1D9PK64
contig_25	cds	33596	33928	+	HGOJGE_07930	czrA	Zn(II)-responsive metalloregulatory transcriptional repressor CzrA	GO:0003677, GO:0003700, GO:0005737, GO:0046872, RefSeq:WP_007407993.1, SO:0001217, UniParc:UPI0002532017, UniRef:UniRef100_A0A172XJ90, UniRef:UniRef50_O31844, UniRef:UniRef90_O31844
contig_25	cds	33958	34479	-	HGOJGE_07935		kinase	RefSeq:WP_007407994.1, SO:0001217, UniParc:UPI00015979F8, UniRef:UniRef100_I2HRW2, UniRef:UniRef50_P94497, UniRef:UniRef90_A0A2K9KDQ8
contig_25	cds	34704	35423	+	HGOJGE_07940		Uncharacterized protein YobT	RefSeq:WP_014418104.1, SO:0001217, UniParc:UPI0002532016, UniRef:UniRef100_I2C6C6, UniRef:UniRef50_O34910, UniRef:UniRef90_A0A4U7MV05
contig_26	ncRNA-region	244	344	+			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
contig_26	cds	445	1026	+	HGOJGE_07945	thiT	energy-coupled thiamine transporter ThiT	KEGG:K16789, RefSeq:WP_007410163.1, SO:0001217, UniParc:UPI0002531430, UniRef:UniRef100_A0A1D9PMP1, UniRef:UniRef50_O32074, UniRef:UniRef90_A0A1D9PMP1
contig_26	cds	1057	2586	-	HGOJGE_07950	floT	Flotillin-like protein FloT	COG:COG2268, COG:S, GO:0005886, GO:0008360, GO:0045121, GO:0072659, RefSeq:WP_025650407.1, SO:0001217, UniParc:UPI0004723C6D, UniRef:UniRef100_A0A6H3B9E1, UniRef:UniRef50_O32076, UniRef:UniRef90_O32076
contig_26	cds	2606	3136	-	HGOJGE_07955		NfeD-like C-terminal, partner-binding	RefSeq:WP_032876878.1, SO:0001217, UniParc:UPI0004FFAF18, UniRef:UniRef100_UPI0004FFAF18, UniRef:UniRef50_O32077, UniRef:UniRef90_I2C9D5
contig_26	cds	3283	3771	+	HGOJGE_07960		DinB family protein	RefSeq:WP_017419515.1, SO:0001217, UniParc:UPI0002AAD16A, UniRef:UniRef100_A0A1D9PMW7, UniRef:UniRef50_O32078, UniRef:UniRef90_I2C9D6
contig_26	cds	3773	4354	-	HGOJGE_07965		MOSC domain-containing protein	RefSeq:WP_014721712.1, SO:0001217, UniParc:UPI00025E97A2, UniRef:UniRef100_I2C9D7, UniRef:UniRef50_O32079, UniRef:UniRef90_I2C9D7
contig_26	cds	4426	5634	-	HGOJGE_07970	gbsB	choline dehydrogenase	COG:C, COG:COG1454, EC:1.1.1.-, GO:0004022, GO:0019285, GO:0046872, RefSeq:WP_014418719.1, SO:0001217, UniParc:UPI0002531435, UniRef:UniRef100_A0A1D9PMZ4, UniRef:UniRef50_P71017, UniRef:UniRef90_P71017
contig_26	cds	5652	7124	-	HGOJGE_07975	betB	betaine-aldehyde dehydrogenase	RefSeq:WP_174532437.1, SO:0001217, UniParc:UPI00157C2528, UniRef:UniRef100_UPI00157C2528, UniRef:UniRef50_P71016, UniRef:UniRef90_A7Z822
contig_26	cds	7325	7879	+	HGOJGE_07980		GbsR/MarR family transcriptional regulator	RefSeq:WP_014418721.1, SO:0001217, UniParc:UPI0002531437, UniRef:UniRef100_A0A1D9PMX7, UniRef:UniRef50_A0A1D9PMX7, UniRef:UniRef90_A0A1D9PMX7
contig_26	cds	8040	8576	+	HGOJGE_07985		Biofilm-surface layer protein A	SO:0001217, UniRef:UniRef50_P71014
contig_26	cds	8743	9411	+	HGOJGE_07990		potassium transporter Trk	RefSeq:WP_014418723.1, SO:0001217, UniParc:UPI0002531439, UniRef:UniRef100_A0A1D9PN35, UniRef:UniRef50_O32080, UniRef:UniRef90_A0A1D9PN35
