#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_35	8482	10596	-	LKABPG_14330	77.2	5.8	PF07715.18|Plug	PFAM:PF07715.18
contig_35	10802	11059	+	LKABPG_14335	9.8	6.1	PF10006.12|DUF2249	PFAM:PF10006.12
contig_35	16887	18458	+	LKABPG_14360	54.5	4.6		
contig_35	18487	19266	+	LKABPG_14365	29.2	8.8		
contig_35	19208	21760	+	LKABPG_14370	96.9	6.4	PF15892.8|BNR_4	PFAM:PF15892.8
contig_35	21752	22945	-	LKABPG_14375	44.4	9.6	PF13377.9|Peripla_BP_3	PFAM:PF13377.9
contig_35	23116	23499	+	LKABPG_14380	13.6	8.4	PF13828.9|DUF4190	PFAM:PF13828.9
contig_35	24081	24287	+	LKABPG_14385	7.6	11.0		
contig_36	1211	2398	-	LKABPG_14400	45.6	6.4	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_36	2395	3453	-	LKABPG_14405	39.4	7.3	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_36	3669	5219	+	LKABPG_14410	55.0	5.2		
contig_36	5270	6082	+	LKABPG_14415	29.9	8.4		
contig_36	6098	8776	+	LKABPG_14420	99.7	6.3	PF05048.16|NosD, PF13229.9|Beta_helix	PFAM:PF05048.16, PFAM:PF13229.9
contig_36	9734	10480	+	LKABPG_14430	27.0	9.4		
contig_36	10530	10799	-	LKABPG_14435	9.9	6.2		
contig_36	10802	11059	-	LKABPG_14440	9.4	8.2		
contig_36	11333	12346	+	LKABPG_14445	38.5	8.3	PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF12833.10
contig_36	14235	15518	-	LKABPG_14460	47.4	5.5		
contig_36	15531	17030	-	LKABPG_14465	57.9	6.7		
contig_36	17382	18350	-	LKABPG_14470	36.0	6.0		
contig_36	18347	19243	-	LKABPG_14475	33.4	6.2	PF00578.24|AhpC-TSA	PFAM:PF00578.24
contig_37	1074	3947	+	LKABPG_14490	112.3	5.2	PF13174.9|TPR_6, PF13432.9|TPR_16, PF13432.9|TPR_16, PF13432.9|TPR_16	PFAM:PF13174.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF13432.9
contig_37	3983	4888	+	LKABPG_14495	34.7	5.8		
contig_37	11786	12028	-	LKABPG_14530	9.5	10.5		
contig_37	12003	12494	-	LKABPG_14535	18.2	6.8		
contig_37	13635	14480	+	LKABPG_14545	32.4	4.7	PF13181.9|TPR_8, PF13414.9|TPR_11	PFAM:PF13181.9, PFAM:PF13414.9
contig_37	14600	15562	+	LKABPG_14550	36.1	7.0	PF12833.10|HTH_18	PFAM:PF12833.10
contig_37	15559	16923	+	LKABPG_14555	51.3	5.0		
contig_38	1868	2731	+	LKABPG_14570	32.7	10.2		
contig_38	2746	3153	+	LKABPG_14575	15.1	9.3		
contig_38	3201	3977	-	LKABPG_14580	28.3	5.9	PF00903.28|Glyoxalase	PFAM:PF00903.28
contig_38	4140	4481	+	LKABPG_14585	12.2	5.4	PF01740.24|STAS, PF13466.9|STAS_2	PFAM:PF01740.24, PFAM:PF13466.9
contig_38	4554	8858	+	LKABPG_14590	151.8	4.6	PF03797.22|Autotransporter	PFAM:PF03797.22
contig_38	8928	9926	+	LKABPG_14595	36.1	9.1		
contig_38	9980	10831	+	LKABPG_14600	31.8	8.5	PF13509.9|S1_2, PF17783.4|CvfB_WH	PFAM:PF13509.9, PFAM:PF17783.4
contig_38	16508	16810	+	LKABPG_14615	11.0	9.2		
contig_38	17783	18547	+	LKABPG_14625	28.5	9.2		
contig_38	18564	19103	-	LKABPG_14630	21.0	5.7		
contig_39	14	109	+	LKABPG_14635	3.6	4.1		
contig_39	377	493	+	LKABPG_14640	4.3	4.4		
contig_39	758	1429	+	LKABPG_14645	25.6	5.2		
contig_39	2087	4657	+	LKABPG_14655	92.8	5.6		
contig_39	6547	7137	+	LKABPG_14665	22.2	4.9		
contig_39	7144	7434	-	LKABPG_14670	11.0	9.9	PF05016.18|ParE_toxin	PFAM:PF05016.18
contig_39	7419	7604	-	LKABPG_14675	6.8	4.2		
contig_39	13340	16570	+	LKABPG_14705	121.5	4.7		
contig_39	16606	17028	+	LKABPG_14710	15.8	7.8		
contig_39	17054	17338	+	LKABPG_14715	11.3	8.8		
contig_39	17433	17960	+	LKABPG_14720	20.6	5.1		
contig_39	18117	18455	+	LKABPG_14725	13.3	7.8		
contig_40	7	744	+	LKABPG_14730	28.2	9.1	PF07963.15|N_methyl	PFAM:PF07963.15
contig_40	753	3425	+	LKABPG_14735	102.1	5.5		
contig_40	4598	4942	+	LKABPG_14745	13.2	7.7	PF00355.29|Rieske, PF13806.9|Rieske_2	PFAM:PF00355.29, PFAM:PF13806.9
contig_40	4927	5838	+	LKABPG_14750	35.2	8.4	PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF12833.10
contig_40	5777	6169	-	LKABPG_14755	14.3	5.4		
contig_40	6260	7345	-	LKABPG_14760	39.2	4.4		
contig_40	7629	7862	+	LKABPG_14765	8.2	6.3		
contig_40	7934	8044	+	LKABPG_14770	4.2	9.3		
contig_40	8141	9196	+	LKABPG_14775	39.4	6.9	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_40	9204	12179	+	LKABPG_14780	112.2	5.4	PF19773.2|DUF6259	PFAM:PF19773.2
contig_40	12185	12868	+	LKABPG_14785	25.4	8.6	PF07963.15|N_methyl	PFAM:PF07963.15
contig_40	15564	16505	+	LKABPG_14805	34.6	6.2	PF06750.16|DiS_P_DiS	PFAM:PF06750.16
contig_40	17137	18003	-	LKABPG_14815	32.2	5.0	PF01571.24|GCV_T	PFAM:PF01571.24
contig_41	1752	3920	-	LKABPG_14830	82.5	5.3	PF02838.18|Glyco_hydro_20b	PFAM:PF02838.18
contig_41	4081	4893	+	LKABPG_14835	30.8	6.5		
contig_41	4919	5305	+	LKABPG_14840	14.4	9.6	PF00300.25|His_Phos_1	PFAM:PF00300.25
contig_41	8133	8978	-	LKABPG_14855	31.9	9.2	PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF12833.10
contig_41	8990	9982	-	LKABPG_14860	36.7	5.6	PF02894.20|GFO_IDH_MocA_C, PF03447.19|NAD_binding_3	PFAM:PF02894.20, PFAM:PF03447.19
contig_41	10018	11046	-	LKABPG_14865	38.0	6.1	PF02894.20|GFO_IDH_MocA_C, PF03447.19|NAD_binding_3	PFAM:PF02894.20, PFAM:PF03447.19
contig_41	11071	13113	-	LKABPG_14870	75.3	6.1	PF12708.10|Pectate_lyase_3	PFAM:PF12708.10
contig_41	13194	13994	-	LKABPG_14875	29.8	7.2	PF07963.15|N_methyl	PFAM:PF07963.15
contig_41	14047	14148	-	LKABPG_14880	3.9	4.1		
contig_41	14163	14999	-	LKABPG_14885	30.5	4.8		
contig_41	16276	17310	+	LKABPG_14895	38.5	5.7	PF13472.9|Lipase_GDSL_2, PF14606.9|Lipase_GDSL_3	PFAM:PF13472.9, PFAM:PF14606.9
contig_42	8322	9911	+	LKABPG_14935	58.3	5.8	PF03853.18|YjeF_N	PFAM:PF03853.18
contig_42	9916	11052	+	LKABPG_14940	41.4	7.1		
contig_42	11995	12555	+	LKABPG_14955	20.4	4.6		
contig_42	13835	14092	-	LKABPG_14965	9.7	10.5		
contig_42	14108	14470	-	LKABPG_14970	13.9	10.6		
contig_43	7508	8617	-	LKABPG_15005	41.5	5.1	PF13533.9|Biotin_lipoyl_2, PF16576.8|HlyD_D23	PFAM:PF13533.9, PFAM:PF16576.8
contig_43	8628	9992	-	LKABPG_15010	52.7	6.8		
contig_43	10162	10764	-	LKABPG_15015	22.7	8.6		
contig_44	347	1441	-	LKABPG_15020	40.9	5.5		
contig_44	4369	6714	-	LKABPG_15045	83.1	4.3		
contig_44	6964	7662	+	LKABPG_15050	26.4	9.3		
contig_44	7787	8905	-	LKABPG_15055	42.3	9.6	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_44	8961	10307	-	LKABPG_15060	49.7	5.4	PF00295.20|Glyco_hydro_28, PF13229.9|Beta_helix	PFAM:PF00295.20, PFAM:PF13229.9
contig_45	60	440	-	LKABPG_15065	13.6	7.8		
contig_45	474	944	-	LKABPG_15070	16.8	5.0		
contig_45	1133	2248	+	LKABPG_15075	42.0	9.7	PF13524.9|Glyco_trans_1_2, PF13579.9|Glyco_trans_4_4, PF13692.9|Glyco_trans_1_4	PFAM:PF13524.9, PFAM:PF13579.9, PFAM:PF13692.9
contig_45	9286	9717	-	LKABPG_15110	17.4	7.9		
