#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_15	cds	40550	41476	+	KHEJPB_10815	osmF	Glycine-betaine-binding protein	COG:COG1732, COG:M, GO:0015226, GO:0015838, GO:0031460, GO:0042597, GO:0043190, GO:0071475, RefSeq:WP_003111592.1, SO:0001217, UniParc:UPI00021204C0, UniRef:UniRef100_UPI00021204C0, UniRef:UniRef50_C0HL60, UniRef:UniRef90_Q9HXC4
contig_15	cds	41476	42138	+	KHEJPB_10820	opuBB	choline ABC transporter permease	COG:COG1174, COG:E, RefSeq:WP_003092985.1, SO:0001217, UniParc:UPI00000C5B5E, UniRef:UniRef100_A0A263PZ03, UniRef:UniRef50_J2YDD8, UniRef:UniRef90_A0A3M5EY95
contig_15	cds	42151	43314	+	KHEJPB_10825	opuBA	glycine/betaine ABC transporter ATP-binding protein	COG:COG1125, COG:E, RefSeq:WP_003111591.1, SO:0001217, UniParc:UPI0001DCF966, UniRef:UniRef100_A0A509JK71, UniRef:UniRef50_Q8ZPK4, UniRef:UniRef90_A0A2R4KPN3
contig_15	cds	43442	44350	-	KHEJPB_10830	emrA	efflux transporter periplasmic adaptor subunit	COG:COG1566, COG:V, RefSeq:WP_003111590.1, SO:0001217, UniParc:UPI0001DCF965, UniRef:UniRef100_UPI0001DCF965, UniRef:UniRef50_A0A024HBR5, UniRef:UniRef90_A0A1C7BX47
contig_15	cds	44387	44587	-	KHEJPB_10835		DUF1656 domain-containing protein	KEGG:K21695, RefSeq:WP_003111589.1, SO:0001217, UniParc:UPI0001DCF964, UniRef:UniRef100_A0A8G4YDI3, UniRef:UniRef50_A0A071L1K6, UniRef:UniRef90_A0A071L1K6
contig_15	cds	44577	46772	-	KHEJPB_10840	yccC	FUSC family protein	COG:COG1289, COG:S, RefSeq:WP_003119252.1, SO:0001217, UniParc:UPI00006D8785, UniRef:UniRef100_A0A0C6F3V5, UniRef:UniRef50_S6AT65, UniRef:UniRef90_A0A0C6F3V5
contig_15	cds	46769	48289	-	KHEJPB_10845	tolC	RND transporter	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_A0A2G0VL42, UniRef:UniRef90_A0A4P0VDS8
contig_15	cds	48505	49458	+	KHEJPB_10850	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_003092994.1, SO:0001217, UniParc:UPI00000C5B63, UniRef:UniRef100_A0A072ZFG9, UniRef:UniRef50_A0A024HCS0, UniRef:UniRef90_A0A072ZFG9
contig_15	cds	49553	50530	+	KHEJPB_10855	ldhA	bifunctional glyoxylate/hydroxypyruvate reductase B	COG:CHR, COG:COG1052, RefSeq:WP_003092995.1, SO:0001217, UniParc:UPI00006D9361, UniRef:UniRef100_A0A077JRY2, UniRef:UniRef50_A0A653KDK5, UniRef:UniRef90_A0A0C7D2M1
contig_15	cds	50548	51450	-	KHEJPB_10860	rhaT	EamA family transporter	COG:COG0697, COG:GER, RefSeq:WP_003092997.1, SO:0001217, UniParc:UPI0000396204, UniRef:UniRef100_A0A081HNP6, UniRef:UniRef50_A0A0L0AY12, UniRef:UniRef90_A6V0K8
contig_15	cds	51567	52457	+	KHEJPB_10865	mdrR1	transcriptional regulator MdrR1	COG:COG2207, COG:K, SO:0001217, UniRef:UniRef50_A0A3M5EJI0, UniRef:UniRef90_A0A3M5EJI0
contig_15	cds	52558	53067	+	KHEJPB_10870	rpoE	RNA polymerase subunit sigma	COG:COG1595, COG:K, KEGG:K23514, RefSeq:WP_003108851.1, SO:0001217, UniParc:UPI0001DCF961, UniRef:UniRef100_A0A8G6DF23, UniRef:UniRef50_A0A839T0C2, UniRef:UniRef90_A0A072ZEB6
contig_15	cds	53064	54017	+	KHEJPB_10875	fecR	FecR protein	COG:COG3712, COG:PT, RefSeq:WP_003110908.1, SO:0001217, UniParc:UPI0001DCF960, UniRef:UniRef100_A0A444LVT3, UniRef:UniRef50_A0A0W8HCH3, UniRef:UniRef90_V6AAE8
contig_15	cds	54112	56466	+	KHEJPB_10880	fecA	Fe(3+) dicitrate transport protein FecA	COG:COG4772, COG:P, KEGG:K16091, RefSeq:WP_003110910.1, SO:0001217, UniParc:UPI0001DCF95F, UniRef:UniRef100_UPI0001DCF95F, UniRef:UniRef50_P13036, UniRef:UniRef90_A6V0K4
contig_15	cds	56562	57023	-	KHEJPB_10885	ivy	Inhibitor of vertebrate lysozyme	GO:0042597, GO:0043086, RefSeq:WP_003093002.1, SO:0001217, UniParc:UPI000012DA8D, UniRef:UniRef100_Q9HXB1, UniRef:UniRef50_Q9HXB1, UniRef:UniRef90_Q9HXB1
contig_15	cds	57244	58827	+	KHEJPB_10890	prfC	peptide chain release factor 3	COG:COG4108, COG:J, GO:0003924, GO:0005525, GO:0005829, GO:0006415, GO:0006449, GO:0016149, GO:0016150, RefSeq:WP_003093004.1, SO:0001217, UniParc:UPI0000133788, UniRef:UniRef100_B7VBK5, UniRef:UniRef50_Q9K0H6, UniRef:UniRef90_A6V0K2
contig_15	cds	59212	59607	+	KHEJPB_10895	pAAR	Rhs element Vgr protein	COG:COG4104, COG:U, RefSeq:WP_003093006.1, SO:0001217, UniParc:UPI0000396208, UniRef:UniRef100_A0A072ZEB2, UniRef:UniRef50_A0A0C5DX56, UniRef:UniRef90_A0A072ZEB2
contig_15	ncRNA	59235	59306	+	KHEJPB_10900	P10	Pseudomonas sRNA P10	RFAM:RF01668, SO:0000655
contig_15	cds	59604	60131	+	KHEJPB_10905		DUF4123 domain-containing protein	RefSeq:WP_003110911.1, SO:0001217, UniParc:UPI0000396209, UniRef:UniRef100_A0A367H313, UniRef:UniRef50_A0A0A8RAI8, UniRef:UniRef90_A0A0A8RAI8
contig_15	cds	60124	60507	+	KHEJPB_10910		hypothetical protein	RefSeq:WP_003132626.1, SO:0001217, UniParc:UPI000231F67D, UniRef:UniRef100_A0A1X0STZ9, UniRef:UniRef50_A0A069Q2S9, UniRef:UniRef90_A0A069Q2S9
contig_15	cds	60504	61289	+	KHEJPB_10915		Restriction endonuclease fold toxin 5	RefSeq:WP_003104240.1, SO:0001217, UniParc:UPI00000C5B6D, UniRef:UniRef100_A0A072ZD56, UniRef:UniRef50_A0A072ZD56, UniRef:UniRef90_A0A072ZD56
contig_15	cds	61286	62005	+	KHEJPB_10920		Immunity protein 52	RefSeq:WP_003110913.1, SO:0001217, UniParc:UPI0001DCF95D, UniRef:UniRef100_A0A0F6RQJ0, UniRef:UniRef50_A0A1C7BIM0, UniRef:UniRef90_A0A1C7BIM0
contig_15	cds	62325	64667	-	KHEJPB_10925		DNA degradation protein EddB	COG:COG2374, COG:R, KEGG:K07004, RefSeq:WP_003110914.1, SO:0001217, UniParc:UPI0001DCF95C, UniRef:UniRef100_UPI0001DCF95C, UniRef:UniRef50_Q9HXA4, UniRef:UniRef90_Q9HXA4
contig_15	cds	64704	66266	-	KHEJPB_10930	phoD	alkaline phosphatase	COG:COG3540, COG:P, RefSeq:WP_003110915.1, SO:0001217, UniParc:UPI00000C5B70, UniRef:UniRef100_A0A241XJW9, UniRef:UniRef50_Q1LK66, UniRef:UniRef90_A0A241XJW9
contig_15	cds	66518	67033	-	KHEJPB_10935		phosphatidic acid-binding protein	COG:COG3154, COG:H, RefSeq:WP_003104247.1, SO:0001217, UniParc:UPI00000C5B71, UniRef:UniRef100_A0A069Q2S6, UniRef:UniRef50_A0A098FU23, UniRef:UniRef90_A0A3M5DDY8
contig_15	cds	67027	67917	-	KHEJPB_10940	rlhA	U32 family peptidase	COG:COG0826, COG:J, RefSeq:WP_003110916.1, SO:0001217, UniParc:UPI00000C5B72, UniRef:UniRef100_A0A0F6U9P0, UniRef:UniRef50_A0A653TP08, UniRef:UniRef90_A0A367H2L9
contig_15	cds	67929	68924	-	KHEJPB_10945	rlhA	protease	COG:COG0826, COG:J, RefSeq:WP_003110917.1, SO:0001217, UniParc:UPI0001DCF95B, UniRef:UniRef100_A0A8G4J328, UniRef:UniRef50_A0A072ZFG0, UniRef:UniRef90_A0A072ZFG0
contig_15	cds	69039	70262	-	KHEJPB_10950	moeA	molybdopterin molybdenumtransferase MoeA	COG:COG0303, COG:H, RefSeq:WP_023108678.1, SO:0001217, UniParc:UPI0003B9535A, UniRef:UniRef100_A0A8G3NJP6, UniRef:UniRef50_A0A0C7D1A0, UniRef:UniRef90_A0A0C7D1A0
contig_15	cds	70259	70816	-	KHEJPB_10955	moaB	molybdenum cofactor biosynthesis protein B	COG:COG0521, COG:H, RefSeq:WP_003110787.1, SO:0001217, UniParc:UPI0001DCF95A, UniRef:UniRef100_A0A7M3AVH3, UniRef:UniRef50_P0AF00, UniRef:UniRef90_A0A072ZFF5
contig_15	cds	70918	71370	-	KHEJPB_10960	moaE	molybdopterin synthase catalytic subunit MoaE	COG:COG0314, COG:H, EC:2.8.1.12, GO:0005829, GO:0006777, GO:0030366, KEGG:K03635, RefSeq:WP_003093025.1, SO:0001217, UniParc:UPI000012F338, UniRef:UniRef100_Q9HX97, UniRef:UniRef50_Q9HX97, UniRef:UniRef90_Q9HX97
contig_15	cds	71375	71626	-	KHEJPB_10965	moaD	molybdopterin converting factor subunit 1	COG:COG1977, COG:H, RefSeq:WP_003110788.1, SO:0001217, UniParc:UPI0000396212, UniRef:UniRef100_A0A231KD38, UniRef:UniRef50_Q88NB9, UniRef:UniRef90_A0A069Q3H6
contig_15	cds	71623	72105	-	KHEJPB_10970	moaC	cyclic pyranopterin monophosphate synthase MoaC	COG:COG0315, COG:H, EC:4.6.1.17, GO:0006777, GO:0061799, KEGG:K03637, RefSeq:WP_003093030.1, SO:0001217, UniParc:UPI000012F316, UniRef:UniRef100_B7VBJ0, UniRef:UniRef50_A6V0J0, UniRef:UniRef90_A6V0J0
contig_15	cds	72324	72752	+	KHEJPB_10975		arsenate reductase ArsC	RefSeq:WP_003093032.1, SO:0001217, UniParc:UPI0000396213, UniRef:UniRef100_A0A077JLZ6, UniRef:UniRef50_S6AGB8, UniRef:UniRef90_A0A077JLZ6
contig_15	cds	72915	73097	+	KHEJPB_10980		hypothetical protein	RefSeq:WP_003110789.1, SO:0001217, UniParc:UPI0000E4490F, UniRef:UniRef100_A0A3E1NAS2, UniRef:UniRef50_A0A3E1NAS2, UniRef:UniRef90_A0A3E1NAS2
contig_15	cds	73107	73883	-	KHEJPB_10985		CHAD domain-containing protein	RefSeq:WP_003110790.1, SO:0001217, UniParc:UPI0000396215, UniRef:UniRef100_A0A232DN50, UniRef:UniRef50_A0A1C7BX16, UniRef:UniRef90_A0A1C7BX16
contig_15	cds	74000	75391	-	KHEJPB_10990	ylaK	ribonuclease	COG:COG1875, COG:R, KEGG:K07175, RefSeq:WP_003093038.1, SO:0001217, UniParc:UPI00000C5B77, UniRef:UniRef100_A0A072ZEA0, UniRef:UniRef50_A0A024HBT3, UniRef:UniRef90_A0A024HBT3
contig_15	cds	75894	78272	+	KHEJPB_10995	copA1	copper-translocating P-type ATPase CopA1	COG:COG2217, COG:P, RefSeq:WP_003110791.1, SO:0001217, UniParc:UPI0000396216, UniRef:UniRef100_A0A7M3AWQ5, UniRef:UniRef50_D3NZT7, UniRef:UniRef90_A0A1Y3KZV3
contig_15	cds	78304	81024	-	KHEJPB_11000	malT	helix-turn-helix transcriptional regulator	COG:COG2909, COG:K, RefSeq:WP_003103006.1, SO:0001217, UniParc:UPI00000C5B79, UniRef:UniRef100_A0A0F6RQG6, UniRef:UniRef50_A0A2C9ET94, UniRef:UniRef90_A0A241XJ96
contig_15	cds	81357	82724	-	KHEJPB_11005		Uncharacterized protein PA3922	RefSeq:WP_003103009.1, SO:0001217, UniParc:UPI00000C5B7A, UniRef:UniRef100_Q9HX91, UniRef:UniRef50_Q9HX91, UniRef:UniRef90_Q9HX91
contig_15	cds	82785	84710	-	KHEJPB_11010		Adhesin	RefSeq:WP_003093045.1, SO:0001217, UniParc:UPI00000C5B7B, UniRef:UniRef100_A0A241XIZ9, UniRef:UniRef50_A0A1I4N8L6, UniRef:UniRef90_A0A1C7C860
contig_15	cds	84922	86604	-	KHEJPB_11015	menE,fadK	long-chain fatty acid--CoA ligase	COG:COG0318, COG:I, RefSeq:WP_003110794.1, SO:0001217, UniParc:UPI0001DCFC23, UniRef:UniRef100_UPI0001DCFC23, UniRef:UniRef50_A0A379KTS5, UniRef:UniRef90_A0A0C7D2K4
contig_15	cds	86786	87961	+	KHEJPB_11020	paaJ	acetyl-CoA C-acyltransferase	COG:COG0183, COG:I, RefSeq:WP_003110795.1, SO:0001217, UniParc:UPI0001DCFC22, UniRef:UniRef100_UPI0001DCFC22, UniRef:UniRef50_H8W921, UniRef:UniRef90_P96961
contig_15	cds	88018	89199	-	KHEJPB_11025	uhpC	MFS transporter	COG:COG2271, COG:G, RefSeq:WP_003110796.1, SO:0001217, UniParc:UPI0001DCFC21, UniRef:UniRef100_UPI0001DCFC21, UniRef:UniRef50_A0A5E6WF88, UniRef:UniRef90_A0A2R4KR42
contig_15	cds	89301	90089	+	KHEJPB_11030	araC	AraC family transcriptional regulator	COG:COG2207, COG:K, RefSeq:WP_003110797.1, SO:0001217, UniParc:UPI0001DCFC20, UniRef:UniRef100_UPI0001DCFC20, UniRef:UniRef50_A0A3M5E6E5, UniRef:UniRef90_A0A3M5E6E5
contig_15	cds	90361	90531	-	KHEJPB_11035		DUF2474 domain-containing protein	RefSeq:WP_003093052.1, SO:0001217, UniParc:UPI00000C5B7F, UniRef:UniRef100_V6AAB9, UniRef:UniRef50_V6AAB9, UniRef:UniRef90_V6AAB9
contig_15	cds	90545	91552	-	KHEJPB_11040	cioB	cyanide-insensitive cytochrome bd quinol oxidase subunit II	COG:C, COG:COG1294, RefSeq:WP_003093053.1, SO:0001217, UniParc:UPI00000D4238, UniRef:UniRef100_O07441, UniRef:UniRef50_A0A0W8ACA8, UniRef:UniRef90_O07441
contig_15	cds	91556	93022	-	KHEJPB_11045	cioA	cyanide-insensitive cytochrome bd quinol oxidase subunit I	COG:C, COG:COG1271, EC:7.1.1.7, KEGG:K00425, RefSeq:WP_003093054.1, SO:0001217, UniParc:UPI000039621C, UniRef:UniRef100_A0A077SYW5, UniRef:UniRef50_O07440, UniRef:UniRef90_O07440
contig_15	cds	93460	94239	+	KHEJPB_11050	nlpA	methionine ABC transporter substrate-binding protein	COG:COG1464, COG:P, KEGG:K02073, RefSeq:WP_003093057.1, SO:0001217, UniParc:UPI00000C5B80, UniRef:UniRef100_A0A071LE73, UniRef:UniRef50_W6R1C9, UniRef:UniRef90_A0A071LE73
contig_15	cds	94415	95389	+	KHEJPB_11055	pspF	Fis family transcriptional regulator	COG:COG1221, COG:KT, RefSeq:WP_003110799.1, SO:0001217, UniParc:UPI0001DCFC1E, UniRef:UniRef100_UPI0001DCFC1E, UniRef:UniRef50_G8PZD5, UniRef:UniRef90_A0A0C6EY96
contig_15	cds	95579	97540	+	KHEJPB_11060	betT	choline transporter	COG:COG1292, COG:M, KEGG:K02168, RefSeq:WP_003119234.1, SO:0001217, UniParc:UPI00000C5B82, UniRef:UniRef100_V6AAB5, UniRef:UniRef50_A0A120G6F7, UniRef:UniRef90_A0A0A8RAJ5
contig_15	cds	97648	99684	-	KHEJPB_11065	oPT	oligopeptide transporter, OPT family	COG:COG1297, COG:R, RefSeq:WP_003110402.1, SO:0001217, UniParc:UPI000211FEB8, UniRef:UniRef100_UPI000211FEB8, UniRef:UniRef50_P44016, UniRef:UniRef90_A6V0H3
contig_15	cds	99846	100679	-	KHEJPB_11070	tauD	taurine dioxygenase	COG:COG2175, COG:Q, RefSeq:WP_003110401.1, SO:0001217, UniParc:UPI000211FEB7, UniRef:UniRef100_A0A1C7BIJ3, UniRef:UniRef50_Q88RA3, UniRef:UniRef90_A0A140SMS1
contig_15	cds	100786	101604	-	KHEJPB_11075	tauC	taurine ABC transporter permease	COG:COG0600, COG:P, RefSeq:WP_003110400.1, SO:0001217, UniParc:UPI000211FEB6, UniRef:UniRef100_A0A7M3AVD7, UniRef:UniRef50_A0A024HGR0, UniRef:UniRef90_A0A080VJS3
contig_15	cds	101594	102385	-	KHEJPB_11080	tauB	Taurine import ATP-binding protein TauB	COG:COG4525, COG:P, EC:7.6.2.7, GO:0005524, GO:0005886, RefSeq:WP_003093072.1, SO:0001217, UniParc:UPI0001DCFC17, UniRef:UniRef100_A0A8G4DPD0, UniRef:UniRef50_Q9HX79, UniRef:UniRef90_Q9HX79
contig_15	cds	102450	103463	-	KHEJPB_11085	tauA	taurine ABC transporter substrate-binding protein	COG:COG4521, COG:P, KEGG:K15551, RefSeq:WP_003110398.1, SO:0001217, UniParc:UPI00006D87A2, UniRef:UniRef100_A0A072ZD32, UniRef:UniRef50_A0A2A3DLW6, UniRef:UniRef90_A0A072ZD32
contig_15	cds	103668	104588	-	KHEJPB_11090		acyl-CoA dehydrogenase	RefSeq:WP_020751106.1, SO:0001217, UniParc:UPI000358889F, UniRef:UniRef100_A0A8G7D733, UniRef:UniRef50_V6AA83, UniRef:UniRef90_V6AA83
contig_15	cds	104958	105239	+	KHEJPB_11095	himA	HU family DNA-binding protein	COG:COG0776, COG:L, RefSeq:WP_003093079.1, SO:0001217, UniParc:UPI00000CAAFC, UniRef:UniRef100_G3XCL3, UniRef:UniRef50_G3XCL3, UniRef:UniRef90_G3XCL3
contig_15	cds	105363	105959	-	KHEJPB_11100	gph	HAD family hydrolase	COG:C, COG:COG0546, RefSeq:WP_003107576.1, SO:0001217, UniParc:UPI00006D87A4, UniRef:UniRef100_A0A069Q587, UniRef:UniRef50_A0A241XKE0, UniRef:UniRef90_A0A241XKE0
contig_15	cds	105956	106825	-	KHEJPB_11105	tesB	acyl-CoA thioesterase II	COG:COG1946, COG:I, EC:3.1.2.-, KEGG:K10805, RefSeq:WP_003093084.1, SO:0001217, UniParc:UPI00000C5B8A, UniRef:UniRef100_A0A069Q2Q3, UniRef:UniRef50_G8PX16, UniRef:UniRef90_A0A069Q2Q3
contig_15	cds	106859	108454	-	KHEJPB_11110		SagB-type dehydrogenase	RefSeq:WP_009877488.1, SO:0001217, UniParc:UPI0001DCFC15, UniRef:UniRef100_UPI0001DCFC15, UniRef:UniRef50_M4WTX1, UniRef:UniRef90_A6V0G5
contig_15	cds	108457	109035	-	KHEJPB_11115	rimL	Acetyltransferase PA3944	COG:COG1670, COG:JO, EC:2.3.1.-, GO:0008080, GO:0016747, RefSeq:WP_003110395.1, SO:0001217, UniParc:UPI0000396223, UniRef:UniRef100_V6AA79, UniRef:UniRef50_Q9HX72, UniRef:UniRef90_Q9HX72
contig_15	cds	109062	109652	-	KHEJPB_11120	rimL	GNAT family N-acetyltransferase	COG:COG1670, COG:JO, RefSeq:WP_003110394.1, SO:0001217, UniParc:UPI0000396224, UniRef:UniRef100_A0A071L1Q0, UniRef:UniRef50_A0A486XNP3, UniRef:UniRef90_A0A071L1Q0
contig_15	cds	109867	111333	-	KHEJPB_11125		ATP-binding protein	RefSeq:WP_079867149.1, SO:0001217, UniParc:UPI0009A9D1DD, UniRef:UniRef100_UPI000B20E3FA, UniRef:UniRef50_A0A0P9QPC3, UniRef:UniRef90_UPI000B20E3FA
contig_16	cds	62	688	+	KHEJPB_11130		Putative dual specificity phosphatase	SO:0001217, UniParc:UPI00022F2C4C, UniRef:UniRef100_A0A8D9JGM8, UniRef:UniRef50_U6ZWK3, UniRef:UniRef90_A0A8D9JGM8
contig_16	cds	681	1133	+	KHEJPB_11135		hypothetical protein	RefSeq:WP_017001939.1, SO:0001217, UniParc:UPI0002EA12C4, UniRef:UniRef100_A0A8G3ZER3, UniRef:UniRef50_A0A080VC37, UniRef:UniRef90_A0A080VC37
contig_16	cds	1145	1774	+	KHEJPB_11140	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	COG:COG0204, COG:I, RefSeq:WP_003113327.1, SO:0001217, UniParc:UPI00000C5726, UniRef:UniRef100_A0A072ZQR1, UniRef:UniRef50_A0A0T7A7G2, UniRef:UniRef90_A6V4S5
contig_16	cds	1776	2711	+	KHEJPB_11145	ynbB	phosphatidate cytidylyltransferase	COG:COG4589, COG:R, RefSeq:WP_003089962.1, SO:0001217, UniParc:UPI00000C5725, UniRef:UniRef100_A0A069QD24, UniRef:UniRef50_I3WYL4, UniRef:UniRef90_A0A069QD24
contig_16	cds	2942	3937	-	KHEJPB_11150	pdxI	aldo/keto reductase	COG:COG0667, COG:HR, RefSeq:WP_003113326.1, SO:0001217, UniParc:UPI00000C5724, UniRef:UniRef100_A0A073A1C4, UniRef:UniRef50_D8J250, UniRef:UniRef90_A0A0N7HJR6
contig_16	cds	4056	4967	+	KHEJPB_11155	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, KEGG:K18900, SO:0001217, UniRef:UniRef50_A0A0C5E8Y7, UniRef:UniRef90_Q9I0V0
contig_16	cds	5123	6472	+	KHEJPB_11160	alsT	sodium:alanine symporter family protein	COG:COG1115, COG:E, RefSeq:WP_003113324.1, SO:0001217, UniParc:UPI00000C5722, UniRef:UniRef100_A0A072ZPD2, UniRef:UniRef50_A0A4S2H0S7, UniRef:UniRef90_A0A072ZPD2
contig_16	cds	6607	7104	+	KHEJPB_11165	tpx	thiol peroxidase	COG:COG2077, COG:O, EC:1.11.1.24, GO:0008379, GO:0070301, KEGG:K11065, RefSeq:WP_003089950.1, SO:0001217, UniParc:UPI000013729B, UniRef:UniRef100_P57668, UniRef:UniRef50_P57668, UniRef:UniRef90_P57668
contig_16	cds	7254	8378	-	KHEJPB_11170	hisC	aminotransferase	COG:COG0079, COG:E, RefSeq:WP_003113323.1, SO:0001217, UniParc:UPI00000CA9F9, UniRef:UniRef100_G3XCK5, UniRef:UniRef50_A0A3S4NKJ9, UniRef:UniRef90_A0A241XQP7
contig_16	cds	8575	9900	-	KHEJPB_11175	tldD	Zn-dependent protease	COG:COG0312, COG:R, RefSeq:WP_019371722.1, SO:0001217, UniParc:UPI00036EC71B, UniRef:UniRef100_A0A8G6AHS2, UniRef:UniRef50_A0A3M4EWX1, UniRef:UniRef90_A0A1C7BKN9
contig_16	cds	9900	11186	-	KHEJPB_11180	tldD	peptidase C69	COG:COG0312, COG:R, KEGG:K03568, SO:0001217, UniRef:UniRef50_A6V4T2, UniRef:UniRef90_A6V4T2
contig_16	cds	11199	11333	-	KHEJPB_11185		hypothetical protein	
contig_16	cds	11590	12870	+	KHEJPB_11190	muxA	multidrug efflux RND transporter periplasmic adaptor subunit MuxA	COG:COG0845, COG:MV, KEGG:K07799, RefSeq:WP_034003620.1, SO:0001217, UniParc:UPI00053D2F3F, UniRef:UniRef100_A0A8G6HJZ0, UniRef:UniRef50_A0A069QB48, UniRef:UniRef90_A0A069QB48
contig_16	cds	12867	15998	+	KHEJPB_11195	muxB	multidrug efflux RND transporter permease subunit MuxB	COG:COG0841, COG:V, RefSeq:WP_003089920.1, SO:0001217, UniParc:UPI00000C571E, UniRef:UniRef100_A0A069QAI5, UniRef:UniRef50_A0A069QAI5, UniRef:UniRef90_A0A069QAI5
contig_16	cds	15995	19105	+	KHEJPB_11200	muxC	multidrug efflux RND transporter permease subunit MuxC	COG:COG0841, COG:V, RefSeq:WP_003089914.1, SO:0001217, UniParc:UPI00000C571D, UniRef:UniRef100_A0A071KWK9, UniRef:UniRef50_A0A071KWK9, UniRef:UniRef90_A0A071KWK9
contig_16	cds	19102	20601	+	KHEJPB_11205	opmB	multidrug efflux RND transporter outer membrane subunit OpmB	COG:COG1538, COG:M, KEGG:K18903, RefSeq:WP_073672150.1, SO:0001217, UniParc:UPI00093C2247, UniRef:UniRef100_UPI00093C2247, UniRef:UniRef50_A0A0D6FRC1, UniRef:UniRef90_G3XCM8
contig_16	cds	20714	20968	+	KHEJPB_11210		hypothetical protein	RefSeq:WP_010791707.1, SO:0001217, UniParc:UPI00022971DC, UniRef:UniRef100_A0A0D6HGV4, UniRef:UniRef50_A0A0H2ZBL2, UniRef:UniRef90_A0A241XRE1
contig_16	cds	20977	22395	-	KHEJPB_11215	baeS	two-component sensor histidine kinase	COG:COG0642, COG:T, EC:2.7.13.3, KEGG:K07644, RefSeq:WP_073672149.1, SO:0001217, UniParc:UPI00093D93F4, UniRef:UniRef100_UPI00093D93F4, UniRef:UniRef50_A0A0A8RSR9, UniRef:UniRef90_M4NAR4
contig_16	cds	22392	23066	-	KHEJPB_11220	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, RefSeq:WP_003089900.1, SO:0001217, UniParc:UPI00000D4245, UniRef:UniRef100_Q9RLJ1, UniRef:UniRef50_Q9RLJ1, UniRef:UniRef90_Q9RLJ1
contig_16	cds	23579	24865	+	KHEJPB_11225	tolC	type I secretion protein TolC	COG:COG1538, COG:M, RefSeq:WP_003113317.1, SO:0001217, UniParc:UPI00000C571B, UniRef:UniRef100_A0A0C7CYD1, UniRef:UniRef50_A0A0C7CYD1, UniRef:UniRef90_A0A0C7CYD1
contig_16	cds	24918	26372	+	KHEJPB_11230	acrA	efflux RND transporter periplasmic adaptor subunit	COG:COG0845, COG:MV, SO:0001217, UniRef:UniRef50_A0A0C6ETG9, UniRef:UniRef90_A0A0C6ETG9
contig_16	cds	26395	29550	+	KHEJPB_11235	cusA	efflux RND transporter permease subunit	COG:COG3696, COG:P, RefSeq:WP_073672147.1, SO:0001217, UniParc:UPI0009400552, UniRef:UniRef100_UPI0009400552, UniRef:UniRef50_A0A5P9GT17, UniRef:UniRef90_A0A3M5D9J0
contig_16	cds	29757	30713	+	KHEJPB_11240	araC	AraC family transcriptional regulator	COG:COG2207, COG:K, RefSeq:WP_003109534.1, SO:0001217, UniParc:UPI00000CAC4A, UniRef:UniRef100_A0A8I0P043, UniRef:UniRef50_Q04710, UniRef:UniRef90_A0A3M5DAS0
contig_16	cds	30830	32197	+	KHEJPB_11245	benA	benzoate 1,2-dioxygenase large subunit	COG:COG4638, COG:PR, EC:1.14.12.-, EC:1.14.12.10, KEGG:K05549, RefSeq:WP_003113315.1, SO:0001217, UniParc:UPI00000C5718, UniRef:UniRef100_A0A5F1BNZ4, UniRef:UniRef50_P07769, UniRef:UniRef90_A0A2R3IXS2
contig_16	cds	32194	32682	+	KHEJPB_11250	benB	benzoate 1,2-dioxygenase small subunit	COG:COG5517, COG:Q, EC:1.14.12.-, EC:1.14.12.10, KEGG:K05550, RefSeq:WP_003120077.1, SO:0001217, UniParc:UPI00000BDA38, UniRef:UniRef100_Q93SR7, UniRef:UniRef50_Q51602, UniRef:UniRef90_A0A2R3J0U0
contig_16	cds	32716	33729	+	KHEJPB_11255	benC	benzoate 1,2-dioxygenase electron transfer component BenC	COG:C, COG:COG0633, EC:1.18.1.-, KEGG:K05784, RefSeq:WP_073672146.1, SO:0001217, UniParc:UPI00093CB488, UniRef:UniRef100_UPI00093CB488, UniRef:UniRef50_A0A073A1A9, UniRef:UniRef90_A0A073A1A9
contig_16	cds	33755	34516	+	KHEJPB_11260	benD	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	COG:COG1028, COG:I, RefSeq:WP_073672145.1, SO:0001217, UniParc:UPI0009399BC0, UniRef:UniRef100_UPI0009399BC0, UniRef:UniRef50_P23102, UniRef:UniRef90_A0A080VTG4
contig_16	cds	34522	35544	-	KHEJPB_11265	antC	anthranilate 1,2-dioxygenase electron transfer component AntC	COG:C, COG:COG0633, RefSeq:WP_073672144.1, SO:0001217, UniParc:UPI00093DD219, UniRef:UniRef100_UPI00093DD219, UniRef:UniRef50_A0A0A8RSQ7, UniRef:UniRef90_A0A0A8RSQ7
