#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_13	cds	75903	76733	-	DPJDHM_11975		MerR family transcriptional regulator	RefSeq:WP_206761307.1, SO:0001217, UniParc:UPI0005B56630, UniRef:UniRef100_A0A6I7TIK3, UniRef:UniRef50_A0A024P9J3, UniRef:UniRef90_A0A6G7JLT8
contig_13	cds	76988	77851	-	DPJDHM_11980	nikE	nickel import ATP-binding protein NikE	COG:COG1123, COG:O, SO:0001217, UniParc:UPI000965EF79, UniRef:UniRef100_UPI000965EF79, UniRef:UniRef50_D5DDL1, UniRef:UniRef90_Q65GX8
contig_13	cds	77848	78666	-	DPJDHM_11985	nikD	nickel import ATP-binding protein NikD	COG:COG0444, COG:EP, RefSeq:WP_020452338.1, SO:0001217, UniParc:UPI0003423660, UniRef:UniRef100_A0A6I7TGT5, UniRef:UniRef50_D5DNP3, UniRef:UniRef90_A0A1Y0YRK4
contig_13	cds	78685	79512	-	DPJDHM_11990	nikC	nickel ABC transporter permease subunit NikC	COG:COG1173, COG:EP, KEGG:K15586, RefSeq:WP_020452337.1, SO:0001217, UniParc:UPI0003423A47, UniRef:UniRef100_UPI0003423A47, UniRef:UniRef50_D5DDK9, UniRef:UniRef90_A0A1Y0XXK7
contig_13	cds	79509	80453	-	DPJDHM_11995	nikB	nickel ABC transporter permease subunit NikB	COG:COG0601, COG:EP, RefSeq:WP_020452336.1, SO:0001217, UniParc:UPI00034231D6, UniRef:UniRef100_UPI00034231D6, UniRef:UniRef50_A0A378Y7S6, UniRef:UniRef90_A0A415JDE9
contig_13	cds	80463	82085	-	DPJDHM_12000	nikA	nickel ABC transporter substrate-binding protein	COG:COG0747, COG:E, KEGG:K15584, RefSeq:WP_020452335.1, SO:0001217, UniParc:UPI0003422D96, UniRef:UniRef100_A0A6I7U3Y3, UniRef:UniRef50_B1YFE0, UniRef:UniRef90_A0A6I7FF23
contig_13	cds	82176	82292	+	DPJDHM_12005		hypothetical protein	
contig_13	cds	82357	83406	+	DPJDHM_12010	trxB	Ferredoxin--NADP reductase 1	COG:COG0492, COG:O, EC:1.18.1.2, EC:1.19.1.1, GO:0004324, GO:0050660, GO:0050661, KEGG:K21567, RefSeq:WP_020452334.1, SO:0001217, UniParc:UPI0003423DCF, UniRef:UniRef100_UPI0003423DCF, UniRef:UniRef50_B1HZ05, UniRef:UniRef90_Q65GY3
contig_13	cds	83473	84072	-	DPJDHM_12015	desR	two-component system response regulator DesR	COG:COG2197, COG:TK, GO:0000160, GO:0003677, GO:0005737, GO:0006355, RefSeq:WP_020452333.1, SO:0001217, UniParc:UPI000342403F, UniRef:UniRef100_A0A7Y6P350, UniRef:UniRef50_O34723, UniRef:UniRef90_O34723
contig_13	cds	84092	85204	-	DPJDHM_12020	desK	Sensor histidine kinase DesK	COG:COG4585, COG:T, EC:2.7.13.3, GO:0000155, GO:0004672, GO:0004721, GO:0005524, GO:0005886, GO:0016021, GO:0042802, GO:0046983, KEGG:K07778, RefSeq:WP_020452332.1, SO:0001217, UniParc:UPI0003422DE7, UniRef:UniRef100_A0A6I7TII4, UniRef:UniRef50_O34757, UniRef:UniRef90_O34757
contig_13	cds	85326	86384	-	DPJDHM_12025	desE	fatty acid desaturase DesE	COG:COG3239, COG:I, EC:1.14.19.-, EC:1.14.19.23, EC:1.14.19.45, GO:0005886, GO:0006629, GO:0006633, GO:0016021, GO:0016717, KEGG:K10255, RefSeq:WP_020452331.1, SO:0001217, UniParc:UPI0003423ADD, UniRef:UniRef100_A0A6I7TLK6, UniRef:UniRef50_O34653, UniRef:UniRef90_O34653
contig_13	cds	86664	87011	+	DPJDHM_12030	hxlR	HxlR family transcriptional regulator	COG:COG1733, COG:K, RefSeq:WP_003183789.1, SO:0001217, UniParc:UPI00025A9963, UniRef:UniRef100_A0A6I1MFA7, UniRef:UniRef50_Q6FC95, UniRef:UniRef90_A0A1C3SGQ7
contig_13	cds	87197	87823	+	DPJDHM_12035	hxlA	3-hexulose-6-phosphate synthase	COG:COG0269, COG:G, RefSeq:WP_003183787.1, SO:0001217, UniParc:UPI00025A9962, UniRef:UniRef100_A0A6I7TGS5, UniRef:UniRef50_P42405, UniRef:UniRef90_Q65GY8
contig_13	cds	87826	88383	+	DPJDHM_12040	hxlB	6-phospho-3-hexuloisomerase	EC:5.3.1.27, KEGG:K08094, RefSeq:WP_020452330.1, SO:0001217, UniParc:UPI000342416F, UniRef:UniRef100_A0A6I7TN78, UniRef:UniRef50_P42404, UniRef:UniRef90_A0A1Y0YRJ6
contig_13	cds	88969	89358	+	DPJDHM_12045		tautomerase family protein	RefSeq:WP_003183782.1, SO:0001217, UniParc:UPI00025A995F, UniRef:UniRef100_A0A6I7TG91, UniRef:UniRef50_P94502, UniRef:UniRef90_A0A1C3SG50
contig_13	cds	89444	90307	-	DPJDHM_12050	erm(D)	23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(D)	EC:2.1.1.-, GO:0000179, GO:0003723, GO:0046677, NCBIProtein:WP_025811090.1, RefSeq:WP_025811090.1, SO:0001217, UniParc:UPI000012A16C, UniRef:UniRef100_Q03986, UniRef:UniRef50_Q04720, UniRef:UniRef90_Q04720
contig_13	sorf	90584	90628	-	DPJDHM_12055		Erythromycin resistance leader peptide	GO:0046677, RefSeq:WP_105980607.1, SO:0001217, UniParc:UPI000012E84A, UniRef:UniRef100_P62187, UniRef:UniRef50_P62187, UniRef:UniRef90_P62187
contig_13	cds	91239	91946	+	DPJDHM_12060		DNA alkylation repair protein	RefSeq:WP_020452328.1, SO:0001217, UniParc:UPI0003422A22, UniRef:UniRef100_UPI0003422A22, UniRef:UniRef50_A0A369BQQ9, UniRef:UniRef90_M5P6D0
contig_13	cds	91991	92587	+	DPJDHM_12065	ubiE	ubiE/COQ5 methyltransferase family	COG:COG2226, COG:H, RefSeq:WP_020452327.1, SO:0001217, UniParc:UPI0003424498, UniRef:UniRef100_UPI0011A28429, UniRef:UniRef50_A0A0A8WZK4, UniRef:UniRef90_Q65GZ7
contig_13	cds	92930	93190	+	DPJDHM_12070	frmR	cytoplasmic protein	COG:COG1937, COG:K, RefSeq:WP_009327831.1, SO:0001217, UniParc:UPI000043D8C8, UniRef:UniRef100_A0A2U9VFP4, UniRef:UniRef50_A0A0J5Y553, UniRef:UniRef90_A0A1C3SGE2
contig_13	cds	93357	93839	+	DPJDHM_12075	yrkE	Putative sulfide reductase	COG:C, COG:COG2210, RefSeq:WP_020452325.1, SO:0001217, UniParc:UPI0003423122, UniRef:UniRef100_A0A6I7TSZ5, UniRef:UniRef50_A0A645DDV0, UniRef:UniRef90_A0A0J6EXX7
contig_13	cds	93933	94511	+	DPJDHM_12080	pspE	Rhodanese domain-containing protein	COG:COG0607, COG:P, RefSeq:WP_020452324.1, SO:0001217, UniParc:UPI0003423AB9, UniRef:UniRef100_UPI0003423AB9, UniRef:UniRef50_A0A0A5FZE2, UniRef:UniRef90_W7RR65
contig_13	cds	94582	95712	+	DPJDHM_12085		Rhodanese domain-containing protein	RefSeq:WP_020452323.1, SO:0001217, UniParc:UPI000342376A, UniRef:UniRef100_UPI000342376A, UniRef:UniRef50_P54435, UniRef:UniRef90_W7R526
contig_13	cds	95744	95971	+	DPJDHM_12090	tusA	Sulfurtransferase TusA	COG:COG0425, COG:JHO, RefSeq:WP_020452322.1, SO:0001217, UniParc:UPI0003422D51, UniRef:UniRef100_UPI0003422D51, UniRef:UniRef50_A0A1X9MDE1, UniRef:UniRef90_W7RM17
contig_13	cds	96026	96808	+	DPJDHM_12095	tauE	Sulfite exporter TauE/SafE	COG:COG0730, COG:P, RefSeq:WP_039072873.1, SO:0001217, UniParc:UPI0003A5C94B, UniRef:UniRef100_A0A6N2GZ73, UniRef:UniRef50_P54437, UniRef:UniRef90_A0A1Y0YU82
contig_13	cds	96830	97165	+	DPJDHM_12100	cnoX	thiol reductase thioredoxin	COG:COG3118, COG:O, RefSeq:WP_020452320.1, SO:0001217, UniParc:UPI00034237A8, UniRef:UniRef100_A0A6N2GXZ3, UniRef:UniRef50_P96695, UniRef:UniRef90_Q65H04
contig_13	cds	97187	98254	+	DPJDHM_12105	comP	ATPase	COG:COG4585, COG:T, EC:2.7.13.3, KEGG:K07683, RefSeq:WP_122934933.1, SO:0001217, UniParc:UPI0007414A21, UniRef:UniRef100_UPI0007414A21, UniRef:UniRef50_A0A0K9F9N0, UniRef:UniRef90_G4NXG7
contig_13	cds	98251	98895	+	DPJDHM_12110	citB	DNA-binding response regulator	COG:COG2197, COG:TK, RefSeq:WP_020452318.1, SO:0001217, UniParc:UPI0003422BB1, UniRef:UniRef100_UPI0003422BB1, UniRef:UniRef50_Q65H06, UniRef:UniRef90_Q65H06
contig_13	cds	99054	100253	+	DPJDHM_12115	fadH2	pyridine nucleotide-disulfide oxidoreductase	COG:COG0446, COG:I, RefSeq:WP_020452317.1, SO:0001217, UniParc:UPI0003422B23, UniRef:UniRef100_UPI00119F0B4B, UniRef:UniRef50_C0ZDE9, UniRef:UniRef90_G4NXG5
contig_13	cds	100326	101756	+	DPJDHM_12120	pspE	MBL fold metallo-hydrolase	COG:COG0607, COG:P, RefSeq:WP_020452316.1, SO:0001217, UniParc:UPI00034242E8, UniRef:UniRef100_UPI0011A793CF, UniRef:UniRef50_A0A7W8CSG2, UniRef:UniRef90_Q65H08
contig_13	cds	102098	102556	+	DPJDHM_12125		hypothetical protein	RefSeq:WP_023855289.1, SO:0001217, UniParc:UPI0003A181FC, UniRef:UniRef100_UPI0003A181FC, UniRef:UniRef50_A0A7Z0WXF5, UniRef:UniRef90_A0A7Z0WXF5
contig_13	cds	102629	103951	-	DPJDHM_12130		ISL3 family transposase	KEGG:K07485, RefSeq:WP_020452314.1, SO:0001217, UniParc:UPI0003422847, UniRef:UniRef100_UPI000ADD38B2, UniRef:UniRef50_A0A1U9K6T2, UniRef:UniRef90_A0A0F5HM40
contig_13	cds	103944	104234	-	DPJDHM_12135		hypothetical protein	
contig_13	cds	104188	104898	-	DPJDHM_12140		Sap, sulfolipid-1-addressing protein	RefSeq:WP_020452313.1, SO:0001217, UniParc:UPI0003422A8E, UniRef:UniRef100_UPI0003422A8E, UniRef:UniRef50_B8I848, UniRef:UniRef90_A0A0F5HN38
contig_13	cds	104987	105580	+	DPJDHM_12145		TetR family transcriptional regulator	RefSeq:WP_020452312.1, SO:0001217, UniParc:UPI000342450A, UniRef:UniRef100_UPI000342450A, UniRef:UniRef50_B8I849, UniRef:UniRef90_A0A269W8V3
contig_13	cds	106283	107503	-	DPJDHM_12150	hmpA	NO-inducible flavohemoprotein	EC:1.14.12.17, KEGG:K05916, RefSeq:WP_020452310.1, SO:0001217, UniParc:UPI0003422E39, UniRef:UniRef100_UPI0003422E39, UniRef:UniRef50_P49852, UniRef:UniRef90_A0A7Z1B3D1
contig_13	cds	107813	109309	+	DPJDHM_12155		Nitrate/nitrite transporter	RefSeq:WP_020452309.1, SO:0001217, UniParc:UPI0003422D17, UniRef:UniRef100_UPI0003422D17, UniRef:UniRef50_A0A0M2SLB8, UniRef:UniRef90_A0A1R1RG93
contig_13	cds	109362	113045	+	DPJDHM_12160		nitrate reductase subunit alpha	SO:0001217, UniRef:UniRef50_A0A0G3EXN5, UniRef:UniRef90_M5PEM2
contig_13	cds	113035	114585	+	DPJDHM_12165	narH	nitrate reductase subunit beta	EC:1.7.5.1, EC:1.7.99.-, KEGG:K00371, RefSeq:WP_020452307.1, SO:0001217, UniParc:UPI0003422859, UniRef:UniRef100_UPI0011A21E38, UniRef:UniRef50_Q83RN5, UniRef:UniRef90_A0A5M8S1H1
contig_13	cds	114557	115120	+	DPJDHM_12170	narJ	nitrate reductase molybdenum cofactor assembly chaperone	RefSeq:WP_020452306.1, SO:0001217, UniParc:UPI00034237C0, UniRef:UniRef100_UPI00034237C0, UniRef:UniRef50_K6DGP4, UniRef:UniRef90_A0A1R1RGA0
contig_13	cds	115141	115842	+	DPJDHM_12175	narI	respiratory nitrate reductase subunit gamma	EC:1.7.5.1, EC:1.7.99.-, KEGG:K00374, RefSeq:WP_020452305.1, SO:0001217, UniParc:UPI000342313A, UniRef:UniRef100_A0A6I1M7L5, UniRef:UniRef50_P42177, UniRef:UniRef90_A0A5M8RYQ5
contig_13	cds	115928	116347	-	DPJDHM_12180		Hemerythrin domain-containing protein	RefSeq:WP_020452304.1, SO:0001217, UniParc:UPI0003422C26, UniRef:UniRef100_A0A6I7U6W4, UniRef:UniRef50_A0A0J5VVX4, UniRef:UniRef90_A0A1R1RYV1
contig_13	cds	116732	117886	+	DPJDHM_12185	prpF	2-methylaconitate cis-trans isomerase PrpF	EC:5.3.3.-, KEGG:K09788, RefSeq:WP_020452303.1, SO:0001217, UniParc:UPI00034229BE, UniRef:UniRef100_A0A6I7TZ41, UniRef:UniRef50_A0A6J5FB08, UniRef:UniRef90_A0A6I7TZ41
contig_13	cds	117936	118553	-	DPJDHM_12190		regulator	RefSeq:WP_020452302.1, SO:0001217, UniParc:UPI0003422922, UniRef:UniRef100_A0A6I7TW60, UniRef:UniRef50_A0A6M8FZM7, UniRef:UniRef90_A0A1C3SDP8
contig_13	cds	118682	119254	+	DPJDHM_12195		Regulatory protein CysB	SO:0001217, UniParc:UPI00039A4E82, UniRef:UniRef100_A0A6I7U735, UniRef:UniRef50_A0A6I7U735, UniRef:UniRef90_A0A6I7U735
contig_14	cds	35	1570	+	DPJDHM_12200		Condensation domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1R1RMP6, UniRef:UniRef90_A0A1R1RMP6
contig_14	cds	1628	5476	+	DPJDHM_12205	licC	lichenysin non-ribosomal peptide synthetase LicC	COG:COG3319, COG:Q, RefSeq:WP_020450107.1, SO:0001217, UniParc:UPI0003423ACD, UniRef:UniRef100_A0A6I7TX62, UniRef:UniRef50_Q08787, UniRef:UniRef90_A0A1Y0XTT1
contig_14	cds	5480	6247	+	DPJDHM_12210	licTE	lichenysin biosynthesis thioesterase LicTE	KEGG:K15657, RefSeq:WP_020450108.1, SO:0001217, UniParc:UPI00000AEA8E, UniRef:UniRef100_O69248, UniRef:UniRef50_Q08788, UniRef:UniRef90_O66072
contig_14	cds	6268	7179	-	DPJDHM_12215	rhaT	EamA family transporter	COG:COG0697, COG:GER, RefSeq:WP_020450109.1, SO:0001217, UniParc:UPI00034238B3, UniRef:UniRef100_A0A1Q8GNR7, UniRef:UniRef50_A0A1Q8GNR7, UniRef:UniRef90_A0A1Q8GNR7
contig_14	cds	7315	8664	+	DPJDHM_12220	aRO8	GntR family transcriptional regulator	COG:COG1167, COG:KE, RefSeq:WP_020450110.1, SO:0001217, UniParc:UPI00034244A5, UniRef:UniRef100_A0A1Q8GEA2, UniRef:UniRef50_Q08792, UniRef:UniRef90_T5HGY8
contig_14	cds	8676	9356	-	DPJDHM_12225	sfp	4'-phosphopantetheinyl transferase	COG:COG2091, COG:H, RefSeq:WP_020450111.1, SO:0001217, UniParc:UPI0003423F32, UniRef:UniRef100_A0A1Q8GNS8, UniRef:UniRef50_P39135, UniRef:UniRef90_A0A1Q8GNS8
contig_14	cds	9427	10242	+	DPJDHM_12230	ybbA	esterase	COG:COG2819, COG:R, KEGG:K07017, RefSeq:WP_020450112.1, SO:0001217, UniParc:UPI00034235F2, UniRef:UniRef100_A0A1Q8GEA6, UniRef:UniRef50_A0A6I7FHX8, UniRef:UniRef90_A0A415IVQ7
contig_14	cds	10283	11149	+	DPJDHM_12235		Transcriptional regulator AraC/XylS family	KEGG:K13653, RefSeq:WP_020450113.1, SO:0001217, UniParc:UPI0003422F9C, UniRef:UniRef100_UPI0003422F9C, UniRef:UniRef50_A0A645ELU1, UniRef:UniRef90_A0A7Z0WTB9
contig_14	cds	11177	11839	-	DPJDHM_12240		hypothetical protein	COG:COG2364, COG:S, KEGG:K07149, RefSeq:WP_020450114.1, SO:0001217, UniParc:UPI0003422DEA, UniRef:UniRef100_A0A1Q8GNU0, UniRef:UniRef50_A0A0C2RHJ3, UniRef:UniRef90_A0A1Y0YJB1
contig_14	cds	12205	12393	+	DPJDHM_12245		hypothetical protein	RefSeq:WP_020450116.1, SO:0001217, UniParc:UPI00034227B4, UniRef:UniRef100_A0A6N2GRZ0, UniRef:UniRef50_A0A6G7JAM2, UniRef:UniRef90_A0A6G7JAM2
contig_14	cds	12402	12650	-	DPJDHM_12250		hypothetical protein	RefSeq:WP_020450117.1, SO:0001217, UniParc:UPI00034238E5, UniRef:UniRef100_A0A1Q8GE98, UniRef:UniRef50_A0A1Q8GE98, UniRef:UniRef90_A0A1Q8GE98
contig_14	cds	12888	14549	+	DPJDHM_12255	gadA	aspartate aminotransferase family protein	COG:COG0076, COG:E, RefSeq:WP_020450118.1, SO:0001217, UniParc:UPI00034244E6, UniRef:UniRef100_A0A1Q8GNT3, UniRef:UniRef50_A0A6L8V4I2, UniRef:UniRef90_A0A1Y0YAX1
contig_14	cds	14564	16288	+	DPJDHM_12260	citA	methyl-accepting chemotaxis protein	COG:COG3290, COG:T, RefSeq:WP_020450119.1, SO:0001217, UniParc:UPI0003423BEA, UniRef:UniRef100_UPI0003423BEA, UniRef:UniRef50_A0A1C3S8S9, UniRef:UniRef90_A0A1Y0YGE3
contig_14	cds	16328	17071	-	DPJDHM_12265	glnQ	ABC-type polar amino acid transport system, ATPase component	COG:COG1126, COG:E, RefSeq:WP_020450120.1, SO:0001217, UniParc:UPI000342343F, UniRef:UniRef100_UPI000342343F, UniRef:UniRef50_P39456, UniRef:UniRef90_W7RF39
contig_14	cds	17087	17791	-	DPJDHM_12270	hisM	cysteine ABC transporter permease	COG:COG0765, COG:E, RefSeq:WP_020450121.1, SO:0001217, UniParc:UPI000342382D, UniRef:UniRef100_A0A1Q8GNW2, UniRef:UniRef50_P42200, UniRef:UniRef90_A0A0J6EEW0
contig_14	cds	17778	18584	-	DPJDHM_12275	tcyA	cystine ABC transporter substrate-binding lipoprotein TcyA	COG:COG0834, COG:ET, RefSeq:WP_020450122.1, SO:0001217, UniParc:UPI000342451A, UniRef:UniRef100_A0A1Q8GE92, UniRef:UniRef50_A0A0B5NUD1, UniRef:UniRef90_A0A1Q8GE92
contig_14	cds	18700	20187	-	DPJDHM_12280	rocR	sigma-54-dependent Fis family transcriptional regulator	COG:COG3829, COG:KT, SO:0001217, UniRef:UniRef50_C8WRH8, UniRef:UniRef90_Q65NI7
contig_14	cds	20355	21557	+	DPJDHM_12285	rocD	ornithine--oxo-acid transaminase	COG:COG4992, COG:E, EC:2.6.1.13, KEGG:K00819, RefSeq:WP_020450124.1, SO:0001217, UniParc:UPI00034244D5, UniRef:UniRef100_UPI00034244D5, UniRef:UniRef50_Q9K5Z2, UniRef:UniRef90_A0A1C3S8U2
contig_14	cds	21729	23174	+	DPJDHM_12290	lysP	amino acid permease	COG:COG0833, COG:E, KEGG:K02205, SO:0001217, UniRef:UniRef50_P39137, UniRef:UniRef90_A0A8B5YFF8
contig_14	cds	23167	24060	+	DPJDHM_12295	rocF	arginase	COG:COG0010, COG:E, RefSeq:WP_020450126.1, SO:0001217, UniParc:UPI0003423B08, UniRef:UniRef100_A0A1Q8GE84, UniRef:UniRef50_P53608, UniRef:UniRef90_A0A1Y0YAW2
contig_14	cds	24107	24979	-	DPJDHM_12300	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, KEGG:K21755, RefSeq:WP_020450127.1, SO:0001217, UniParc:UPI0003424454, UniRef:UniRef100_UPI0003424454, UniRef:UniRef50_A0A3N6DQG4, UniRef:UniRef90_T5HJN8
contig_14	cds	25101	25670	+	DPJDHM_12305	ubiX	phenolic acid decarboxylase	COG:COG0163, COG:H, RefSeq:WP_020450128.1, SO:0001217, UniParc:UPI0003423341, UniRef:UniRef100_A0A1Q8GE86, UniRef:UniRef50_P94404, UniRef:UniRef90_A0A1C3S8X5
contig_14	cds	25684	27105	+	DPJDHM_12310	bsdC	Phenolic acid decarboxylase	COG:COG0043, COG:H, GO:0005737, GO:0005829, GO:0006744, GO:0008694, GO:0009636, GO:0016831, GO:0018799, GO:0019439, GO:0046872, RefSeq:WP_020450129.1, SO:0001217, UniParc:UPI0003423F49, UniRef:UniRef100_UPI0003423F49, UniRef:UniRef50_P94405, UniRef:UniRef90_P94405
contig_14	cds	27125	27352	+	DPJDHM_12315		Protein BsdD	RefSeq:WP_020450130.1, SO:0001217, UniParc:UPI0003423D8B, UniRef:UniRef100_A0A1Q8GE91, UniRef:UniRef50_C0H3U9, UniRef:UniRef90_A0A1C3S8V4
contig_14	cds	27368	27823	+	DPJDHM_12320		Putative-PNPOx domain-containing protein	RefSeq:WP_020450131.1, SO:0001217, UniParc:UPI0003422CB4, UniRef:UniRef100_A0A6N2GT21, UniRef:UniRef50_T5HKA9, UniRef:UniRef90_T5HKA9
contig_14	cds	27858	28304	-	DPJDHM_12325		hypothetical protein	RefSeq:WP_020450132.1, SO:0001217, UniParc:UPI00034227FE, UniRef:UniRef100_UPI00034227FE, UniRef:UniRef50_A0A1R1RMR4, UniRef:UniRef90_A0A1R1RMR4
contig_14	cds	28330	28671	-	DPJDHM_12330		hypothetical protein	RefSeq:WP_020450133.1, SO:0001217, UniParc:UPI00034240EA, UniRef:UniRef100_UPI001B149C4E, UniRef:UniRef50_Q62YX3, UniRef:UniRef90_T5HJW9
contig_14	cds	28742	29188	-	DPJDHM_12335		Membrane protein	RefSeq:WP_020450134.1, SO:0001217, UniParc:UPI00034235BB, UniRef:UniRef100_UPI00034235BB, UniRef:UniRef50_W7RFP2, UniRef:UniRef90_A0A7Z1B3F6
contig_14	cds	29209	29889	-	DPJDHM_12340		Membrane protein	RefSeq:WP_020450135.1, SO:0001217, UniParc:UPI0003424357, UniRef:UniRef100_UPI0003424357, UniRef:UniRef50_Q65NH5, UniRef:UniRef90_W7RPD8
contig_14	cds	29907	30164	-	DPJDHM_12345		hypothetical protein	RefSeq:WP_020450136.1, SO:0001217, UniParc:UPI0003424061, UniRef:UniRef100_UPI0003424061, UniRef:UniRef50_Q65NH4, UniRef:UniRef90_UPI0003424061
contig_14	cds	30231	31004	-	DPJDHM_12350		hypothetical protein	RefSeq:WP_020450137.1, SO:0001217, UniParc:UPI000342329A, UniRef:UniRef100_UPI000342329A, UniRef:UniRef50_A0A6I7FIP0, UniRef:UniRef90_A0A6I7FIP0
contig_14	cds	32013	32354	-	DPJDHM_12355		hypothetical protein	SO:0001217, UniRef:UniRef50_Q62YX3, UniRef:UniRef90_M5P3F1
contig_14	cds	32998	33297	-	DPJDHM_12360		DUF4176 domain-containing protein	RefSeq:WP_020450141.1, SO:0001217, UniParc:UPI0003423494, UniRef:UniRef100_A0A6N2FRG5, UniRef:UniRef50_D3FSI3, UniRef:UniRef90_A0A6N2FRG5
contig_14	cds	33309	33569	-	DPJDHM_12365		hypothetical protein	RefSeq:WP_020450142.1, SO:0001217, UniParc:UPI0003423D3C, UniRef:UniRef100_UPI0003423D3C, UniRef:UniRef50_A0A0J6ER88, UniRef:UniRef90_UPI0003423D3C
contig_14	cds	33581	34969	-	DPJDHM_12370		LXG domain-containing protein	RefSeq:WP_020450143.1, SO:0001217, UniParc:UPI0003424483, UniRef:UniRef100_UPI0003424483, UniRef:UniRef50_A0A7Z0WSQ0, UniRef:UniRef90_A0A7Z0WSQ0
contig_14	cds	34987	35265	-	DPJDHM_12375		YwqI/YxiC family protein	RefSeq:WP_020450144.1, SO:0001217, UniParc:UPI00018C7FF9, UniRef:UniRef100_A0A6I7U430, UniRef:UniRef50_P42295, UniRef:UniRef90_A0A415IVT8
contig_14	cds	35279	35662	-	DPJDHM_12380	ywqH	DUF5082 domain-containing protein	COG:COG5899, COG:D, RefSeq:WP_003178893.1, SO:0001217, UniParc:UPI000043D06B, UniRef:UniRef100_A0A1Y0YAX3, UniRef:UniRef50_A0A1Y0YAX3, UniRef:UniRef90_A0A1Y0YAX3
contig_14	cds	36171	37160	+	DPJDHM_12385	rbsB	LacI family transcriptional regulator	COG:COG1879, COG:G, RefSeq:WP_020450145.1, SO:0001217, UniParc:UPI0003423B6A, UniRef:UniRef100_UPI0003423B6A, UniRef:UniRef50_A0A0J1IJI2, UniRef:UniRef90_Q65NG9
contig_14	cds	37147	38916	+	DPJDHM_12390	yesM	sensor histidine kinase	COG:COG2972, COG:T, SO:0001217, UniRef:UniRef50_T5HH35, UniRef:UniRef90_T5HH35
contig_14	cds	38909	40111	+	DPJDHM_12395	yesN	DNA-binding response regulator	COG:COG4753, COG:TK, KEGG:K07720, RefSeq:WP_020450147.1, SO:0001217, UniParc:UPI00034234EA, UniRef:UniRef100_UPI00034234EA, UniRef:UniRef50_Q65NG7, UniRef:UniRef90_Q65NG7
contig_14	cds	40238	41317	+	DPJDHM_12400	xylF	sugar ABC transporter substrate-binding protein	COG:COG4213, COG:G, KEGG:K10546, RefSeq:WP_020450148.1, SO:0001217, UniParc:UPI0003423AD4, UniRef:UniRef100_UPI0003423AD4, UniRef:UniRef50_P25548, UniRef:UniRef90_A0A1C3S902
contig_14	cds	41322	42887	+	DPJDHM_12405	mglA	ABC transporter ATP-binding protein	COG:COG1129, COG:G, RefSeq:WP_020450149.1, SO:0001217, UniParc:UPI00034230AF, UniRef:UniRef100_UPI00034230AF, UniRef:UniRef50_H0SPY9, UniRef:UniRef90_Q65NG5
contig_14	cds	42865	44076	+	DPJDHM_12410	xylH	ABC transporter permease	COG:COG4214, COG:G, RefSeq:WP_020450150.1, SO:0001217, UniParc:UPI0003422A42, UniRef:UniRef100_A0A6I7TRA7, UniRef:UniRef50_A0A653FJQ6, UniRef:UniRef90_Q65NG4
contig_14	cds	44124	45392	-	DPJDHM_12415	uhpC	MFS transporter	COG:COG2271, COG:G, RefSeq:WP_020450151.1, SO:0001217, UniParc:UPI00034243E9, UniRef:UniRef100_UPI00034243E9, UniRef:UniRef50_A0A1C3S971, UniRef:UniRef90_T5HH40
contig_14	cds	45408	46325	-	DPJDHM_12420	marR	MarR family transcriptional regulator	COG:COG1846, COG:K, RefSeq:WP_020450152.1, SO:0001217, UniParc:UPI0003422919, UniRef:UniRef100_UPI0003422919, UniRef:UniRef50_O31443, UniRef:UniRef90_T5HKD2
contig_14	cds	46598	48670	+	DPJDHM_12425	ganA	beta-galactosidase	COG:COG1874, COG:G, RefSeq:WP_020450153.1, SO:0001217, UniParc:UPI0002466B0A, UniRef:UniRef100_H1AD38, UniRef:UniRef50_C8WV58, UniRef:UniRef90_Q65NG1
contig_14	cds	48912	50057	-	DPJDHM_12430	phy	3-phytase	COG:COG4247, COG:I, SO:0001217, UniRef:UniRef50_O31097, UniRef:UniRef90_J7JV12
contig_14	cds	50235	50693	-	DPJDHM_12435		GyrI-like domain-containing protein	RefSeq:WP_020450156.1, SO:0001217, UniParc:UPI0003422AC9, UniRef:UniRef100_UPI0003422AC9, UniRef:UniRef50_W7RX75, UniRef:UniRef90_A0A6G7J9W7
contig_14	cds	50786	52276	-	DPJDHM_12440	pTR2	MFS transporter	COG:COG3104, COG:E, RefSeq:WP_020450157.1, SO:0001217, UniParc:UPI00034239A3, UniRef:UniRef100_A0A7Y6P8G5, UniRef:UniRef50_A0A2X4WFC5, UniRef:UniRef90_A0A415IVV3
contig_14	cds	52546	54303	+	DPJDHM_12445		Uncharacterized protein YclG	RefSeq:WP_020450158.1, SO:0001217, UniParc:UPI00034239F2, UniRef:UniRef100_UPI00034239F2, UniRef:UniRef50_P94409, UniRef:UniRef90_Q65NF7
